<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,131000,130.1,130.1,130.04,130.04,117
20200804,131100,130.04,130.27,130.04,130.25,826
20200804,131200,130.25,130.25,130.25,130.25,10
20200804,131300,130.25,130.5,130.25,130.5,1011
20200804,131400,130.5,130.53,130.5,130.52,112
20200804,131500,130.7,131.31,130.7,131.11,90
20200804,131600,131.28,131.28,130.86,130.86,74
20200804,131700,130.83,131.06,130.52,130.56,52
20200804,131800,130.62,130.62,130.62,130.62,3
20200804,131900,130.63,130.63,130.63,130.63,4
20200804,132000,130.63,130.69,130.63,130.69,14
20200804,132100,130.68,130.68,130.58,130.58,5
20200804,132200,130.57,130.68,130.57,130.68,24
20200804,132300,130.59,130.89,130.59,130.89,239
20200804,132400,130.6,130.7,130.5,130.66,86
20200804,132500,130.66,130.66,130.5,130.5,58
20200804,132600,130.59,130.59,130.26,130.26,246
20200804,132700,130.26,130.5,130.26,130.5,172
20200804,132800,130.5,130.69,130.5,130.69,1664
20200804,132900,130.85,130.85,130.56,130.56,13
20200804,133000,130.58,130.6,130.39,130.39,566
20200804,133100,130.39,130.39,130.39,130.39,5
20200804,133200,130.39,130.5,130.39,130.5,8
20200804,133300,130.5,130.5,130.3,130.3,8
20200804,133400,130.5,130.5,130.32,130.5,138
20200804,133500,130.29,130.31,130.29,130.3,7
20200804,133600,130.29,130.29,130.29,130.29,2
20200804,133700,130.28,130.28,130.28,130.28,123
20200804,133800,130.26,130.29,130.24,130.29,11
20200804,133900,130.29,130.29,130.29,130.29,67
20200804,134000,130.29,130.29,130.29,130.29,4
20200804,134100,130.29,130.29,130.29,130.29,33
20200804,134200,130.29,130.29,130.29,130.29,27
20200804,134300,130.3,130.3,130.3,130.3,37
20200804,134400,130.3,130.3,130.3,130.3,14
20200804,134500,130.3,130.3,130.3,130.3,6
20200804,134600,130.4,130.41,130.3,130.3,15
20200804,134700,130.3,130.3,130.3,130.3,12
20200804,134800,130.31,130.31,130.31,130.31,3
20200804,134900,130.42,130.42,130.32,130.32,13
20200804,135000,130.32,130.32,130.32,130.32,8
20200804,135100,130.32,130.32,130.32,130.32,4
20200804,135200,130.32,130.32,130.31,130.31,4
20200804,135300,130.29,130.38,130.07,130.07,164
20200804,135400,130.1,130.1,130.1,130.1,5
20200804,135500,130.1,130.1,130.1,130.1,4
20200804,135600,130.1,130.1,130.1,130.1,12
20200804,135700,130.05,130.3,130.05,130.19,43
20200804,135800,130.07,130.07,130.07,130.07,2
20200804,135900,130.09,130.09,130.08,130.08,6
20200804,140000,130.1,130.1,130.1,130.1,4
20200804,140100,130.08,130.08,130.0,130.0,7
20200804,140200,130.01,130.02,130.01,130.02,7
20200804,140300,130.05,130.15,130.05,130.09,10
20200804,140400,130.09,130.09,130.0,130.0,159
20200804,140500,130.0,130.08,130.0,130.01,63
20200804,140600,130.0,130.14,130.0,130.01,77
20200804,140700,130.14,130.14,130.01,130.01,5
20200804,140800,130.01,130.01,130.01,130.01,10
20200804,140900,130.06,130.14,130.01,130.13,37
20200804,141000,130.15,130.15,130.06,130.06,6
20200804,141100,130.06,130.06,130.06,130.06,7
20200804,141200,130.06,130.12,130.03,130.03,38
20200804,141300,130.02,130.08,130.0,130.0,16
20200804,141400,130.08,130.1,130.0,130.0,11
20200804,141500,130.0,130.0,130.0,130.0,248
20200804,141600,130.0,130.0,130.0,130.0,114
20200804,141700,130.0,130.0,130.0,130.0,7
20200804,141800,130.0,130.0,130.0,130.0,3
20200804,141900,130.0,130.0,130.0,130.0,5
20200804,142000,130.0,130.0,130.0,130.0,6
20200804,142100,130.0,130.0,130.0,130.0,61
20200804,142200,130.0,130.0,130.0,130.0,6
20200804,142300,130.0,130.0,130.0,130.0,8
20200804,142400,130.0,130.01,130.0,130.01,38
20200804,142500,130.01,130.01,130.01,130.01,4
20200804,142600,130.02,130.02,130.02,130.02,3
20200804,142700,130.01,130.01,130.01,130.01,7
20200804,142800,129.81,129.84,129.71,129.71,558
20200804,142900,129.72,129.72,129.71,129.71,6
20200804,143000,129.71,129.71,129.71,129.71,3
20200804,143100,129.71,129.99,129.71,129.99,22
20200804,143200,129.82,130.0,129.8,129.8,14
20200804,143300,130.0,130.01,130.0,130.01,266
20200804,143400,130.0,130.0,130.0,130.0,143
20200804,143500,129.85,129.85,129.85,129.85,7
20200804,143600,130.03,130.03,129.85,129.85,237
20200804,143700,129.85,129.85,129.85,129.85,6
20200804,143800,129.85,129.85,129.85,129.85,6
20200804,143900,129.85,129.85,129.85,129.85,3
20200804,144000,129.85,129.85,129.85,129.85,4
20200804,144100,129.85,129.85,129.85,129.85,80
20200804,144400,129.75,129.75,129.75,129.75,6
20200804,144500,129.74,129.74,129.74,129.74,2
20200804,144700,129.75,129.75,129.72,129.75,108
20200804,144800,129.72,129.72,129.6,129.6,604
20200804,144900,129.52,129.52,129.52,129.52,153
20200804,145000,129.54,129.54,129.54,129.54,1
20200804,145100,129.75,129.77,129.56,129.77,48
20200804,145200,129.57,129.57,129.57,129.57,1
20200804,145300,129.57,129.74,129.57,129.74,13
20200804,145400,129.56,129.74,129.52,129.74,71
20200804,145500,129.74,129.98,129.74,129.95,51
20200804,145600,129.99,129.99,129.81,129.81,18
20200804,145700,129.8,129.99,129.8,129.99,15
20200804,145800,129.99,129.99,129.99,129.99,63
20200804,145900,129.79,129.98,129.79,129.98,44
20200804,150000,129.79,129.85,129.79,129.85,38
20200805,93100,129.6,129.99,129.6,129.99,3
20200805,93200,129.99,130.78,129.99,130.78,22
20200805,93300,130.81,130.84,130.81,130.84,23
20200805,93400,130.83,131.42,129.63,130.99,74
20200805,93500,130.92,130.92,130.92,130.92,5
20200805,93700,129.91,129.95,129.91,129.95,170
20200805,93800,130.0,130.0,130.0,130.0,18
20200805,93900,130.16,130.86,130.16,130.86,11
20200805,94000,130.24,130.38,130.24,130.38,27
20200805,94100,130.38,130.39,130.11,130.14,20
20200805,94200,130.79,130.79,130.19,130.19,3
20200805,94300,130.64,130.66,130.64,130.66,134
20200805,94400,130.66,131.0,130.66,131.0,201
20200805,94500,131.0,131.1,130.92,130.92,209
20200805,94600,130.93,130.99,130.93,130.99,19
20200805,94700,130.95,131.0,130.95,131.0,10
20200805,94800,131.01,131.04,131.0,131.04,10
20200805,94900,131.04,131.05,131.04,131.04,40
20200805,95000,131.06,131.06,131.04,131.04,75
20200805,95100,131.05,131.12,131.05,131.12,44
20200805,95200,131.12,131.22,131.12,131.22,15
20200805,95300,131.24,131.24,130.51,130.51,1174
20200805,95400,130.88,130.88,130.57,130.57,5
20200805,95500,130.63,131.0,130.63,131.0,2111
20200805,95700,130.65,130.65,130.65,130.65,1
20200805,95800,130.65,130.72,130.21,130.21,113
20200805,95900,130.5,130.5,130.38,130.47,6
20200805,100000,130.38,130.5,130.3,130.5,182
20200805,100100,130.55,130.55,130.55,130.55,19
20200805,100200,130.56,131.0,130.55,131.0,1036
20200805,100300,130.53,130.53,130.53,130.53,1
20200805,100500,130.53,130.53,130.49,130.5,20
20200805,100600,130.36,130.53,130.36,130.53,663
20200805,100700,130.53,130.53,130.41,130.53,150
20200805,100800,130.53,130.53,130.31,130.47,306
20200805,100900,130.47,130.47,130.47,130.47,17
20200805,101000,130.5,130.86,130.46,130.86,1171
20200805,101100,130.86,130.86,130.64,130.67,43
20200805,101200,130.85,130.85,130.53,130.77,133
20200805,101300,130.77,130.83,130.63,130.82,176
20200805,101400,130.69,131.0,130.69,131.0,2177
20200805,101500,131.0,131.0,130.99,131.0,272
20200805,101600,131.0,131.0,130.93,131.0,644
20200805,101700,131.0,131.0,130.94,131.0,262
20200805,101800,131.07,131.07,130.81,130.88,925
20200805,101900,130.9,131.12,130.9,131.12,315
20200805,102000,131.12,131.24,131.04,131.24,406
20200805,102100,131.0,131.2,130.99,131.18,2718
20200805,102200,131.25,131.35,131.14,131.23,490
20200805,102300,131.26,131.42,131.19,131.26,286
20200805,102400,131.4,131.68,131.4,131.5,959
20200805,102500,131.65,131.65,131.45,131.45,599
20200805,102600,131.45,131.5,131.25,131.36,1008
20200805,102700,131.5,131.77,131.46,131.77,413
20200805,102800,131.68,131.94,131.67,131.94,106
20200805,102900,131.88,131.88,131.75,131.76,18
20200805,103000,131.88,132.0,131.88,131.99,614
20200805,103100,132.0,132.2,132.0,132.19,1156
20200805,103200,132.45,132.45,132.09,132.21,549
20200805,103300,132.21,132.37,132.1,132.19,335
20200805,103400,132.19,132.19,132.03,132.06,140
20200805,103500,132.18,132.24,132.06,132.08,34
20200805,103600,132.05,132.05,131.79,131.98,275
20200805,103700,131.98,132.26,131.96,132.26,214
20200805,103800,132.4,133.06,132.4,133.01,982
20200805,103900,133.28,133.5,133.26,133.29,177
20200805,104000,133.25,133.84,133.13,133.84,337
20200805,104100,133.68,133.8,133.47,133.47,297
20200805,104200,133.4,133.8,133.4,133.79,163
20200805,104300,133.97,134.49,133.95,134.0,2034
20200805,104400,133.98,134.5,133.77,134.5,486
20200805,104500,134.09,134.51,134.09,134.5,987
20200805,104600,134.5,134.73,134.5,134.73,282
20200805,104700,134.72,134.72,134.36,134.55,111
20200805,104800,134.99,135.07,134.55,135.0,1050
20200805,104900,135.11,135.99,135.11,135.92,565
20200805,105000,136.01,136.01,135.0,135.13,423
20200805,105100,135.17,135.4,135.04,135.17,72
20200805,105200,135.4,135.49,135.3,135.34,76
20200805,105300,135.33,135.33,134.68,134.9,369
20200805,105400,135.0,135.13,134.9,135.13,832
20200805,105500,135.01,135.01,134.61,134.67,331
20200805,105600,134.67,134.67,134.3,134.5,678
20200805,105700,134.5,134.57,134.49,134.49,176
20200805,105800,134.49,134.6,134.48,134.6,243
20200805,105900,134.5,135.02,134.5,135.02,225
20200805,110000,135.02,135.26,134.97,135.26,145
20200805,110100,135.28,135.5,135.22,135.29,262
20200805,110200,135.38,135.38,135.02,135.02,151
20200805,110300,135.01,135.01,135.0,135.0,11
20200805,110400,134.88,134.88,134.67,134.67,147
20200805,110500,134.59,134.59,134.5,134.5,516
20200805,110600,134.5,134.5,134.45,134.5,211
20200805,110700,134.31,134.48,134.31,134.32,83
20200805,110800,134.41,134.8,134.41,134.8,196
20200805,110900,134.92,134.96,134.8,134.8,213
20200805,111000,134.8,134.8,134.63,134.7,213
20200805,111100,134.9,135.04,134.9,135.04,257
20200805,111200,134.87,135.04,134.87,135.02,106
20200805,111300,135.18,135.49,135.08,135.08,150
20200805,111400,135.11,135.11,134.86,134.86,153
20200805,111500,134.85,134.98,134.66,134.66,49
20200805,111600,134.68,134.88,134.68,134.88,4
20200805,111700,134.88,134.93,134.74,134.74,87
20200805,111800,134.6,134.6,134.26,134.4,1239
20200805,111900,134.42,134.6,134.42,134.6,805
20200805,112000,134.48,134.6,134.48,134.6,18
20200805,112100,134.5,134.6,134.5,134.55,201
20200805,112200,134.55,134.73,134.55,134.73,10
20200805,112300,134.9,134.9,134.89,134.89,66
20200805,112400,134.9,134.9,134.9,134.9,155
20200805,112500,134.9,134.9,134.73,134.74,126
20200805,112600,134.74,134.74,134.56,134.56,112
20200805,112700,134.56,134.85,134.56,134.85,186
20200805,112800,134.9,135.2,134.86,135.2,783
20200805,112900,135.17,135.2,134.9,135.19,213
20200805,113000,135.01,135.43,135.01,135.3,1036
20200805,130100,135.22,135.6,135.03,135.39,723
20200805,130200,135.39,135.6,135.39,135.6,107
20200805,130300,135.55,135.55,135.4,135.4,72
20200805,130400,135.3,135.3,135.04,135.2,194
20200805,130500,135.2,135.84,135.2,135.84,1866
20200805,130600,135.88,135.89,135.24,135.5,652
20200805,130700,135.31,135.67,135.31,135.67,76
20200805,130800,135.88,135.88,135.65,135.8,1010
20200805,130900,135.89,136.0,135.52,136.0,4836
20200805,131000,135.99,135.99,135.33,135.4,427
20200805,131100,135.55,135.77,135.22,135.25,327
20200805,131200,135.34,135.6,135.34,135.5,263
20200805,131300,135.52,135.52,134.8,134.9,1707
20200805,131400,134.96,135.34,134.91,135.34,824
20200805,131500,135.02,135.19,135.0,135.19,124
20200805,131600,135.02,135.06,134.97,134.97,138
20200805,131700,135.13,135.34,135.0,135.2,389
20200805,131800,135.05,135.24,135.05,135.24,100
20200805,131900,135.24,135.35,135.13,135.35,156
20200805,132000,135.44,135.54,135.36,135.49,261
20200805,132100,135.36,135.36,134.82,134.82,2123
20200805,132200,135.0,135.0,134.61,134.65,536
20200805,132300,134.98,134.98,134.7,134.7,982
20200805,132400,134.7,134.81,134.7,134.81,818
20200805,132500,134.94,135.0,134.65,134.74,1014
20200805,132600,134.75,134.86,134.65,134.7,202
20200805,132700,134.65,134.82,134.56,134.82,1427
20200805,132800,134.8,134.89,134.79,134.8,517
20200805,132900,134.81,134.81,134.8,134.8,224
20200805,133000,134.8,134.84,134.7,134.7,153
20200805,133100,134.85,134.9,134.56,134.69,1912
20200805,133200,134.56,134.7,134.55,134.62,704
20200805,133300,134.6,134.7,134.59,134.61,1184
20200805,133400,134.69,134.69,134.5,134.5,1363
20200805,133500,134.05,135.01,134.0,135.01,6606
20200805,133600,135.44,135.44,134.68,134.72,3424
20200805,133700,134.88,135.42,134.37,134.49,1167
20200805,133800,134.5,134.66,134.5,134.55,802
20200805,133900,134.56,134.84,134.52,134.81,1452
20200805,134000,134.92,135.0,134.88,134.99,1821
20200805,134100,135.0,135.0,134.98,134.99,2837
20200805,134200,134.86,134.98,134.86,134.96,517
20200805,134300,134.98,135.0,134.87,134.9,2569
20200805,134400,134.91,135.0,134.8,134.88,977
20200805,134500,135.0,135.17,134.89,134.91,5445
20200805,134600,135.0,135.15,134.88,135.05,1718
20200805,134700,135.03,135.16,134.91,134.95,149
20200805,134800,134.75,135.0,134.75,135.0,965
20200805,134900,135.0,135.1,135.0,135.09,497
20200805,135000,135.1,135.42,135.1,135.42,301
20200805,135100,135.38,135.38,135.06,135.08,386
20200805,135200,135.05,135.05,135.0,135.0,1290
20200805,135300,135.06,135.07,135.0,135.05,244
20200805,135400,135.11,135.14,135.03,135.14,293
20200805,135500,135.05,135.18,135.05,135.13,408
20200805,135600,135.14,135.24,135.13,135.24,205
20200805,135700,135.4,135.99,135.4,135.69,1950
20200805,135800,135.7,135.9,135.7,135.8,824
20200805,135900,135.88,135.88,135.55,135.65,724
20200805,140000,135.65,135.65,135.34,135.38,162
20200805,140100,135.5,135.57,135.15,135.15,640
20200805,140200,135.15,135.21,135.0,135.21,1800
20200805,140300,135.2,135.2,135.09,135.09,260
20200805,140400,134.91,135.09,134.55,135.09,2465
20200805,140500,135.02,135.18,135.0,135.0,903
20200805,140600,135.0,135.16,134.86,135.16,1263
20200805,140700,135.18,135.29,135.18,135.2,747
20200805,140800,135.25,135.25,135.14,135.2,321
20200805,140900,135.2,135.25,135.18,135.2,401
20200805,141000,135.2,135.28,135.14,135.27,435
20200805,141100,135.15,135.65,135.15,135.45,1468
20200805,141200,135.47,135.64,135.16,135.33,760
20200805,141300,135.35,135.37,135.22,135.33,447
20200805,141400,135.3,135.45,135.25,135.35,464
20200805,141500,135.37,135.44,135.3,135.43,642
20200805,141600,135.43,135.5,135.3,135.31,591
20200805,141700,135.53,135.59,135.48,135.52,241
20200805,141800,135.59,135.59,135.5,135.5,728
20200805,141900,135.5,135.57,135.49,135.54,318
20200805,142000,135.53,135.57,135.5,135.57,173
20200805,142100,135.51,135.56,135.49,135.49,38
20200805,142200,135.49,135.51,135.42,135.47,289
20200805,142300,135.47,135.5,135.38,135.38,52
20200805,142400,135.35,135.47,135.2,135.47,335
20200805,142500,135.48,135.48,135.48,135.48,34
20200805,142600,135.48,135.77,135.48,135.69,414
20200805,142700,135.69,135.69,135.5,135.66,138
20200805,142800,135.6,135.66,135.6,135.66,133
20200805,142900,135.6,135.6,135.52,135.6,64
20200805,143000,135.6,135.6,135.5,135.52,59
20200805,143100,135.52,135.52,135.5,135.5,121
20200805,143200,135.53,135.53,135.31,135.44,684
20200805,143300,135.33,135.33,135.3,135.3,130
20200805,143400,135.41,135.43,135.31,135.42,117
20200805,143500,135.4,135.46,135.33,135.46,40
20200805,143600,135.3,135.3,135.0,135.0,678
20200805,143700,135.0,135.0,134.85,134.86,165
20200805,143800,134.86,134.96,134.68,134.96,115
20200805,143900,134.9,134.93,134.89,134.9,75
20200805,144000,134.82,134.82,134.71,134.72,353
20200805,144100,134.71,134.87,134.59,134.73,362
20200805,144200,134.88,135.0,134.73,134.99,427
20200805,144300,134.78,135.06,134.78,135.0,1035
20200805,144400,135.05,135.06,134.85,134.85,115
20200805,144500,134.85,135.2,134.85,135.2,1076
20200805,144600,135.1,135.1,135.02,135.08,50
20200805,144700,135.02,135.03,135.02,135.03,10
20200805,144800,135.02,135.18,135.02,135.09,711
20200805,144900,135.18,135.2,135.17,135.2,1000
20200805,145000,135.2,135.2,134.8,134.8,4667
20200805,145100,134.8,134.8,134.6,134.6,162
20200805,145200,134.7,134.7,134.68,134.7,58
20200805,145300,134.63,134.63,134.07,134.35,1205
20200805,145400,134.31,134.31,134.2,134.2,50
20200805,145500,134.2,134.43,134.19,134.23,93
20200805,145600,134.23,134.49,134.23,134.47,200
20200805,145700,134.49,134.49,134.18,134.25,100
20200805,145800,134.25,134.25,133.8,133.87,258
20200805,145900,133.85,133.88,133.8,133.8,29
20200805,150000,133.68,133.8,133.68,133.68,232
20200806,93100,134.35,135.5,134.35,135.1,521
20200806,93200,134.97,135.1,134.5,134.51,370
20200806,93300,134.58,134.88,134.54,134.66,123
20200806,93400,134.65,135.0,134.55,135.0,278
20200806,93500,135.01,135.55,135.01,135.5,297
20200806,93600,135.29,136.21,135.29,136.19,958
20200806,93700,136.12,136.18,135.5,135.7,697
20200806,93800,135.8,135.8,135.2,135.2,491
20200806,93900,135.2,135.22,134.75,134.95,340
20200806,94000,134.94,134.94,134.62,134.63,95
20200806,94100,134.63,134.76,134.46,134.51,151
20200806,94200,134.51,134.69,134.45,134.67,195
20200806,94300,134.67,134.67,134.0,134.3,307
20200806,94400,134.3,134.3,134.26,134.26,23
20200806,94500,134.07,134.8,134.07,134.54,199
20200806,94600,134.46,134.61,134.35,134.61,152
20200806,94700,134.62,135.78,134.62,135.33,196
20200806,94800,135.32,135.38,135.05,135.19,169
20200806,94900,135.37,135.89,135.37,135.63,628
20200806,95000,135.64,135.66,135.15,135.19,347
20200806,95100,135.19,135.59,135.18,135.54,191
20200806,95200,135.48,135.59,135.26,135.46,358
20200806,95300,135.45,135.45,135.26,135.26,71
20200806,95400,135.0,135.0,134.75,134.75,163
20200806,95500,134.95,135.26,134.74,135.26,216
20200806,95600,135.26,135.26,134.9,134.9,128
20200806,95700,134.89,134.9,134.74,134.8,103
20200806,95800,134.71,135.8,134.68,135.63,841
20200806,95900,135.65,135.9,135.65,135.87,3346
20200806,100000,135.87,136.0,135.87,136.0,2974
20200806,100100,136.0,136.12,135.79,135.8,2827
20200806,100200,135.65,136.1,135.6,136.1,958
20200806,100300,136.1,136.88,136.1,136.78,887
20200806,100400,136.56,136.56,135.9,136.01,1043
20200806,100500,136.16,136.3,136.1,136.3,513
20200806,100600,136.2,136.2,135.27,135.76,526
20200806,100700,135.76,135.76,135.45,135.63,347
20200806,100800,135.63,135.78,135.36,135.36,887
20200806,100900,135.44,135.6,135.43,135.48,548
20200806,101000,135.48,135.48,134.87,134.87,717
20200806,101100,134.87,134.99,134.51,134.7,688
20200806,101200,134.42,134.79,134.41,134.78,1263
20200806,101300,134.78,134.78,134.52,134.6,86
20200806,101400,134.53,135.08,134.53,134.88,498
20200806,101500,134.77,134.83,134.52,134.56,288
20200806,101600,134.57,134.72,134.57,134.68,64
20200806,101700,134.68,134.68,134.51,134.51,134
20200806,101800,134.57,134.57,134.1,134.1,972
20200806,101900,134.02,134.1,133.76,133.81,492
20200806,102000,133.82,133.82,133.76,133.76,151
20200806,102100,133.76,133.81,133.75,133.81,450
20200806,102200,134.0,134.0,133.87,134.0,1105
20200806,102300,134.0,134.0,133.93,133.93,288
20200806,102400,133.93,134.0,133.81,134.0,464
20200806,102500,134.0,134.0,133.84,133.99,364
20200806,102600,133.99,133.99,133.55,133.7,258
20200806,102700,133.63,133.64,133.56,133.62,139
20200806,102800,133.65,133.65,133.5,133.5,186
20200806,102900,133.5,133.5,133.3,133.32,75
20200806,103000,133.34,133.47,133.0,133.0,443
20200806,103100,133.0,133.0,133.0,133.0,796
20200806,103200,133.07,133.38,133.07,133.38,47
20200806,103300,133.21,133.5,133.21,133.5,72
20200806,103400,133.58,133.81,133.38,133.68,289
20200806,103500,133.68,133.68,133.49,133.68,43
20200806,103600,133.52,133.52,133.17,133.17,246
20200806,103700,133.18,133.37,133.18,133.35,49
20200806,103800,133.35,133.56,133.34,133.51,109
20200806,103900,133.57,133.79,133.5,133.79,113
20200806,104000,133.77,133.77,133.57,133.6,71
20200806,104100,133.59,133.62,133.52,133.55,82
20200806,104200,133.57,133.73,133.57,133.58,936
20200806,104300,133.61,133.61,133.19,133.2,573
20200806,104400,133.38,133.4,133.21,133.3,178
20200806,104500,133.21,133.23,133.01,133.01,237
20200806,104600,133.09,133.09,132.93,133.02,511
20200806,104700,133.3,133.32,133.3,133.3,393
20200806,104800,133.3,133.31,133.03,133.19,386
20200806,104900,133.19,133.2,133.09,133.09,666
20200806,105000,133.09,133.1,133.03,133.04,286
20200806,105100,133.04,133.32,133.04,133.22,317
20200806,105200,133.5,133.5,133.27,133.33,662
20200806,105300,133.46,133.46,133.2,133.2,451
20200806,105400,133.21,133.21,133.19,133.19,298
20200806,105500,133.19,133.23,133.01,133.01,236
20200806,105600,133.2,133.2,132.77,132.77,202
