<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,111500,131.06,131.06,130.8,130.89,9
20200804,111600,130.75,130.75,130.6,130.6,21
20200804,111700,130.72,130.72,130.72,130.72,1
20200804,111800,130.5,130.5,130.31,130.31,16
20200804,111900,130.22,130.48,130.22,130.48,106
20200804,112000,130.48,130.48,130.48,130.48,1
20200804,112100,130.48,130.48,130.23,130.47,52
20200804,112200,130.26,130.26,130.26,130.26,1
20200804,112500,131.26,131.26,131.26,131.26,3
20200804,112700,131.09,131.09,131.09,131.09,5
20200804,112800,130.5,130.5,130.5,130.5,136
20200804,112900,130.4,130.5,130.39,130.5,668
20200804,113000,130.51,130.51,130.39,130.49,192
20200804,130100,130.5,130.5,130.33,130.33,218
20200804,130200,130.26,130.26,130.2,130.2,450
20200804,130300,130.2,130.2,129.8,129.8,3189
20200804,130500,129.86,129.86,129.86,129.86,10
20200804,130800,129.86,129.86,129.86,129.86,1
20200804,131000,129.83,129.88,129.83,129.88,50
20200804,131200,129.72,129.88,129.72,129.88,3
20200804,131300,129.73,129.73,129.56,129.56,53
20200804,131400,129.11,129.12,129.11,129.12,266
20200804,131500,129.61,129.69,129.61,129.69,25
20200804,131700,129.6,129.6,129.6,129.6,2
20200804,131800,129.0,129.0,128.88,128.88,175
20200804,131900,128.97,129.0,128.96,128.96,355
20200804,132000,129.66,129.66,129.66,129.66,2
20200804,132100,128.99,128.99,128.99,128.99,3
20200804,132700,129.08,129.18,129.08,129.18,66
20200804,132800,129.36,129.36,128.95,128.95,266
20200804,132900,129.0,129.0,129.0,129.0,284
20200804,133000,129.23,129.23,129.22,129.22,4
20200804,133100,129.2,129.23,129.2,129.23,44
20200804,133200,129.49,129.49,129.49,129.49,2
20200804,133300,129.49,129.49,129.49,129.49,5
20200804,133500,129.3,129.3,129.3,129.3,64
20200804,133600,129.48,129.48,129.48,129.48,10
20200804,133700,129.49,129.49,129.49,129.49,5
20200804,133800,129.69,129.69,129.69,129.69,90
20200804,133900,129.69,129.69,129.68,129.68,180
20200804,134200,129.68,129.68,129.68,129.68,20
20200804,134300,129.4,129.41,129.4,129.41,107
20200804,134900,129.69,129.69,129.69,129.69,60
20200804,135100,129.66,129.66,129.66,129.66,12
20200804,135200,129.66,129.7,129.66,129.7,499
20200804,135300,129.8,129.85,129.8,129.85,28
20200804,135400,129.8,129.8,129.7,129.7,258
20200804,135500,129.7,129.7,129.7,129.7,17
20200804,135600,129.67,129.69,129.67,129.69,200
20200804,135700,129.69,129.7,129.69,129.7,200
20200804,135800,129.78,129.78,129.78,129.78,124
20200804,135900,129.79,129.8,129.78,129.8,681
20200804,140000,129.5,129.5,129.3,129.5,1338
20200804,140400,129.59,129.59,129.59,129.59,10
20200804,140500,129.63,129.63,129.63,129.63,16
20200804,140600,129.64,129.64,129.57,129.6,51
20200804,140700,129.6,129.6,129.6,129.6,5
20200804,140900,129.79,129.79,129.76,129.76,252
20200804,141000,129.79,129.8,129.79,129.8,148
20200804,141100,129.79,129.79,129.79,129.79,56
20200804,141200,129.79,129.83,129.79,129.79,43
20200804,141300,129.79,129.79,129.79,129.79,52
20200804,141400,129.88,129.88,129.88,129.88,2
20200804,141700,129.66,129.66,129.66,129.66,10
20200804,141900,129.87,129.93,129.87,129.93,15
20200804,142000,129.93,129.95,129.93,129.95,83
20200804,142100,129.97,129.97,129.97,129.97,2
20200804,142300,129.82,129.82,129.8,129.8,296
20200804,142400,129.81,129.81,129.8,129.8,156
20200804,142500,129.63,129.63,129.63,129.63,15
20200804,142600,129.78,129.78,129.78,129.78,26
20200804,142700,129.78,129.78,129.78,129.78,2
20200804,142800,129.81,129.81,129.8,129.8,28
20200804,142900,129.81,129.81,129.65,129.65,6
20200804,143000,129.65,129.66,129.65,129.66,15
20200804,143100,129.81,129.98,129.81,129.98,428
20200804,143300,130.0,130.0,130.0,130.0,10
20200804,143400,130.0,130.0,130.0,130.0,263
20200804,143500,129.91,130.0,129.91,130.0,120
20200804,143600,129.9,129.9,129.9,129.9,1
20200804,143800,129.9,129.9,129.9,129.9,300
20200804,143900,129.9,129.9,129.9,129.9,100
20200804,144000,129.9,129.9,129.9,129.9,20
20200804,144100,129.9,129.9,129.9,129.9,222
20200804,144200,129.9,129.9,129.9,129.9,30
20200804,144400,129.98,129.99,129.98,129.99,5
20200804,144500,129.99,129.99,129.9,129.9,23
20200804,144700,129.9,129.9,129.9,129.9,5
20200804,144800,130.0,130.0,130.0,130.0,602
20200804,144900,130.0,130.0,130.0,130.0,2650
20200804,145100,129.99,129.99,129.99,129.99,100
20200804,145300,130.0,130.0,130.0,130.0,50
20200804,145400,130.0,130.0,130.0,130.0,10
20200804,145500,129.91,129.91,129.91,129.91,5
20200804,145600,129.91,129.91,129.9,129.9,8
20200804,145700,129.9,130.0,129.9,130.0,466
20200804,145800,130.0,130.0,129.9,129.9,25
20200804,145900,129.9,129.9,129.9,129.9,50
20200804,150000,129.9,129.92,129.9,129.92,0
20200805,93200,129.94,129.94,129.93,129.93,14
20200805,93300,129.88,129.88,129.88,129.88,103
20200805,93400,129.88,129.93,129.88,129.92,220
20200805,93500,129.9,129.9,129.9,129.9,2
20200805,93600,129.92,129.92,129.92,129.92,2
20200805,93700,129.92,129.92,129.92,129.92,125
20200805,93800,129.93,130.11,129.93,130.11,232
20200805,93900,130.15,130.15,130.15,130.15,1
20200805,94000,130.17,130.17,130.03,130.03,57
20200805,94100,129.99,130.0,129.99,130.0,18
20200805,94200,129.43,129.43,129.43,129.43,4
20200805,94300,129.56,129.56,129.56,129.56,1
20200805,94500,129.95,129.95,129.95,129.95,3
20200805,94700,129.57,129.57,129.57,129.57,1
20200805,94900,129.62,129.67,129.62,129.67,54
20200805,95000,129.63,130.14,129.63,130.14,731
20200805,95100,130.03,130.13,130.0,130.0,293
20200805,95200,130.0,130.0,130.0,130.0,100
20200805,95300,130.56,130.56,130.56,130.56,2
20200805,95400,130.0,130.0,130.0,130.0,21
20200805,95500,130.0,130.0,130.0,130.0,21
20200805,95600,130.0,130.0,130.0,130.0,224
20200805,95700,130.0,130.0,130.0,130.0,21
20200805,95800,130.0,130.0,130.0,130.0,21
20200805,95900,130.01,130.01,130.01,130.01,21
20200805,100000,130.01,130.01,130.01,130.01,20
20200805,100100,130.26,130.26,130.2,130.2,51
20200805,100200,130.2,130.2,130.2,130.2,24
20200805,100300,130.2,130.2,130.2,130.2,122
20200805,100400,130.2,130.35,130.01,130.01,82
20200805,100500,130.01,130.01,130.0,130.0,546
20200805,100600,130.0,130.07,130.0,130.07,32
20200805,100700,130.02,130.3,130.0,130.3,27
20200805,100800,130.0,130.0,130.0,130.0,21
20200805,100900,130.0,130.21,130.0,130.21,25
20200805,101000,130.0,130.0,130.0,130.0,21
20200805,101100,130.0,130.0,130.0,130.0,21
20200805,101200,130.0,130.0,130.0,130.0,21
20200805,101300,130.0,130.01,130.0,130.0,22
20200805,101400,130.0,130.0,130.0,130.0,20
20200805,101500,130.0,130.0,130.0,130.0,21
20200805,101600,130.0,130.0,130.0,130.0,321
20200805,101700,130.0,130.0,130.0,130.0,22
20200805,101800,130.0,130.0,130.0,130.0,21
20200805,101900,130.0,130.0,130.0,130.0,25
20200805,102000,130.0,130.0,130.0,130.0,21
20200805,102100,130.0,130.0,130.0,130.0,20
20200805,102200,130.0,130.0,130.0,130.0,366
20200805,102300,130.0,130.0,130.0,130.0,23
20200805,102400,130.0,130.0,130.0,130.0,120
20200805,102500,130.0,130.0,130.0,130.0,21
20200805,102600,130.0,130.0,130.0,130.0,41
20200805,102700,130.0,130.0,130.0,130.0,21
20200805,102800,130.0,130.0,130.0,130.0,20
20200805,102900,130.0,130.0,130.0,130.0,40
20200805,103000,130.0,130.0,130.0,130.0,21
20200805,103100,130.0,130.0,130.0,130.0,21
20200805,103200,130.0,130.0,130.0,130.0,28
20200805,103300,130.0,130.0,130.0,130.0,310
20200805,103400,130.0,130.0,130.0,130.0,33
20200805,103500,130.23,130.23,130.23,130.23,65
20200805,103600,130.23,130.23,130.23,130.23,35
20200805,103700,130.35,130.35,130.32,130.32,20
20200805,103800,130.32,130.32,130.32,130.32,1
20200805,104300,130.24,130.24,130.24,130.24,11
20200805,104400,130.32,130.32,130.32,130.32,11
20200805,104500,130.23,130.23,130.23,130.23,53
20200805,104600,130.0,130.0,130.0,130.0,903
20200805,104800,129.99,130.32,129.99,130.32,1120
20200805,104900,130.35,130.37,130.35,130.35,107
20200805,105000,130.37,130.42,130.0,130.0,313
20200805,105100,130.0,130.35,130.0,130.35,304
20200805,105200,130.03,130.03,130.03,130.03,2
20200805,105400,130.09,130.09,130.08,130.08,19
20200805,105500,130.11,130.11,130.05,130.05,20
20200805,105600,130.0,130.0,130.0,130.0,70
20200805,105700,130.0,130.0,130.0,130.0,36
20200805,105800,130.0,130.0,130.0,130.0,20
20200805,105900,130.0,130.0,130.0,130.0,20
20200805,110000,130.0,130.17,130.0,130.0,22
20200805,110100,130.0,130.0,130.0,130.0,20
20200805,110200,130.0,130.01,130.0,130.01,20
20200805,110300,130.01,130.23,130.01,130.05,24
20200805,110400,130.05,130.05,130.05,130.05,19
20200805,110500,130.05,130.05,130.05,130.05,20
20200805,110600,130.05,130.3,130.05,130.3,167
20200805,110700,130.31,130.47,130.28,130.29,63
20200805,110800,130.28,130.28,130.28,130.28,50
20200805,110900,130.28,130.28,130.28,130.28,19
20200805,111000,130.28,130.28,130.28,130.28,20
20200805,111100,130.28,130.28,130.28,130.28,47
20200805,111200,130.28,130.6,130.28,130.53,74
20200805,111300,130.28,130.28,130.28,130.28,20
20200805,111400,130.28,130.28,130.1,130.1,19
20200805,111500,130.1,130.1,130.1,130.1,10
20200805,111800,130.2,130.2,130.2,130.2,300
20200805,112900,130.23,130.23,130.23,130.23,50
20200805,113000,130.24,130.24,130.22,130.22,89
20200805,130100,130.23,130.23,130.23,130.23,10
20200805,130300,130.22,130.22,130.22,130.22,15
20200805,130700,130.56,130.56,130.56,130.56,16
20200805,131000,130.23,130.23,130.23,130.23,5
20200805,131200,130.67,130.67,130.67,130.67,1
20200805,131500,130.28,130.28,130.28,130.28,1
20200805,131700,130.28,130.28,130.28,130.28,3
20200805,132000,130.29,130.3,130.29,130.3,82
20200805,132300,130.36,130.36,130.34,130.34,16
20200805,132500,130.36,130.36,130.36,130.36,12
20200805,132600,130.38,130.38,130.35,130.35,3
20200805,132800,130.35,130.35,130.35,130.35,3
20200805,133000,130.35,130.35,130.35,130.35,75
20200805,133300,130.44,130.44,130.43,130.43,2
20200805,133400,130.41,130.41,130.41,130.41,3
20200805,133500,130.36,130.36,130.36,130.36,90
20200805,133600,130.43,130.43,130.41,130.41,6
20200805,133800,130.4,130.4,130.4,130.4,71
20200805,133900,130.4,130.4,130.4,130.4,6
20200805,134100,130.42,130.42,130.42,130.42,1
20200805,134500,130.42,130.42,130.42,130.42,36
20200805,134700,130.42,130.42,130.42,130.42,5
20200805,134800,130.59,130.6,130.59,130.6,60
20200805,134900,130.59,130.59,130.41,130.41,119
20200805,135200,130.41,130.41,130.41,130.41,46
20200805,135300,130.41,130.45,130.41,130.45,22
20200805,135400,130.45,130.46,130.45,130.46,77
20200805,135500,130.45,130.45,130.45,130.45,1
20200805,135900,130.41,130.41,130.41,130.41,128
20200805,140000,130.41,130.41,130.41,130.41,96
20200805,140100,130.41,130.41,130.41,130.41,40
20200805,140200,130.41,130.41,129.7,129.7,1000
20200805,140300,129.8,130.0,129.8,130.0,2091
20200805,140700,130.01,130.01,130.01,130.01,15
20200805,141200,130.01,130.01,130.01,130.01,20
20200805,141300,130.01,130.01,130.01,130.01,9
20200805,142000,130.01,130.01,130.01,130.01,1
20200805,142200,130.28,130.31,130.28,130.31,9
20200805,142600,130.01,130.19,130.01,130.19,13
20200805,142900,130.02,130.02,130.01,130.01,65
20200805,143000,130.0,130.0,130.0,130.0,18
20200805,143100,130.01,130.01,130.01,130.01,2
20200805,143300,130.01,130.01,130.01,130.01,1
20200805,143600,130.03,130.03,130.02,130.02,6
20200805,143800,130.18,130.18,130.02,130.02,2
20200805,144200,130.03,130.03,130.03,130.03,1
20200805,144400,130.02,130.02,130.02,130.02,1
20200805,144500,130.1,130.1,130.1,130.1,1
20200805,144600,130.02,130.02,130.01,130.01,2
20200805,144900,130.01,130.01,130.01,130.01,3
20200805,145100,130.01,130.01,130.01,130.01,1
20200805,145200,130.01,130.01,130.01,130.01,35
20200805,145300,130.01,130.01,130.01,130.01,47
20200805,145400,130.01,130.15,130.01,130.01,297
20200805,145500,130.01,130.02,130.01,130.02,6
20200805,145600,130.01,130.01,130.01,130.01,94
20200805,145700,130.01,130.3,130.01,130.02,129
20200805,145900,130.03,130.03,130.03,130.03,18
20200805,150000,130.21,130.21,130.06,130.06,3
20200806,93300,130.0,130.0,130.0,130.0,1
20200806,93400,130.23,130.23,130.23,130.23,3
20200806,93500,130.24,130.57,130.23,130.57,14
20200806,93600,130.07,130.1,130.07,130.1,19
20200806,93700,130.3,130.3,130.14,130.14,3
20200806,93800,130.14,130.14,130.11,130.11,38
20200806,93900,130.08,130.08,130.08,130.08,22
20200806,94000,129.99,129.99,129.99,129.99,1
20200806,94600,129.57,129.57,129.17,129.17,30
20200806,94700,129.83,129.83,129.83,129.83,1
20200806,95000,129.32,129.32,129.32,129.32,80
20200806,95200,129.35,129.35,129.35,129.35,29
20200806,95600,129.36,129.36,129.36,129.36,220
20200806,95700,129.65,129.65,129.65,129.65,1
20200806,100000,129.48,129.48,129.48,129.48,11
20200806,100100,129.48,129.48,129.36,129.36,130
20200806,100400,129.36,129.36,129.36,129.36,80
20200806,100900,129.36,129.36,129.36,129.36,1
20200806,101200,129.36,129.36,129.36,129.36,6
20200806,101300,129.22,129.34,129.22,129.34,101
20200806,101400,129.36,129.36,129.21,129.21,105
20200806,101500,129.85,129.85,129.85,129.85,1
20200806,101600,129.2,129.2,129.2,129.2,488
20200806,101800,129.2,129.2,129.2,129.2,23
20200806,102600,129.12,129.12,129.12,129.12,6
20200806,102700,129.12,129.12,129.11,129.11,66
20200806,102800,129.09,129.15,129.07,129.07,16
20200806,103100,129.13,129.13,129.13,129.13,2
20200806,103200,129.02,129.02,128.88,128.88,228
20200806,103300,128.97,129.02,128.97,129.02,258
20200806,103400,129.55,129.8,128.96,129.07,117
20200806,104200,129.18,129.18,129.18,129.18,13
20200806,104500,129.36,129.36,129.36,129.36,23
20200806,104600,129.1,129.1,129.1,129.1,14
20200806,104900,129.0,129.88,128.99,129.88,242
20200806,105000,129.87,129.87,129.87,129.87,1
20200806,105100,129.38,129.38,129.38,129.38,1
20200806,105500,129.78,129.78,129.78,129.78,251
20200806,105600,129.87,129.88,129.87,129.88,20
20200806,105800,129.78,129.79,129.78,129.78,23
20200806,110100,129.78,129.78,129.78,129.78,174
20200806,110200,129.78,129.85,129.78,129.78,72
20200806,110300,129.88,129.99,129.88,129.99,141
20200806,110400,129.78,129.78,129.78,129.78,63
20200806,110500,129.78,129.78,129.78,129.78,40
20200806,110600,129.78,129.79,129.78,129.79,20
20200806,110700,129.78,129.79,129.78,129.79,9
20200806,110800,129.78,129.78,129.78,129.78,9
20200806,110900,129.79,129.79,129.79,129.79,8
20200806,111000,129.78,129.78,129.78,129.78,8
20200806,111100,129.79,129.79,129.78,129.78,12
20200806,111200,129.78,129.78,129.78,129.78,120
20200806,111400,129.79,129.79,129.79,129.79,1
20200806,111500,129.94,130.3,129.94,130.3,391
20200806,111600,130.28,130.31,130.28,130.31,199
20200806,111700,130.31,130.31,130.0,130.0,261
20200806,112000,130.0,130.0,130.0,130.0,6
20200806,112100,130.0,130.03,129.99,130.03,319
20200806,112200,130.09,130.09,130.09,130.09,7
20200806,112300,130.05,130.05,130.05,130.05,6
20200806,112400,130.0,130.0,130.0,130.0,6
20200806,112500,130.01,130.01,130.01,130.01,6
20200806,112600,130.01,130.01,130.01,130.01,6
20200806,112700,130.0,130.0,130.0,130.0,6
20200806,112800,130.0,130.0,130.0,130.0,6
20200806,112900,130.01,130.01,130.0,130.0,56
20200806,113000,130.0,130.0,130.0,130.0,10
20200806,130100,130.0,130.0,130.0,130.0,12
20200806,130200,130.0,130.28,130.0,130.25,93
20200806,130300,130.0,130.2,130.0,130.0,17
20200806,130400,130.0,130.2,130.0,130.2,8
20200806,130500,130.0,130.14,130.0,130.13,10
