<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,135300,152.11,152.3,151.92,152.3,1312
20200804,135400,152.3,152.42,151.99,152.15,1400
20200804,135500,152.2,152.6,151.82,152.28,1553
20200804,135600,152.34,152.34,151.36,151.53,1576
20200804,135700,151.53,152.22,151.53,152.0,1613
20200804,135800,151.98,151.98,151.56,151.73,919
20200804,135900,151.75,152.17,151.58,151.99,1050
20200804,140000,151.74,151.77,151.63,151.67,540
20200804,140100,151.84,151.84,151.36,151.48,1194
20200804,140200,151.45,151.74,151.45,151.66,743
20200804,140300,151.66,151.99,151.66,151.99,1084
20200804,140400,152.16,152.3,151.87,152.3,1678
20200804,140500,152.48,152.52,152.22,152.42,1281
20200804,140600,152.45,152.5,151.83,151.83,1379
20200804,140700,151.88,151.89,151.7,151.79,499
20200804,140800,151.8,152.2,151.7,152.2,839
20200804,140900,152.14,152.21,151.6,151.6,563
20200804,141000,151.5,151.73,151.4,151.5,876
20200804,141100,151.41,151.48,150.45,151.17,1585
20200804,141200,151.17,151.51,151.0,151.2,1624
20200804,141300,151.19,151.52,151.0,151.4,1153
20200804,141400,151.39,151.39,150.57,150.57,1728
20200804,141500,150.5,150.5,150.14,150.14,2111
20200804,141600,150.0,150.2,149.66,149.66,2630
20200804,141700,149.66,150.52,149.57,150.31,1793
20200804,141800,150.21,150.21,149.6,149.92,2881
20200804,141900,150.0,150.0,149.7,149.71,759
20200804,142000,149.74,150.01,149.58,149.58,687
20200804,142100,149.68,149.7,149.44,149.7,964
20200804,142200,149.72,150.18,149.3,149.53,885
20200804,142300,149.52,149.52,149.0,149.46,1457
20200804,142400,149.44,149.44,148.87,148.87,869
20200804,142500,148.85,148.85,148.16,148.63,1995
20200804,142600,148.8,149.01,148.59,149.01,1578
20200804,142700,149.15,149.34,149.0,149.02,788
20200804,142800,149.05,149.11,148.82,148.82,1464
20200804,142900,148.82,148.82,148.15,148.26,2221
20200804,143000,148.3,148.5,148.2,148.39,534
20200804,143100,148.31,149.0,148.31,149.0,1473
20200804,143200,149.0,149.49,148.95,148.96,1393
20200804,143300,149.07,149.26,148.82,148.82,975
20200804,143400,148.81,148.99,148.21,148.57,974
20200804,143500,148.54,149.07,148.49,149.07,960
20200804,143600,148.93,148.98,148.72,148.98,834
20200804,143700,148.83,148.98,148.73,148.83,759
20200804,143800,148.86,149.3,148.77,149.3,2256
20200804,143900,149.11,149.2,148.89,149.2,1149
20200804,144000,149.3,149.3,148.98,149.0,1452
20200804,144100,149.0,149.36,149.0,149.15,1353
20200804,144200,149.16,149.18,149.01,149.13,422
20200804,144300,149.01,149.68,149.01,149.3,1404
20200804,144400,149.33,149.54,149.2,149.3,1048
20200804,144500,149.34,149.34,149.19,149.19,711
20200804,144600,149.24,149.35,149.11,149.21,935
20200804,144700,149.34,149.37,149.08,149.22,542
20200804,144800,149.21,149.71,149.21,149.71,1146
20200804,144900,149.71,150.51,149.62,150.3,2480
20200804,145000,150.27,150.49,150.09,150.33,1565
20200804,145100,150.37,150.85,150.25,150.38,3247
20200804,145200,150.32,150.37,149.72,150.0,1774
20200804,145300,149.73,149.94,149.57,149.8,1641
20200804,145400,149.98,150.0,149.63,149.63,1262
20200804,145500,150.0,150.0,149.1,149.61,1165
20200804,145600,149.9,149.91,149.47,149.67,2110
20200804,145700,149.91,149.97,149.62,149.9,1911
20200804,145800,149.97,150.0,149.81,149.82,665
20200804,145900,149.82,150.4,149.75,150.4,1133
20200804,150000,150.4,150.53,149.94,150.24,907
20200805,93100,158.0,158.0,154.2,154.2,9539
20200805,93200,154.6,156.69,154.6,155.65,5102
20200805,93300,155.64,155.64,154.6,155.11,3198
20200805,93400,155.32,157.9,155.32,157.9,4967
20200805,93500,158.05,160.17,158.05,160.17,10564
20200805,93600,160.66,161.81,160.08,160.08,10799
20200805,93700,160.22,161.62,160.0,161.0,9819
20200805,93800,160.69,161.3,158.0,158.92,7043
20200805,93900,158.7,160.89,158.7,159.9,7333
20200805,94000,159.82,159.99,157.9,158.05,7105
20200805,94100,158.0,158.65,157.61,158.26,4701
20200805,94200,158.1,158.35,156.76,156.98,4410
20200805,94300,156.76,157.0,156.11,156.49,3169
20200805,94400,156.58,156.96,156.28,156.6,2304
20200805,94500,156.63,156.63,155.7,156.0,1888
20200805,94600,156.15,156.22,155.61,155.75,2047
20200805,94700,155.66,155.66,154.31,155.56,3685
20200805,94800,155.51,155.7,155.24,155.7,2683
20200805,94900,155.8,155.99,154.7,154.9,3609
20200805,95000,154.86,155.42,154.72,155.2,1922
20200805,95100,155.12,155.89,155.01,155.28,2657
20200805,95200,155.33,155.58,155.19,155.19,1535
20200805,95300,155.1,155.1,154.2,154.5,3544
20200805,95400,154.43,154.56,153.63,153.87,1655
20200805,95500,153.69,153.69,152.95,153.41,3490
20200805,95600,153.49,153.7,152.7,152.94,2213
20200805,95700,152.98,153.7,152.98,153.7,2092
20200805,95800,153.6,153.61,153.16,153.59,2421
20200805,95900,153.59,154.21,153.48,154.21,1757
20200805,100000,154.21,154.99,154.2,154.9,3294
20200805,100100,155.0,155.6,154.92,155.41,2652
20200805,100200,155.48,155.48,154.38,154.95,2262
20200805,100300,154.92,155.3,154.66,154.97,2255
20200805,100400,154.83,154.83,154.1,154.25,1260
20200805,100500,154.25,154.89,154.11,154.89,1403
20200805,100600,154.88,154.88,154.33,154.45,1181
20200805,100700,154.46,154.77,154.46,154.46,500
20200805,100800,154.5,154.51,154.27,154.31,1143
20200805,100900,154.38,155.65,154.38,155.65,2212
20200805,101000,155.59,156.53,155.36,156.53,2248
20200805,101100,156.7,156.7,155.96,156.29,3983
20200805,101200,156.14,156.16,155.0,155.5,2517
20200805,101300,155.5,156.0,155.27,156.0,1680
20200805,101400,155.6,156.5,155.6,156.34,3080
20200805,101500,156.47,156.53,155.99,156.04,2687
20200805,101600,156.11,156.11,155.5,155.5,2129
20200805,101700,155.1,155.55,155.1,155.3,1116
20200805,101800,155.13,155.5,155.13,155.5,869
20200805,101900,155.5,155.59,154.13,154.3,2134
20200805,102000,154.29,154.97,154.16,154.68,1918
20200805,102100,154.69,154.77,154.19,154.19,1223
20200805,102200,154.2,154.71,154.06,154.55,1428
20200805,102300,154.54,155.22,154.54,154.94,1960
20200805,102400,154.91,154.91,154.33,154.46,1727
20200805,102500,154.51,154.75,154.39,154.4,1174
20200805,102600,154.4,154.89,154.28,154.89,943
20200805,102700,154.99,154.99,154.66,154.78,1187
20200805,102800,154.65,154.86,154.23,154.3,833
20200805,102900,154.34,154.48,154.2,154.31,614
20200805,103000,154.36,154.88,154.36,154.69,889
20200805,103100,154.85,154.91,154.65,154.84,1093
20200805,103200,154.86,154.86,154.25,154.25,907
20200805,103300,154.02,154.4,153.8,154.2,1532
20200805,103400,154.17,154.17,153.89,153.89,842
20200805,103500,153.89,154.4,153.89,154.34,890
20200805,103600,154.3,154.3,154.0,154.1,681
20200805,103700,154.0,154.32,153.99,154.2,726
20200805,103800,154.26,154.7,154.21,154.5,1111
20200805,103900,154.6,154.6,154.24,154.39,898
20200805,104000,154.39,154.5,154.3,154.41,174
20200805,104100,154.45,154.8,154.45,154.7,2172
20200805,104200,154.72,154.79,154.4,154.51,699
20200805,104300,154.54,154.54,154.25,154.4,1078
20200805,104400,154.4,154.81,154.4,154.56,1095
20200805,104500,154.7,155.22,154.7,155.22,1664
20200805,104600,155.15,155.31,154.8,155.31,1257
20200805,104700,155.31,156.3,155.26,156.3,2181
20200805,104800,156.1,156.1,155.33,155.52,1795
20200805,104900,155.52,155.57,155.25,155.4,786
20200805,105000,155.2,155.52,154.82,154.82,1012
20200805,105100,154.99,155.5,154.7,155.23,2515
20200805,105200,155.24,155.49,154.6,154.96,1094
20200805,105300,154.76,155.53,154.76,155.41,579
20200805,105400,155.39,156.28,155.39,156.28,2849
20200805,105500,156.15,158.0,156.04,157.76,7788
20200805,105600,157.74,157.74,156.9,157.16,4205
20200805,105700,157.2,157.2,156.66,157.12,2912
20200805,105800,157.37,158.89,157.37,158.48,7029
20200805,105900,158.51,158.51,157.84,158.0,4031
20200805,110000,158.09,158.5,157.89,157.95,3798
20200805,110100,157.95,158.27,156.45,157.04,3685
20200805,110200,157.0,157.5,157.0,157.49,2894
20200805,110300,157.36,157.36,156.7,157.01,1072
20200805,110400,156.86,158.0,156.83,157.55,3353
20200805,110500,157.69,158.79,157.66,158.6,3649
20200805,110600,158.5,158.72,158.22,158.4,4489
20200805,110700,158.43,158.43,157.7,157.83,1763
20200805,110800,157.82,157.97,157.5,157.65,2336
20200805,110900,157.66,158.6,157.66,158.57,1585
20200805,111000,158.33,158.33,158.01,158.23,1767
20200805,111100,158.24,158.24,157.78,157.78,811
20200805,111200,157.67,157.84,157.09,157.2,2632
20200805,111300,157.2,157.88,157.11,157.65,1955
20200805,111400,157.76,159.44,157.76,159.44,5531
20200805,111500,159.83,159.98,158.34,159.4,8142
20200805,111600,159.3,161.0,158.86,160.42,8819
20200805,111700,160.47,160.47,159.33,159.33,4483
20200805,111800,159.33,159.5,158.66,158.8,2923
20200805,111900,158.8,158.83,158.5,158.58,2221
20200805,112000,158.6,158.61,158.0,158.0,2274
20200805,112100,158.0,159.17,158.0,159.0,6324
20200805,112200,159.1,159.1,158.78,159.1,2116
20200805,112300,158.84,159.0,158.26,158.61,3142
20200805,112400,158.74,158.75,158.28,158.58,1823
20200805,112500,158.7,158.7,158.13,158.13,859
20200805,112600,158.13,158.61,158.05,158.08,1464
20200805,112700,158.08,158.24,157.84,158.0,1263
20200805,112800,157.84,157.84,157.01,157.32,2528
20200805,112900,157.2,158.0,157.19,157.79,2356
20200805,113000,157.78,157.79,157.4,157.6,1942
20200805,130100,157.7,158.5,157.7,158.5,2448
20200805,130200,158.58,159.26,158.3,158.95,2621
20200805,130300,158.97,158.97,158.5,158.9,1339
20200805,130400,158.9,159.15,158.43,158.7,2669
20200805,130500,158.64,158.8,158.5,158.59,1385
20200805,130600,158.65,158.66,158.31,158.4,1366
20200805,130700,158.34,159.2,158.29,159.2,2653
20200805,130800,159.38,160.71,159.2,160.16,4952
20200805,130900,160.51,160.6,159.6,159.97,5267
20200805,131000,159.9,160.28,159.9,159.98,3199
20200805,131100,159.86,160.49,159.81,159.97,2102
20200805,131200,159.98,161.2,159.98,160.91,6682
20200805,131300,160.99,161.11,160.43,160.45,4450
20200805,131400,160.49,160.6,160.01,160.23,2460
20200805,131500,160.26,160.39,159.87,160.39,1682
20200805,131600,160.21,160.59,160.12,160.24,2930
20200805,131700,160.23,160.23,159.68,159.8,2232
20200805,131800,159.9,160.09,159.5,159.5,1545
20200805,131900,159.45,159.79,159.3,159.67,2887
20200805,132000,159.55,160.5,159.4,160.5,3605
20200805,132100,160.4,165.0,160.3,164.5,14981
20200805,132200,164.42,165.95,162.98,163.98,24693
20200805,132300,163.5,164.9,163.15,164.38,19050
20200805,132400,163.99,163.99,162.8,163.0,9178
20200805,132500,163.2,163.93,163.0,163.33,7411
20200805,132600,163.48,163.59,161.79,161.79,6675
20200805,132700,161.7,163.01,161.55,162.26,6936
20200805,132800,162.52,162.52,161.7,161.7,5231
20200805,132900,161.5,162.3,161.5,161.75,4557
20200805,133000,161.74,163.0,161.6,162.6,5514
20200805,133100,162.6,162.6,162.14,162.53,3775
20200805,133200,162.5,164.2,162.5,164.2,8542
20200805,133300,163.91,164.0,163.41,163.86,4132
20200805,133400,163.77,163.77,162.98,162.98,2601
20200805,133500,162.81,164.2,162.81,163.79,5166
20200805,133600,163.95,163.95,163.22,163.22,2336
20200805,133700,163.3,163.79,163.1,163.23,2903
20200805,133800,163.24,164.46,163.24,164.35,6830
20200805,133900,164.4,164.44,163.72,163.99,4694
20200805,134000,164.2,164.29,163.88,163.88,4782
20200805,134100,163.9,164.77,163.5,164.48,6560
20200805,134200,164.39,164.56,164.0,164.0,5278
20200805,134300,164.0,164.1,163.72,163.81,2861
20200805,134400,163.89,163.99,163.01,163.05,2640
20200805,134500,162.97,163.2,162.51,162.7,3942
20200805,134600,162.72,162.89,162.52,162.89,2628
20200805,134700,162.86,163.02,162.86,162.89,2136
20200805,134800,162.97,163.37,162.86,163.37,1286
20200805,134900,163.4,163.4,163.13,163.3,1902
20200805,135000,163.13,163.29,162.45,162.68,3134
20200805,135100,162.73,162.91,162.45,162.45,891
20200805,135200,162.41,162.67,162.2,162.28,1890
20200805,135300,162.4,162.4,162.02,162.02,1919
20200805,135400,162.0,162.35,162.0,162.34,1898
20200805,135500,162.28,163.2,162.0,163.2,2386
20200805,135600,163.18,164.0,163.18,163.53,4993
20200805,135700,163.37,163.5,162.95,163.0,1636
20200805,135800,162.98,163.46,162.98,163.2,1685
20200805,135900,163.31,163.4,162.5,162.64,1946
20200805,140000,162.73,163.58,162.6,163.58,3035
20200805,140100,163.5,163.5,162.85,162.85,1361
20200805,140200,163.0,163.87,162.82,163.87,2995
20200805,140300,163.78,163.8,163.17,163.54,3820
20200805,140400,163.56,163.7,163.3,163.62,3954
20200805,140500,163.85,163.9,163.42,163.42,2395
20200805,140600,163.4,164.25,163.37,163.97,4662
20200805,140700,163.94,163.94,163.39,163.43,2219
20200805,140800,163.5,163.5,163.27,163.3,1464
20200805,140900,163.27,163.27,162.7,163.03,3074
20200805,141000,163.1,163.67,163.09,163.29,2489
20200805,141100,163.17,163.66,163.17,163.55,1898
20200805,141200,163.44,163.44,162.01,162.23,2874
20200805,141300,162.23,162.33,161.98,162.33,3065
20200805,141400,162.25,162.7,162.18,162.58,1434
20200805,141500,162.58,162.58,162.15,162.15,1342
20200805,141600,162.22,162.3,161.98,162.29,1673
20200805,141700,162.2,162.38,161.81,161.81,1102
20200805,141800,161.84,162.2,161.83,162.13,1273
20200805,141900,162.13,162.49,162.13,162.23,1211
20200805,142000,162.3,162.6,162.24,162.3,1640
20200805,142100,162.37,162.58,162.0,162.58,1518
20200805,142200,162.62,164.04,162.62,163.96,5642
20200805,142300,163.96,164.11,163.49,163.85,6152
20200805,142400,163.8,163.95,163.21,163.64,4065
20200805,142500,163.6,163.6,162.92,163.3,3443
20200805,142600,163.31,163.31,162.6,162.71,2464
20200805,142700,162.83,163.08,162.71,162.71,1516
20200805,142800,162.69,162.69,162.13,162.13,2622
20200805,142900,162.0,162.06,161.8,161.8,2685
20200805,143000,161.85,161.89,161.07,161.07,3244
20200805,143100,161.06,161.51,160.81,161.2,3467
20200805,143200,161.09,161.22,160.5,160.68,3118
20200805,143300,160.29,160.44,160.11,160.12,3142
20200805,143400,160.12,160.76,160.1,160.22,3529
20200805,143500,160.26,160.51,160.1,160.28,2154
20200805,143600,160.28,160.28,156.0,156.0,4598
20200805,143700,158.02,158.2,157.7,157.75,4961
20200805,143800,157.7,159.1,157.7,159.1,5069
20200805,143900,158.89,158.95,158.57,158.77,3645
20200805,144000,158.74,158.98,158.65,158.91,1684
20200805,144100,158.88,160.61,158.88,160.21,3164
20200805,144200,160.69,160.69,159.59,159.69,2715
20200805,144300,159.81,161.21,159.71,161.21,3224
20200805,144400,161.01,161.6,160.52,161.4,3413
20200805,144500,161.3,161.52,160.76,161.44,4646
20200805,144600,161.39,161.4,161.0,161.11,2383
20200805,144700,161.0,161.0,159.78,160.1,1433
20200805,144800,160.33,160.62,160.0,160.0,2349
20200805,144900,159.8,160.64,159.8,160.59,1475
20200805,145000,160.45,162.0,160.01,162.0,4041
20200805,145100,161.68,163.7,161.66,163.45,5411
20200805,145200,163.45,163.5,161.29,163.5,6616
20200805,145300,163.7,163.91,162.66,162.73,6390
20200805,145400,162.83,162.84,161.3,161.5,4274
20200805,145500,161.7,162.0,161.33,161.97,2576
20200805,145600,161.96,162.09,161.61,161.91,3159
20200805,145700,161.89,161.89,161.02,161.03,1816
20200805,145800,161.16,161.7,161.16,161.7,1238
20200805,145900,161.76,162.5,161.59,162.0,1829
20200805,150000,162.3,162.3,161.63,162.03,2047
20200806,93100,159.99,159.99,158.22,159.88,2338
20200806,93200,159.78,161.48,159.51,160.62,2218
20200806,93300,160.5,161.7,160.4,161.7,1874
20200806,93400,161.66,164.57,161.55,164.57,4260
20200806,93500,164.7,165.75,164.43,164.88,6818
20200806,93600,165.21,165.23,164.77,165.02,6341
20200806,93700,165.03,165.03,164.0,164.76,3513
20200806,93800,164.75,165.0,162.84,163.32,4481
20200806,93900,163.28,164.54,163.28,164.54,2616
20200806,94000,164.56,165.39,163.31,165.23,2622
20200806,94100,164.99,165.08,164.23,165.0,4581
20200806,94200,165.39,165.75,165.01,165.61,4255
20200806,94300,165.99,167.52,165.9,166.54,6886
20200806,94400,166.49,166.7,165.48,166.26,4471
20200806,94500,166.25,167.5,166.25,167.11,5486
20200806,94600,166.97,166.97,165.23,165.27,3436
20200806,94700,165.31,166.0,165.31,165.4,3027
20200806,94800,165.45,166.97,165.45,166.49,3350
20200806,94900,166.8,168.76,166.8,168.6,6525
20200806,95000,168.47,168.6,167.31,168.5,6939
20200806,95100,168.5,169.7,168.0,169.7,7532
20200806,95200,169.35,169.35,168.86,168.9,7432
20200806,95300,168.63,170.0,168.63,169.04,6179
20200806,95400,169.0,172.0,168.8,171.41,8447
20200806,95500,172.0,172.72,171.59,172.56,9853
20200806,95600,172.5,173.0,171.0,171.68,8593
20200806,95700,171.91,174.3,171.84,174.3,10178
20200806,95800,174.31,174.31,172.61,173.16,7636
20200806,95900,173.99,176.8,173.5,176.8,10734
20200806,100000,177.0,177.8,175.0,175.0,12375
20200806,100100,175.0,175.85,173.99,174.73,9361
20200806,100200,174.81,175.0,173.74,174.01,6789
20200806,100300,173.89,173.89,170.92,171.55,8028
20200806,100400,171.41,172.8,171.24,172.67,6806
20200806,100500,172.5,172.6,169.59,170.47,8995
20200806,100600,170.6,170.79,169.79,169.79,4759
20200806,100700,169.79,171.03,169.79,170.69,4657
20200806,100800,170.6,170.8,169.46,169.46,3125
20200806,100900,169.16,169.16,168.39,169.12,4820
20200806,101000,169.1,169.28,168.6,169.0,4572
20200806,101100,168.8,168.8,167.62,167.62,4614
20200806,101200,167.51,167.9,166.79,167.9,4154
20200806,101300,167.96,169.14,167.54,168.91,6735
20200806,101400,168.99,169.17,168.31,169.1,3533
20200806,101500,169.06,169.06,167.66,168.25,2417
20200806,101600,168.41,169.14,168.31,169.14,1748
20200806,101700,169.14,169.75,168.73,169.73,4264
20200806,101800,169.6,169.73,169.0,169.26,2673
20200806,101900,169.5,170.45,169.32,170.44,3967
20200806,102000,170.44,172.32,170.4,171.97,4451
20200806,102100,172.28,172.31,171.8,172.08,7557
20200806,102200,172.39,172.39,170.4,170.78,3957
20200806,102300,170.96,171.07,170.77,170.91,2552
20200806,102400,170.86,170.86,169.6,169.8,2129
20200806,102500,169.99,170.64,169.24,169.48,1870
20200806,102600,169.51,170.55,169.5,169.5,1851
20200806,102700,169.4,169.68,168.87,169.4,2176
20200806,102800,169.17,169.17,168.0,168.25,1304
20200806,102900,168.44,169.62,168.44,169.32,2335
20200806,103000,169.35,169.94,169.35,169.79,2268
20200806,103100,169.8,169.8,168.97,169.29,2252
20200806,103200,169.43,170.2,169.43,170.2,2176
20200806,103300,170.27,170.91,170.08,170.91,3754
20200806,103400,170.9,171.02,170.04,170.18,2543
20200806,103500,169.83,170.4,169.55,170.01,1665
20200806,103600,170.14,170.32,169.51,170.19,2425
20200806,103700,170.32,170.81,170.18,170.76,2213
20200806,103800,170.81,170.9,170.3,170.77,3120
20200806,103900,170.9,171.75,170.9,171.12,3779
20200806,104000,171.02,171.19,170.6,170.78,2254
