<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200805,144500,121.222,121.273,121.222,121.273,1970
20200805,144600,121.273,121.469,121.273,121.469,1820
20200805,144700,121.469,121.469,121.469,121.469,0
20200805,144800,121.469,121.469,121.469,121.469,30
20200805,144900,121.469,121.469,121.469,121.469,0
20200805,145000,121.53,121.53,121.53,121.53,10
20200805,145100,121.53,121.53,121.53,121.53,0
20200805,145200,121.53,121.53,121.53,121.53,0
20200805,145300,121.53,121.53,121.285,121.5,250
20200805,145400,121.51,121.51,121.51,121.51,10
20200805,145500,121.3,121.3,121.001,121.001,1910
20200805,145600,121.001,121.01,121.001,121.006,800
20200805,145700,121.006,121.01,121.006,121.01,80
20200805,145800,121.01,121.01,121.01,121.01,0
20200805,145900,121.01,121.01,121.01,121.01,0
20200805,150000,121.01,121.437,121.01,121.437,160
20200806,93100,121.599,121.8,121.5,121.5,710
20200806,93200,121.5,121.586,121.5,121.585,50
20200806,93300,121.59,121.599,121.582,121.599,70
20200806,93400,121.599,121.599,121.599,121.599,40
20200806,93500,121.582,121.698,121.582,121.582,540
20200806,93600,121.657,121.798,121.583,121.798,350
20200806,93700,121.798,121.798,121.798,121.798,0
20200806,93800,121.798,121.798,121.798,121.798,180
20200806,93900,121.798,121.798,121.6,121.779,730
20200806,94000,121.582,121.604,121.58,121.604,210
20200806,94100,121.604,121.604,121.5,121.5,720
20200806,94200,121.5,121.5,121.5,121.5,0
20200806,94300,121.5,121.502,121.5,121.502,50
20200806,94400,121.502,121.502,121.5,121.5,110
20200806,94500,121.5,121.5,121.437,121.45,410
20200806,94600,121.45,121.45,121.338,121.338,90
20200806,94700,121.291,121.291,121.291,121.291,100
20200806,94800,121.291,121.627,121.291,121.627,40
20200806,94900,121.627,121.627,121.627,121.627,0
20200806,95000,121.627,121.627,121.598,121.598,10
20200806,95100,121.598,121.598,121.307,121.307,10
20200806,95200,121.307,121.307,121.307,121.307,0
20200806,95300,121.307,121.37,121.307,121.369,480
20200806,95400,121.307,121.307,121.291,121.291,420
20200806,95500,121.291,121.3,121.291,121.3,180
20200806,95600,121.3,121.3,121.106,121.106,180
20200806,95700,121.106,121.255,121.106,121.255,50
20200806,95800,121.255,121.255,121.101,121.101,680
20200806,95900,121.273,121.278,121.272,121.278,450
20200806,100000,121.278,121.52,121.113,121.52,510
20200806,100100,121.52,121.52,121.442,121.442,200
20200806,100200,121.442,121.442,121.134,121.134,340
20200806,100300,121.1,121.286,121.0,121.0,1460
20200806,100400,120.93,120.998,120.57,120.998,480
20200806,100500,120.979,120.979,120.7,120.7,350
20200806,100600,120.7,120.96,120.61,120.96,820
20200806,100700,120.96,121.0,120.96,121.0,640
20200806,100800,121.0,121.0,120.72,120.959,270
20200806,100900,120.738,120.738,120.738,120.738,500
20200806,101000,120.738,120.738,120.7,120.7,490
20200806,101100,120.7,120.7,120.611,120.611,600
20200806,101200,120.612,120.621,119.85,120.0,5280
20200806,101300,119.9,120.0,119.9,119.998,520
20200806,101400,119.998,120.21,119.998,120.21,600
20200806,101500,119.851,120.198,119.851,120.198,40
20200806,101600,120.198,120.198,120.198,120.198,0
20200806,101700,120.198,120.198,120.198,120.198,0
20200806,101800,120.198,120.204,120.198,120.204,310
20200806,101900,120.204,120.204,120.204,120.204,20
20200806,102000,120.211,120.22,120.211,120.22,40
20200806,102100,120.22,120.39,120.2,120.389,2900
20200806,102200,120.389,120.389,120.363,120.37,590
20200806,102300,120.37,120.45,120.37,120.45,130
20200806,102400,120.363,120.447,120.198,120.198,430
20200806,102500,120.2,120.2,119.89,120.0,1350
20200806,102600,120.0,120.0,119.999,120.0,570
20200806,102700,120.0,120.0,119.903,119.903,1180
20200806,102800,119.9,119.9,119.85,119.85,330
20200806,102900,119.85,119.998,119.85,119.863,1360
20200806,103000,119.863,119.871,119.85,119.85,220
20200806,103100,119.85,119.85,119.8,119.8,70
20200806,103200,119.8,120.071,119.591,120.035,190
20200806,103300,120.035,120.035,119.888,119.888,150
20200806,103400,119.888,119.888,119.623,119.623,14
20200806,103500,119.623,119.623,119.623,119.623,0
20200806,103600,119.623,119.623,119.623,119.623,0
20200806,103700,119.623,119.623,119.623,119.623,0
20200806,103800,119.623,119.798,119.623,119.798,10
20200806,103900,119.798,119.798,119.797,119.798,34
20200806,104000,119.798,119.798,119.798,119.798,0
20200806,104100,119.798,119.798,119.724,119.724,10
20200806,104200,119.724,119.745,119.724,119.745,200
20200806,104300,119.745,119.745,119.745,119.745,0
20200806,104400,119.745,119.745,119.745,119.745,0
20200806,104500,119.745,119.745,119.745,119.745,0
20200806,104600,119.81,119.81,119.65,119.65,520
20200806,104700,119.65,119.65,119.65,119.65,200
20200806,104800,119.65,119.65,119.65,119.65,380
20200806,104900,119.65,119.65,119.65,119.65,20
20200806,105000,119.65,119.885,119.65,119.885,230
20200806,105100,119.886,119.886,119.647,119.647,1870
20200806,105200,119.647,119.647,119.647,119.647,0
20200806,105300,119.647,119.647,119.647,119.647,0
20200806,105400,119.647,119.877,119.647,119.877,10
20200806,105500,119.877,119.877,119.877,119.877,0
20200806,105600,119.877,119.877,119.826,119.826,10
