<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200731,144300,107.8,107.8,107.68,107.68,734
20200731,144400,107.64,107.68,107.64,107.68,941
20200731,144500,107.68,107.68,107.68,107.68,2459
20200731,144600,107.68,107.68,107.68,107.68,397
20200731,144700,107.68,107.69,107.68,107.69,2045
20200731,144800,107.68,107.68,107.68,107.68,1003
20200731,145000,107.68,107.68,107.68,107.68,50
20200731,145100,107.68,107.68,107.68,107.68,5
20200731,145200,107.68,107.68,107.68,107.68,2
20200731,145400,107.68,107.68,107.68,107.68,19
20200731,145500,107.68,107.68,107.68,107.68,10
20200731,145600,107.76,107.77,107.76,107.77,18
20200731,145700,107.68,107.68,107.68,107.68,10
20200731,145800,107.77,107.77,107.77,107.77,10
20200731,145900,108.0,108.0,108.0,108.0,1940
20200731,150000,108.0,108.1,107.7,108.06,97
20200803,93100,108.07,108.38,108.07,108.38,16
20200803,93200,108.4,108.41,108.4,108.41,26
20200803,93300,108.5,108.7,108.5,108.7,38
20200803,93400,108.71,108.71,108.49,108.49,35
20200803,93500,108.49,108.68,108.49,108.68,77
20200803,93600,108.6,108.6,108.49,108.49,41
20200803,93700,108.23,108.23,108.23,108.23,1
20200803,93800,108.31,108.31,108.31,108.31,1
20200803,93900,108.56,108.59,108.47,108.47,32
20200803,94000,108.51,108.51,108.51,108.51,13
20200803,94100,108.51,108.51,108.5,108.5,82
20200803,94200,108.5,108.52,108.5,108.52,29
20200803,94300,108.46,108.55,108.46,108.55,51
20200803,94400,108.65,108.66,108.65,108.65,77
20200803,94500,108.65,108.69,108.65,108.69,74
20200803,94600,108.71,109.0,108.71,109.0,223
20200803,94700,108.85,108.85,108.85,108.85,2
20200803,94800,108.82,108.82,108.82,108.82,1
20200803,95000,108.75,108.81,108.75,108.81,40
20200803,95100,108.94,109.21,108.94,109.12,85
20200803,95200,109.16,109.31,109.16,109.31,11
20200803,95300,109.46,109.47,109.32,109.32,13
20200803,95400,109.32,109.32,109.3,109.3,47
20200803,95500,109.31,109.48,109.31,109.48,96
20200803,95600,109.5,110.0,109.5,109.84,614
20200803,95700,109.84,109.96,109.66,109.7,139
20200803,95800,109.72,109.72,109.72,109.72,1
20200803,95900,109.72,109.72,109.72,109.72,17
20200803,100000,109.72,109.72,109.72,109.72,57
20200803,100100,109.7,109.7,109.3,109.3,834
20200803,100200,109.3,109.31,109.08,109.24,76
20200803,100300,109.11,109.11,109.0,109.0,213
20200803,100400,109.1,109.1,109.1,109.1,47
20200803,100500,109.11,109.12,109.11,109.12,1884
20200803,100600,109.13,109.14,109.13,109.13,72
20200803,100700,109.14,109.18,109.14,109.18,34
20200803,100800,109.18,109.18,109.17,109.17,67
20200803,100900,109.18,109.18,109.18,109.18,1
20200803,101000,109.2,109.2,109.18,109.18,136
20200803,101100,109.2,109.2,109.19,109.19,346
20200803,101200,109.2,109.2,109.19,109.19,239
20200803,101300,109.19,109.19,109.11,109.11,12
20200803,101400,109.11,109.11,108.83,108.83,514
20200803,101600,108.85,108.85,108.85,108.85,52
20200803,101800,109.0,110.0,109.0,109.89,496
20200803,101900,110.0,110.0,109.62,109.63,161
20200803,102000,109.63,109.63,109.2,109.2,772
20200803,102100,109.03,109.03,109.03,109.03,1
20200803,102200,109.3,109.3,109.3,109.3,394
20200803,102300,109.31,109.32,109.31,109.32,81
20200803,102400,109.3,109.36,109.3,109.36,71
20200803,102500,109.36,109.36,109.3,109.3,60
20200803,102600,109.3,109.3,109.3,109.3,128
20200803,102700,109.3,109.3,109.3,109.3,3
20200803,102800,109.3,109.3,109.3,109.3,1
20200803,103000,109.3,109.4,109.3,109.3,170
20200803,103100,109.47,109.47,109.47,109.47,650
20200803,103200,109.05,109.05,109.04,109.05,42
20200803,103300,109.07,109.09,109.07,109.09,66
20200803,103400,109.14,109.32,109.1,109.32,108
20200803,103500,109.31,109.31,109.31,109.31,1
20200803,103600,109.04,109.04,109.01,109.01,266
20200803,103700,109.01,109.01,109.0,109.0,47
20200803,103800,109.28,109.28,109.28,109.28,18
20200803,103900,109.0,109.0,108.81,108.81,2
20200803,104000,109.19,109.19,109.17,109.17,34
20200803,104100,108.87,108.87,108.87,108.87,1
20200803,104300,108.91,108.97,108.91,108.97,15
20200803,104400,109.1,109.15,108.98,109.0,1279
20200803,104600,109.01,109.01,108.98,108.98,150
20200803,104800,108.98,108.98,108.98,108.98,1
20200803,104900,109.02,109.02,109.02,109.02,3
20200803,105000,109.02,109.02,109.02,109.02,2
20200803,105100,109.05,109.29,109.05,109.28,1764
20200803,105200,109.28,109.28,109.28,109.28,10
20200803,105300,109.28,109.28,109.28,109.28,4
20200803,105400,109.3,109.3,109.28,109.28,527
20200803,105500,109.28,109.28,109.28,109.28,126
20200803,105700,109.28,109.28,109.28,109.28,5
20200803,105800,109.28,109.28,109.07,109.07,91
20200803,105900,109.3,109.3,109.3,109.3,425
20200803,110000,109.31,109.31,109.31,109.31,1
20200803,110100,109.31,109.31,109.31,109.31,16
20200803,110200,109.31,109.31,109.31,109.31,1
20200803,110400,109.31,109.31,109.31,109.31,4
20200803,110500,109.31,109.31,109.31,109.31,4
20200803,110600,109.28,109.28,109.28,109.28,14
20200803,110800,109.37,109.37,109.37,109.37,9
20200803,110900,109.29,109.29,109.29,109.29,3
20200803,111000,109.29,109.29,109.29,109.29,2
20200803,111100,109.28,109.28,109.28,109.28,1
20200803,111200,109.29,109.29,109.29,109.29,11
20200803,111400,109.29,109.39,109.29,109.39,6
20200803,111600,109.29,109.29,109.29,109.29,1
20200803,111700,109.5,109.5,109.5,109.5,202
20200803,111800,109.59,109.62,109.59,109.62,88
20200803,111900,109.62,109.62,109.61,109.61,9
20200803,112100,109.2,109.2,109.02,109.02,164
20200803,112200,109.01,109.01,108.98,108.99,37
20200803,112300,108.99,109.0,108.91,108.91,28
20200803,112400,108.91,108.93,108.91,108.93,20
20200803,112800,108.94,108.94,108.94,108.94,6
20200803,113000,108.93,108.93,108.93,108.93,25
20200803,130100,108.93,109.08,108.93,109.08,112
20200803,130200,108.95,108.95,108.94,108.94,16
20200803,130300,108.94,108.94,108.93,108.93,5
20200803,130400,109.0,109.0,109.0,109.0,9
20200803,130500,109.11,109.11,109.11,109.11,7
20200803,130600,108.97,108.97,108.97,108.97,2
20200803,130700,109.11,109.11,109.11,109.11,5
20200803,130800,109.11,109.14,109.11,109.14,43
20200803,130900,108.99,108.99,108.97,108.97,65
20200803,131100,108.97,109.15,108.97,109.15,607
20200803,131400,109.1,109.1,109.1,109.1,3
20200803,131500,108.97,108.97,108.97,108.97,3
20200803,131600,109.09,109.09,109.09,109.09,1
20200803,131700,108.97,109.1,108.97,109.09,39
20200803,131800,109.09,109.09,109.09,109.09,50
20200803,131900,109.09,109.09,109.09,109.09,1
20200803,132000,109.09,109.14,109.09,109.14,23
20200803,132200,109.09,109.09,109.09,109.09,25
20200803,132600,109.09,109.09,109.09,109.09,11
20200803,132700,109.3,109.31,109.3,109.31,1764
20200803,133100,109.36,109.42,109.36,109.42,22
20200803,133200,109.42,109.42,109.42,109.42,13
20200803,133600,109.33,109.33,109.3,109.3,28
20200803,133700,109.32,109.32,109.32,109.32,20
20200803,133800,109.32,109.32,109.32,109.32,5
20200803,133900,109.3,109.3,109.3,109.3,500
20200803,134000,109.3,109.3,109.3,109.3,128
20200803,134100,109.42,109.42,109.42,109.42,5
20200803,134300,109.3,109.3,109.3,109.3,16
20200803,134600,109.3,109.3,109.3,109.3,2
20200803,134800,109.11,109.11,109.11,109.11,3
20200803,135300,109.4,109.4,109.4,109.4,660
20200803,135700,109.39,109.39,109.39,109.39,1
20200803,140100,109.23,109.23,109.23,109.23,30
20200803,140400,109.24,109.24,109.24,109.24,2
20200803,140500,109.38,109.38,109.38,109.38,1
20200803,140600,109.24,109.24,109.24,109.24,1
20200803,140700,109.24,109.24,109.23,109.23,53
20200803,141000,109.23,109.23,109.13,109.13,52
20200803,141100,109.13,109.23,109.13,109.23,43
20200803,141200,109.43,109.43,109.4,109.43,355
20200803,141300,109.4,109.5,109.4,109.5,172
20200803,141400,109.5,109.5,109.4,109.4,22
20200803,141500,109.41,109.5,109.41,109.5,5
20200803,141800,109.42,109.42,109.42,109.42,7
20200803,141900,109.4,109.4,109.4,109.4,83
20200803,142000,109.48,109.48,109.48,109.48,119
20200803,142100,109.48,109.5,109.4,109.5,23
20200803,142200,109.5,109.5,109.5,109.5,73
20200803,142400,109.5,109.5,109.5,109.5,59
20200803,142500,109.5,109.5,109.33,109.33,184
20200803,143000,109.5,109.5,109.5,109.5,94
20200803,143100,109.51,109.51,109.51,109.51,1
20200803,143200,109.51,109.51,109.5,109.5,32
20200803,143500,109.5,109.5,109.5,109.5,2
20200803,143700,109.55,109.55,109.5,109.5,64
20200803,143800,109.6,109.6,109.6,109.6,5
20200803,143900,109.56,109.56,109.5,109.5,6
20200803,144000,109.5,109.5,109.5,109.5,8
20200803,144200,109.5,109.5,109.5,109.5,12
20200803,144400,109.5,109.5,109.5,109.5,474
20200803,144600,109.5,109.5,109.5,109.5,565
20200803,144700,109.59,109.59,109.57,109.57,9
20200803,145000,109.57,109.57,109.57,109.57,2
20200803,145200,109.5,109.5,109.5,109.5,50
20200803,145400,109.5,109.5,109.5,109.5,45
20200803,145500,109.2,109.2,109.2,109.2,9
20200803,145600,109.18,109.25,109.18,109.25,10
20200803,145700,109.14,109.15,109.14,109.15,50
20200803,145800,109.15,109.15,109.15,109.15,49
20200803,150000,109.17,109.18,109.17,109.18,6
20200804,93400,109.57,109.57,109.57,109.57,2
20200804,93500,109.31,109.31,109.31,109.31,1
20200804,93600,109.57,109.59,109.56,109.59,66
20200804,93700,109.46,109.48,109.46,109.48,4
20200804,93900,109.23,109.23,109.23,109.23,1
20200804,94100,109.31,109.31,109.31,109.31,1
20200804,94300,109.34,109.34,109.32,109.32,51
20200804,94600,109.32,109.33,109.32,109.33,55
20200804,94800,109.32,109.32,109.32,109.32,3
20200804,94900,109.32,109.32,109.32,109.32,1
20200804,95000,109.31,109.41,109.31,109.31,36
20200804,95200,109.3,109.36,109.3,109.36,9
20200804,95300,109.29,109.29,109.29,109.29,1
20200804,95600,109.28,109.39,109.28,109.39,2
20200804,95700,109.28,109.28,109.28,109.28,9
20200804,95900,109.28,109.28,109.28,109.28,5
20200804,100000,109.2,109.21,109.2,109.21,64
20200804,100100,109.2,109.2,109.2,109.2,10
20200804,100200,109.2,109.2,109.2,109.2,1
20200804,100500,109.14,109.14,109.01,109.01,111
20200804,100600,109.0,109.0,109.0,109.0,103
20200804,100700,109.0,109.0,109.0,109.0,2
20200804,100800,108.9,109.0,108.9,109.0,40
20200804,100900,108.9,108.9,108.9,108.9,24
20200804,101100,108.9,108.9,108.9,108.9,40
20200804,101200,108.9,108.9,108.79,108.79,66
20200804,101300,108.79,108.8,108.79,108.8,112
20200804,101400,108.8,108.8,108.51,108.79,44
20200804,101700,108.8,108.8,108.8,108.8,532
20200804,101800,108.8,108.8,108.8,108.8,1257
20200804,102000,108.81,108.81,108.81,108.81,1
20200804,102100,108.8,108.8,108.8,108.8,13
20200804,102900,108.82,108.82,108.82,108.82,1
20200804,103000,108.99,108.99,108.99,108.99,2
20200804,103200,109.0,109.0,109.0,109.0,119
20200804,103300,109.0,109.0,109.0,109.0,25
20200804,103600,109.05,109.09,109.05,109.09,35
20200804,103700,109.05,109.05,109.02,109.04,26
20200804,103800,109.02,109.02,109.02,109.02,2
20200804,103900,109.1,109.1,109.1,109.1,502
20200804,104100,109.11,109.11,109.11,109.11,5
20200804,104300,109.11,109.11,109.11,109.11,4
20200804,104500,109.11,109.2,109.11,109.2,13
20200804,104600,109.18,109.18,109.18,109.18,50
20200804,104800,109.18,109.18,109.18,109.18,32
20200804,105100,109.23,109.3,109.21,109.3,23
20200804,105600,109.39,109.4,109.39,109.4,108
20200804,105700,109.4,109.4,109.4,109.4,2
20200804,105800,109.39,109.39,109.39,109.39,47
20200804,110000,109.39,109.39,109.39,109.39,90
20200804,110100,109.39,109.39,109.39,109.39,1
20200804,110400,109.18,109.18,109.18,109.18,93
20200804,110500,109.19,109.19,109.19,109.19,71
20200804,110600,109.19,109.19,109.19,109.19,30
20200804,111000,109.19,109.19,109.19,109.19,6
20200804,111900,109.18,109.18,109.18,109.18,10
20200804,112000,109.18,109.18,109.18,109.18,215
20200804,112200,109.29,109.29,109.29,109.29,2
20200804,112400,109.18,109.18,109.18,109.18,4
20200804,112500,109.18,109.18,109.18,109.18,802
20200804,112700,109.18,109.18,109.18,109.18,34
20200804,112800,109.18,109.18,109.18,109.18,500
20200804,113000,109.18,109.18,109.18,109.18,25
20200804,130100,109.18,109.18,108.9,108.9,256
20200804,130300,108.9,108.9,108.9,108.9,1
20200804,130500,108.9,108.9,108.9,108.9,9
20200804,130600,108.9,108.9,108.9,108.9,2
20200804,131200,108.88,108.88,108.88,108.88,3
20200804,131300,108.89,108.99,108.89,108.99,19
20200804,131400,108.88,108.88,108.87,108.87,17
20200804,131500,108.8,108.8,108.8,108.8,153
20200804,131700,108.8,108.8,108.8,108.8,2
20200804,131800,108.99,108.99,108.99,108.99,1560
20200804,131900,108.64,108.64,108.64,108.64,1
20200804,132300,108.71,108.71,108.71,108.71,5
20200804,132700,108.92,108.92,108.92,108.92,1
20200804,132900,108.88,108.88,108.88,108.88,1
20200804,133100,108.85,108.85,108.85,108.85,1
20200804,133400,108.87,108.87,108.87,108.87,50
20200804,133500,108.87,108.87,108.87,108.87,150
20200804,133900,108.83,108.83,108.83,108.83,200
20200804,134000,108.8,108.82,108.8,108.82,2
20200804,134200,108.82,108.82,108.82,108.82,10
20200804,135200,108.71,108.8,108.71,108.8,80
20200804,135300,108.71,108.71,108.71,108.71,1
20200804,135400,108.79,108.79,108.79,108.79,60
20200804,140000,108.82,108.82,108.81,108.81,366
20200804,140100,108.81,108.81,108.81,108.81,60
20200804,140600,108.82,108.82,108.81,108.81,64
20200804,140700,108.81,108.81,108.81,108.81,39
20200804,140800,108.94,108.94,108.93,108.93,52
20200804,140900,108.81,108.81,108.81,108.81,1
20200804,141000,108.81,108.81,108.81,108.81,4
20200804,141100,108.81,108.81,108.81,108.81,128
20200804,141200,108.81,108.81,108.81,108.81,12
20200804,141400,108.82,108.82,108.82,108.82,1
20200804,141800,108.81,108.81,108.81,108.81,234
20200804,141900,108.81,108.81,108.81,108.81,550
20200804,142400,108.81,108.81,108.81,108.81,10
20200804,142600,108.81,108.81,108.81,108.81,200
20200804,142800,108.71,108.71,108.71,108.71,25
20200804,142900,108.99,108.99,108.99,108.99,1483
20200804,143100,108.62,108.62,108.62,108.62,1
20200804,143500,108.62,108.62,108.62,108.62,2
20200804,143600,108.62,108.62,108.62,108.62,5
20200804,143700,108.61,108.61,108.61,108.61,10
20200804,143800,108.61,108.61,108.61,108.61,2
20200804,144600,108.62,108.62,108.62,108.62,3
20200804,145200,108.63,108.63,108.63,108.63,5
20200804,145500,108.64,108.64,108.64,108.64,20
20200804,145600,108.64,108.64,108.64,108.64,56
20200804,145700,108.72,108.72,108.72,108.72,5
20200804,145800,108.62,108.62,108.62,108.62,19
20200804,145900,108.61,108.61,108.61,108.61,5
20200804,150000,108.61,108.69,108.61,108.68,51
20200805,93100,108.68,108.68,108.68,108.68,35
20200805,93400,108.68,108.68,108.68,108.68,20
20200805,93700,108.68,108.68,108.68,108.68,30
20200805,94100,108.68,108.68,108.68,108.68,1
20200805,94200,108.68,108.68,108.68,108.68,20
20200805,94400,108.88,108.9,108.88,108.9,1919
20200805,94600,108.68,108.68,108.67,108.67,664
20200805,94700,108.75,108.75,108.68,108.75,164
20200805,94800,108.75,108.75,108.68,108.75,312
20200805,94900,108.75,108.75,108.75,108.75,92
20200805,95000,108.75,108.75,108.75,108.75,52
20200805,95200,108.75,108.89,108.74,108.88,556
20200805,95300,108.76,108.89,108.75,108.89,31
20200805,95500,108.9,108.97,108.9,108.97,225
20200805,95600,108.97,108.97,108.9,108.9,68
20200805,95700,108.78,108.78,108.78,108.78,26
20200805,95800,108.96,108.96,108.96,108.96,50
20200805,100100,108.88,108.88,108.88,108.88,40
20200805,100200,108.88,108.88,108.88,108.88,111
20200805,100300,108.81,108.94,108.78,108.93,66
20200805,100400,108.93,108.93,108.93,108.93,4
20200805,100700,108.88,108.92,108.88,108.89,39
20200805,101700,108.78,108.78,108.78,108.78,50
20200805,101800,108.51,108.89,108.51,108.89,91
20200805,102300,108.63,108.63,108.63,108.63,1
20200805,102500,108.88,108.88,108.88,108.88,6
20200805,103600,108.72,108.72,108.72,108.72,1
20200805,103800,108.85,108.86,108.85,108.86,7
20200805,104100,108.85,108.85,108.85,108.85,3
20200805,104300,108.85,108.85,108.85,108.85,1
20200805,104400,108.85,108.86,108.85,108.86,21
20200805,105100,108.76,108.76,108.76,108.76,82
20200805,105500,108.76,108.76,108.76,108.76,1
20200805,105800,108.76,108.76,108.76,108.76,1
20200805,110000,108.76,108.76,108.76,108.76,50
20200805,110100,108.76,108.76,108.76,108.76,13
20200805,111000,108.68,108.68,108.68,108.68,1
20200805,112600,108.82,108.82,108.82,108.82,60
20200805,112700,108.68,108.68,108.68,108.68,7
20200805,130100,108.83,108.83,108.68,108.68,69
20200805,130300,108.68,108.68,108.68,108.68,1
20200805,130800,108.85,108.85,108.85,108.85,16
20200805,131100,108.68,108.68,108.68,108.68,1
20200805,131200,108.83,108.83,108.83,108.83,13
20200805,131300,108.68,108.68,108.68,108.68,1
20200805,131500,108.89,108.89,108.86,108.89,376
20200805,131600,108.86,108.86,108.86,108.86,9
20200805,131700,109.0,109.1,109.0,109.05,398
20200805,131800,109.06,109.29,109.06,109.07,54
20200805,132200,109.06,109.06,109.06,109.06,1
20200805,132300,109.03,109.05,109.03,109.05,32
20200805,132500,109.09,109.09,109.06,109.06,11
20200805,132600,109.06,109.06,109.06,109.06,13
20200805,132700,109.06,109.06,109.06,109.06,50
20200805,133100,109.09,109.09,109.09,109.09,19
20200805,133200,109.09,109.09,109.04,109.04,46
20200805,133300,109.04,109.04,109.04,109.04,8
20200805,133500,109.2,109.2,109.2,109.2,220
20200805,133600,109.04,109.04,109.01,109.01,89
20200805,133800,109.01,109.01,109.01,109.01,1
20200805,133900,109.18,109.18,108.74,108.74,396
20200805,134000,108.95,108.95,108.95,108.95,3
20200805,134200,108.82,108.82,108.82,108.82,3
20200805,134300,108.68,108.68,108.68,108.68,125
20200805,134400,108.8,108.8,108.8,108.8,10
20200805,134500,108.79,108.79,108.79,108.79,3
20200805,134600,108.79,108.79,108.79,108.79,1
20200805,134800,108.72,108.72,108.72,108.72,1
20200805,134900,108.87,108.87,108.87,108.87,2
20200805,135000,108.76,109.0,108.76,109.0,1010
20200805,135200,108.81,108.81,108.81,108.81,1
20200805,135300,108.8,108.99,108.8,108.99,605
20200805,135400,108.9,108.9,108.9,108.9,1
20200805,141200,108.99,108.99,108.81,108.81,110
20200805,141300,109.0,109.0,109.0,109.0,200
20200805,142500,109.0,109.0,109.0,109.0,14
20200805,142900,109.0,109.07,109.0,109.07,53
20200805,143100,109.0,109.07,109.0,109.0,80
20200805,143700,109.0,109.0,109.0,109.0,17
20200805,143800,109.01,109.08,109.01,109.08,19
20200805,143900,108.91,108.91,108.91,108.91,187
20200805,144100,108.9,108.9,108.8,108.8,837
20200805,144400,108.8,108.85,108.8,108.85,20
20200805,144500,108.85,108.85,108.85,108.85,11
20200805,144600,108.8,108.8,108.74,108.79,440
20200805,144800,108.79,108.8,108.7,108.7,25
20200805,144900,108.67,108.68,108.65,108.68,736
20200805,145300,108.69,108.69,108.69,108.69,20
20200805,145400,108.69,108.69,108.68,108.68,99
20200805,145500,108.81,108.81,108.81,108.81,430
20200805,145600,108.98,108.99,108.81,108.99,126
20200805,145800,108.98,108.98,108.82,108.82,21
20200805,150000,109.0,109.07,108.99,108.99,70
20200806,93100,108.62,108.63,108.62,108.63,27
20200806,93500,109.0,109.0,109.0,109.0,3
20200806,93700,109.05,109.05,108.92,108.92,5
20200806,93800,108.92,108.92,108.8,108.8,19
20200806,94000,108.81,108.81,108.81,108.81,1
20200806,94400,108.81,108.82,108.81,108.82,21
20200806,94700,108.87,108.87,108.87,108.87,1
20200806,94800,108.88,108.88,108.88,108.88,1
20200806,95200,108.88,108.88,108.88,108.88,1
20200806,95500,108.71,108.71,108.71,108.71,5
20200806,95600,108.71,108.71,108.71,108.71,3
20200806,95800,108.8,108.8,108.8,108.8,12
20200806,100400,108.71,108.71,108.7,108.7,13
20200806,100500,108.6,108.6,108.6,108.6,4
20200806,100600,108.67,108.67,108.61,108.61,6
20200806,100700,108.61,108.61,108.6,108.6,14
20200806,101100,108.62,108.62,108.6,108.6,35
20200806,101200,108.6,108.6,108.6,108.6,29
20200806,103100,108.6,108.6,108.6,108.6,8
20200806,103300,108.7,108.7,108.7,108.7,1
20200806,103400,108.6,108.6,108.6,108.6,1
20200806,103900,108.6,108.6,108.6,108.6,20
20200806,104500,108.31,108.31,108.31,108.31,5
20200806,104700,108.3,108.3,108.3,108.3,65
20200806,104800,108.3,108.3,108.3,108.3,19
20200806,105700,108.19,108.19,108.19,108.19,7
20200806,110200,108.2,108.2,108.2,108.2,3
20200806,111900,108.27,108.27,108.27,108.27,2
20200806,112000,108.37,108.37,108.37,108.37,8
20200806,112100,108.38,108.38,108.37,108.37,2
20200806,112500,108.23,108.23,108.23,108.23,3
20200806,112800,108.0,108.0,107.87,107.87,728
20200806,112900,108.0,108.0,108.0,108.0,10
20200806,113000,107.98,107.98,107.98,107.98,2
20200806,130100,107.85,107.85,107.85,107.85,3
20200806,130300,107.84,107.84,107.84,107.84,1
20200806,130700,107.84,107.84,107.84,107.84,11
20200806,130800,107.71,108.0,107.71,107.99,323
20200806,131000,108.0,108.0,108.0,108.0,2449
20200806,132600,108.12,108.12,108.12,108.12,19
20200806,132700,108.12,108.12,108.12,108.12,19
20200806,132900,108.12,108.12,108.12,108.12,18
20200806,133100,108.11,108.11,108.11,108.11,35
20200806,133600,108.11,108.11,108.11,108.11,6
20200806,133700,108.1,108.1,108.1,108.1,535
20200806,135000,108.0,108.0,108.0,108.0,61
20200806,135600,108.1,108.1,108.1,108.1,261
20200806,141000,108.25,108.26,108.25,108.26,82
20200806,141100,108.25,108.25,108.25,108.25,171
20200806,141500,108.34,108.34,108.34,108.34,50
20200806,142000,108.01,108.01,108.01,108.01,1754
20200806,142400,108.02,108.02,108.02,108.02,703
20200806,142500,108.01,108.01,108.01,108.01,292
20200806,142600,108.24,108.24,108.24,108.24,1
20200806,143100,108.19,108.19,108.19,108.19,5
20200806,143200,108.17,108.17,108.17,108.17,1
20200806,144200,108.01,108.01,108.01,108.01,2000
20200806,144300,107.95,108.01,107.93,108.01,1031
20200806,144400,108.01,108.01,108.01,108.01,40
20200806,144700,108.01,108.01,108.01,108.01,14
20200806,144800,107.84,107.84,107.84,107.84,1
20200806,144900,108.18,108.18,108.18,108.18,3
20200806,145300,107.91,107.91,107.78,107.9,96
20200806,145400,107.9,107.91,107.9,107.91,7
20200806,145700,107.77,107.77,107.77,107.77,23
20200806,145800,107.78,107.78,107.78,107.78,25
20200806,145900,108.0,108.0,108.0,108.0,176
20200806,150000,107.8,107.99,107.8,107.99,5
