<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200806,112400,117.43,117.43,117.38,117.43,312
20200806,112500,117.4,117.42,117.4,117.41,239
20200806,112600,117.42,117.45,117.42,117.44,201
20200806,112700,117.44,117.46,117.41,117.46,350
20200806,112800,117.46,117.52,117.46,117.49,296
20200806,112900,117.46,117.5,117.46,117.5,196
20200806,113000,117.51,117.51,117.45,117.45,371
20200806,130100,117.41,117.41,117.35,117.4,1736
20200806,130200,117.35,117.35,117.3,117.34,455
20200806,130300,117.34,117.34,117.3,117.33,381
20200806,130400,117.31,117.33,117.3,117.31,311
20200806,130500,117.3,117.31,117.3,117.3,1006
20200806,130600,117.3,117.3,117.07,117.1,1573
20200806,130700,117.08,117.08,117.03,117.03,314
20200806,130800,117.01,117.04,117.0,117.0,789
20200806,130900,117.0,117.0,116.67,116.8,2273
20200806,131000,116.8,116.88,116.8,116.84,445
20200806,131100,116.85,116.87,116.84,116.87,445
20200806,131200,116.86,116.87,116.85,116.86,294
20200806,131300,116.87,116.93,116.86,116.89,450
20200806,131400,116.89,116.89,116.88,116.89,188
20200806,131500,116.88,116.94,116.88,116.94,310
20200806,131600,116.95,117.0,116.95,117.0,521
20200806,131700,116.99,117.0,116.9,116.9,615
20200806,131800,116.9,116.91,116.9,116.9,312
20200806,131900,116.9,116.9,116.86,116.86,318
20200806,132000,116.86,116.86,116.82,116.83,272
20200806,132100,116.83,116.84,116.83,116.83,300
20200806,132200,116.83,116.85,116.82,116.83,329
20200806,132300,116.82,116.83,116.82,116.82,263
20200806,132400,116.82,116.82,116.81,116.81,352
20200806,132500,116.81,116.84,116.81,116.83,398
20200806,132600,116.83,116.84,116.83,116.84,215
20200806,132700,116.84,116.84,116.83,116.84,288
20200806,132800,116.82,116.84,116.82,116.82,413
20200806,132900,116.82,116.83,116.82,116.83,212
20200806,133000,116.83,116.83,116.82,116.83,311
20200806,133100,116.83,116.83,116.82,116.83,340
20200806,133200,116.83,116.83,116.82,116.83,205
20200806,133300,116.83,116.83,116.82,116.83,220
20200806,133400,116.82,116.83,116.82,116.83,229
20200806,133500,116.83,116.84,116.82,116.83,480
20200806,133600,116.83,116.84,116.82,116.83,256
20200806,133700,116.83,116.84,116.83,116.83,233
20200806,133800,116.83,116.84,116.8,116.8,1814
20200806,133900,116.8,116.83,116.8,116.83,842
20200806,134000,116.83,116.85,116.81,116.82,303
20200806,134100,116.82,116.83,116.8,116.81,668
20200806,134200,116.81,116.83,116.81,116.83,481
20200806,134300,116.83,116.84,116.82,116.83,256
20200806,134400,116.83,116.84,116.83,116.83,315
20200806,134500,116.84,116.87,116.84,116.86,921
20200806,134600,116.89,116.95,116.89,116.94,149
20200806,134700,116.94,116.98,116.92,116.92,241
20200806,134800,116.92,117.0,116.92,116.97,1034
20200806,134900,116.99,117.0,116.91,116.93,303
20200806,135000,116.99,116.99,116.93,116.93,263
20200806,135100,116.96,116.96,116.9,116.91,335
20200806,135200,116.91,116.95,116.91,116.93,282
20200806,135300,116.93,116.94,116.93,116.93,142
20200806,135400,116.93,116.97,116.93,116.93,197
20200806,135500,116.93,116.94,116.92,116.92,200
20200806,135600,116.92,116.94,116.92,116.92,162
20200806,135700,116.92,116.92,116.88,116.89,829
20200806,135800,116.89,116.91,116.89,116.91,229
20200806,135900,116.89,116.91,116.89,116.91,245
20200806,140000,116.91,116.93,116.9,116.9,183
20200806,140100,116.9,116.92,116.9,116.9,155
20200806,140200,116.9,116.96,116.9,116.95,303
20200806,140300,116.95,116.96,116.92,116.94,158
20200806,140400,116.92,116.94,116.92,116.92,136
20200806,140500,116.92,116.96,116.92,116.94,201
20200806,140600,116.94,116.96,116.93,116.96,247
20200806,140700,116.96,116.97,116.94,116.94,156
20200806,140800,116.94,116.95,116.94,116.94,166
20200806,140900,116.94,116.95,116.93,116.93,193
20200806,141000,116.93,116.93,116.9,116.9,251
20200806,141100,116.9,116.92,116.9,116.91,132
20200806,141200,116.91,116.93,116.91,116.92,137
20200806,141300,116.92,116.94,116.92,116.92,319
20200806,141400,116.92,116.94,116.92,116.92,306
20200806,141500,116.92,116.94,116.9,116.91,1256
20200806,141600,116.89,116.92,116.89,116.89,158
20200806,141700,116.89,116.92,116.88,116.88,809
20200806,141800,116.88,116.91,116.88,116.91,1465
20200806,141900,116.91,116.97,116.91,116.97,1506
20200806,142000,116.97,117.11,116.97,117.11,1136
20200806,142100,117.11,117.21,117.11,117.2,1061
20200806,142200,117.22,117.25,117.14,117.18,550
20200806,142300,117.17,117.23,117.17,117.2,449
20200806,142400,117.2,117.2,117.02,117.04,253
20200806,142500,117.05,117.23,117.01,117.18,1388
20200806,142600,117.22,117.23,117.1,117.18,608
20200806,142700,117.18,117.18,117.1,117.13,297
20200806,142800,117.13,117.17,117.13,117.16,205
20200806,142900,117.16,117.29,117.16,117.25,1445
20200806,143000,117.24,117.29,117.11,117.11,374
20200806,143100,117.19,117.19,117.1,117.19,419
20200806,143200,117.19,117.19,117.1,117.18,1031
20200806,143300,117.22,117.26,117.18,117.19,781
20200806,143400,117.19,117.24,117.19,117.24,425
20200806,143500,117.23,117.28,117.11,117.17,1282
20200806,143600,117.17,117.19,117.17,117.19,625
20200806,143700,117.2,117.2,117.14,117.18,569
20200806,143800,117.18,117.2,117.11,117.19,583
20200806,143900,117.19,117.19,117.12,117.17,360
20200806,144000,117.17,117.18,117.13,117.15,519
20200806,144100,117.13,117.16,117.11,117.12,520
20200806,144200,117.1,117.1,117.08,117.08,307
20200806,144300,117.08,117.23,117.04,117.2,780
20200806,144400,117.2,117.2,117.04,117.16,266
20200806,144500,117.17,117.17,117.1,117.14,224
20200806,144600,117.14,117.2,117.12,117.2,785
20200806,144700,117.25,117.5,117.21,117.5,2816
20200806,144800,117.47,117.5,117.34,117.42,711
20200806,144900,117.42,117.45,117.34,117.41,594
20200806,145000,117.42,117.69,117.42,117.5,3333
20200806,145100,117.5,117.6,117.26,117.28,1240
20200806,145200,117.27,117.4,117.27,117.38,965
20200806,145300,117.3,117.31,117.1,117.2,2658
20200806,145400,117.2,117.2,117.0,117.15,1745
20200806,145500,117.15,117.15,117.1,117.1,718
20200806,145600,117.1,117.12,117.1,117.1,405
20200806,145700,117.08,117.08,116.91,116.99,302
20200806,145800,116.91,116.91,116.8,116.82,561
20200806,145900,116.81,116.81,116.8,116.81,553
20200806,150000,116.81,116.82,116.8,116.8,476
20200807,93100,116.61,116.61,116.0,116.01,425
20200807,93200,115.94,116.1,115.86,115.91,802
20200807,93300,116.01,116.01,115.76,115.76,336
20200807,93400,115.8,115.81,115.52,115.53,839
20200807,93500,115.53,115.6,115.39,115.39,688
20200807,93600,115.39,115.39,115.08,115.11,652
20200807,93700,115.06,115.16,115.05,115.05,694
20200807,93800,115.05,115.32,115.04,115.32,1305
20200807,93900,115.44,115.44,115.23,115.33,752
20200807,94000,115.42,115.63,115.42,115.63,1279
20200807,94100,115.66,115.88,115.66,115.88,1671
20200807,94200,115.86,116.06,115.86,115.9,604
20200807,94300,115.9,115.96,115.8,115.8,1869
20200807,94400,115.8,115.81,115.66,115.67,235
20200807,94500,115.67,115.72,115.66,115.66,317
20200807,94600,115.66,115.72,115.65,115.7,357
20200807,94700,115.7,115.7,115.65,115.65,262
20200807,94800,115.66,115.69,115.65,115.68,391
20200807,94900,115.68,115.68,115.61,115.66,334
20200807,95000,115.66,115.71,115.65,115.71,335
20200807,95100,115.69,115.76,115.68,115.71,522
20200807,95200,115.71,115.71,115.69,115.69,473
20200807,95300,115.69,115.69,115.62,115.62,59
20200807,95400,115.62,115.66,115.62,115.66,380
20200807,95500,115.66,115.73,115.66,115.7,749
20200807,95600,115.7,115.7,115.61,115.61,886
20200807,95700,115.61,115.64,115.61,115.62,249
20200807,95800,115.62,115.65,115.61,115.64,455
20200807,95900,115.65,115.65,115.61,115.61,434
20200807,100000,115.61,115.64,115.61,115.61,289
20200807,100100,115.6,115.6,115.53,115.6,1271
20200807,100200,115.6,115.6,115.54,115.54,123
20200807,100300,115.54,115.54,115.53,115.54,310
20200807,100400,115.53,115.57,115.53,115.57,437
20200807,100500,115.55,115.56,115.53,115.56,216
20200807,100600,115.55,115.56,115.55,115.55,305
20200807,100700,115.55,115.55,115.54,115.55,363
20200807,100800,115.55,115.55,115.53,115.54,191
20200807,100900,115.54,115.54,115.53,115.53,270
20200807,101000,115.53,115.53,115.52,115.53,217
20200807,101100,115.53,115.56,115.52,115.52,811
20200807,101200,115.52,115.55,115.52,115.53,333
20200807,101300,115.53,115.53,115.52,115.53,159
20200807,101400,115.53,115.54,115.53,115.54,149
20200807,101500,115.54,115.55,115.5,115.5,1829
20200807,101600,115.51,115.51,115.32,115.32,1187
20200807,101700,115.32,115.32,115.22,115.23,94
20200807,101800,115.23,115.26,115.22,115.25,261
20200807,101900,115.25,115.25,115.2,115.21,515
20200807,102000,115.21,115.25,115.21,115.23,466
20200807,102100,115.23,115.26,115.23,115.24,181
20200807,102200,115.23,115.24,115.22,115.22,149
20200807,102300,115.22,115.22,115.21,115.21,120
20200807,102400,115.21,115.21,115.2,115.2,526
20200807,102500,115.21,115.21,115.2,115.2,97
20200807,102600,115.2,115.2,115.2,115.2,157
20200807,102700,115.2,115.2,115.15,115.15,1005
20200807,102800,115.15,115.15,115.08,115.08,132
20200807,102900,115.08,115.08,115.01,115.03,280
20200807,103000,115.06,115.13,115.03,115.12,287
20200807,103100,115.12,115.12,115.03,115.04,470
20200807,103200,115.04,115.05,115.03,115.04,195
20200807,103300,115.04,115.05,115.02,115.04,369
20200807,103400,115.03,115.05,115.03,115.05,275
20200807,103500,115.05,115.1,115.04,115.1,298
20200807,103600,115.05,115.08,115.05,115.08,117
20200807,103700,115.08,115.11,115.05,115.11,158
20200807,103800,115.1,115.14,115.1,115.11,212
20200807,103900,115.11,115.15,115.11,115.13,146
20200807,104000,115.14,115.21,115.14,115.2,486
20200807,104100,115.17,115.17,115.11,115.14,381
20200807,104200,115.14,115.19,115.11,115.11,269
20200807,104300,115.11,115.15,115.1,115.1,95
20200807,104400,115.09,115.17,115.07,115.07,272
20200807,104500,115.07,115.07,115.02,115.03,281
20200807,104600,115.02,115.04,115.02,115.02,112
20200807,104700,115.02,115.09,115.02,115.02,100
20200807,104800,115.04,115.09,115.03,115.03,301
20200807,104900,115.03,115.05,115.02,115.05,458
20200807,105000,115.05,115.08,115.05,115.08,179
20200807,105100,115.08,115.12,115.08,115.09,46
20200807,105200,115.11,115.14,115.11,115.12,229
20200807,105300,115.12,115.15,115.09,115.11,85
20200807,105400,115.15,115.15,115.1,115.1,166
20200807,105500,115.12,115.12,115.1,115.11,168
20200807,105600,115.1,115.14,115.1,115.12,145
20200807,105700,115.1,115.1,115.1,115.1,58
20200807,105800,115.1,115.11,115.04,115.07,167
20200807,105900,115.07,115.09,115.07,115.07,78
20200807,110000,115.07,115.11,115.06,115.1,105
20200807,110100,115.1,115.17,115.08,115.17,643
20200807,110200,115.17,115.18,115.1,115.13,61
20200807,110300,115.13,115.16,115.11,115.13,121
20200807,110400,115.14,115.15,115.12,115.12,88
20200807,110500,115.1,115.12,115.08,115.08,55
20200807,110600,115.08,115.11,115.07,115.09,363
20200807,110700,115.09,115.1,115.07,115.1,238
20200807,110800,115.1,115.1,115.08,115.08,46
20200807,110900,115.08,115.1,115.07,115.09,61
20200807,111000,115.07,115.08,115.05,115.08,271
20200807,111100,115.1,115.14,115.08,115.1,232
20200807,111200,115.1,115.11,115.09,115.09,147
20200807,111300,115.1,115.1,115.09,115.09,98
20200807,111400,115.09,115.09,115.07,115.07,975
20200807,111500,115.07,115.11,115.03,115.06,330
20200807,111600,115.06,115.06,115.06,115.06,177
20200807,111700,115.06,115.13,115.06,115.1,185
20200807,111800,115.15,115.19,115.12,115.19,290
20200807,111900,115.19,115.41,115.19,115.41,599
20200807,112000,115.46,115.52,115.28,115.5,1262
20200807,112100,115.5,115.5,115.32,115.35,772
20200807,112200,115.35,115.35,115.18,115.2,151
20200807,112300,115.2,115.28,115.19,115.2,67
20200807,112400,115.25,115.25,115.19,115.2,59
20200807,112500,115.2,115.2,115.12,115.12,40
20200807,112600,115.11,115.13,115.11,115.13,40
20200807,112700,115.13,115.14,115.12,115.14,39
20200807,112800,115.13,115.15,115.13,115.14,42
20200807,112900,115.13,115.16,115.13,115.13,26
20200807,113000,115.13,115.13,115.13,115.13,29
20200807,130100,115.13,115.13,115.03,115.03,953
20200807,130200,115.03,115.03,115.02,115.02,39
20200807,130300,115.02,115.05,115.02,115.02,76
20200807,130400,115.03,115.07,115.02,115.03,55
20200807,130500,115.03,115.05,115.02,115.02,77
20200807,130600,115.02,115.06,115.02,115.06,125
20200807,130700,115.06,115.13,115.06,115.07,159
20200807,130800,115.06,115.07,115.02,115.06,134
20200807,130900,115.02,115.03,115.02,115.03,117
20200807,131000,115.03,115.03,115.03,115.03,42
20200807,131100,115.03,115.06,115.03,115.03,84
20200807,131200,115.03,115.03,115.03,115.03,38
20200807,131300,115.03,115.08,115.03,115.03,105
20200807,131400,115.03,115.08,115.03,115.05,108
20200807,131500,115.05,115.05,115.04,115.04,52
20200807,131600,115.04,115.07,115.04,115.04,147
20200807,131700,115.04,115.07,115.04,115.05,75
20200807,131800,115.05,115.05,115.04,115.04,168
20200807,131900,115.04,115.05,115.04,115.04,81
20200807,132000,115.04,115.04,115.03,115.03,103
20200807,132100,115.03,115.03,115.02,115.03,295
20200807,132200,115.01,115.07,115.01,115.04,109
20200807,132300,115.04,115.07,115.02,115.04,112
20200807,132400,115.04,115.04,115.03,115.03,74
20200807,132500,115.03,115.04,115.01,115.01,552
20200807,132600,115.0,115.01,115.0,115.01,94
20200807,132700,115.01,115.02,115.0,115.01,97
20200807,132800,115.01,115.01,115.0,115.0,86
20200807,132900,115.0,115.01,115.0,115.0,1449
20200807,133000,115.0,115.01,115.0,115.0,140
20200807,133100,115.0,115.05,115.0,115.05,390
20200807,133200,115.08,115.1,115.02,115.02,201
20200807,133300,115.02,115.04,115.01,115.04,259
20200807,133400,115.01,115.01,115.0,115.01,350
20200807,133500,115.0,115.03,115.0,115.03,127
20200807,133600,115.04,115.04,115.0,115.01,121
20200807,133700,115.01,115.03,115.0,115.0,76
20200807,133800,115.0,115.03,115.0,115.01,146
20200807,133900,115.01,115.08,115.01,115.07,70
20200807,134000,115.03,115.12,115.03,115.12,211
20200807,134100,115.12,115.12,115.04,115.04,37
20200807,134200,115.04,115.05,115.03,115.05,142
20200807,134300,115.05,115.08,115.03,115.03,105
20200807,134400,115.05,115.08,115.04,115.06,159
20200807,134500,115.06,115.08,115.06,115.07,77
20200807,134600,115.07,115.17,115.07,115.17,559
20200807,134700,115.17,115.3,115.17,115.24,149
20200807,134800,115.21,115.3,115.17,115.17,61
20200807,134900,115.18,115.25,115.18,115.21,22
20200807,135000,115.21,115.24,115.2,115.2,88
20200807,135100,115.2,115.21,115.17,115.17,78
20200807,135200,115.17,115.17,115.1,115.1,636
20200807,135300,115.1,115.18,115.1,115.12,65
20200807,135400,115.15,115.17,115.1,115.17,79
20200807,135500,115.11,115.2,115.11,115.11,135
20200807,135600,115.11,115.2,115.11,115.11,53
20200807,135700,115.11,115.12,115.11,115.11,210
20200807,135800,115.11,115.12,115.11,115.12,34
20200807,135900,115.12,115.15,115.12,115.12,51
20200807,140000,115.12,115.13,115.1,115.1,495
20200807,140100,115.12,115.2,115.08,115.2,183
20200807,140200,115.21,115.27,115.12,115.27,288
20200807,140300,115.27,115.27,115.21,115.25,109
20200807,140400,115.21,115.38,115.21,115.32,117
20200807,140500,115.32,115.32,115.31,115.32,182
20200807,140600,115.31,115.37,115.3,115.37,141
20200807,140700,115.37,115.37,115.3,115.3,55
20200807,140800,115.3,115.3,115.3,115.3,42
20200807,140900,115.3,115.33,115.3,115.33,76
20200807,141000,115.32,115.32,115.3,115.3,15
20200807,141100,115.3,115.3,115.3,115.3,95
20200807,141200,115.2,115.29,115.15,115.17,728
20200807,141300,115.17,115.24,115.17,115.19,114
20200807,141400,115.19,115.25,115.19,115.2,37
20200807,141500,115.2,115.21,115.18,115.18,55
20200807,141600,115.18,115.26,115.18,115.25,41
20200807,141700,115.28,115.28,115.2,115.23,45
20200807,141800,115.23,115.32,115.21,115.32,125
20200807,141900,115.24,115.26,115.22,115.22,17
20200807,142000,115.23,115.23,115.22,115.22,41
20200807,142100,115.22,115.22,115.17,115.17,185
20200807,142200,115.17,115.19,115.17,115.19,133
20200807,142300,115.17,115.2,115.16,115.19,71
20200807,142400,115.19,115.19,115.16,115.16,15
20200807,142500,115.16,115.16,115.13,115.13,347
20200807,142600,115.16,115.16,115.1,115.1,170
20200807,142700,115.1,115.13,115.09,115.12,47
20200807,142800,115.12,115.16,115.12,115.15,63
20200807,142900,115.15,115.22,115.14,115.22,241
20200807,143000,115.19,115.19,115.14,115.16,40
20200807,143100,115.15,115.16,115.13,115.16,16
20200807,143200,115.16,115.19,115.12,115.13,189
20200807,143300,115.13,115.19,115.13,115.19,34
20200807,143400,115.19,115.25,115.14,115.19,107
20200807,143500,115.19,115.25,115.18,115.18,66
20200807,143600,115.18,115.18,115.12,115.18,89
20200807,143700,115.12,115.19,115.12,115.19,43
20200807,143800,115.19,115.29,115.18,115.25,243
20200807,143900,115.25,115.28,115.22,115.27,164
20200807,144000,115.26,115.26,115.21,115.21,26
20200807,144100,115.21,115.21,115.2,115.2,47
20200807,144200,115.2,115.2,115.2,115.2,102
20200807,144300,115.2,115.2,115.2,115.2,63
20200807,144400,115.2,115.21,115.2,115.2,258
20200807,144500,115.2,115.31,115.2,115.22,517
20200807,144600,115.22,115.22,115.22,115.22,44
20200807,144700,115.22,115.4,115.22,115.4,477
20200807,144800,115.41,115.45,115.4,115.4,125
20200807,144900,115.5,115.6,115.5,115.58,645
20200807,145000,115.58,115.61,115.5,115.6,708
20200807,145100,115.6,115.71,115.51,115.7,457
20200807,145200,115.65,115.7,115.62,115.62,39
20200807,145300,115.62,115.63,115.62,115.63,72
20200807,145400,115.62,115.63,115.6,115.6,1240
20200807,145500,115.72,115.74,115.7,115.7,501
20200807,145600,115.71,115.8,115.7,115.7,375
20200807,145700,115.7,115.75,115.7,115.7,73
20200807,145800,115.7,115.7,115.7,115.7,146
20200807,145900,115.7,115.7,115.7,115.7,286
20200807,150000,115.7,115.71,115.7,115.7,41
20200810,93100,115.03,115.71,115.03,115.71,430
20200810,93200,115.75,115.88,115.68,115.77,348
20200810,93300,115.77,116.55,115.69,116.53,483
20200810,93400,116.5,116.6,116.02,116.02,142
20200810,93500,116.01,116.02,115.77,116.02,126
20200810,93600,116.03,116.12,115.7,115.72,229
20200810,93700,115.72,115.97,115.72,115.91,191
20200810,93800,115.95,116.22,115.94,116.2,320
20200810,93900,116.18,116.41,116.11,116.33,513
20200810,94000,116.3,116.32,116.13,116.19,607
20200810,94100,116.11,116.13,116.04,116.04,665
20200810,94200,116.11,116.53,116.04,116.5,723
20200810,94300,116.51,116.53,116.39,116.51,455
20200810,94400,116.56,116.56,116.36,116.38,310
20200810,94500,116.36,116.37,116.35,116.35,1385
20200810,94600,116.35,116.36,116.3,116.3,1200
20200810,94700,116.3,116.3,116.04,116.1,330
20200810,94800,116.11,116.15,116.11,116.11,56
20200810,94900,116.12,116.3,116.12,116.29,70
20200810,95000,116.3,116.3,116.01,116.01,144
20200810,95100,116.01,116.09,116.01,116.04,55
20200810,95200,116.04,116.08,116.03,116.06,87
20200810,95300,116.07,116.17,116.06,116.17,125
20200810,95400,116.11,116.15,116.11,116.12,52
20200810,95500,116.12,116.14,116.06,116.07,115
20200810,95600,116.11,116.35,116.11,116.25,297
20200810,95700,116.25,116.25,116.14,116.16,37
20200810,95800,116.15,116.15,116.1,116.1,74
20200810,95900,116.08,116.08,116.03,116.03,540
20200810,100000,116.04,116.04,116.01,116.01,109
20200810,100100,116.01,116.01,116.0,116.0,295
20200810,100200,116.0,116.02,115.9,115.9,289
20200810,100300,115.9,115.9,115.81,115.85,24
20200810,100400,115.85,115.88,115.75,115.75,76
20200810,100500,115.77,115.94,115.77,115.81,69
20200810,100600,115.85,115.93,115.82,115.86,46
20200810,100700,115.85,115.91,115.81,115.84,64
20200810,100800,115.84,115.84,115.83,115.83,35
20200810,100900,115.83,115.86,115.82,115.86,62
20200810,101000,115.83,115.91,115.83,115.91,102
20200810,101100,115.85,115.98,115.85,115.86,129
20200810,101200,115.86,115.95,115.86,115.95,60
20200810,101300,115.92,116.03,115.92,116.03,132
20200810,101400,115.95,115.95,115.86,115.87,49
20200810,101500,115.92,115.97,115.88,115.97,40
20200810,101600,115.9,115.92,115.9,115.92,20
20200810,101700,115.92,115.92,115.9,115.92,57
20200810,101800,115.91,115.91,115.76,115.81,451
20200810,101900,115.82,115.82,115.81,115.82,46
20200810,102000,115.83,115.85,115.82,115.84,24
20200810,102100,115.84,115.84,115.72,115.73,175
20200810,102200,115.73,115.73,115.7,115.71,66
20200810,102300,115.7,115.75,115.7,115.72,51
20200810,102400,115.74,115.79,115.73,115.73,85
20200810,102500,115.73,115.76,115.73,115.76,36
20200810,102600,115.77,115.77,115.73,115.73,71
20200810,102700,115.74,115.76,115.72,115.72,75
20200810,102800,115.71,115.71,115.65,115.65,117
20200810,102900,115.65,115.65,115.54,115.56,96
20200810,103000,115.56,115.6,115.56,115.6,107
20200810,103100,115.58,115.78,115.58,115.78,96
20200810,103200,115.71,115.77,115.63,115.63,167
20200810,103300,115.63,115.64,115.63,115.63,62
20200810,103400,115.66,115.7,115.66,115.67,37
20200810,103500,115.67,115.67,115.54,115.56,170
20200810,103600,115.52,115.52,115.43,115.5,228
20200810,103700,115.43,115.43,115.32,115.32,116
20200810,103800,115.32,115.54,115.32,115.51,150
20200810,103900,115.51,115.51,115.45,115.46,37
20200810,104000,115.46,115.57,115.46,115.52,109
20200810,104100,115.5,115.56,115.45,115.52,40
20200810,104200,115.56,115.72,115.56,115.72,227
