<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,133900,100.093,100.099,100.09,100.099,40296
20200804,134000,100.099,100.15,100.099,100.106,57373
20200804,134100,100.105,100.138,100.103,100.138,49033
20200804,134200,100.11,100.14,100.11,100.14,67418
20200804,134300,100.116,100.137,100.116,100.121,97888
20200804,134400,100.121,100.129,100.1,100.129,91311
20200804,134500,100.129,100.149,100.099,100.11,67009
20200804,134600,100.112,100.141,100.11,100.115,69358
20200804,134700,100.114,100.141,100.11,100.132,185340
20200804,134800,100.141,100.166,100.133,100.133,179368
20200804,134900,100.135,100.16,100.125,100.16,83424
20200804,135000,100.165,100.27,100.13,100.27,216377
20200804,135100,100.271,100.299,100.196,100.256,148939
20200804,135200,100.26,100.26,100.155,100.186,129245
20200804,135300,100.212,100.261,100.21,100.261,115202
20200804,135400,100.26,100.295,100.26,100.295,93118
20200804,135500,100.265,100.331,100.265,100.311,175275
20200804,135600,100.311,100.341,100.311,100.341,105646
20200804,135700,100.312,100.33,100.31,100.315,158531
20200804,135800,100.315,100.351,100.315,100.351,73994
20200804,135900,100.351,100.402,100.351,100.388,181610
20200804,140000,100.39,100.39,100.28,100.33,213319
20200804,140100,100.333,100.394,100.333,100.38,154079
20200804,140200,100.38,100.433,100.36,100.433,127413
20200804,140300,100.437,100.48,100.431,100.465,148212
20200804,140400,100.48,100.491,100.462,100.465,220840
20200804,140500,100.461,100.491,100.432,100.462,128470
20200804,140600,100.463,100.5,100.462,100.462,228856
20200804,140700,100.467,100.525,100.463,100.481,142891
20200804,140800,100.488,100.548,100.471,100.523,158043
20200804,140900,100.523,100.59,100.523,100.573,164024
20200804,141000,100.523,100.523,100.446,100.446,170594
20200804,141100,100.433,100.5,100.4,100.5,89352
20200804,141200,100.521,100.556,100.43,100.476,128558
20200804,141300,100.478,100.538,100.476,100.538,167295
20200804,141400,100.538,100.59,100.538,100.568,190939
20200804,141500,100.568,100.637,100.538,100.637,195573
20200804,141600,100.637,100.65,100.582,100.65,113930
20200804,141700,100.653,100.77,100.65,100.77,181929
20200804,141800,100.77,100.8,100.737,100.789,276922
20200804,141900,100.79,100.819,100.749,100.75,132259
20200804,142000,100.709,100.709,100.568,100.57,84420
20200804,142100,100.571,100.6,100.405,100.418,54290
20200804,142200,100.41,100.466,100.404,100.405,50152
20200804,142300,100.406,100.406,100.304,100.307,35228
20200804,142400,100.306,100.36,100.305,100.36,36860
20200804,142500,100.36,100.366,100.28,100.281,128573
20200804,142600,100.28,100.28,100.25,100.262,56309
20200804,142700,100.265,100.31,100.265,100.31,33802
20200804,142800,100.31,100.351,100.31,100.311,39657
20200804,142900,100.312,100.312,100.29,100.301,47047
20200804,143000,100.302,100.335,100.302,100.307,53141
20200804,143100,100.307,100.311,100.306,100.309,31201
20200804,143200,100.308,100.311,100.308,100.308,40646
20200804,143300,100.308,100.308,100.261,100.263,93145
20200804,143400,100.266,100.266,100.251,100.252,38101
20200804,143500,100.253,100.253,100.25,100.25,70968
20200804,143600,100.249,100.249,100.15,100.2,103362
20200804,143700,100.2,100.24,100.15,100.233,47221
20200804,143800,100.233,100.253,100.231,100.253,71243
20200804,143900,100.254,100.262,100.249,100.256,55907
20200804,144000,100.256,100.317,100.256,100.317,67087
20200804,144100,100.321,100.334,100.318,100.318,63623
20200804,144200,100.322,100.324,100.28,100.3,55143
20200804,144300,100.289,100.31,100.284,100.303,41555
20200804,144400,100.305,100.35,100.305,100.346,82717
20200804,144500,100.348,100.348,100.272,100.272,84935
20200804,144600,100.251,100.272,100.215,100.217,97000
20200804,144700,100.25,100.25,100.19,100.19,72390
20200804,144800,100.19,100.205,100.185,100.2,76864
20200804,144900,100.201,100.201,100.189,100.195,51409
20200804,145000,100.19,100.2,100.186,100.2,98213
20200804,145100,100.201,100.201,100.188,100.189,48786
20200804,145200,100.188,100.19,100.161,100.161,76745
20200804,145300,100.16,100.161,100.125,100.126,26530
20200804,145400,100.128,100.128,100.101,100.102,53227
20200804,145500,100.1,100.1,100.08,100.08,49356
20200804,145600,100.08,100.08,100.067,100.07,38086
20200804,145700,100.071,100.1,100.068,100.1,76177
20200804,145800,100.074,100.074,100.074,100.074,1205
20200804,145900,100.074,100.074,100.074,100.074,0
20200804,150000,100.074,100.074,100.066,100.066,90686
20200805,93100,100.06,100.06,100.007,100.01,107227
20200805,93200,100.005,100.007,99.971,99.971,108331
20200805,93300,99.97,99.97,99.827,99.83,39513
20200805,93400,99.802,99.81,99.756,99.761,36723
20200805,93500,99.761,99.761,99.746,99.748,67901
20200805,93600,99.73,99.73,99.67,99.67,32445
20200805,93700,99.66,99.66,99.5,99.5,30547
20200805,93800,99.5,99.5,99.35,99.35,41401
20200805,93900,99.33,99.402,99.25,99.34,85704
20200805,94000,99.4,99.679,99.4,99.679,75322
20200805,94100,99.7,99.713,99.556,99.56,86743
20200805,94200,99.61,99.65,99.55,99.58,47990
20200805,94300,99.58,99.585,99.52,99.531,47083
20200805,94400,99.56,99.662,99.56,99.662,46964
20200805,94500,99.66,99.66,99.605,99.61,25006
20200805,94600,99.62,99.621,99.533,99.55,37106
20200805,94700,99.55,99.55,99.44,99.453,76838
20200805,94800,99.451,99.457,99.41,99.413,34241
20200805,94900,99.41,99.41,99.356,99.356,32001
20200805,95000,99.36,99.361,99.335,99.35,48752
20200805,95100,99.335,99.381,99.33,99.381,36429
20200805,95200,99.381,99.61,99.381,99.451,61900
20200805,95300,99.442,99.535,99.43,99.535,44910
20200805,95400,99.531,99.58,99.48,99.48,56364
20200805,95500,99.5,99.5,99.451,99.458,25296
20200805,95600,99.453,99.456,99.411,99.411,36098
20200805,95700,99.412,99.421,99.4,99.4,21916
20200805,95800,99.4,99.4,99.375,99.375,24308
20200805,95900,99.377,99.382,99.36,99.381,36562
20200805,100000,99.381,99.382,99.37,99.377,24414
20200805,100100,99.378,99.378,99.37,99.376,24577
20200805,100200,99.377,99.377,99.372,99.376,27808
20200805,100300,99.38,99.402,99.38,99.395,44257
20200805,100400,99.395,99.399,99.39,99.39,20090
20200805,100500,99.395,99.409,99.39,99.402,34921
20200805,100600,99.408,99.432,99.408,99.432,21670
20200805,100700,99.435,99.47,99.428,99.428,37300
20200805,100800,99.448,99.448,99.4,99.4,55706
20200805,100900,99.4,99.428,99.38,99.421,77712
20200805,101000,99.427,99.441,99.421,99.44,34413
20200805,101100,99.441,99.56,99.441,99.535,63306
20200805,101200,99.555,99.56,99.52,99.52,22963
20200805,101300,99.52,99.53,99.513,99.522,26994
20200805,101400,99.521,99.522,99.512,99.512,26164
20200805,101500,99.506,99.521,99.48,99.501,39169
20200805,101600,99.501,99.531,99.5,99.501,14134
20200805,101700,99.503,99.505,99.5,99.5,15852
20200805,101800,99.501,99.531,99.5,99.531,18243
20200805,101900,99.54,99.54,99.531,99.536,15842
20200805,102000,99.534,99.57,99.533,99.555,26988
20200805,102100,99.555,99.602,99.555,99.602,21472
20200805,102200,99.6,99.605,99.572,99.572,23593
20200805,102300,99.572,99.606,99.57,99.605,17826
20200805,102400,99.605,99.635,99.603,99.635,26628
20200805,102500,99.64,99.64,99.62,99.624,27736
20200805,102600,99.625,99.666,99.625,99.666,25857
20200805,102700,99.666,99.687,99.66,99.664,18755
20200805,102800,99.66,99.665,99.654,99.665,11654
20200805,102900,99.665,99.665,99.57,99.598,38996
20200805,103000,99.6,99.65,99.6,99.626,17201
20200805,103100,99.622,99.655,99.622,99.63,11654
20200805,103200,99.63,99.645,99.63,99.645,17526
20200805,103300,99.645,99.65,99.63,99.65,16838
20200805,103400,99.645,99.646,99.599,99.599,59418
20200805,103500,99.58,99.586,99.57,99.586,20512
20200805,103600,99.586,99.6,99.586,99.59,13549
20200805,103700,99.591,99.591,99.572,99.572,15862
20200805,103800,99.578,99.578,99.57,99.571,11196
20200805,103900,99.578,99.58,99.57,99.572,19898
20200805,104000,99.572,99.572,99.52,99.52,56583
20200805,104100,99.532,99.54,99.515,99.54,23518
20200805,104200,99.533,99.556,99.533,99.547,57373
20200805,104300,99.547,99.551,99.52,99.52,22543
20200805,104400,99.52,99.52,99.502,99.502,6370
20200805,104500,99.5,99.502,99.477,99.48,75630
20200805,104600,99.48,99.485,99.468,99.485,18414
20200805,104700,99.48,99.505,99.48,99.499,15259
20200805,104800,99.499,99.5,99.498,99.5,19399
20200805,104900,99.501,99.505,99.5,99.501,14638
20200805,105000,99.502,99.506,99.5,99.502,12295
20200805,105100,99.502,99.502,99.5,99.5,13867
20200805,105200,99.498,99.5,99.49,99.49,15284
20200805,105300,99.486,99.486,99.481,99.484,11974
20200805,105400,99.482,99.485,99.48,99.481,15838
20200805,105500,99.486,99.49,99.481,99.483,14749
20200805,105600,99.483,99.5,99.483,99.494,18958
20200805,105700,99.49,99.503,99.49,99.5,18358
20200805,105800,99.5,99.513,99.5,99.5,8175
20200805,105900,99.5,99.506,99.5,99.502,13548
20200805,110000,99.502,99.505,99.502,99.503,8326
20200805,110100,99.503,99.53,99.503,99.53,18497
20200805,110200,99.53,99.55,99.528,99.531,13776
20200805,110300,99.531,99.55,99.528,99.54,13227
20200805,110400,99.532,99.533,99.531,99.533,6545
20200805,110500,99.532,99.534,99.532,99.534,8274
20200805,110600,99.534,99.536,99.531,99.531,7903
20200805,110700,99.531,99.531,99.523,99.531,16342
20200805,110800,99.531,99.531,99.524,99.524,13684
20200805,110900,99.524,99.532,99.524,99.532,11090
20200805,111000,99.532,99.536,99.531,99.535,9774
20200805,111100,99.536,99.561,99.536,99.56,13072
20200805,111200,99.561,99.562,99.555,99.56,17228
20200805,111300,99.561,99.6,99.56,99.6,23247
20200805,111400,99.6,99.605,99.6,99.605,7918
20200805,111500,99.605,99.622,99.603,99.622,9913
20200805,111600,99.622,99.64,99.621,99.64,11610
20200805,111700,99.64,99.641,99.63,99.635,13522
20200805,111800,99.635,99.642,99.635,99.642,16124
20200805,111900,99.642,99.65,99.641,99.65,21466
20200805,112000,99.65,99.661,99.65,99.65,28069
20200805,112100,99.65,99.65,99.64,99.645,26272
20200805,112200,99.646,99.659,99.644,99.655,7643
20200805,112300,99.656,99.663,99.656,99.663,10406
20200805,112400,99.661,99.68,99.661,99.677,11891
20200805,112500,99.676,99.68,99.674,99.68,14335
20200805,112600,99.68,99.682,99.666,99.666,13929
20200805,112700,99.68,99.68,99.65,99.65,24121
20200805,112800,99.651,99.651,99.64,99.64,20862
20200805,112900,99.64,99.661,99.64,99.653,9771
20200805,113000,99.653,99.659,99.652,99.655,8295
20200805,130100,99.652,99.655,99.64,99.64,62815
20200805,130200,99.64,99.641,99.632,99.632,16186
20200805,130300,99.631,99.631,99.62,99.62,7834
20200805,130400,99.62,99.62,99.6,99.607,12719
20200805,130500,99.6,99.601,99.561,99.561,15827
20200805,130600,99.562,99.64,99.55,99.64,31561
20200805,130700,99.64,99.649,99.565,99.57,19550
20200805,130800,99.57,99.65,99.562,99.64,20267
20200805,130900,99.64,99.651,99.64,99.651,13213
20200805,131000,99.642,99.651,99.642,99.642,11880
20200805,131100,99.642,99.643,99.64,99.64,8631
20200805,131200,99.64,99.644,99.64,99.64,14738
20200805,131300,99.644,99.646,99.64,99.644,11272
20200805,131400,99.64,99.647,99.639,99.64,13009
20200805,131500,99.639,99.646,99.639,99.641,14075
20200805,131600,99.642,99.647,99.641,99.642,13440
20200805,131700,99.642,99.645,99.641,99.642,8010
20200805,131800,99.641,99.643,99.64,99.64,7037
20200805,131900,99.641,99.641,99.64,99.641,13914
20200805,132000,99.641,99.641,99.64,99.64,10625
20200805,132100,99.64,99.64,99.64,99.64,26118
20200805,132200,99.64,99.64,99.638,99.638,10567
20200805,132300,99.638,99.638,99.62,99.62,9010
20200805,132400,99.64,99.641,99.64,99.64,24351
20200805,132500,99.64,99.64,99.64,99.64,12677
20200805,132600,99.64,99.641,99.64,99.64,15319
20200805,132700,99.64,99.64,99.64,99.64,10700
20200805,132800,99.64,99.64,99.628,99.628,13931
20200805,132900,99.628,99.641,99.626,99.641,16324
20200805,133000,99.641,99.642,99.641,99.641,8751
20200805,133100,99.641,99.642,99.641,99.641,10104
20200805,133200,99.641,99.642,99.641,99.642,12142
20200805,133300,99.642,99.643,99.641,99.641,6838
20200805,133400,99.641,99.641,99.64,99.64,12448
20200805,133500,99.64,99.641,99.64,99.64,24266
20200805,133600,99.64,99.642,99.64,99.641,24080
20200805,133700,99.641,99.642,99.641,99.641,8704
20200805,133800,99.641,99.646,99.641,99.646,15893
20200805,133900,99.646,99.651,99.646,99.651,12114
20200805,134000,99.651,99.655,99.65,99.655,58107
20200805,134100,99.655,99.666,99.655,99.666,26722
20200805,134200,99.67,99.678,99.666,99.669,13163
20200805,134300,99.667,99.684,99.667,99.667,13020
20200805,134400,99.667,99.713,99.667,99.705,22318
20200805,134500,99.713,99.742,99.704,99.741,10217
20200805,134600,99.744,99.748,99.698,99.728,17262
20200805,134700,99.698,99.724,99.681,99.681,11452
20200805,134800,99.681,99.699,99.681,99.69,6513
20200805,134900,99.681,99.69,99.67,99.681,14114
20200805,135000,99.7,99.725,99.7,99.716,9165
20200805,135100,99.715,99.72,99.715,99.72,7374
20200805,135200,99.72,99.722,99.717,99.72,9571
20200805,135300,99.72,99.723,99.72,99.72,9547
20200805,135400,99.72,99.72,99.7,99.7,40597
20200805,135500,99.7,99.7,99.7,99.7,13283
20200805,135600,99.7,99.701,99.68,99.68,17089
20200805,135700,99.69,99.69,99.666,99.666,8684
20200805,135800,99.665,99.666,99.652,99.652,10076
20200805,135900,99.651,99.651,99.642,99.642,17541
20200805,140000,99.645,99.645,99.63,99.63,57391
20200805,140100,99.631,99.636,99.628,99.628,13520
20200805,140200,99.63,99.635,99.62,99.628,19654
20200805,140300,99.618,99.646,99.618,99.641,27920
20200805,140400,99.64,99.64,99.6,99.611,145344
20200805,140500,99.61,99.621,99.61,99.61,7678
20200805,140600,99.61,99.63,99.602,99.63,10528
20200805,140700,99.63,99.63,99.601,99.605,27331
20200805,140800,99.609,99.611,99.6,99.611,46761
20200805,140900,99.61,99.611,99.6,99.602,15531
20200805,141000,99.602,99.602,99.596,99.601,17805
20200805,141100,99.601,99.607,99.6,99.607,24533
20200805,141200,99.608,99.608,99.594,99.595,17274
20200805,141300,99.595,99.596,99.595,99.596,10051
20200805,141400,99.596,99.6,99.596,99.6,27306
20200805,141500,99.6,99.601,99.596,99.599,18984
20200805,141600,99.599,99.599,99.592,99.593,11457
20200805,141700,99.593,99.599,99.592,99.599,27041
20200805,141800,99.598,99.601,99.598,99.601,16971
20200805,141900,99.601,99.609,99.601,99.608,16632
20200805,142000,99.608,99.61,99.608,99.61,21781
20200805,142100,99.61,99.617,99.61,99.615,19535
20200805,142200,99.615,99.616,99.609,99.615,33810
20200805,142300,99.615,99.619,99.615,99.619,35097
20200805,142400,99.618,99.623,99.61,99.621,28870
20200805,142500,99.62,99.624,99.617,99.62,26348
20200805,142600,99.62,99.621,99.617,99.617,25855
20200805,142700,99.617,99.618,99.616,99.618,20445
20200805,142800,99.616,99.619,99.607,99.607,15384
20200805,142900,99.61,99.612,99.606,99.608,60951
20200805,143000,99.6,99.606,99.591,99.597,6865
20200805,143100,99.597,99.599,99.597,99.597,20986
20200805,143200,99.593,99.597,99.588,99.588,24435
20200805,143300,99.588,99.588,99.583,99.583,14710
20200805,143400,99.583,99.585,99.568,99.568,13138
20200805,143500,99.567,99.57,99.56,99.56,23745
20200805,143600,99.56,99.562,99.555,99.555,24190
20200805,143700,99.559,99.559,99.54,99.543,24792
20200805,143800,99.536,99.536,99.519,99.521,17464
20200805,143900,99.521,99.521,99.494,99.494,92442
20200805,144000,99.494,99.494,99.486,99.486,13313
20200805,144100,99.486,99.486,99.472,99.472,21929
20200805,144200,99.472,99.477,99.472,99.475,20824
20200805,144300,99.475,99.489,99.475,99.489,18020
20200805,144400,99.489,99.512,99.489,99.505,28454
20200805,144500,99.505,99.505,99.5,99.5,27194
20200805,144600,99.5,99.501,99.498,99.499,22243
20200805,144700,99.499,99.499,99.496,99.496,17793
20200805,144800,99.492,99.492,99.485,99.485,25405
20200805,144900,99.485,99.486,99.481,99.485,26431
20200805,145000,99.485,99.485,99.47,99.47,10347
20200805,145100,99.47,99.471,99.468,99.468,16663
20200805,145200,99.468,99.47,99.462,99.463,34962
20200805,145300,99.463,99.466,99.462,99.464,11168
20200805,145400,99.464,99.464,99.462,99.464,15383
20200805,145500,99.462,99.466,99.462,99.463,14553
20200805,145600,99.463,99.463,99.462,99.463,15264
20200805,145700,99.462,99.464,99.459,99.459,18436
20200805,145800,99.459,99.459,99.459,99.459,1710
20200805,145900,99.459,99.459,99.459,99.459,0
20200805,150000,99.459,99.46,99.459,99.46,29190
20200806,93100,99.46,99.467,99.46,99.462,35935
20200806,93200,99.461,99.461,99.451,99.451,9295
20200806,93300,99.451,99.458,99.4,99.4,15374
20200806,93400,99.4,99.4,99.36,99.36,14964
20200806,93500,99.35,99.351,99.29,99.29,21847
20200806,93600,99.288,99.29,99.251,99.251,33087
20200806,93700,99.251,99.253,99.226,99.231,36960
20200806,93800,99.23,99.236,99.223,99.236,35078
20200806,93900,99.236,99.236,99.211,99.215,34918
20200806,94000,99.215,99.22,99.2,99.2,26890
20200806,94100,99.201,99.201,99.161,99.162,41649
20200806,94200,99.163,99.182,99.163,99.175,30513
20200806,94300,99.176,99.181,99.175,99.181,26867
20200806,94400,99.181,99.181,99.176,99.177,17508
20200806,94500,99.177,99.181,99.175,99.181,36619
20200806,94600,99.181,99.2,99.181,99.2,25424
20200806,94700,99.2,99.25,99.2,99.241,31561
20200806,94800,99.241,99.268,99.237,99.241,24845
20200806,94900,99.243,99.25,99.234,99.234,14610
20200806,95000,99.237,99.237,99.201,99.201,27834
20200806,95100,99.2,99.228,99.2,99.2,35632
20200806,95200,99.2,99.2,99.19,99.2,24849
20200806,95300,99.2,99.2,99.19,99.2,28297
20200806,95400,99.191,99.192,99.19,99.192,15432
20200806,95500,99.198,99.198,99.187,99.187,16388
20200806,95600,99.187,99.2,99.181,99.2,78332
20200806,95700,99.186,99.195,99.18,99.183,17655
20200806,95800,99.181,99.184,99.181,99.181,19321
20200806,95900,99.183,99.183,99.18,99.18,21303
20200806,100000,99.18,99.181,99.18,99.18,18381
20200806,100100,99.18,99.181,99.18,99.18,19784
20200806,100200,99.18,99.18,99.17,99.17,16011
20200806,100300,99.172,99.172,99.168,99.168,11044
20200806,100400,99.167,99.168,99.166,99.166,15635
20200806,100500,99.166,99.166,99.155,99.155,30028
20200806,100600,99.16,99.16,99.14,99.14,18091
20200806,100700,99.13,99.13,99.103,99.103,19005
20200806,100800,99.101,99.104,99.1,99.1,48282
20200806,100900,99.081,99.09,99.04,99.062,22580
20200806,101000,99.059,99.059,99.02,99.02,27787
20200806,101100,99.02,99.03,99.02,99.027,27760
20200806,101200,99.027,99.031,99.023,99.026,25971
20200806,101300,99.026,99.03,99.024,99.025,16296
20200806,101400,99.025,99.056,99.025,99.034,25948
20200806,101500,99.05,99.056,99.034,99.055,33488
20200806,101600,99.056,99.059,99.041,99.041,10803
20200806,101700,99.041,99.041,99.034,99.034,10532
20200806,101800,99.035,99.035,99.03,99.03,16109
20200806,101900,99.03,99.031,99.027,99.028,15348
20200806,102000,99.028,99.028,99.025,99.025,15247
20200806,102100,99.024,99.025,99.005,99.01,33650
20200806,102200,99.008,99.019,99.008,99.015,26367
20200806,102300,99.009,99.02,99.009,99.018,14875
20200806,102400,99.018,99.018,99.011,99.012,11078
20200806,102500,99.012,99.015,99.012,99.015,15406
20200806,102600,99.016,99.016,99.008,99.009,32043
20200806,102700,99.008,99.01,99.003,99.005,21393
20200806,102800,99.005,99.007,99.004,99.006,28599
20200806,102900,99.007,99.017,99.006,99.015,15917
20200806,103000,99.015,99.016,99.01,99.01,10879
20200806,103100,99.01,99.02,99.01,99.012,18739
20200806,103200,99.014,99.03,99.011,99.03,25863
20200806,103300,99.03,99.035,99.022,99.022,12295
20200806,103400,99.022,99.022,99.021,99.021,12136
20200806,103500,99.02,99.022,99.016,99.016,25992
20200806,103600,99.016,99.017,99.007,99.007,16449
