<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,110600,138.0,138.195,137.801,137.991,3920
20200804,110700,137.991,137.991,137.612,137.8,5270
20200804,110800,137.8,137.8,137.478,137.478,7040
20200804,110900,137.6,137.72,137.331,137.6,4510
20200804,111000,137.6,137.795,137.467,137.699,22590
20200804,111100,137.7,137.7,137.451,137.52,14210
20200804,111200,137.52,137.697,137.444,137.444,890
20200804,111300,137.331,137.525,137.007,137.265,39550
20200804,111400,137.32,137.492,137.2,137.252,4150
20200804,111500,137.252,137.4,137.18,137.356,11810
20200804,111600,137.354,137.498,137.2,137.3,24550
20200804,111700,137.386,137.407,137.2,137.22,12640
20200804,111800,137.251,137.269,137.18,137.18,2980
20200804,111900,137.18,137.183,137.02,137.137,3800
20200804,112000,137.137,137.23,137.137,137.23,11750
20200804,112100,137.25,137.3,137.133,137.133,6490
20200804,112200,137.133,137.269,137.025,137.075,3180
20200804,112300,137.011,137.168,136.823,136.823,8040
20200804,112400,136.899,137.0,136.74,136.74,7630
20200804,112500,136.713,137.0,136.61,137.0,3250
20200804,112600,137.0,137.0,136.727,136.81,490
20200804,112700,136.95,136.987,136.95,136.987,260
20200804,112800,136.991,136.991,136.589,136.76,2780
20200804,112900,136.76,136.761,136.502,136.732,460
20200804,113000,136.79,136.79,136.515,136.75,2860
20200804,130100,136.39,136.57,136.331,136.37,1770
20200804,130200,136.37,136.6,136.37,136.551,690
20200804,130300,136.551,136.779,136.551,136.779,1180
20200804,130400,136.779,136.8,136.634,136.8,5010
20200804,130500,136.8,136.8,136.605,136.748,7550
20200804,130600,136.745,136.797,136.745,136.797,1480
20200804,130700,136.797,136.797,136.66,136.66,270
20200804,130800,136.787,136.79,136.388,136.388,3560
20200804,130900,136.339,136.483,136.339,136.457,2670
20200804,131000,136.399,136.399,136.38,136.38,610
20200804,131100,136.38,136.404,136.38,136.404,10
20200804,131200,136.359,136.374,136.161,136.162,2250
20200804,131300,136.162,136.199,136.02,136.02,1820
20200804,131400,136.02,136.129,135.8,136.129,8290
20200804,131500,135.75,136.767,135.75,136.721,12610
20200804,131600,136.691,136.814,136.691,136.8,11340
20200804,131700,136.79,136.79,136.79,136.79,3100
20200804,131800,136.79,136.95,136.79,136.942,2340
20200804,131900,136.942,136.942,136.544,136.653,3390
20200804,132000,136.653,136.673,136.501,136.58,1840
20200804,132100,136.487,136.577,136.422,136.422,3450
20200804,132200,136.495,136.561,136.49,136.5,1790
20200804,132300,136.5,136.6,136.419,136.6,1170
20200804,132400,136.443,136.605,136.356,136.58,310
20200804,132500,136.58,136.606,136.58,136.606,200
20200804,132600,136.606,136.606,136.598,136.598,640
20200804,132700,136.598,136.6,136.598,136.6,220
20200804,132800,136.6,136.73,136.6,136.72,1570
20200804,132900,136.72,136.85,136.72,136.848,660
20200804,133000,136.848,136.87,136.848,136.87,2430
20200804,133100,136.85,136.87,136.761,136.86,1140
20200804,133200,136.86,136.95,136.86,136.95,3120
20200804,133300,136.95,136.991,136.87,136.991,3760
20200804,133400,136.789,137.0,136.789,136.99,5870
20200804,133500,136.99,137.0,136.99,136.99,2500
20200804,133600,136.99,136.995,136.99,136.995,2130
20200804,133700,136.995,136.995,136.995,136.995,550
20200804,133800,136.995,137.33,136.992,137.33,8350
20200804,133900,137.3,137.4,137.0,137.18,13990
20200804,134000,137.18,137.2,136.812,136.813,1880
20200804,134100,136.996,137.001,136.814,136.989,7980
20200804,134200,136.989,136.998,136.82,136.998,680
20200804,134300,136.97,136.97,136.827,136.919,2080
20200804,134400,136.919,136.955,136.83,136.9,410
20200804,134500,136.832,136.9,136.826,136.9,1700
20200804,134600,136.9,136.9,136.83,136.899,550
20200804,134700,136.826,136.9,136.787,136.788,2100
20200804,134800,136.666,136.788,136.602,136.786,1720
20200804,134900,136.786,136.786,136.72,136.785,1510
20200804,135000,136.786,136.897,136.669,136.897,3790
20200804,135100,136.897,136.999,136.867,136.999,4480
20200804,135200,136.999,137.099,136.999,137.099,510
20200804,135300,137.099,137.2,137.099,137.2,2960
20200804,135400,137.176,137.44,137.163,137.44,4960
20200804,135500,137.4,137.4,137.16,137.16,4780
20200804,135600,137.16,137.38,137.1,137.379,3456
20200804,135700,137.379,137.41,137.35,137.38,5760
20200804,135800,137.38,137.49,137.378,137.399,4120
20200804,135900,137.399,137.479,137.3,137.3,550
20200804,140000,137.3,137.477,137.3,137.477,1070
20200804,140100,137.477,137.689,137.477,137.659,8800
20200804,140200,137.659,137.66,137.57,137.618,900
20200804,140300,137.618,137.658,137.618,137.636,2660
20200804,140400,137.636,137.837,137.636,137.837,7940
20200804,140500,137.701,137.836,137.658,137.658,5020
20200804,140600,137.55,137.647,137.5,137.5,7360
20200804,140700,137.416,137.5,137.229,137.229,3620
20200804,140800,137.378,137.415,137.2,137.415,2790
20200804,140900,137.415,137.645,137.415,137.645,440
20200804,141000,137.644,137.645,137.312,137.435,2560
20200804,141100,137.435,137.435,137.0,137.144,2420
20200804,141200,137.144,137.349,137.134,137.346,710
20200804,141300,137.346,137.346,136.999,137.167,2140
20200804,141400,137.167,137.168,137.005,137.165,482
20200804,141500,137.165,137.165,136.879,137.09,1200
20200804,141600,137.09,137.09,136.6,136.8,5270
20200804,141700,136.8,136.8,136.73,136.798,530
20200804,141800,136.7,136.796,136.699,136.699,870
20200804,141900,136.791,136.791,136.6,136.668,3170
20200804,142000,136.6,136.75,136.6,136.681,3870
20200804,142100,136.675,136.798,136.675,136.798,1580
20200804,142200,136.798,136.87,136.798,136.87,17584
20200804,142300,136.87,137.117,136.8,137.117,4290
20200804,142400,137.117,137.208,136.7,136.7,4900
20200804,142500,136.803,136.997,136.7,136.986,3100
20200804,142600,136.978,136.978,136.91,136.91,690
20200804,142700,136.901,136.901,136.701,136.701,1580
20200804,142800,136.701,136.857,136.489,136.857,4360
20200804,142900,136.857,136.857,136.613,136.856,940
20200804,143000,136.9,136.986,136.856,136.985,2600
20200804,143100,136.985,137.5,136.985,137.5,7240
20200804,143200,137.31,137.31,137.159,137.162,2520
20200804,143300,137.162,137.28,136.978,137.28,6180
20200804,143400,136.978,137.222,136.903,137.222,1110
20200804,143500,137.222,137.222,136.839,137.097,5210
20200804,143600,137.097,137.097,137.0,137.082,950
20200804,143700,136.93,137.085,136.93,137.084,860
20200804,143800,137.084,137.475,137.084,137.385,750
20200804,143900,137.385,137.385,137.365,137.379,400
20200804,144000,137.379,137.379,137.072,137.072,660
20200804,144100,137.072,137.373,137.072,137.373,460
20200804,144200,137.35,137.374,137.35,137.374,500
20200804,144300,137.374,137.374,137.2,137.371,410
20200804,144400,137.153,137.372,137.153,137.345,730
20200804,144500,137.345,137.345,137.345,137.345,880
20200804,144600,137.345,137.499,137.345,137.499,5710
20200804,144700,137.362,137.499,137.286,137.495,3885
20200804,144800,137.495,137.495,137.087,137.455,1120
20200804,144900,137.455,137.455,137.4,137.455,580
20200804,145000,137.281,137.495,137.281,137.485,3750
20200804,145100,137.485,137.5,137.201,137.5,7730
20200804,145200,137.5,137.5,137.36,137.466,16400
20200804,145300,137.5,137.783,137.5,137.783,22643
20200804,145400,137.783,138.0,137.591,137.956,420
20200804,145500,137.808,137.848,137.62,137.732,3609
20200804,145600,137.732,137.949,137.732,137.949,5987
20200804,145700,137.989,137.989,137.641,137.97,3041
20200804,145800,137.97,137.97,137.97,137.97,0
20200804,145900,137.97,137.97,137.97,137.97,0
20200804,150000,137.97,137.97,137.77,137.77,710
20200805,93100,139.021,140.4,139.021,140.0,7180
20200805,93200,140.186,140.186,139.11,139.782,6010
20200805,93300,139.9,139.9,139.0,139.0,11070
20200805,93400,139.0,139.0,138.037,138.727,6590
20200805,93500,138.676,138.99,138.313,138.9,6570
20200805,93600,138.859,139.0,138.155,138.155,23570
20200805,93700,138.173,138.601,138.173,138.189,12730
20200805,93800,138.47,138.99,138.44,138.579,7040
20200805,93900,138.861,139.0,138.655,138.666,33140
20200805,94000,138.893,138.905,138.521,138.521,5700
20200805,94100,138.666,139.0,138.4,139.0,23450
20200805,94200,138.891,138.999,138.522,138.767,9920
20200805,94300,138.585,138.958,138.26,138.808,11130
20200805,94400,138.714,138.958,138.52,138.697,5460
20200805,94500,138.519,138.696,138.318,138.51,3270
20200805,94600,138.643,138.743,138.321,138.321,2330
20200805,94700,138.32,138.32,138.03,138.03,2730
20200805,94800,138.308,138.895,138.274,138.71,4720
20200805,94900,138.79,138.896,138.523,138.746,3520
20200805,95000,138.526,138.721,138.486,138.54,640
20200805,95100,138.54,138.57,138.2,138.55,2510
20200805,95200,138.618,138.796,138.381,138.39,1610
20200805,95300,138.537,138.537,138.199,138.199,1470
20200805,95400,138.199,138.37,137.068,137.068,5840
20200805,95500,137.588,137.588,137.125,137.194,6290
20200805,95600,137.197,137.197,136.53,136.969,8640
20200805,95700,136.966,137.281,136.869,136.869,10030
20200805,95800,136.836,137.0,136.32,136.646,4960
20200805,95900,136.646,136.872,136.268,136.872,3520
20200805,100000,136.872,136.872,136.607,136.629,2250
20200805,100100,136.629,137.32,136.6,137.319,10940
20200805,100200,137.319,137.319,136.471,136.581,9410
20200805,100300,136.581,136.581,136.11,136.19,10370
20200805,100400,136.114,136.323,136.11,136.175,9070
20200805,100500,136.175,136.251,135.92,135.952,10750
20200805,100600,136.034,136.169,135.735,135.985,11410
20200805,100700,136.186,136.391,136.084,136.175,11910
20200805,100800,136.246,136.334,135.232,135.502,25380
20200805,100900,135.485,135.887,135.485,135.887,9390
20200805,101000,135.662,136.0,135.662,135.85,7000
20200805,101100,135.999,136.569,135.999,136.543,7430
20200805,101200,136.252,136.526,136.252,136.298,5850
20200805,101300,136.298,136.298,136.064,136.064,1140
20200805,101400,136.259,136.346,136.067,136.346,9040
20200805,101500,136.346,136.789,136.346,136.492,3790
20200805,101600,136.492,136.517,136.393,136.393,1100
20200805,101700,136.3,136.302,136.296,136.296,2430
20200805,101800,136.135,136.5,136.135,136.321,1640
20200805,101900,136.364,136.364,136.364,136.364,620
20200805,102000,136.364,136.364,136.35,136.35,140
20200805,102100,136.35,136.5,136.35,136.401,1220
20200805,102200,136.401,136.738,136.301,136.31,1980
20200805,102300,136.453,136.482,136.453,136.482,260
20200805,102400,136.482,136.697,136.4,136.651,4650
20200805,102500,136.651,136.8,136.531,136.541,6940
20200805,102600,136.541,136.786,136.541,136.7,1530
20200805,102700,136.8,136.8,136.7,136.76,2270
20200805,102800,136.76,136.845,136.6,136.6,1410
20200805,102900,136.6,136.789,136.596,136.785,1150
20200805,103000,136.589,136.797,136.411,136.605,11760
20200805,103100,136.605,136.9,136.605,136.9,6760
20200805,103200,136.84,136.88,136.673,136.88,4170
20200805,103300,136.88,136.88,136.85,136.85,20
20200805,103400,136.85,136.85,136.675,136.675,800
20200805,103500,136.675,136.675,136.5,136.5,4570
20200805,103600,136.5,136.5,136.321,136.321,1050
20200805,103700,136.321,136.47,136.321,136.47,10
20200805,103800,136.458,136.503,136.458,136.503,3410
20200805,103900,136.503,136.75,136.503,136.545,2030
20200805,104000,136.545,136.611,136.5,136.611,3010
20200805,104100,136.616,136.616,136.191,136.272,13410
20200805,104200,136.272,136.32,136.055,136.32,140
20200805,104300,136.32,136.32,136.184,136.184,950
20200805,104400,136.184,136.184,136.056,136.056,2520
20200805,104500,136.056,136.207,136.045,136.1,1340
20200805,104600,136.1,136.211,136.1,136.152,2620
20200805,104700,136.152,136.368,136.152,136.365,230
20200805,104800,136.365,136.474,136.365,136.473,354
20200805,104900,136.473,136.593,136.473,136.56,6750
20200805,105000,136.56,136.73,136.508,136.508,5260
20200805,105100,136.508,136.519,136.5,136.519,1140
20200805,105200,136.519,136.519,136.502,136.518,1570
20200805,105300,136.518,136.518,136.001,136.001,2550
20200805,105400,136.001,136.5,136.001,136.468,8030
20200805,105500,136.468,136.827,136.468,136.678,3040
20200805,105600,136.677,136.677,136.514,136.65,3250
20200805,105700,136.65,136.749,136.48,136.638,6190
20200805,105800,136.485,136.64,136.485,136.57,2110
20200805,105900,136.57,136.8,136.5,136.8,3910
20200805,110000,136.8,136.8,136.5,136.509,6160
20200805,110100,136.509,136.672,136.509,136.672,410
20200805,110200,136.672,136.672,136.531,136.669,1490
20200805,110300,136.543,136.669,136.543,136.602,1160
20200805,110400,136.604,136.76,136.601,136.69,2790
20200805,110500,136.69,136.83,136.69,136.8,5220
20200805,110600,136.704,136.803,136.661,136.727,2910
20200805,110700,136.727,136.838,136.727,136.727,2220
20200805,110800,136.666,136.666,136.6,136.666,1240
20200805,110900,136.666,136.8,136.6,136.6,5630
20200805,111000,136.6,136.8,136.6,136.8,10660
20200805,111100,136.84,136.84,136.684,136.73,3910
20200805,111200,136.654,136.83,136.503,136.693,4750
20200805,111300,136.567,136.844,136.567,136.67,9240
20200805,111400,136.666,137.0,136.666,137.0,28930
20200805,111500,136.82,137.231,136.82,137.004,30390
20200805,111600,137.15,137.273,137.012,137.098,18470
20200805,111700,137.098,137.24,137.002,137.002,3510
20200805,111800,137.002,137.002,136.828,136.982,840
20200805,111900,136.982,137.0,136.961,136.962,1090
20200805,112000,136.962,137.152,136.962,137.11,2860
20200805,112100,137.11,137.11,136.969,137.089,4740
20200805,112200,137.099,137.5,137.099,137.367,13060
20200805,112300,137.497,137.7,137.497,137.497,3470
20200805,112400,137.49,137.69,137.409,137.6,6800
20200805,112500,137.6,137.62,137.6,137.61,680
20200805,112600,137.61,137.61,137.58,137.6,4440
20200805,112700,137.6,137.711,137.432,137.432,7560
20200805,112800,137.432,137.65,137.3,137.65,3360
20200805,112900,137.65,137.65,137.304,137.304,1220
20200805,113000,137.304,137.5,137.304,137.479,3180
20200805,130100,137.34,137.446,137.031,137.4,8630
20200805,130200,137.445,137.5,137.33,137.5,10500
20200805,130300,137.5,137.649,137.5,137.634,7070
20200805,130400,137.688,137.799,137.688,137.799,22630
20200805,130500,137.76,138.0,137.68,137.999,41310
20200805,130600,137.998,137.998,137.518,137.812,29370
20200805,130700,137.94,137.99,137.613,137.894,9050
20200805,130800,137.807,138.4,137.807,138.4,34100
20200805,130900,138.421,138.7,138.229,138.342,9020
20200805,131000,138.342,138.7,138.301,138.301,2840
20200805,131100,138.301,138.301,137.913,138.051,12250
20200805,131200,138.182,138.21,137.64,137.9,7060
20200805,131300,137.9,137.999,137.752,137.9,12040
20200805,131400,137.9,137.918,137.618,137.618,2450
20200805,131500,137.618,137.95,137.618,137.95,2510
20200805,131600,137.95,138.234,137.9,138.003,29323
20200805,131700,138.003,138.252,138.003,138.252,1120
20200805,131800,138.252,138.252,138.066,138.066,237
20200805,131900,138.066,138.264,138.066,138.129,1470
20200805,132000,138.129,138.251,137.896,138.251,4073
20200805,132100,138.235,138.399,138.173,138.399,1930
20200805,132200,138.399,138.399,138.0,138.0,6697
20200805,132300,138.0,138.105,137.9,138.0,5393
20200805,132400,137.9,137.997,137.824,137.824,4507
20200805,132500,137.875,137.902,137.802,137.802,1640
20200805,132600,137.799,137.799,137.101,137.498,8777
20200805,132700,137.498,137.762,137.498,137.63,500
20200805,132800,137.63,137.63,137.32,137.381,1470
20200805,132900,137.381,137.381,137.142,137.281,2610
20200805,133000,137.281,137.281,137.271,137.271,600
20200805,133100,137.271,137.48,137.271,137.411,780
20200805,133200,137.408,137.499,137.28,137.301,780
20200805,133300,137.39,137.447,137.181,137.333,1470
20200805,133400,137.32,137.487,137.153,137.179,1350
20200805,133500,137.179,137.263,137.179,137.263,1980
20200805,133600,137.263,137.496,137.263,137.436,920
20200805,133700,137.441,137.497,137.426,137.426,930
20200805,133800,137.426,137.453,137.201,137.436,1290
20200805,133900,137.436,137.5,137.273,137.5,1530
20200805,134000,137.5,137.63,137.453,137.63,2400
20200805,134100,137.769,137.769,137.442,137.442,1060
20200805,134200,137.442,137.767,137.442,137.749,530
20200805,134300,137.749,137.751,137.566,137.739,1110
20200805,134400,137.739,137.739,137.477,137.725,880
20200805,134500,137.725,137.725,137.449,137.7,900
20200805,134600,137.7,137.72,137.623,137.72,590
20200805,134700,137.72,137.77,137.651,137.77,1450
20200805,134800,137.77,137.996,137.755,137.985,2970
20200805,134900,137.985,138.299,137.96,138.295,31750
20200805,135000,138.036,138.04,137.739,137.739,11830
20200805,135100,137.739,138.044,137.739,137.973,6760
20200805,135200,137.973,138.112,137.973,137.974,1610
20200805,135300,137.861,137.969,137.83,137.83,5570
20200805,135400,137.83,137.88,137.83,137.83,1270
20200805,135500,137.83,138.199,137.83,138.199,4150
20200805,135600,138.198,138.205,138.136,138.205,1460
20200805,135700,138.205,138.277,138.151,138.16,1320
20200805,135800,138.16,138.241,138.16,138.16,440
20200805,135900,138.16,138.23,138.16,138.16,860
20200805,140000,138.16,138.176,137.8,137.83,840
20200805,140100,137.865,137.881,137.6,137.83,2650
20200805,140200,137.83,137.83,137.533,137.69,1010
20200805,140300,137.69,137.798,137.67,137.766,640
20200805,140400,137.6,137.77,137.6,137.631,530
20200805,140500,137.631,138.0,137.631,138.0,4090
20200805,140600,138.0,138.179,137.973,138.005,20760
20200805,140700,138.005,138.148,137.905,138.075,2430
20200805,140800,138.075,138.075,137.801,137.801,4440
20200805,140900,137.801,137.874,137.679,137.681,2140
20200805,141000,137.798,137.9,137.798,137.9,4610
20200805,141100,137.9,137.9,137.8,137.9,19540
20200805,141200,137.85,137.9,137.623,137.892,4170
20200805,141300,137.892,137.892,137.623,137.623,1165
20200805,141400,137.623,137.823,137.623,137.816,880
20200805,141500,137.816,137.9,137.816,137.9,8880
20200805,141600,137.9,137.99,137.816,137.912,5230
20200805,141700,137.99,138.23,137.99,138.228,32480
20200805,141800,138.113,138.2,138.029,138.102,7650
20200805,141900,138.102,138.102,137.99,137.99,2670
20200805,142000,137.99,137.999,137.987,137.987,1460
20200805,142100,137.796,137.98,137.796,137.978,320
20200805,142200,137.978,138.0,137.978,137.98,8740
20200805,142300,137.98,138.0,137.98,138.0,2860
20200805,142400,138.0,138.0,137.911,138.0,11990
20200805,142500,137.806,138.0,137.806,137.998,7070
20200805,142600,137.997,137.999,137.912,137.999,9910
20200805,142700,137.999,137.999,137.831,137.842,1170
20200805,142800,137.842,137.995,137.842,137.952,380
20200805,142900,137.907,137.997,137.907,137.995,2040
20200805,143000,137.995,137.997,137.908,137.908,10480
20200805,143100,137.908,137.994,137.681,137.99,920
20200805,143200,137.99,137.997,137.99,137.997,6140
20200805,143300,137.997,137.997,137.997,137.997,130
20200805,143400,137.997,137.997,137.92,137.92,1220
20200805,143500,137.853,137.997,137.853,137.974,1960
20200805,143600,137.997,137.997,137.773,137.855,5260
20200805,143700,137.855,137.989,137.853,137.989,2360
20200805,143800,137.989,137.99,137.752,137.807,17090
20200805,143900,137.807,137.81,137.702,137.702,1040
20200805,144000,137.702,137.812,137.702,137.722,1150
20200805,144100,137.722,137.896,137.722,137.896,420
20200805,144200,137.896,137.896,137.755,137.762,340
20200805,144300,137.762,137.859,137.425,137.572,7330
20200805,144400,137.572,137.879,137.572,137.633,750
20200805,144500,137.633,137.797,137.633,137.78,880
20200805,144600,137.78,137.78,137.602,137.602,480
20200805,144700,137.602,137.701,137.602,137.7,1860
20200805,144800,137.7,137.85,137.7,137.85,1270
20200805,144900,137.85,137.85,137.705,137.847,1310
20200805,145000,137.847,137.89,137.847,137.89,1120
20200805,145100,137.89,137.89,137.77,137.773,670
20200805,145200,137.773,137.865,137.761,137.833,440
20200805,145300,137.83,137.864,137.762,137.762,830
20200805,145400,137.761,137.844,137.761,137.843,740
20200805,145500,137.785,137.81,137.703,137.81,721
20200805,145600,137.81,137.85,137.81,137.81,794
20200805,145700,137.88,137.88,137.803,137.803,1708
20200805,145800,137.8,137.89,137.8,137.89,280
20200805,145900,137.89,137.89,137.89,137.89,0
20200805,150000,137.89,137.89,137.89,137.89,890
20200806,93100,137.0,137.0,136.217,136.217,5750
20200806,93200,136.217,136.876,135.984,136.549,5761
20200806,93300,136.452,136.836,136.452,136.475,2403
20200806,93400,136.445,136.447,136.01,136.431,5770
20200806,93500,136.559,136.601,136.4,136.536,4090
20200806,93600,136.536,136.874,136.536,136.867,30
20200806,93700,136.867,136.867,136.0,136.0,5000
20200806,93800,136.093,136.133,135.503,136.0,4690
20200806,93900,135.96,135.96,135.509,135.509,3240
20200806,94000,135.662,135.662,134.967,135.0,7250
20200806,94100,135.0,135.201,134.78,135.19,1390
20200806,94200,135.19,135.625,135.109,135.481,8030
20200806,94300,135.198,135.198,134.601,134.832,8000
20200806,94400,134.551,134.599,134.0,134.001,8300
20200806,94500,134.392,134.4,133.999,134.251,14840
20200806,94600,134.252,134.253,133.771,133.845,11070
20200806,94700,133.848,134.501,133.287,134.501,21060
20200806,94800,134.501,134.683,134.267,134.393,24597
20200806,94900,134.393,134.477,134.06,134.236,11670
20200806,95000,134.174,134.333,134.084,134.286,7800
20200806,95100,134.286,134.286,133.5,133.613,34580
20200806,95200,133.613,134.298,133.613,134.286,18690
20200806,95300,134.199,134.497,134.103,134.243,3600
20200806,95400,134.24,134.241,133.801,133.898,10240
20200806,95500,133.884,133.957,133.7,133.957,6390
20200806,95600,133.957,133.957,133.39,133.444,8130
20200806,95700,133.5,133.728,133.5,133.706,1160
20200806,95800,133.61,133.977,133.61,133.977,2230
20200806,95900,133.977,134.219,133.429,133.5,16740
20200806,100000,133.443,133.5,133.201,133.218,9600
20200806,100100,132.998,133.392,132.859,133.262,20510
20200806,100200,133.262,133.382,132.827,132.949,32010
20200806,100300,133.0,133.271,132.819,133.185,18930
20200806,100400,133.186,133.45,133.0,133.195,5510
20200806,100500,133.25,133.328,132.9,132.999,47220
20200806,100600,133.0,133.266,132.925,132.956,34070
20200806,100700,132.957,133.34,132.957,133.0,14730
20200806,100800,133.0,133.34,133.0,133.252,1550
20200806,100900,133.17,133.252,132.96,133.0,15330
20200806,101000,133.0,133.0,132.589,132.723,18160
20200806,101100,132.748,132.895,132.715,132.893,2770
20200806,101200,132.893,133.277,132.893,133.277,5010
20200806,101300,133.277,133.277,132.87,132.89,7450
20200806,101400,132.89,133.0,132.872,132.873,7300
20200806,101500,132.873,133.22,132.873,133.22,13540
20200806,101600,133.22,133.3,133.0,133.3,15890
20200806,101700,133.3,133.4,133.3,133.4,9420
20200806,101800,133.39,133.39,132.99,133.273,10080
20200806,101900,133.269,133.398,132.878,133.297,6870
20200806,102000,133.297,133.3,133.0,133.197,11820
20200806,102100,133.197,133.299,133.168,133.299,12967
20200806,102200,133.3,133.333,133.3,133.3,8810
20200806,102300,133.3,133.35,133.298,133.35,2460
20200806,102400,133.35,133.351,133.301,133.311,1260
20200806,102500,133.311,133.464,133.311,133.351,7480
20200806,102600,133.351,133.5,133.319,133.319,3290
20200806,102700,133.319,133.319,133.173,133.274,1807
20200806,102800,133.274,133.274,133.0,133.01,10289
20200806,102900,133.01,133.097,133.0,133.097,2024
20200806,103000,133.097,133.13,133.097,133.128,510
20200806,103100,133.128,133.148,132.999,132.999,1690
20200806,103200,132.999,133.111,132.999,133.02,6527
20200806,103300,133.02,133.399,133.02,133.399,4170
20200806,103400,133.376,133.499,133.341,133.342,3170
20200806,103500,133.343,133.458,133.34,133.458,1880
20200806,103600,133.458,133.498,133.187,133.22,3950
20200806,103700,133.231,133.414,133.231,133.414,950
20200806,103800,133.414,133.414,133.319,133.329,351
20200806,103900,133.329,133.411,133.329,133.401,2360
20200806,104000,133.401,133.436,133.401,133.436,2370
20200806,104100,133.436,133.436,133.36,133.436,3170
