<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,94300,141.826,142.068,141.813,142.011,3680
20200804,94400,142.011,142.213,141.991,142.138,7110
20200804,94500,142.138,142.138,141.468,141.468,4200
20200804,94600,141.247,141.488,141.21,141.488,4200
20200804,94700,141.577,141.983,141.487,141.816,6380
20200804,94800,141.816,141.978,141.65,141.85,3940
20200804,94900,141.85,141.86,141.671,141.819,1130
20200804,95000,141.819,141.819,141.201,141.201,2810
20200804,95100,141.201,141.354,141.081,141.265,2180
20200804,95200,141.265,141.398,141.088,141.398,2150
20200804,95300,141.398,141.475,141.31,141.4,1520
20200804,95400,141.4,141.5,141.211,141.219,4420
20200804,95500,141.219,141.49,141.219,141.262,660
20200804,95600,141.25,141.41,141.25,141.41,1750
20200804,95700,141.252,141.4,140.8,140.8,4380
20200804,95800,140.8,141.068,140.8,140.835,3710
20200804,95900,140.835,141.131,140.801,140.805,2800
20200804,100000,140.805,141.106,140.805,141.106,670
20200804,100100,141.106,141.106,140.8,140.8,2970
20200804,100200,140.8,140.8,140.201,140.504,15710
20200804,100300,140.503,140.503,139.7,139.98,4170
20200804,100400,139.704,140.147,139.704,140.001,1520
20200804,100500,140.054,140.16,139.7,139.7,6250
20200804,100600,139.7,140.006,139.7,139.991,4490
20200804,100700,139.991,139.991,139.71,139.82,6860
20200804,100800,139.721,139.988,139.721,139.871,4340
20200804,100900,139.871,140.293,139.871,140.29,3660
20200804,101000,140.283,140.283,139.851,140.078,4750
20200804,101100,140.078,140.1,139.864,140.098,2490
20200804,101200,139.8,139.827,139.7,139.7,12660
20200804,101300,139.759,139.999,139.712,139.987,2360
20200804,101400,139.987,140.068,139.987,140.033,3070
20200804,101500,140.033,140.057,139.925,140.031,1990
20200804,101600,140.031,140.031,139.724,139.73,2260
20200804,101700,139.895,139.895,139.704,139.857,420
20200804,101800,139.857,139.857,139.52,139.735,3010
20200804,101900,139.802,139.802,139.489,139.8,2870
20200804,102000,139.61,139.784,139.5,139.547,2573
20200804,102100,139.547,139.547,139.021,139.021,2910
20200804,102200,139.021,139.302,139.001,139.1,3530
20200804,102300,139.1,139.277,138.8,138.8,5380
20200804,102400,138.775,138.998,138.68,138.8,3470
20200804,102500,138.8,139.156,138.697,139.0,12670
20200804,102600,139.0,139.431,139.0,139.164,2810
20200804,102700,139.28,139.498,139.11,139.313,2210
20200804,102800,139.443,139.48,139.211,139.242,3340
20200804,102900,139.242,139.299,139.101,139.26,780
20200804,103000,139.26,139.307,139.104,139.104,490
20200804,103100,139.104,139.476,139.104,139.301,680
20200804,103200,139.476,139.487,139.3,139.4,4940
20200804,103300,139.4,139.4,139.196,139.36,1490
20200804,103400,139.36,139.36,139.197,139.197,900
20200804,103500,139.272,139.358,139.225,139.225,1880
20200804,103600,139.225,139.436,139.225,139.3,1070
20200804,103700,139.419,139.419,138.999,138.999,4560
20200804,103800,138.999,139.116,138.9,139.116,370
20200804,103900,139.116,139.27,138.921,138.999,890
20200804,104000,138.999,139.25,138.879,138.879,2770
20200804,104100,138.88,139.031,138.88,138.903,2050
20200804,104200,138.903,139.098,138.903,138.911,1500
20200804,104300,138.907,139.138,138.907,138.916,1590
20200804,104400,139.194,139.31,139.0,139.251,1330
20200804,104500,139.25,139.25,139.08,139.25,3190
20200804,104600,139.249,139.328,139.114,139.298,3580
20200804,104700,139.221,139.221,139.0,139.198,2110
20200804,104800,139.198,139.198,138.924,139.12,500
20200804,104900,139.002,139.11,138.822,138.822,4650
20200804,105000,138.822,138.964,138.724,138.78,600
20200804,105100,138.78,138.949,138.77,138.899,1770
20200804,105200,138.899,139.149,138.899,138.902,7150
20200804,105300,138.902,139.165,138.902,139.1,1690
20200804,105400,139.09,139.129,139.004,139.004,1800
20200804,105500,138.99,139.141,138.9,138.902,1990
20200804,105600,138.902,139.099,138.902,139.093,850
20200804,105700,138.946,139.097,138.946,139.049,880
20200804,105800,139.05,139.05,138.924,138.925,600
20200804,105900,138.925,139.17,138.925,139.0,1390
20200804,110000,139.0,139.147,138.95,138.95,1340
20200804,110100,138.95,139.073,138.943,138.943,790
20200804,110200,138.943,139.063,138.8,138.8,8460
20200804,110300,138.94,138.94,138.8,138.8,6160
20200804,110400,138.8,138.894,138.73,138.73,7650
20200804,110500,138.73,138.794,138.55,138.794,1060
20200804,110600,138.794,138.794,138.621,138.622,860
20200804,110700,138.622,138.75,138.55,138.57,2490
20200804,110800,138.57,138.624,138.57,138.623,710
20200804,110900,138.623,138.699,138.197,138.469,3560
20200804,111000,138.5,138.5,138.237,138.311,570
20200804,111100,138.311,138.5,138.311,138.5,430
20200804,111200,138.5,138.538,138.361,138.361,2000
20200804,111300,138.361,138.52,138.245,138.245,980
20200804,111400,138.245,138.253,138.245,138.253,640
20200804,111500,138.23,138.252,138.111,138.111,2490
20200804,111600,138.112,138.2,138.0,138.001,3470
20200804,111700,138.0,138.192,137.96,137.96,6200
20200804,111800,137.96,137.96,137.65,137.65,1330
20200804,111900,137.6,137.681,137.503,137.512,1880
20200804,112000,137.512,137.803,137.512,137.803,2840
20200804,112100,137.803,138.432,137.803,138.432,7310
20200804,112200,138.432,138.432,137.8,137.803,800
20200804,112300,138.03,138.031,138.008,138.01,1280
20200804,112400,138.01,138.01,137.91,137.982,480
20200804,112500,137.982,138.021,137.982,138.021,700
20200804,112600,137.988,137.988,137.774,137.774,1520
20200804,112700,137.774,137.989,137.774,137.91,1650
20200804,112800,137.91,137.91,137.512,137.603,1890
20200804,112900,137.602,137.742,137.52,137.52,1780
20200804,113000,137.525,137.723,137.525,137.723,910
20200804,130100,137.724,137.989,137.723,137.989,560
20200804,130200,137.723,138.001,137.669,137.669,4100
20200804,130300,137.669,137.924,137.669,137.924,460
20200804,130400,137.924,138.132,137.804,137.908,380
20200804,130500,137.807,138.0,137.807,138.0,1580
20200804,130600,138.0,138.0,137.819,137.825,1670
20200804,130700,138.0,138.0,137.826,137.9,1980
20200804,130800,137.827,137.827,137.6,137.6,1970
20200804,130900,137.6,137.799,137.6,137.603,1520
20200804,131000,137.603,137.604,137.603,137.604,230
20200804,131100,137.616,137.799,137.616,137.619,850
20200804,131200,137.619,137.619,137.522,137.605,6610
20200804,131300,137.605,137.61,137.512,137.512,5270
20200804,131400,137.6,137.6,137.506,137.506,1650
20200804,131500,137.505,137.699,137.505,137.602,6950
20200804,131600,137.602,137.93,137.602,137.821,6080
20200804,131700,137.821,137.95,137.821,137.831,1000
20200804,131800,137.831,138.124,137.831,138.124,2190
20200804,131900,138.0,138.082,137.888,138.0,6350
20200804,132000,138.0,138.198,138.0,138.112,2330
20200804,132100,138.112,138.112,137.82,137.82,17500
20200804,132200,137.82,137.964,137.659,137.96,2770
20200804,132300,137.96,137.968,137.96,137.968,320
20200804,132400,137.968,137.968,137.823,137.823,30
20200804,132500,137.957,137.957,137.823,137.823,90
20200804,132600,137.822,137.822,137.82,137.82,1780
20200804,132700,137.82,138.116,137.82,138.116,520
20200804,132800,138.116,138.116,137.872,137.9,8050
20200804,132900,137.911,138.0,137.911,138.0,110
20200804,133000,138.0,138.0,137.8,137.8,4820
20200804,133100,137.8,137.8,137.603,137.63,780
20200804,133200,137.63,137.79,137.63,137.79,930
20200804,133300,137.8,137.8,137.8,137.8,70
20200804,133400,137.8,137.897,137.791,137.879,400
