<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,143500,161.36,161.36,161.3,161.3,36
20200804,143600,161.53,161.53,161.53,161.53,1
20200804,143700,161.65,161.65,161.65,161.65,23
20200804,143800,161.65,161.65,161.65,161.65,10
20200804,144000,161.39,161.64,161.39,161.64,6
20200804,144100,161.4,161.4,161.4,161.4,50
20200804,144500,161.39,161.39,161.39,161.39,3
20200804,144600,161.22,161.22,161.22,161.22,1
20200804,144700,161.07,161.07,161.07,161.07,43
20200804,144800,161.42,161.42,161.08,161.08,13
20200804,144900,161.0,161.1,160.82,160.82,39
20200804,145000,160.8,161.0,160.8,160.91,30
20200804,145200,160.96,160.96,160.96,160.96,9
20200804,145300,161.27,161.28,161.08,161.09,22
20200804,145400,161.42,161.43,161.42,161.42,72
20200804,145500,161.44,161.65,161.44,161.64,100
20200804,145600,161.65,161.65,161.58,161.58,197
20200804,145700,161.36,161.36,161.28,161.28,33
20200804,145800,160.2,160.2,160.2,160.2,6
20200804,145900,161.5,161.5,161.5,161.5,12
20200804,150000,161.5,161.5,161.5,161.5,84
20200805,93100,161.5,161.5,160.0,160.0,29
20200805,93200,160.46,161.01,160.46,161.01,56
20200805,93300,161.0,161.0,160.15,160.15,62
20200805,93400,160.09,160.65,160.08,160.08,139
20200805,93500,160.16,161.88,159.79,161.88,152
20200805,93600,161.49,161.78,161.49,161.53,54
20200805,93700,161.73,161.73,160.44,160.82,27
20200805,93800,160.52,161.51,160.47,160.93,224
20200805,93900,161.54,161.62,161.04,161.04,154
20200805,94000,160.53,160.53,160.5,160.5,68
20200805,94100,160.7,161.93,160.7,161.64,132
20200805,94200,161.07,161.07,160.95,160.96,37
20200805,94400,160.55,161.38,160.48,160.66,101
20200805,94500,161.21,161.35,161.07,161.35,72
20200805,94600,161.06,161.06,160.69,160.69,42
20200805,94700,160.73,160.73,160.41,160.41,24
20200805,94800,160.4,162.01,160.4,161.85,26
20200805,94900,161.48,161.8,160.6,160.6,128
20200805,95000,160.92,161.71,160.92,161.71,60
20200805,95100,161.41,161.41,161.39,161.39,9
20200805,95200,161.55,161.84,161.46,161.84,20
20200805,95300,161.6,161.6,161.34,161.34,19
20200805,95400,161.29,161.92,161.25,161.25,11
20200805,95700,161.18,161.18,161.18,161.18,17
20200805,95800,161.29,161.29,161.29,161.29,4
20200805,100200,161.51,161.57,161.51,161.57,8
20200805,100500,161.57,161.57,161.57,161.57,2
20200805,100600,160.77,161.64,160.73,161.33,108
20200805,100700,161.33,161.34,160.77,160.77,44
20200805,100800,160.85,160.85,160.85,160.85,1
20200805,100900,161.0,161.35,161.0,161.35,35
20200805,101000,161.36,161.53,161.36,161.53,88
20200805,101100,161.93,161.93,161.93,161.93,5
20200805,101200,161.99,161.99,161.99,161.99,33
20200805,101300,161.99,161.99,161.99,161.99,4
20200805,101500,162.5,162.83,162.5,162.83,28
20200805,101600,162.11,162.86,162.11,162.86,24
20200805,102100,162.37,162.37,162.37,162.37,4
20200805,102200,162.86,162.93,162.86,162.93,40
20200805,102300,163.04,163.29,163.04,163.29,18
20200805,102400,162.99,163.02,162.99,163.02,28
20200805,102500,163.02,163.02,162.63,162.63,9
20200805,102600,162.67,162.67,162.67,162.67,20
20200805,102800,163.27,163.52,163.27,163.47,59
20200805,103100,163.94,163.94,163.94,163.94,1
20200805,103200,163.79,163.79,163.79,163.79,10
20200805,103300,163.34,163.76,163.33,163.74,10
20200805,103400,163.37,163.37,163.33,163.33,27
20200805,103500,163.09,163.66,163.09,163.66,55
20200805,103600,163.12,163.12,163.11,163.11,25
20200805,103800,163.54,163.94,163.54,163.57,117
20200805,103900,163.94,164.21,163.9,164.21,168
20200805,104000,164.96,164.96,164.25,164.96,95
20200805,104100,164.95,164.96,164.95,164.96,12
20200805,104200,164.96,165.0,164.82,165.0,464
20200805,104300,165.0,165.8,165.0,165.0,995
20200805,104400,165.29,165.29,165.0,165.2,118
20200805,104500,165.69,166.29,165.69,166.0,119
20200805,104600,166.0,166.0,165.37,165.37,92
20200805,104700,165.47,167.0,165.47,166.21,119
20200805,104800,165.82,165.82,165.79,165.79,26
20200805,104900,165.84,165.84,165.84,165.84,1
20200805,105000,165.84,165.84,165.38,165.38,4
20200805,105100,165.38,166.22,165.38,166.22,3
20200805,105200,165.3,166.0,165.3,165.3,656
20200805,105300,165.3,165.3,165.13,165.3,184
20200805,105400,165.29,165.35,165.29,165.35,280
20200805,105500,165.35,165.49,164.93,165.49,332
20200805,105700,165.49,165.49,165.49,165.49,112
20200805,105800,165.49,165.5,165.34,165.5,202
20200805,105900,165.5,165.5,165.5,165.5,30
20200805,110000,165.5,165.5,165.5,165.5,7
20200805,110100,165.5,165.69,165.5,165.69,144
20200805,110200,165.61,165.61,165.61,165.61,1
20200805,110300,166.41,166.41,166.41,166.41,24
20200805,110400,166.38,168.0,166.38,167.0,199
20200805,110500,167.35,167.35,166.61,166.61,81
20200805,110600,166.6,166.6,166.6,166.6,7
20200805,110700,166.6,166.67,166.6,166.67,70
20200805,110800,167.76,167.76,167.76,167.76,8
20200805,110900,166.62,166.62,166.62,166.62,7
20200805,111100,166.62,166.62,166.62,166.62,6
20200805,111300,167.47,168.0,167.47,167.98,44
20200805,111400,167.01,167.95,167.01,167.5,87
20200805,111500,167.5,167.5,167.35,167.35,133
20200805,111600,167.37,167.41,167.31,167.41,40
20200805,111700,167.31,167.8,166.79,167.19,33
20200805,111800,167.15,167.15,167.15,167.15,8
20200805,112000,167.39,167.46,167.39,167.46,84
20200805,112100,167.6,167.6,167.6,167.6,10
20200805,112200,167.6,167.74,167.6,167.67,219
20200805,112300,167.84,167.84,167.84,167.84,11
20200805,112400,167.86,168.0,167.86,167.97,568
20200805,112500,168.0,168.37,168.0,168.29,838
20200805,112600,168.3,169.2,168.3,169.2,233
20200805,112700,169.02,169.65,169.02,169.1,232
20200805,112800,169.55,169.56,168.61,168.62,496
20200805,112900,169.06,169.06,169.06,169.06,18
20200805,113000,169.28,169.28,169.13,169.2,70
20200805,130100,169.3,169.5,169.3,169.4,308
20200805,130200,169.5,169.5,169.5,169.5,117
20200805,130300,169.32,169.4,169.14,169.4,82
20200805,130400,168.77,168.78,168.08,168.08,57
20200805,130500,168.09,168.12,168.09,168.12,29
20200805,130800,168.4,168.4,168.4,168.4,15
20200805,130900,168.0,168.43,168.0,168.4,546
20200805,131000,168.39,169.05,168.32,169.05,101
20200805,131100,169.05,169.05,169.05,169.05,11
20200805,131200,169.5,169.84,169.5,169.84,9
20200805,131300,169.7,169.7,168.93,169.17,105
20200805,131400,169.17,169.17,168.95,168.95,24
20200805,131500,169.2,169.2,169.2,169.2,4
20200805,131700,169.2,169.7,168.91,169.7,141
20200805,131800,169.7,169.7,169.34,169.35,87
20200805,131900,169.5,169.7,169.5,169.66,116
20200805,132000,169.89,169.9,169.66,169.9,257
20200805,132100,170.43,170.9,170.1,170.8,1480
20200805,132200,170.11,170.8,170.11,170.8,429
20200805,132300,170.8,170.8,170.21,170.8,530
20200805,132400,170.6,170.79,170.16,170.25,82
20200805,132500,170.6,170.88,170.36,170.45,682
20200805,132600,170.0,170.5,169.96,170.45,453
20200805,132700,170.45,170.6,170.45,170.6,209
20200805,132800,170.7,170.88,170.52,170.88,402
20200805,132900,170.87,171.02,170.87,170.98,683
20200805,133000,170.98,172.49,170.9,172.4,538
20200805,133100,172.07,173.0,172.07,173.0,1241
20200805,133200,173.0,173.0,171.15,171.5,571
20200805,133300,171.51,171.51,170.0,170.53,731
20200805,133400,171.0,171.0,170.22,170.87,400
20200805,133500,170.85,170.85,170.85,170.85,76
20200805,133600,170.79,170.79,170.28,170.77,45
20200805,133700,170.49,170.49,170.14,170.14,139
20200805,133800,170.13,170.13,169.0,169.0,600
20200805,133900,169.0,169.9,168.35,168.94,2089
20200805,134000,168.56,169.0,168.56,168.85,488
20200805,134100,168.9,168.91,168.29,168.67,324
20200805,134200,168.74,169.0,168.62,168.62,223
20200805,134300,168.62,168.99,168.46,168.9,238
20200805,134400,168.91,168.91,168.66,168.84,40
20200805,134500,168.85,168.85,168.74,168.74,27
20200805,134600,168.76,168.85,168.76,168.77,8
20200805,134700,168.77,168.8,168.77,168.8,12
20200805,134800,168.97,169.0,168.97,169.0,172
20200805,134900,169.0,169.9,169.0,169.4,2321
20200805,135000,169.4,169.55,169.4,169.55,72
20200805,135100,169.56,169.57,169.12,169.12,268
20200805,135200,169.12,169.39,169.1,169.34,267
20200805,135300,169.0,169.0,168.54,168.78,1644
20200805,135400,168.43,168.43,168.22,168.25,75
20200805,135500,168.6,168.65,168.59,168.6,54
20200805,135600,168.59,168.59,168.0,168.35,252
20200805,135700,168.59,168.59,168.01,168.59,604
20200805,135800,168.59,168.99,168.59,168.86,134
20200805,140000,168.67,168.67,168.57,168.59,243
20200805,140100,168.59,168.59,168.59,168.59,21
20200805,140200,168.59,168.59,168.59,168.59,26
20200805,140300,168.66,168.85,168.66,168.85,17
20200805,140400,168.86,169.0,168.69,168.69,412
20200805,140500,168.78,168.99,168.78,168.99,45
20200805,140600,169.0,169.49,169.0,169.48,337
20200805,140700,169.21,169.3,169.21,169.23,36
20200805,140800,169.55,170.56,169.3,170.21,1250
20200805,140900,170.07,170.89,170.0,170.89,454
20200805,141000,170.76,171.02,169.99,169.99,379
20200805,141100,170.01,170.21,170.01,170.07,79
20200805,141200,169.74,169.83,169.74,169.83,41
20200805,141400,169.62,169.62,169.62,169.62,13
20200805,141500,169.61,169.61,169.42,169.42,64
20200805,141600,169.42,169.61,169.42,169.61,55
20200805,141800,170.0,170.13,170.0,170.09,52
20200805,141900,170.09,170.09,169.7,169.7,35
20200805,142000,168.72,168.72,168.72,168.72,5
20200805,142100,169.84,169.84,169.84,169.84,6
20200805,142200,169.58,169.69,169.58,169.68,39
20200805,142300,169.76,169.77,169.76,169.77,4
20200805,142400,169.36,169.36,169.36,169.36,2
20200805,142500,169.38,169.38,169.38,169.38,1
20200805,142600,169.82,169.82,169.82,169.82,1
20200805,142900,169.0,169.0,169.0,169.0,20
20200805,143100,169.23,169.23,169.1,169.1,5
20200805,143200,169.1,169.22,168.99,169.22,66
20200805,143300,169.22,169.22,169.21,169.22,56
20200805,143400,169.05,169.64,169.05,169.64,25
20200805,143600,169.08,169.08,168.67,168.67,15
20200805,143700,169.01,169.57,169.01,169.57,10
20200805,143900,169.46,169.5,169.46,169.5,21
20200805,144000,169.47,169.48,168.9,169.48,44
20200805,144200,169.46,169.46,169.46,169.46,75
20200805,144300,169.45,169.45,169.45,169.45,28
20200805,144400,169.45,169.5,169.45,169.5,177
20200805,144500,169.5,169.6,169.5,169.6,143
20200805,144600,169.65,169.65,169.65,169.65,18
20200805,144700,169.9,169.9,169.9,169.9,1
20200805,144800,169.98,169.98,169.95,169.95,6
20200805,144900,170.0,170.58,170.0,170.58,80
20200805,145000,170.5,170.5,170.5,170.5,2
20200805,145100,169.79,169.79,169.79,169.79,5
20200805,145200,169.8,170.4,169.8,170.4,88
20200805,145300,170.3,170.58,170.3,170.37,50
20200805,145400,170.37,170.38,169.89,170.37,81
20200805,145500,170.37,170.58,170.37,170.58,84
20200805,145600,170.58,171.0,169.89,170.38,129
20200805,145700,170.01,170.37,170.01,170.01,29
20200805,145800,170.01,170.67,170.01,170.67,78
20200805,145900,170.02,170.03,170.02,170.03,93
20200805,150000,170.04,170.04,170.0,170.03,163
20200806,93100,170.03,172.04,170.03,170.24,318
20200806,93200,171.37,171.37,168.51,169.28,108
20200806,93300,169.25,169.66,168.0,169.46,181
20200806,93400,169.46,170.09,168.54,169.01,497
20200806,93500,169.34,170.53,168.44,169.65,403
20200806,93600,169.65,169.65,168.32,169.11,118
20200806,93700,169.13,169.31,168.5,168.5,136
20200806,93800,168.15,168.66,167.93,168.66,216
20200806,93900,168.12,169.0,168.12,169.0,92
20200806,94000,168.85,169.0,168.83,168.83,225
20200806,94100,167.92,168.67,167.91,167.91,229
20200806,94200,167.92,168.86,167.91,168.86,125
20200806,94300,168.49,168.5,167.89,168.03,215
20200806,94400,168.04,168.06,167.92,168.06,82
20200806,94500,168.21,168.47,168.1,168.12,77
20200806,94600,168.42,168.42,167.96,168.3,56
20200806,94700,168.26,168.27,168.26,168.27,44
20200806,94800,168.79,168.99,168.78,168.99,62
20200806,94900,169.17,170.0,169.17,169.91,99
20200806,95000,169.89,170.03,168.71,169.96,154
20200806,95100,169.96,169.96,169.52,169.52,76
20200806,95200,169.44,169.62,169.08,169.08,83
20200806,95300,169.1,169.1,169.03,169.09,67
20200806,95400,169.21,169.28,169.05,169.05,110
20200806,95500,169.06,169.19,169.02,169.18,41
20200806,95600,169.09,169.2,168.01,168.01,214
20200806,95700,168.46,168.83,168.1,168.83,251
20200806,95800,168.84,169.28,168.84,169.28,159
20200806,95900,169.05,169.1,168.83,168.94,78
20200806,100000,168.72,168.88,168.56,168.57,52
20200806,100100,168.51,168.73,168.51,168.72,116
20200806,100200,168.71,169.16,168.71,169.09,104
20200806,100300,169.07,169.07,168.98,168.98,21
20200806,100400,169.91,169.91,169.01,169.47,70
20200806,100500,169.18,169.4,169.18,169.32,43
20200806,100600,169.11,169.11,169.11,169.11,22
20200806,100800,169.15,169.15,169.15,169.15,1
20200806,100900,169.15,169.44,169.15,169.2,88
20200806,101000,169.25,169.25,168.42,168.84,131
20200806,101100,168.65,169.05,168.64,169.05,138
20200806,101200,168.91,169.02,168.46,169.02,121
20200806,101400,169.8,170.0,169.8,170.0,134
20200806,101500,169.74,169.85,169.23,169.23,178
20200806,101600,169.54,169.6,169.33,169.33,11
20200806,101700,169.51,169.51,169.31,169.31,8
20200806,101800,168.71,168.71,168.71,168.71,24
20200806,101900,168.5,168.95,168.46,168.8,54
20200806,102000,168.73,168.73,168.7,168.7,51
20200806,102200,168.43,168.43,168.43,168.43,14
20200806,102400,168.75,168.75,168.75,168.75,11
20200806,102500,168.75,168.75,168.44,168.44,19
20200806,102600,168.41,168.92,168.3,168.3,73
20200806,102700,168.46,168.66,168.16,168.16,48
20200806,102800,168.16,168.16,168.16,168.16,30
20200806,102900,168.46,168.46,168.46,168.46,3
20200806,103000,168.26,168.26,168.22,168.22,22
20200806,103100,168.03,168.48,168.03,168.48,16
20200806,103200,168.44,168.44,168.01,168.06,43
20200806,103300,168.29,168.99,168.29,168.92,54
20200806,103400,168.92,169.28,168.82,169.13,152
20200806,103500,169.05,169.05,168.84,168.84,24
20200806,103600,168.44,168.75,168.4,168.75,121
20200806,103800,168.9,168.9,168.9,168.9,12
20200806,104300,168.58,168.58,168.58,168.58,9
20200806,104400,168.58,168.58,168.5,168.5,34
20200806,104500,168.26,168.6,168.26,168.48,49
20200806,104600,168.69,168.75,168.34,168.75,26
20200806,104700,168.26,168.26,167.48,168.01,80
20200806,104800,168.05,168.05,167.48,168.05,216
20200806,104900,168.0,168.12,168.0,168.12,37
20200806,105000,168.13,168.22,167.48,168.13,68
20200806,105100,168.13,168.8,168.13,168.8,93
20200806,105200,168.62,168.99,168.62,168.94,100
20200806,105300,168.78,168.78,168.32,168.32,78
20200806,105400,168.32,168.4,168.0,168.33,50
20200806,105700,168.13,168.22,168.0,168.13,161
20200806,105800,168.14,168.14,167.52,168.13,95
20200806,105900,168.13,168.68,167.51,168.4,292
20200806,110000,168.4,168.4,168.4,168.4,236
20200806,110100,167.51,168.34,167.03,167.61,89
20200806,110200,167.85,168.49,167.26,168.44,130
20200806,110300,168.43,168.43,168.17,168.17,18
20200806,110400,168.11,168.11,167.5,167.91,232
20200806,110500,167.91,167.91,167.03,167.03,56
20200806,110600,167.03,167.08,167.03,167.04,42
20200806,110700,167.22,167.55,167.22,167.54,34
20200806,110800,167.27,167.51,167.27,167.27,17
