<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,94300,103.12,103.16,103.1,103.1,10
20200804,94400,103.15,103.29,103.15,103.19,33
20200804,94500,103.19,103.28,103.1,103.1,3
20200804,94600,103.27,103.27,103.08,103.25,25
20200804,94700,103.19,103.19,103.08,103.19,3
20200804,94800,103.18,103.19,103.18,103.19,37
20200804,94900,103.19,103.23,103.19,103.21,17
20200804,95000,103.09,103.22,103.09,103.22,11
20200804,95100,103.2,103.2,103.09,103.2,6
20200804,95200,103.1,103.19,103.1,103.19,2
20200804,95300,103.19,103.19,103.09,103.18,7
20200804,95400,103.18,103.18,103.18,103.18,2
20200804,95500,103.09,103.17,103.09,103.09,11
20200804,95600,103.16,103.16,103.09,103.16,14
20200804,95700,103.16,103.16,103.16,103.16,1
20200804,95800,103.15,103.15,103.14,103.14,2
20200804,95900,103.14,103.14,103.09,103.09,5
20200804,100000,103.08,103.15,103.08,103.15,17
20200804,100100,103.16,103.19,103.16,103.19,26
20200804,100200,103.19,103.19,103.19,103.19,2
20200804,100300,103.19,103.19,103.18,103.18,2
20200804,100400,103.18,103.18,103.14,103.14,10
20200804,100500,103.14,103.19,103.14,103.19,3
20200804,100600,103.19,103.19,103.16,103.16,12
20200804,100700,103.16,103.16,103.15,103.16,29
20200804,100800,103.16,103.16,103.16,103.16,4
20200804,100900,103.16,103.16,103.14,103.14,18
20200804,101000,103.14,103.14,103.14,103.14,1
20200804,101100,103.11,103.14,103.1,103.1,53
20200804,101200,103.1,103.14,103.09,103.09,12
20200804,101300,103.13,103.13,103.13,103.13,2
20200804,101400,103.13,103.13,103.09,103.09,2
20200804,101500,103.12,103.16,103.12,103.16,15
20200804,101600,103.16,103.16,103.16,103.16,2
20200804,101700,103.14,103.15,103.14,103.15,2
20200804,101800,103.15,103.16,103.15,103.16,2
20200804,101900,103.16,103.16,103.15,103.15,2
20200804,102000,103.15,103.16,103.11,103.16,22
20200804,102100,103.18,103.18,103.18,103.18,1
20200804,102200,103.18,103.18,103.17,103.17,16
20200804,102300,103.18,103.19,103.18,103.19,3
20200804,102400,103.19,103.19,103.18,103.18,2
20200804,102500,103.17,103.17,103.17,103.17,2
20200804,102600,103.12,103.17,103.12,103.17,56
20200804,102700,103.17,103.19,103.17,103.19,47
20200804,102800,103.19,103.19,103.19,103.19,1
20200804,102900,103.19,103.19,103.19,103.19,2
20200804,103000,103.19,103.19,103.19,103.19,1
20200804,103100,103.2,103.2,103.2,103.2,2
20200804,103200,103.19,103.19,103.19,103.19,1
20200804,103300,103.2,103.21,103.2,103.21,2
20200804,103400,103.21,103.21,103.21,103.21,4
20200804,103500,103.23,103.23,103.23,103.23,1
20200804,103600,103.23,103.23,103.23,103.23,2
20200804,103700,103.23,103.23,103.23,103.23,4
20200804,103800,103.24,103.24,103.24,103.24,2
20200804,103900,103.23,103.23,103.23,103.23,51
20200804,104000,103.24,103.24,103.24,103.24,3
20200804,104100,103.24,103.24,103.2,103.2,38
20200804,104200,103.2,103.24,103.11,103.11,223
20200804,104300,103.27,103.27,103.12,103.26,103
20200804,104400,103.23,103.23,103.23,103.23,1
20200804,104500,103.21,103.21,103.18,103.18,5
20200804,104600,103.18,103.18,103.18,103.18,1
20200804,104700,103.2,103.2,103.13,103.2,6
20200804,104800,103.2,103.2,103.13,103.13,6
20200804,104900,103.2,103.2,103.19,103.19,2
20200804,105000,103.2,103.2,103.2,103.2,7
20200804,105100,103.2,103.2,103.13,103.19,4
20200804,105200,103.19,103.19,103.14,103.14,2
20200804,105300,103.2,103.2,103.11,103.13,26
20200804,105400,103.19,103.19,103.13,103.19,8
20200804,105500,103.19,103.19,103.19,103.19,1
20200804,105600,103.19,103.19,103.18,103.18,42
20200804,105700,103.2,103.2,103.2,103.2,95
20200804,105800,103.2,103.2,103.2,103.2,27
20200804,105900,103.2,103.2,103.2,103.2,1
20200804,110000,103.2,103.2,103.2,103.2,2
20200804,110100,103.2,103.2,103.2,103.2,1
20200804,110200,103.2,103.2,103.2,103.2,2
20200804,110300,103.2,103.2,103.2,103.2,3
20200804,110400,103.2,103.2,103.2,103.2,1
20200804,110500,103.2,103.2,103.19,103.19,2
20200804,110600,103.19,103.19,103.19,103.19,1
20200804,110700,103.19,103.19,103.19,103.19,2
20200804,110800,103.15,103.19,103.15,103.19,2
20200804,110900,103.19,103.19,103.19,103.19,2
20200804,111000,103.13,103.19,103.13,103.19,7
20200804,111100,103.19,103.19,103.17,103.19,3
20200804,111200,103.2,103.2,103.2,103.2,2
20200804,111300,103.2,103.2,103.2,103.2,1
20200804,111400,103.19,103.19,103.19,103.19,2
20200804,111500,103.13,103.13,103.13,103.13,4
20200804,111700,103.12,103.12,103.12,103.12,50
20200804,111800,103.12,103.12,103.12,103.12,3
20200804,111900,103.12,103.12,103.09,103.09,105
20200804,112000,103.09,103.18,103.09,103.18,14
20200804,112100,103.09,103.09,103.09,103.09,1
20200804,112300,103.09,103.09,103.09,103.09,11
20200804,112400,103.09,103.17,103.09,103.17,11
20200804,112500,103.09,103.09,103.08,103.09,18
20200804,113000,103.09,103.17,103.08,103.17,5
20200804,130100,103.17,103.17,103.08,103.17,289
20200804,130200,103.09,103.09,103.09,103.09,1
20200804,130400,103.2,103.2,103.19,103.19,13
20200804,130500,103.11,103.11,103.11,103.11,20
20200804,130600,103.19,103.19,103.19,103.19,1
20200804,130700,103.1,103.1,103.1,103.1,8
20200804,131100,103.18,103.18,103.18,103.18,2
20200804,131500,103.08,103.08,103.07,103.07,147
20200804,131600,103.01,103.05,103.0,103.0,46
20200804,131700,102.95,102.98,102.91,102.92,46
20200804,131800,103.0,103.0,103.0,103.0,3
20200804,132000,103.0,103.0,103.0,103.0,6
20200804,132100,103.0,103.0,103.0,103.0,1
20200804,132200,103.0,103.01,102.99,103.01,10
20200804,132300,102.99,102.99,102.99,102.99,3
20200804,132500,103.07,103.07,103.07,103.07,1
20200804,132600,103.07,103.07,103.07,103.07,1
20200804,132900,102.99,103.05,102.99,103.05,10
20200804,133400,103.0,103.0,103.0,103.0,596
20200804,133500,102.91,102.91,102.91,102.91,61
20200804,133600,102.99,102.99,102.99,102.99,20
20200804,133700,103.0,103.0,103.0,103.0,50
20200804,134000,102.92,102.95,102.92,102.95,25
20200804,134100,102.98,102.98,102.98,102.98,1
20200804,134500,102.93,102.97,102.93,102.97,4
20200804,135000,102.97,102.97,102.96,102.96,13
20200804,135100,103.0,103.0,103.0,103.0,21
20200804,135200,102.96,102.96,102.96,102.96,1
20200804,135400,103.0,103.0,103.0,103.0,10
20200804,135500,102.96,103.0,102.96,103.0,2
20200804,135800,103.0,103.0,103.0,103.0,11
20200804,140000,103.0,103.0,103.0,103.0,679
20200804,140100,103.0,103.0,103.0,103.0,300
20200804,140200,103.0,103.0,103.0,103.0,23
20200804,140300,103.0,103.0,102.99,102.99,519
20200804,140400,102.99,102.99,102.99,102.99,10
20200804,140500,103.0,103.0,103.0,103.0,50
20200804,140600,103.0,103.0,103.0,103.0,31
20200804,140700,102.95,102.95,102.95,102.95,1
20200804,140800,102.95,102.95,102.94,102.94,12
20200804,140900,103.0,103.0,103.0,103.0,151
20200804,141000,103.0,103.0,103.0,103.0,2
20200804,141100,102.95,102.95,102.95,102.95,15
20200804,141300,102.95,102.95,102.95,102.95,5
20200804,141400,102.99,102.99,102.99,102.99,20
20200804,141500,102.95,102.95,102.95,102.95,21
20200804,141600,102.96,102.96,102.96,102.96,2
20200804,141700,102.95,103.0,102.95,103.0,2609
20200804,141800,103.0,103.0,103.0,103.0,2
20200804,142000,103.0,103.0,103.0,103.0,133
20200804,142200,103.0,103.0,103.0,103.0,1
20200804,142500,103.0,103.0,103.0,103.0,184
20200804,142600,103.0,103.0,103.0,103.0,54
20200804,142700,103.05,103.05,103.05,103.05,1
20200804,142900,103.05,103.05,103.0,103.0,12
20200804,143000,103.05,103.05,103.05,103.05,1
20200804,143100,103.05,103.05,103.05,103.05,35
20200804,143300,103.05,103.08,103.05,103.08,612
20200804,143400,103.08,103.08,103.08,103.08,15
20200804,143500,103.05,103.07,103.05,103.07,22
20200804,144000,103.07,103.07,103.07,103.07,6
20200804,144100,103.05,103.05,103.05,103.05,6
20200804,144200,103.05,103.05,103.05,103.05,25
20200804,144400,103.08,103.11,103.05,103.05,54
20200804,144500,103.05,103.05,103.05,103.05,2
20200804,144700,103.19,103.19,103.19,103.19,333
20200804,144800,103.2,103.27,103.2,103.2,1357
20200804,144900,103.2,103.2,103.2,103.2,29
20200804,145000,103.2,103.2,103.2,103.2,152
20200804,145100,103.2,103.2,103.2,103.2,30
20200804,145200,103.21,103.21,103.2,103.2,11
20200804,145300,103.2,103.21,103.2,103.21,10
20200804,145400,103.21,103.21,103.21,103.21,2
20200804,145500,103.25,103.25,103.25,103.25,6
20200804,145600,103.25,103.25,103.2,103.2,18
20200804,145700,103.2,103.26,103.2,103.2,54
20200804,145800,103.26,103.26,103.21,103.21,5
20200804,150000,103.25,103.25,103.25,103.25,2
20200805,93100,103.28,103.35,103.28,103.29,11
20200805,93200,103.29,103.29,103.29,103.29,5
20200805,93300,103.28,103.28,103.28,103.28,6
20200805,93400,103.26,103.34,103.26,103.34,4
20200805,93500,103.26,103.26,103.26,103.26,3
20200805,93600,103.3,103.35,103.3,103.35,59
20200805,93700,103.26,103.35,103.26,103.35,3
20200805,93800,103.25,103.25,103.07,103.07,253
20200805,94000,103.09,103.09,103.09,103.09,4
20200805,94100,103.08,103.16,103.08,103.16,11
20200805,94200,103.16,103.16,103.16,103.16,2
20200805,94300,103.16,103.16,103.16,103.16,5
20200805,94400,103.16,103.16,103.16,103.16,1
20200805,94600,103.16,103.16,103.16,103.16,1
20200805,94800,103.19,103.21,103.19,103.21,13
20200805,95000,103.21,103.23,103.21,103.23,15
20200805,95200,103.23,103.23,103.23,103.23,6
20200805,95300,103.23,103.23,103.23,103.23,5
20200805,95500,103.21,103.21,103.2,103.2,85
20200805,95700,103.21,103.21,103.21,103.21,1
20200805,95800,103.2,103.2,103.07,103.07,34
20200805,95900,103.2,103.22,103.2,103.2,127
20200805,100000,103.19,103.19,103.19,103.19,1
20200805,100200,103.1,103.1,103.1,103.1,3
20200805,100300,103.19,103.19,103.19,103.19,1
20200805,100600,103.17,103.17,103.17,103.17,1
20200805,100800,103.11,103.17,103.11,103.17,3
20200805,101000,103.16,103.16,103.16,103.16,20
20200805,101400,103.17,103.17,103.17,103.17,49
20200805,101500,103.16,103.16,103.16,103.16,30
20200805,101600,103.1,103.1,103.1,103.1,34
20200805,101700,103.04,103.04,103.0,103.0,74
20200805,101800,102.99,103.0,102.99,103.0,3
20200805,101900,102.9,103.0,102.9,103.0,183
20200805,102200,103.0,103.0,103.0,103.0,3
20200805,102300,103.1,103.18,103.1,103.18,7
20200805,102400,103.1,103.1,103.1,103.1,2
20200805,102500,103.11,103.11,103.11,103.11,1
20200805,102700,103.06,103.06,103.06,103.06,61
20200805,102800,103.05,103.05,103.03,103.03,41
20200805,102900,103.02,103.06,103.02,103.06,181
20200805,103000,103.05,103.05,103.05,103.05,22
20200805,103100,103.05,103.05,103.03,103.03,8
20200805,103200,103.03,103.03,103.02,103.02,14
20200805,103300,102.98,103.18,102.9,103.18,291
20200805,103500,103.05,103.07,103.05,103.05,90
20200805,103600,103.05,103.06,103.05,103.05,193
20200805,103800,103.02,103.02,103.0,103.0,23
20200805,103900,103.0,103.0,103.0,103.0,29
20200805,104100,102.93,103.0,102.93,103.0,13
20200805,104200,103.14,103.14,103.14,103.14,5
20200805,104300,103.14,103.14,103.14,103.14,50
20200805,104400,103.14,103.14,103.14,103.14,17
20200805,104500,103.14,103.14,103.14,103.14,100
20200805,104600,103.14,103.14,103.14,103.14,30
20200805,104700,103.14,103.14,103.14,103.14,11
20200805,104800,103.14,103.19,103.14,103.14,36
20200805,105100,103.14,103.14,103.14,103.14,27
20200805,105200,103.17,103.17,103.17,103.17,1
20200805,105500,103.1,103.1,103.07,103.07,18
20200805,105800,103.1,103.1,103.1,103.1,50
20200805,105900,103.1,103.1,103.1,103.1,54
20200805,110200,103.15,103.15,103.15,103.15,10
20200805,110900,103.16,103.16,103.16,103.16,1
20200805,111300,103.1,103.16,103.1,103.16,3
20200805,111400,103.16,103.16,103.16,103.16,30
20200805,111500,103.11,103.16,103.11,103.16,51
20200805,111600,103.16,103.16,103.16,103.16,105
20200805,111700,103.16,103.2,103.16,103.2,28
20200805,111800,103.25,103.25,103.25,103.25,6
20200805,111900,103.24,103.24,103.17,103.17,4
20200805,112000,103.07,103.07,103.07,103.07,298
20200805,112100,103.08,103.08,103.08,103.08,10
20200805,112200,103.1,103.1,103.1,103.1,2
20200805,112400,103.15,103.26,103.15,103.26,12
20200805,112500,103.16,103.16,103.16,103.16,1
20200805,112700,103.14,103.14,103.14,103.14,49
20200805,112900,103.16,103.17,103.16,103.17,3
20200805,113000,103.17,103.33,103.16,103.18,86
20200805,130100,103.31,103.31,103.18,103.31,41
20200805,130300,103.21,103.21,103.21,103.21,17
20200805,130400,103.22,103.22,103.22,103.22,4
20200805,130500,103.28,103.28,103.21,103.21,28
20200805,131000,103.19,103.19,103.19,103.19,1
20200805,131100,103.19,103.19,103.19,103.19,1
20200805,131300,103.27,103.27,103.19,103.27,26
20200805,131400,103.2,103.2,103.2,103.2,4
20200805,131700,103.21,103.21,103.21,103.21,5
20200805,132000,103.25,103.25,103.25,103.25,1
20200805,132100,103.25,103.25,103.25,103.25,11
20200805,132300,103.21,103.22,103.19,103.22,29
20200805,132400,103.2,103.2,103.2,103.2,25
20200805,132600,103.19,103.19,103.18,103.18,90
20200805,132700,103.19,103.24,103.19,103.24,23
20200805,132800,103.24,103.24,103.24,103.24,1
20200805,133000,103.18,103.18,103.18,103.18,2
20200805,133400,103.18,103.23,103.18,103.18,5
20200805,133500,103.18,103.18,103.18,103.18,5
20200805,133600,103.18,103.18,103.18,103.18,4
20200805,133700,103.23,103.23,103.23,103.23,2
20200805,133800,103.2,103.2,103.2,103.2,2
20200805,134100,103.2,103.2,103.2,103.2,1
20200805,134300,103.2,103.2,103.2,103.2,1
20200805,134400,103.17,103.17,103.17,103.17,9
20200805,134500,103.2,103.2,103.14,103.14,148
20200805,134600,103.13,103.28,103.13,103.28,1525
20200805,134700,103.25,103.25,103.25,103.25,498
20200805,134800,103.14,103.14,103.14,103.14,12
20200805,135000,103.25,103.25,103.25,103.25,1
20200805,135100,103.25,103.25,103.25,103.25,53
20200805,135200,103.21,103.21,103.21,103.21,148
20200805,135300,103.15,103.15,103.15,103.15,5
20200805,135400,103.17,103.17,103.17,103.17,1
20200805,135500,103.17,103.17,103.11,103.11,15
20200805,135600,103.12,103.12,103.12,103.12,6
20200805,135700,103.13,103.19,103.13,103.13,10
20200805,135800,103.11,103.11,103.11,103.11,20
20200805,135900,103.2,103.2,103.2,103.2,35
20200805,140100,103.2,103.2,103.2,103.2,2
20200805,140400,103.19,103.19,103.19,103.19,6
20200805,140600,103.08,103.19,103.08,103.19,1003
20200805,140700,103.15,103.15,103.15,103.15,3
20200805,140800,103.18,103.18,103.18,103.18,1
20200805,140900,103.19,103.19,103.13,103.13,15
20200805,141000,103.19,103.19,103.19,103.19,1
20200805,141100,103.21,103.21,103.21,103.21,214
20200805,141200,103.21,103.21,103.2,103.2,34
20200805,141300,103.21,103.21,103.21,103.21,5
20200805,141400,103.21,103.21,103.21,103.21,1
20200805,141500,103.18,103.18,103.1,103.1,1418
20200805,141600,103.1,103.1,103.08,103.08,37
20200805,141800,103.08,103.08,103.08,103.08,30
20200805,141900,103.1,103.1,103.07,103.08,105
20200805,142000,103.08,103.1,103.08,103.1,282
20200805,142100,103.1,103.1,103.08,103.08,77
20200805,142300,103.1,103.1,103.1,103.1,262
20200805,142400,103.1,103.1,103.1,103.1,38
20200805,142500,103.15,103.15,103.15,103.15,1
20200805,142700,103.15,103.15,103.15,103.15,30
20200805,142800,103.25,103.25,103.25,103.25,889
20200805,142900,103.25,103.25,103.25,103.25,99
20200805,143000,103.25,103.25,103.25,103.25,50
20200805,143100,103.29,103.29,103.29,103.29,1
20200805,143300,103.25,103.25,103.25,103.25,109
20200805,143400,103.25,103.25,103.25,103.25,53
20200805,143500,103.25,103.29,103.25,103.29,100
20200805,143600,103.25,103.25,103.25,103.25,30
20200805,143700,103.28,103.28,103.28,103.28,1
20200805,143800,103.25,103.29,103.25,103.29,4
20200805,143900,103.25,103.29,103.25,103.29,701
20200805,144000,103.29,103.29,103.29,103.29,1
20200805,144200,103.25,103.25,103.15,103.15,177
20200805,144500,103.15,103.15,103.15,103.15,202
20200805,144600,103.14,103.14,103.11,103.11,39
20200805,145200,103.14,103.14,103.14,103.14,5
20200805,145300,103.12,103.15,103.11,103.15,959
20200805,145400,103.15,103.15,103.15,103.15,1772
20200805,145500,103.17,103.17,103.17,103.17,2
20200805,145600,103.18,103.18,103.15,103.15,38
20200805,145700,103.15,103.15,103.12,103.12,20
20200805,145800,103.13,103.23,103.13,103.22,7
20200805,145900,103.22,103.22,103.22,103.22,3
20200805,150000,103.21,103.21,103.21,103.21,10
20200806,93100,103.2,103.62,103.2,103.5,119
20200806,93200,103.62,103.62,103.48,103.48,35
20200806,93300,103.46,103.48,103.46,103.48,11
20200806,93400,103.48,103.48,103.47,103.47,40
20200806,93500,103.47,103.47,103.33,103.34,3
20200806,93600,103.47,103.47,103.34,103.34,5
20200806,93800,103.36,103.36,103.36,103.36,5
20200806,93900,103.42,103.42,103.42,103.42,2
20200806,94000,103.42,103.42,103.42,103.42,1
20200806,94100,103.41,103.41,103.36,103.36,39
20200806,94200,103.37,103.37,103.33,103.33,12
20200806,94300,103.32,103.32,103.23,103.23,50
20200806,94400,103.24,103.24,103.24,103.24,3
20200806,94700,103.21,103.21,103.21,103.21,668
20200806,94800,103.4,103.4,103.28,103.28,30
20200806,94900,103.4,103.4,103.39,103.39,12
20200806,95000,103.37,103.37,103.37,103.37,1
20200806,95100,103.36,103.36,103.36,103.36,1
20200806,95300,103.27,103.27,103.27,103.27,1
20200806,95400,103.3,103.3,103.3,103.3,1
20200806,95500,103.36,103.36,103.36,103.36,2
20200806,95600,103.28,103.28,103.28,103.28,2
20200806,95700,103.36,103.36,103.36,103.36,11
20200806,95800,103.36,103.37,103.36,103.37,40
20200806,95900,103.4,103.4,103.4,103.4,3
20200806,100000,103.4,103.4,103.4,103.4,5
20200806,100100,103.4,103.4,103.36,103.36,41
20200806,100600,103.32,103.32,103.32,103.32,9
20200806,100700,103.3,103.3,103.3,103.3,10
20200806,100900,103.28,103.29,103.28,103.29,12
20200806,101000,103.28,103.28,103.28,103.28,1
20200806,101200,103.28,103.28,103.28,103.28,1
20200806,101500,103.27,103.27,103.27,103.27,4
20200806,101800,103.3,103.3,103.3,103.3,1
20200806,102200,103.3,103.3,103.3,103.3,3
20200806,102300,103.3,103.3,103.3,103.3,5
20200806,102400,103.3,103.3,103.3,103.3,3
20200806,102500,103.3,103.3,103.3,103.3,4
20200806,102600,103.3,103.3,103.3,103.3,1
20200806,102700,103.3,103.38,103.3,103.38,2
20200806,102900,103.3,103.3,103.3,103.3,7
20200806,103100,103.25,103.25,103.21,103.21,60
20200806,103400,103.21,103.24,103.21,103.24,2
20200806,103500,103.21,103.21,103.21,103.21,2
20200806,103700,103.21,103.21,103.21,103.21,20
20200806,103800,103.24,103.24,103.21,103.21,11
20200806,103900,103.25,103.25,103.25,103.25,3
20200806,104200,103.21,103.21,103.21,103.21,1
20200806,104300,103.21,103.21,103.21,103.21,10
20200806,104500,103.21,103.21,103.21,103.21,21
20200806,104700,103.21,103.21,103.21,103.21,10
20200806,104800,103.21,103.21,103.21,103.21,152
20200806,104900,103.22,103.22,103.21,103.21,12
20200806,105100,103.22,103.23,103.22,103.23,10
20200806,105200,103.21,103.21,103.21,103.21,30
20200806,105300,103.21,103.21,103.21,103.21,20
20200806,105500,103.2,103.2,103.15,103.15,285
20200806,105600,103.1,103.1,103.1,103.1,3
20200806,105700,103.1,103.1,103.1,103.1,7
20200806,105800,103.12,103.12,103.12,103.12,56
20200806,105900,103.11,103.11,103.02,103.08,52
20200806,110000,103.04,103.04,103.04,103.04,1
20200806,110100,103.04,103.07,103.04,103.07,2
20200806,110200,103.02,103.09,103.0,103.07,66
20200806,110300,102.93,103.06,102.93,103.06,23
20200806,110500,103.06,103.06,103.06,103.06,2
20200806,110700,102.98,103.06,102.98,102.98,33
20200806,110800,103.03,103.03,103.03,103.03,5
20200806,111000,103.03,103.03,103.03,103.03,3
20200806,111200,103.08,103.08,103.08,103.08,1
20200806,111400,103.07,103.08,103.07,103.08,11
20200806,111500,103.08,103.1,103.08,103.1,15
20200806,111600,103.1,103.1,103.1,103.1,1
20200806,111700,103.1,103.1,103.1,103.1,3
20200806,111900,103.15,103.15,103.15,103.15,2
20200806,112000,103.2,103.2,103.15,103.15,2
20200806,112200,103.13,103.13,103.13,103.13,5
20200806,112500,103.19,103.21,103.19,103.21,21
20200806,112700,103.21,103.21,103.21,103.21,8
20200806,112800,103.21,103.21,103.21,103.21,42
20200806,113000,103.21,103.25,103.21,103.25,55
20200806,130100,103.26,103.3,103.21,103.21,38
20200806,130200,103.22,103.22,103.22,103.22,20
