<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200803,143300,113.25,113.25,113.25,113.25,26
20200803,143400,113.25,113.25,113.25,113.25,1
20200803,143500,113.25,113.25,113.25,113.25,1
20200803,143700,113.25,113.31,113.25,113.3,25
20200803,144000,113.34,113.34,113.34,113.34,20
20200803,144100,113.2,113.2,112.92,112.92,18
20200803,144200,113.0,113.0,113.0,113.0,13
20200803,144300,113.28,113.28,113.03,113.03,102
20200803,144400,113.28,113.29,113.28,113.28,36
20200803,144500,113.3,113.3,113.3,113.3,116
20200803,144600,113.3,113.3,113.3,113.3,13
20200803,144700,113.3,113.3,113.3,113.3,1
20200803,144800,113.3,113.3,113.3,113.3,3
20200803,145000,113.3,113.31,113.3,113.31,3
20200803,145100,113.3,113.3,113.3,113.3,20
20200803,145200,113.31,113.31,113.3,113.3,18
20200803,145300,113.3,113.31,113.3,113.31,4
20200803,145400,113.3,113.3,113.3,113.3,1
20200803,145500,113.3,113.3,113.3,113.3,30
20200803,145600,113.35,113.4,113.35,113.35,113
20200803,145700,113.35,113.35,113.3,113.3,11
20200803,145800,113.3,113.35,113.3,113.35,22
20200803,145900,113.35,113.35,113.3,113.3,13
20200803,150000,113.3,113.33,113.3,113.33,0
20200804,93100,113.47,113.47,113.23,113.24,98
20200804,93200,113.27,113.27,113.27,113.27,2
20200804,93400,113.27,113.27,113.27,113.27,1
20200804,93500,113.27,113.33,113.27,113.33,412
20200804,93600,113.33,113.33,113.33,113.33,12
20200804,93700,113.46,113.47,113.46,113.47,107
20200804,93800,113.47,113.47,113.47,113.47,2
20200804,93900,113.56,113.59,113.56,113.59,11
20200804,94000,113.59,113.59,113.59,113.59,77
20200804,94100,113.62,113.62,113.62,113.62,75
20200804,94200,113.62,113.62,113.62,113.62,1
20200804,94300,113.62,113.62,113.62,113.62,4
20200804,94400,113.48,113.48,113.48,113.48,1
20200804,94500,113.47,113.47,113.47,113.47,32
20200804,94600,113.47,113.47,113.46,113.47,30
20200804,94700,113.49,113.5,113.49,113.5,25
20200804,94800,113.55,113.55,113.48,113.48,16
20200804,94900,113.59,113.61,113.5,113.5,37
20200804,95000,113.5,113.58,113.5,113.58,41
20200804,95100,113.59,113.61,113.59,113.61,9
20200804,95200,113.5,113.5,113.5,113.5,38
20200804,95300,113.47,113.5,113.47,113.5,41
20200804,95400,113.5,113.5,113.5,113.5,3
20200804,95500,113.56,113.62,113.56,113.62,50
20200804,95600,113.6,113.62,113.6,113.62,5
20200804,95700,113.62,113.64,113.62,113.64,8
20200804,95900,113.5,113.5,113.5,113.5,5
20200804,100000,113.5,113.5,113.5,113.5,2
20200804,100200,113.5,113.5,113.5,113.5,3
20200804,100400,113.6,113.6,113.5,113.55,14
20200804,100500,113.52,113.52,113.52,113.52,5
20200804,100600,113.55,113.55,113.55,113.55,1
20200804,100700,113.52,113.6,113.52,113.6,56
20200804,100800,113.6,113.63,113.6,113.63,5
20200804,100900,113.6,113.6,113.6,113.6,303
20200804,101000,113.6,113.65,113.6,113.65,45
20200804,101100,113.65,113.68,113.65,113.68,15
20200804,101200,113.65,113.65,113.65,113.65,3
20200804,101300,113.65,113.65,113.6,113.6,7
20200804,101500,113.6,113.6,113.6,113.6,1
20200804,101700,113.63,113.65,113.63,113.65,22
20200804,101800,113.6,113.6,113.6,113.6,650
20200804,101900,113.6,113.6,113.6,113.6,500
20200804,102000,113.59,113.59,113.59,113.59,37
20200804,102100,113.6,113.6,113.6,113.6,15
20200804,102200,113.6,113.6,113.6,113.6,21
20200804,102300,113.6,113.62,113.6,113.62,4
20200804,102500,113.62,113.62,113.62,113.62,20
20200804,102600,113.62,113.62,113.62,113.62,18
20200804,102700,113.65,113.65,113.6,113.6,16
20200804,102800,113.68,113.68,113.6,113.6,59
20200804,102900,113.6,113.6,113.6,113.6,32
20200804,103000,113.6,113.6,113.6,113.6,11
20200804,103100,113.6,113.6,113.6,113.6,1
20200804,103200,113.6,113.6,113.6,113.6,2
20200804,103300,113.6,113.6,113.6,113.6,1
20200804,103400,113.6,113.6,113.6,113.6,1
20200804,103500,113.62,113.62,113.62,113.62,2
20200804,103600,113.6,113.6,113.6,113.6,18
20200804,103700,113.6,113.6,113.6,113.6,1
20200804,103800,113.6,113.6,113.6,113.6,10
20200804,103900,113.6,113.64,113.6,113.64,50
20200804,104000,113.6,113.6,113.6,113.6,21
20200804,104100,113.61,113.61,113.61,113.61,1
20200804,104200,113.61,113.61,113.61,113.61,1
20200804,104700,113.61,113.61,113.61,113.61,2
20200804,104900,113.61,113.62,113.61,113.62,2
20200804,105000,113.62,113.68,113.62,113.68,57
20200804,105100,113.68,113.68,113.68,113.68,1
20200804,105200,113.7,113.7,113.7,113.7,94
20200804,105400,113.7,113.7,113.7,113.7,20
20200804,105500,113.72,113.72,113.7,113.7,19
20200804,105600,113.7,113.7,113.7,113.7,51
20200804,105700,113.7,113.7,113.7,113.7,67
20200804,105900,113.62,113.62,113.62,113.62,1
20200804,110000,113.47,113.47,113.47,113.47,3
20200804,110100,113.46,113.46,113.46,113.46,22
20200804,110200,113.3,113.3,113.3,113.3,14
20200804,110300,113.31,113.31,113.31,113.31,5
20200804,110600,113.31,113.31,113.31,113.31,1
20200804,110700,113.63,113.63,113.63,113.63,3
20200804,110900,113.7,113.7,113.7,113.7,15
20200804,111000,113.7,113.71,113.7,113.71,610
20200804,111100,113.7,113.75,113.7,113.7,364
20200804,111200,113.7,113.7,113.7,113.7,31
20200804,111400,113.7,113.7,113.7,113.7,3
20200804,111500,113.7,113.7,113.7,113.7,18
20200804,111600,113.7,113.7,113.7,113.7,119
20200804,111700,113.75,113.75,113.7,113.7,14
20200804,111800,113.7,113.7,113.7,113.7,10
20200804,111900,113.7,113.7,113.7,113.7,103
20200804,112000,113.7,113.7,113.7,113.7,569
20200804,112100,113.7,113.7,113.7,113.7,6
20200804,112300,113.7,113.7,113.7,113.7,1
20200804,112400,113.7,113.7,113.7,113.7,52
20200804,112500,113.7,113.7,113.7,113.7,31
20200804,112600,113.7,113.7,113.7,113.7,3
20200804,112700,113.7,113.7,113.7,113.7,2
20200804,112800,113.7,113.7,113.7,113.7,1
20200804,112900,113.7,113.7,113.7,113.7,2
20200804,113000,113.72,113.72,113.7,113.7,164
20200804,130100,113.7,113.7,113.7,113.7,126
20200804,130200,113.7,113.7,113.7,113.7,1
20200804,130300,113.72,113.72,113.72,113.72,9
20200804,130400,113.72,113.72,113.7,113.7,21
20200804,130500,113.7,113.7,113.7,113.7,1
20200804,130600,113.7,113.7,113.7,113.7,3
20200804,130800,113.7,113.7,113.7,113.7,27
20200804,131000,113.7,113.7,113.7,113.7,92
20200804,131100,113.7,113.7,113.7,113.7,23
20200804,131200,113.7,113.7,113.7,113.7,27
20200804,131300,113.7,113.7,113.7,113.7,7
20200804,131400,113.7,113.7,113.7,113.7,3
20200804,131500,113.7,113.7,113.7,113.7,14
20200804,131600,113.7,113.7,113.7,113.7,62
20200804,131800,113.7,113.7,113.7,113.7,1
20200804,131900,113.7,113.7,113.7,113.7,1
20200804,132000,113.7,113.7,113.7,113.7,24
20200804,132100,113.7,113.7,113.7,113.7,21
20200804,132200,113.7,113.7,113.7,113.7,7
20200804,132300,113.7,113.7,113.7,113.7,8
20200804,132400,113.7,113.71,113.7,113.71,39
20200804,132500,113.7,113.71,113.7,113.71,59
20200804,132600,113.7,113.7,113.7,113.7,12
20200804,132700,113.7,113.72,113.7,113.7,3
20200804,132800,113.75,113.79,113.75,113.79,119
20200804,132900,113.75,113.75,113.75,113.75,14
20200804,133000,113.75,113.75,113.37,113.37,3
20200804,133100,113.37,113.37,113.37,113.37,2
20200804,133300,113.41,113.41,113.41,113.41,1
20200804,133500,113.61,113.61,113.44,113.44,2
20200804,133600,113.45,113.45,113.45,113.45,6
20200804,133700,113.65,113.65,113.65,113.65,11
20200804,133800,113.64,113.64,113.64,113.64,1
20200804,133900,113.56,113.56,113.56,113.56,2
20200804,134000,113.56,113.56,113.56,113.56,1
20200804,134100,113.68,113.74,113.68,113.74,26
20200804,135000,113.66,113.66,113.66,113.66,3
20200804,135200,113.66,113.66,113.65,113.65,8
20200804,135300,113.65,113.65,113.65,113.65,1
20200804,135400,113.7,113.74,113.7,113.74,8
20200804,135900,113.71,113.71,113.71,113.71,6
20200804,140000,113.74,113.74,113.74,113.74,4
20200804,140300,113.77,113.77,113.77,113.77,3
20200804,140400,113.77,113.77,113.77,113.77,5
20200804,140500,113.78,113.8,113.78,113.8,37
20200804,140600,113.86,113.87,113.86,113.87,50
20200804,140700,113.8,113.85,113.8,113.85,12
20200804,140800,113.85,113.85,113.85,113.85,1
20200804,140900,113.8,113.8,113.8,113.8,33
20200804,141100,113.8,113.8,113.8,113.8,10
20200804,141200,113.8,113.88,113.8,113.88,8
20200804,141300,113.91,113.91,113.91,113.91,2
20200804,141800,114.0,114.0,114.0,114.0,441
20200804,141900,114.0,114.01,114.0,114.0,33
20200804,142200,114.01,114.01,114.0,114.0,24
20200804,142300,114.0,114.0,114.0,114.0,1
20200804,142400,114.02,114.02,114.02,114.02,1
20200804,142700,114.02,114.02,114.01,114.01,18
20200804,142800,114.0,114.0,114.0,114.0,359
20200804,142900,114.0,114.0,114.0,114.0,5
20200804,143000,114.0,114.0,114.0,114.0,1
20200804,143100,114.0,114.0,114.0,114.0,26
20200804,143200,114.0,114.0,114.0,114.0,103
20200804,143300,114.0,114.0,114.0,114.0,37
20200804,143400,114.0,114.0,114.0,114.0,20
20200804,143500,114.01,114.02,114.0,114.0,26
20200804,143600,114.02,114.02,114.02,114.02,1
20200804,143700,114.0,114.0,114.0,114.0,70
20200804,143800,114.0,114.0,114.0,114.0,251
20200804,143900,114.0,114.0,114.0,114.0,8
20200804,144000,114.0,114.0,114.0,114.0,10
20200804,144100,114.01,114.02,114.0,114.0,525
20200804,144200,114.0,114.01,114.0,114.01,41
20200804,144300,114.01,114.01,114.01,114.01,39
20200804,144400,114.01,114.01,114.01,114.01,100
20200804,144500,114.04,114.04,114.04,114.04,24
20200804,144600,114.04,114.04,114.0,114.0,120
20200804,144700,114.0,114.0,114.0,114.0,2
20200804,144800,114.0,114.0,114.0,114.0,90
20200804,144900,114.0,114.0,114.0,114.0,23
20200804,145000,114.0,114.0,114.0,114.0,41
20200804,145100,114.0,114.0,114.0,114.0,2
20200804,145200,114.0,114.0,114.0,114.0,135
20200804,145300,114.03,114.03,114.0,114.0,51
20200804,145400,114.0,114.0,114.0,114.0,10
20200804,145500,114.0,114.0,114.0,114.0,9
20200804,145600,114.03,114.05,114.03,114.05,41
20200804,145700,114.0,114.0,114.0,114.0,260
20200804,150000,113.88,113.94,113.88,113.94,2
20200805,93100,113.94,114.01,113.94,114.01,62
20200805,93200,114.02,114.02,114.02,114.02,1
20200805,93300,114.0,114.16,114.0,114.16,58
20200805,93400,113.94,113.94,113.35,113.35,112
20200805,93500,113.43,113.43,113.43,113.43,1
20200805,93700,113.97,113.97,113.97,113.97,10
20200805,94000,113.51,113.51,113.51,113.51,3
20200805,94100,113.52,113.52,113.5,113.5,39
20200805,94500,113.55,113.55,113.55,113.55,1
20200805,94600,113.55,113.55,113.55,113.55,1
20200805,94700,113.55,113.55,113.55,113.55,1
20200805,94800,113.88,113.88,113.88,113.88,2
20200805,95000,113.6,113.97,113.6,113.97,121
20200805,95100,114.0,114.08,114.0,114.08,49
20200805,95200,114.1,114.1,114.1,114.1,1
20200805,95300,113.63,113.63,113.63,113.63,1
20200805,95500,114.1,114.1,114.1,114.1,2
20200805,95600,113.71,113.71,113.71,113.71,1
20200805,95700,113.74,113.78,113.74,113.77,12
20200805,95800,113.77,113.77,113.77,113.77,4
20200805,95900,113.77,113.77,113.77,113.77,2
20200805,100100,113.71,113.71,113.71,113.71,20
20200805,100200,113.71,113.71,113.71,113.71,5
20200805,100300,113.71,113.71,113.71,113.71,2
20200805,100400,113.71,113.71,113.71,113.71,1
20200805,100800,113.71,113.71,113.71,113.71,1
20200805,100900,113.82,114.05,113.82,114.05,54
20200805,101000,114.06,114.06,114.06,114.06,136
20200805,101200,113.9,113.9,113.9,113.9,2
20200805,101300,114.05,114.05,114.05,114.05,4
20200805,101400,114.04,114.04,114.04,114.04,1
20200805,101500,114.04,114.04,113.94,113.94,6
20200805,101600,114.03,114.03,114.03,114.03,1
20200805,101700,114.04,114.06,114.04,114.06,25
20200805,101800,114.06,114.06,114.06,114.06,14
20200805,101900,114.12,114.12,114.12,114.12,51
20200805,102200,114.12,114.15,114.12,114.15,18
20200805,102400,114.15,114.3,114.15,114.3,22
20200805,102500,114.38,114.44,114.38,114.44,28
20200805,102700,114.44,114.44,114.44,114.44,106
20200805,102800,114.45,114.45,114.45,114.45,61
20200805,103100,114.47,114.47,114.45,114.45,31
20200805,103200,114.45,114.45,114.45,114.45,66
20200805,103300,114.45,114.45,114.45,114.45,122
20200805,103400,114.45,114.45,114.45,114.45,33
20200805,103500,114.46,114.46,114.45,114.45,11
20200805,103600,114.45,114.45,114.45,114.45,10
20200805,103700,114.45,114.45,114.45,114.45,2
20200805,103800,114.45,114.52,114.45,114.52,121
20200805,103900,114.45,114.55,114.45,114.55,148
20200805,104100,114.55,114.6,114.55,114.6,12
20200805,104200,114.68,114.68,114.68,114.68,9
20200805,104300,114.68,114.68,114.68,114.68,10
20200805,104400,114.7,114.7,114.7,114.7,4
20200805,104500,114.76,114.76,114.76,114.76,11
20200805,104600,114.76,114.76,114.7,114.7,91
20200805,104700,114.7,114.7,114.7,114.7,30
20200805,104900,114.71,114.71,114.71,114.71,1
20200805,105100,114.75,114.75,114.75,114.75,2
20200805,105200,114.71,114.71,114.71,114.71,5
20200805,105300,114.7,114.7,114.7,114.7,88
20200805,105500,114.7,114.7,114.7,114.7,5
20200805,105600,114.7,114.7,114.7,114.7,2
20200805,105700,114.7,114.7,114.7,114.7,7
20200805,105800,114.7,114.7,114.7,114.7,20
20200805,105900,114.7,114.7,114.7,114.7,54
20200805,110000,114.7,114.7,114.7,114.7,4
20200805,110100,114.7,114.7,114.7,114.7,2
20200805,110200,114.73,114.73,114.73,114.73,3
20200805,110300,114.7,114.7,114.7,114.7,9
20200805,110400,114.7,114.7,114.7,114.7,9
20200805,110500,114.75,114.75,114.7,114.7,25
20200805,110700,114.7,114.7,114.7,114.7,2
20200805,110800,114.7,114.78,114.7,114.78,116
20200805,111000,114.8,114.8,114.8,114.8,2
20200805,111200,114.8,114.8,114.8,114.8,17
20200805,111400,114.8,114.8,114.8,114.8,5
20200805,111500,114.8,114.8,114.8,114.8,1
20200805,111600,114.8,114.8,114.8,114.8,1
20200805,112100,114.81,114.81,114.8,114.8,40
20200805,112500,114.8,114.8,114.8,114.8,1
20200805,112800,114.8,114.88,114.8,114.88,45
20200805,113000,114.98,114.98,114.98,114.98,100
20200805,130100,114.7,114.98,114.7,114.98,1014
20200805,130500,114.88,114.88,114.71,114.71,24
20200805,130600,114.7,114.7,114.7,114.7,1084
20200805,130700,114.73,114.73,114.73,114.73,1
20200805,131000,114.94,114.94,114.94,114.94,20
20200805,131100,114.94,114.94,114.94,114.94,19
20200805,131300,114.74,114.74,114.74,114.74,4
20200805,131500,114.74,114.92,114.74,114.92,44
20200805,131600,114.92,114.92,114.92,114.92,32
20200805,131800,114.92,114.94,114.92,114.94,157
20200805,131900,114.92,114.92,114.75,114.75,36
20200805,132100,114.75,114.75,114.75,114.75,3
20200805,132300,114.89,114.89,114.74,114.74,2
20200805,132400,114.74,114.74,114.73,114.73,22
20200805,132500,114.71,114.71,114.71,114.71,5
20200805,132600,114.71,114.71,114.71,114.71,2
20200805,132800,114.71,114.71,114.7,114.7,75
20200805,133000,114.71,114.71,114.71,114.71,1
20200805,133100,114.71,114.71,114.71,114.71,1
20200805,133300,114.72,114.72,114.72,114.72,1
20200805,133400,114.78,114.8,114.78,114.8,8
20200805,133500,114.73,114.73,114.73,114.73,2
20200805,133600,114.74,114.74,114.74,114.74,3
20200805,133800,114.74,114.74,114.74,114.74,10
20200805,134100,114.74,114.74,114.73,114.73,2
20200805,134200,114.73,114.73,114.72,114.72,5
20200805,134400,114.72,114.72,114.72,114.72,2
20200805,134600,114.79,114.79,114.79,114.79,15
20200805,134700,114.8,114.8,114.8,114.8,3
20200805,134900,114.79,114.79,114.79,114.79,10
20200805,135000,114.82,114.82,114.82,114.82,10
20200805,135300,114.8,114.8,114.8,114.8,1
20200805,135500,114.8,114.84,114.8,114.84,12
20200805,135700,114.8,114.8,114.8,114.8,1
20200805,140200,114.8,114.8,114.8,114.8,1
20200805,140400,114.81,114.81,114.81,114.81,3
20200805,140500,114.89,114.89,114.89,114.89,26
20200805,140900,114.81,114.81,114.8,114.8,50
20200805,141100,114.8,114.8,114.8,114.8,362
20200805,141200,114.8,114.8,114.8,114.8,1
20200805,141300,114.8,114.8,114.8,114.8,111
20200805,141500,114.8,114.86,114.8,114.86,47
20200805,141700,114.8,114.8,114.8,114.8,119
20200805,141800,114.8,114.8,114.8,114.8,201
20200805,141900,114.8,114.8,114.8,114.8,2
20200805,142000,114.8,114.8,114.8,114.8,8
20200805,142100,114.8,114.8,114.79,114.79,120
20200805,142300,114.72,114.72,114.72,114.72,1
20200805,142500,114.51,114.51,114.01,114.01,143
20200805,142600,114.0,114.0,114.0,114.0,473
20200805,142700,114.0,114.0,113.73,114.0,120
20200805,142800,114.0,114.0,114.0,114.0,6
20200805,142900,114.01,114.01,113.98,113.98,110
20200805,143100,114.3,114.3,114.3,114.3,20
20200805,143200,114.27,114.27,114.27,114.27,20
20200805,143400,114.25,114.25,114.25,114.25,5
20200805,143700,113.94,113.94,113.94,113.94,1
20200805,144100,113.99,114.11,113.99,114.11,35
20200805,144200,114.1,114.1,114.1,114.1,2
20200805,144300,114.0,114.0,114.0,114.0,1
20200805,144500,114.1,114.1,114.1,114.1,35
20200805,144700,114.02,114.02,114.02,114.02,5
20200805,144900,114.02,114.02,114.02,114.02,1
20200805,145100,114.03,114.03,114.03,114.03,6
20200805,145300,114.04,114.08,114.04,114.04,25
20200805,145400,114.03,114.03,114.02,114.02,7
20200805,145500,114.08,114.08,114.02,114.02,20
20200805,145600,114.08,114.08,114.08,114.08,103
20200805,145700,114.08,114.08,114.08,114.08,49
20200805,145800,114.08,114.08,114.08,114.08,1
20200805,145900,114.1,114.1,114.08,114.08,2
20200805,150000,114.08,114.08,114.08,114.08,1
20200806,93100,114.15,114.21,114.15,114.21,3
20200806,93300,114.23,114.23,114.23,114.23,6
20200806,93500,114.23,114.23,114.23,114.23,4
20200806,93600,114.38,114.5,114.38,114.5,54
20200806,93700,114.45,114.45,114.45,114.45,2
20200806,93800,114.45,114.5,114.33,114.5,29
20200806,93900,114.5,114.5,114.27,114.27,6
20200806,94100,114.27,114.27,114.27,114.27,9
20200806,94300,114.32,114.32,114.27,114.29,16
20200806,94400,114.3,114.3,114.27,114.27,43
20200806,94500,114.28,114.28,114.28,114.28,18
20200806,94600,114.27,114.27,114.18,114.18,96
20200806,94700,114.18,114.18,114.18,114.18,4
20200806,94800,114.14,114.14,114.14,114.14,1
20200806,94900,114.14,114.14,114.11,114.11,8
20200806,95000,114.11,114.11,114.11,114.11,114
20200806,95100,114.1,114.1,114.1,114.1,21
20200806,95300,114.1,114.1,114.08,114.08,52
20200806,95400,114.09,114.09,114.09,114.09,17
20200806,95500,114.2,114.2,114.2,114.2,2
20200806,95800,114.11,114.11,114.1,114.1,182
20200806,95900,114.1,114.1,114.1,114.1,51
20200806,100000,114.08,114.08,113.8,113.8,299
20200806,100100,113.8,113.8,113.8,113.8,13
20200806,100200,113.89,113.89,113.89,113.89,2
20200806,100300,113.89,113.89,113.89,113.89,3
20200806,100400,113.84,113.84,113.84,113.84,1
20200806,100600,113.84,113.84,113.83,113.83,52
20200806,100800,113.9,113.9,113.9,113.9,31
20200806,100900,113.9,114.01,113.9,114.01,16
20200806,101100,113.9,113.9,113.9,113.9,2
20200806,101200,113.9,113.9,113.9,113.9,1
20200806,101300,114.01,114.01,114.01,114.01,8
20200806,101400,114.01,114.01,114.01,114.01,3
20200806,101700,114.01,114.01,114.01,114.01,10
20200806,102100,113.91,113.91,113.91,113.91,2
20200806,102700,113.9,113.9,113.9,113.9,23
20200806,102800,113.9,113.9,113.9,113.9,45
20200806,103100,113.8,113.8,113.33,113.33,156
20200806,103300,113.71,113.71,113.71,113.71,2
20200806,103400,113.38,113.38,113.38,113.38,5
20200806,103500,113.73,113.73,113.73,113.73,12
20200806,103700,113.47,113.47,113.47,113.47,1
20200806,103800,113.48,113.79,113.48,113.79,4
20200806,104700,113.38,113.38,113.37,113.37,21
20200806,104900,113.38,113.38,113.35,113.35,23
20200806,105100,113.39,113.39,113.39,113.39,1
20200806,105300,113.39,113.39,113.39,113.39,2
20200806,105500,113.38,113.38,113.38,113.38,1
20200806,105600,113.57,113.57,113.57,113.57,10
20200806,105800,113.36,113.36,113.36,113.36,10
20200806,105900,113.34,113.34,113.34,113.34,15
20200806,110000,113.34,113.34,113.34,113.34,1
20200806,110700,113.35,113.35,113.35,113.35,2
20200806,110800,113.51,113.51,113.34,113.51,5
20200806,111000,113.36,113.36,113.36,113.36,2
20200806,111200,113.36,113.36,113.36,113.36,28
20200806,111600,113.36,113.36,113.36,113.36,1
20200806,112000,113.34,113.34,113.34,113.34,5
20200806,112100,113.36,113.36,113.36,113.36,5
20200806,112400,113.37,113.37,113.37,113.37,10
20200806,112600,113.37,113.52,113.37,113.52,6
20200806,113000,113.38,113.5,113.38,113.5,3
20200806,130100,113.36,113.4,113.36,113.4,3
20200806,130300,113.4,113.4,113.4,113.4,2
20200806,130500,113.36,113.36,113.36,113.36,3
20200806,130600,113.32,113.32,113.19,113.19,24
20200806,130800,113.15,113.15,113.03,113.03,6
20200806,130900,113.03,113.03,113.03,113.03,25
20200806,131400,113.25,113.25,113.25,113.25,2
20200806,131500,113.25,113.25,113.25,113.25,84
20200806,131600,113.25,113.25,113.25,113.25,16
20200806,131900,113.2,113.2,113.2,113.2,1
20200806,132300,113.25,113.27,113.25,113.27,62
20200806,132400,113.25,113.25,113.25,113.25,9
20200806,132500,113.12,113.12,113.12,113.12,1
20200806,132800,113.19,113.19,113.19,113.19,1
20200806,133000,113.19,113.19,113.19,113.19,2
20200806,133400,113.18,113.18,113.18,113.18,10
20200806,133500,113.18,113.18,113.18,113.18,2
