<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200803,112000,113.29,113.29,113.28,113.28,2
20200803,112100,113.28,113.4,113.28,113.4,55
20200803,112300,113.39,113.39,113.39,113.39,30
20200803,112500,113.39,113.39,113.39,113.39,19
20200803,112600,113.42,113.42,113.42,113.42,10
20200803,130100,113.3,113.48,113.3,113.48,36
20200803,130200,113.48,113.48,113.48,113.48,3
20200803,130300,113.36,113.36,113.36,113.36,4
20200803,130600,113.48,113.48,113.48,113.48,20
20200803,130700,113.48,113.48,113.48,113.48,3
20200803,131600,113.5,113.5,113.5,113.5,200
20200803,131700,113.5,113.5,113.5,113.5,2
20200803,132100,113.44,113.44,113.44,113.44,2
20200803,132200,113.5,113.5,113.49,113.49,253
20200803,132600,113.49,113.49,113.49,113.49,6
20200803,132900,113.5,113.5,113.5,113.5,5
20200803,133100,113.42,113.5,113.42,113.5,11
20200803,133600,113.5,113.5,113.42,113.42,6
20200803,134300,113.36,113.36,113.36,113.36,3
20200803,134800,113.29,113.29,113.29,113.29,4
20200803,135000,113.29,113.29,113.29,113.29,3
20200803,135900,113.38,113.5,113.38,113.5,1057
20200803,140000,113.55,113.58,113.55,113.58,14
20200803,140600,113.65,113.65,113.65,113.65,1
20200803,140700,113.58,113.58,113.58,113.58,2
20200803,140800,113.58,113.58,113.58,113.58,7
20200803,140900,113.5,113.5,113.5,113.5,1
20200803,141300,113.59,113.59,113.59,113.59,4
20200803,141400,113.5,113.5,113.5,113.5,4
20200803,142100,113.51,113.51,113.51,113.51,2
20200803,142200,113.5,113.5,113.5,113.5,20
20200803,142300,113.5,113.5,113.5,113.5,5
20200803,142400,113.5,113.5,113.5,113.5,232
20200803,143300,113.49,113.5,113.49,113.5,1005
20200803,143400,113.5,113.5,113.5,113.5,21
20200803,143800,113.5,113.5,113.5,113.5,9
20200803,144300,113.5,113.6,113.5,113.6,16
20200803,144500,113.59,113.59,113.59,113.59,2
20200803,144800,113.42,113.6,113.42,113.6,106
20200803,145100,113.62,113.62,113.62,113.62,1
20200803,145200,113.6,113.6,113.6,113.6,7
20200803,145300,113.6,113.6,113.6,113.6,50
20200803,145700,113.6,113.6,113.6,113.6,29
20200803,150000,113.6,113.6,113.6,113.6,3
20200804,93100,114.0,114.0,113.99,113.99,52
20200804,94000,113.84,113.84,113.84,113.84,1
20200804,94100,113.84,113.84,113.84,113.84,10
20200804,94200,113.86,113.86,113.84,113.84,11
20200804,94300,113.83,113.83,113.83,113.83,8
20200804,94400,113.77,113.77,113.74,113.74,2
20200804,94600,113.67,113.67,113.67,113.67,1
20200804,94800,113.66,113.66,113.66,113.66,1
20200804,95000,113.81,113.81,113.61,113.61,22
20200804,95200,113.84,113.85,113.84,113.85,21
20200804,95400,113.86,113.97,113.86,113.97,22
20200804,95600,113.97,113.97,113.86,113.86,2
20200804,95700,113.88,113.88,113.88,113.88,1
20200804,95900,113.88,113.88,113.88,113.88,2
20200804,100000,113.88,113.88,113.88,113.88,1
20200804,100100,113.87,113.87,113.87,113.87,1
20200804,100200,113.87,113.87,113.87,113.87,1
20200804,100400,113.96,113.96,113.65,113.65,3
20200804,100500,113.64,113.87,113.64,113.64,6
20200804,100600,113.81,113.81,113.62,113.62,45
20200804,100900,113.61,113.61,113.61,113.61,1
20200804,101000,113.61,113.62,113.61,113.62,7
20200804,101100,113.82,113.82,113.82,113.82,1
20200804,101200,113.82,113.82,113.82,113.82,1
20200804,101300,113.63,113.8,113.63,113.8,3
20200804,101400,113.63,113.63,113.63,113.63,1
20200804,101500,113.86,113.86,113.34,113.34,11
20200804,101600,113.88,113.88,113.88,113.88,1
20200804,101900,113.83,113.83,113.74,113.74,4
20200804,102100,113.7,113.7,113.7,113.7,1
20200804,102200,113.3,113.3,113.3,113.3,3
20200804,102300,113.53,113.53,113.53,113.53,1
20200804,102400,113.49,113.49,113.49,113.49,1
20200804,102500,113.49,113.49,113.49,113.49,1
20200804,102600,113.5,113.5,113.5,113.5,2
20200804,102700,113.5,113.5,113.5,113.5,1
20200804,102800,113.5,113.5,113.5,113.5,1
20200804,102900,113.5,113.5,113.5,113.5,1
20200804,103000,113.5,113.5,113.5,113.5,1
20200804,103100,113.5,113.5,113.5,113.5,1
20200804,103200,113.5,113.5,113.5,113.5,1
20200804,103300,113.52,113.52,113.52,113.52,1
20200804,103500,113.6,113.69,113.6,113.69,12
20200804,103600,113.7,113.7,113.7,113.7,1
20200804,103700,113.67,113.67,113.67,113.67,1
20200804,103800,113.67,113.7,113.67,113.7,13
20200804,103900,113.7,113.7,113.7,113.7,1
20200804,104000,113.7,113.7,113.7,113.7,1
20200804,104100,113.7,113.7,113.7,113.7,1
20200804,104200,113.7,113.7,113.7,113.7,1
20200804,104300,113.7,113.7,113.6,113.66,3
20200804,104500,113.7,113.79,113.7,113.79,2
20200804,104600,113.75,113.75,113.75,113.75,1
20200804,104700,113.72,113.72,113.72,113.72,1
20200804,104800,113.78,113.78,113.78,113.78,1
20200804,104900,113.6,113.75,113.6,113.75,4
20200804,105000,113.77,113.77,113.77,113.77,1
20200804,105100,113.75,113.75,113.75,113.75,1
20200804,105200,113.72,113.77,113.72,113.77,4
20200804,105300,113.78,113.78,113.78,113.78,1
20200804,105400,113.78,113.78,113.78,113.78,1
20200804,105500,113.78,113.78,113.78,113.78,1
20200804,105600,113.78,113.78,113.78,113.78,1
20200804,105700,113.78,113.79,113.78,113.79,6
20200804,105800,113.79,113.79,113.79,113.79,1
20200804,105900,113.8,113.8,113.8,113.8,20
20200804,110000,114.0,114.24,114.0,114.23,161
20200804,110300,114.22,114.22,114.22,114.22,1
20200804,110400,114.22,114.22,114.22,114.22,1
20200804,110500,114.0,114.0,113.9,113.9,78
20200804,110600,114.0,114.0,114.0,114.0,1
20200804,110700,113.99,113.99,113.99,113.99,1
20200804,110800,114.0,114.0,113.83,113.83,2
20200804,110900,113.99,113.99,113.99,113.99,1
20200804,111000,113.81,113.98,113.81,113.98,23
20200804,111100,113.89,113.89,113.89,113.89,1
20200804,111200,113.89,113.89,113.89,113.89,1
20200804,111300,113.89,113.89,113.89,113.89,1
20200804,111400,113.89,113.89,113.89,113.89,1
20200804,111500,113.89,113.89,113.89,113.89,1
20200804,111600,113.84,113.84,113.83,113.83,2
20200804,111700,113.87,113.87,113.87,113.87,1
20200804,111800,113.87,113.87,113.87,113.87,1
20200804,111900,113.87,113.87,113.87,113.87,1
20200804,112000,113.89,113.89,113.89,113.89,1
20200804,112100,113.89,113.89,113.89,113.89,1
20200804,112200,113.89,113.9,113.89,113.89,60
20200804,112300,113.9,113.9,113.9,113.9,19
20200804,112400,113.9,113.96,113.9,113.96,96
20200804,112500,113.96,113.96,113.96,113.96,2
20200804,112600,113.96,113.96,113.96,113.96,1
20200804,112700,113.96,113.98,113.96,113.98,7
20200804,112800,114.0,114.0,114.0,114.0,1
20200804,112900,113.99,114.0,113.99,114.0,203
20200804,113000,114.0,114.0,114.0,114.0,318
20200804,130100,114.0,114.13,114.0,114.0,168
20200804,130200,114.0,114.08,114.0,114.0,22
20200804,130300,114.0,114.0,114.0,114.0,1
20200804,130400,114.01,114.01,114.01,114.01,1
20200804,130500,113.9,113.9,113.9,113.9,302
20200804,130600,113.9,113.9,113.9,113.9,177
20200804,130700,113.9,113.9,113.9,113.9,166
20200804,130900,113.64,113.64,113.64,113.64,16
20200804,131200,113.63,113.63,113.63,113.63,5
20200804,131400,113.74,113.74,113.63,113.63,25
20200804,131500,113.63,113.63,113.63,113.63,11
20200804,131600,113.36,113.37,113.36,113.37,13
20200804,132000,113.48,113.48,113.41,113.41,15
20200804,132900,113.42,113.42,113.42,113.42,1
20200804,133100,113.5,113.5,113.5,113.5,1
20200804,133900,113.63,113.63,113.63,113.63,51
20200804,134000,113.56,113.56,113.56,113.56,50
20200804,135800,113.62,113.62,113.62,113.62,1
20200804,140500,113.83,113.83,113.83,113.83,4
20200804,140700,113.56,114.0,113.56,114.0,102
20200804,141600,113.67,113.67,113.67,113.67,1
20200804,142200,113.67,113.67,113.67,113.67,5
20200804,142700,113.55,113.55,113.55,113.55,3
20200804,142900,113.55,113.55,113.55,113.55,19
20200804,143700,113.56,113.56,113.56,113.56,1
20200804,144200,113.49,113.49,113.49,113.49,11
20200804,144400,113.42,113.42,113.42,113.42,12
20200804,144900,113.43,113.43,113.42,113.42,91
20200804,145100,113.42,113.42,113.42,113.42,106
20200804,145200,113.42,113.42,113.42,113.42,1
20200804,145300,113.42,113.42,113.42,113.42,5
20200804,145600,113.43,113.43,113.43,113.43,1
20200804,145900,113.46,113.46,113.46,113.46,2
20200804,150000,113.46,113.46,113.46,113.46,0
20200805,93900,113.0,113.0,112.89,112.89,5
20200805,94100,113.01,113.01,113.01,113.01,36
20200805,94300,113.1,113.1,113.07,113.07,136
20200805,94400,113.07,113.3,113.07,113.19,50
20200805,94500,113.53,113.77,113.31,113.31,7
20200805,94600,113.64,113.64,113.45,113.45,5
20200805,94700,113.56,113.56,113.33,113.42,23
20200805,94800,113.39,113.39,113.35,113.35,3
20200805,94900,113.36,113.36,113.36,113.36,4
20200805,95000,113.36,113.36,113.36,113.36,3
20200805,95100,113.36,113.36,113.21,113.22,9
20200805,95200,113.32,113.45,113.32,113.45,35
20200805,95300,113.54,113.54,113.52,113.52,3
20200805,95400,113.52,113.52,113.52,113.52,3
20200805,95500,113.52,113.52,112.83,112.83,204
20200805,95600,112.94,113.28,112.94,113.26,4
20200805,95700,113.24,113.35,113.24,113.35,3
20200805,95800,113.48,113.48,113.42,113.42,5
20200805,95900,113.39,113.39,113.36,113.36,4
20200805,100000,113.19,113.3,113.17,113.28,6
20200805,100100,113.25,113.25,113.23,113.23,2
20200805,100200,113.23,113.45,113.14,113.45,5
20200805,100300,113.45,113.56,113.13,113.13,4
20200805,100400,113.26,113.37,113.24,113.37,6
20200805,100500,113.35,113.35,113.02,113.15,9
20200805,100600,113.15,113.15,113.13,113.13,50
20200805,100700,113.28,113.28,113.27,113.27,6
20200805,100800,113.28,113.28,113.2,113.2,4
20200805,100900,113.2,113.2,113.2,113.2,4
20200805,101000,113.19,113.19,113.16,113.16,5
20200805,101100,113.2,113.24,113.2,113.24,6
20200805,101200,113.24,113.24,113.08,113.24,7
20200805,101300,113.24,113.24,113.22,113.22,5
20200805,101400,113.2,113.2,113.17,113.17,5
20200805,101500,113.05,113.16,113.04,113.16,27
20200805,101600,113.24,113.24,113.22,113.22,4
20200805,101700,113.22,113.24,113.22,113.24,4
20200805,101800,113.24,113.24,113.21,113.21,4
20200805,101900,113.2,113.2,113.08,113.08,7
20200805,102000,113.19,113.19,113.19,113.19,4
20200805,102100,113.06,113.17,112.85,112.96,85
20200805,102200,112.94,112.96,112.83,112.96,15
20200805,102300,112.99,113.0,112.99,113.0,106
20200805,102400,112.99,113.0,112.99,113.0,74
20200805,102500,113.19,113.19,113.12,113.19,5
20200805,102600,113.21,113.39,113.18,113.39,35
20200805,102700,113.39,113.39,113.17,113.27,7
20200805,102800,113.29,113.3,113.29,113.3,4
20200805,102900,112.77,113.38,112.77,113.38,42
20200805,103000,113.34,113.34,113.34,113.34,3
20200805,103100,113.34,113.34,113.34,113.34,2
20200805,103200,113.34,113.34,113.33,113.33,8
20200805,103300,113.33,113.34,113.33,113.34,3
20200805,103400,113.34,113.34,113.21,113.21,5
20200805,103500,113.2,113.31,113.2,113.3,3
20200805,103600,113.28,113.28,113.06,113.06,12
20200805,103700,113.17,113.17,113.16,113.16,3
20200805,103800,113.16,113.27,113.16,113.27,7
20200805,103900,113.28,113.28,113.28,113.28,9
20200805,104000,113.28,113.28,113.27,113.27,4
20200805,104100,113.25,113.25,113.11,113.22,15
20200805,104200,113.22,113.25,113.22,113.25,4
20200805,104300,113.25,113.25,113.24,113.24,3
20200805,104400,113.24,113.24,113.24,113.24,3
20200805,104500,113.24,113.24,113.24,113.24,4
20200805,104600,113.25,113.36,113.25,113.36,38
20200805,104700,113.36,113.38,113.36,113.38,4
20200805,104800,113.38,113.38,113.31,113.38,6
20200805,104900,113.38,113.38,113.38,113.38,4
20200805,105000,113.38,113.38,113.35,113.35,3
20200805,105100,113.35,113.35,113.32,113.33,8
20200805,105200,113.35,113.35,113.35,113.35,2
20200805,105300,113.35,113.38,113.35,113.38,47
20200805,105400,113.38,113.38,113.38,113.38,3
20200805,105500,113.38,113.38,113.32,113.32,7
20200805,105600,113.31,113.38,113.31,113.38,12
20200805,105700,113.38,113.38,113.38,113.38,4
20200805,105800,113.38,113.38,113.37,113.37,2
20200805,105900,113.38,113.38,113.32,113.32,6
20200805,110000,113.35,113.35,113.35,113.35,4
20200805,110100,113.35,113.35,113.35,113.35,2
20200805,110200,113.35,113.35,113.35,113.35,4
20200805,110300,113.31,113.34,113.31,113.34,6
20200805,110400,113.35,113.35,113.34,113.34,4
20200805,110500,113.33,113.34,113.26,113.26,5
20200805,110600,113.33,113.33,113.21,113.32,55
20200805,110700,113.32,113.34,113.32,113.32,4
20200805,110800,113.1,113.1,113.1,113.1,21
20200805,110900,113.33,113.33,113.33,113.33,3
20200805,111000,113.35,113.35,113.35,113.35,2
20200805,111100,113.35,113.35,113.31,113.33,6
20200805,111200,113.35,113.35,113.35,113.35,3
20200805,111300,113.35,113.35,113.35,113.35,4
20200805,111400,113.35,113.35,113.35,113.35,3
20200805,111500,113.35,113.35,113.21,113.31,14
20200805,111600,113.35,113.35,113.35,113.35,3
20200805,111700,113.35,113.35,113.35,113.35,2
20200805,111800,113.35,113.35,113.35,113.35,4
20200805,111900,113.35,113.38,113.35,113.38,14
20200805,112000,113.38,113.38,113.38,113.38,29
20200805,112100,113.45,113.5,113.45,113.5,14
20200805,112200,113.5,113.5,113.5,113.5,3
20200805,112300,113.5,113.5,113.5,113.5,2
20200805,112400,113.5,113.59,113.5,113.59,4
20200805,112500,113.59,113.59,113.59,113.59,3
20200805,112600,113.59,113.59,113.49,113.49,22
20200805,112700,113.49,113.49,113.49,113.49,6
20200805,112800,113.49,113.49,113.49,113.49,22
20200805,112900,113.49,113.49,113.49,113.49,3
20200805,113000,113.49,113.49,113.49,113.49,6
20200805,130100,113.49,113.49,113.49,113.49,4
20200805,130200,113.49,113.49,113.49,113.49,4
20200805,130300,113.49,113.49,113.49,113.49,3
20200805,130400,113.6,113.74,113.6,113.73,6
20200805,130500,113.6,113.6,113.6,113.6,3
20200805,130600,113.6,113.6,113.6,113.6,3
20200805,130700,113.6,113.72,113.6,113.72,4
20200805,130800,113.69,113.69,113.69,113.69,4
20200805,130900,113.69,113.69,113.69,113.69,4
20200805,131000,113.69,113.69,113.69,113.69,3
20200805,131100,113.72,113.72,113.72,113.72,4
20200805,131200,113.72,113.72,113.72,113.72,4
20200805,131300,113.72,113.72,113.62,113.71,7
20200805,131400,113.72,113.72,113.72,113.72,1
20200805,131500,113.72,113.72,113.72,113.72,1
20200805,131600,113.73,113.73,113.73,113.73,89
20200805,132000,113.72,113.72,113.72,113.72,36
20200805,132300,113.75,113.76,113.75,113.76,68
20200805,132400,113.75,113.75,113.75,113.75,20
20200805,132500,113.75,113.75,113.75,113.75,66
20200805,132600,113.75,113.76,113.75,113.75,94
20200805,132700,113.78,113.89,113.78,113.89,60
20200805,132800,113.78,113.88,113.78,113.88,13
20200805,132900,113.88,113.88,113.87,113.87,3
20200805,133000,113.89,113.89,113.86,113.86,6
20200805,133100,113.86,113.94,113.86,113.94,50
20200805,133200,113.96,113.98,113.96,113.97,24
20200805,133300,113.98,114.12,113.98,114.12,200
20200805,133400,114.23,114.23,114.0,114.08,9
20200805,133500,114.1,114.1,114.1,114.1,2
20200805,133600,114.09,114.09,114.0,114.08,105
20200805,133700,114.08,114.11,114.03,114.11,50
20200805,133800,114.22,114.28,114.06,114.06,46
20200805,133900,114.17,114.17,114.09,114.09,3
20200805,134000,114.09,114.09,114.07,114.09,6
20200805,134100,114.09,114.1,114.09,114.09,76
20200805,134200,114.09,114.09,114.06,114.09,97
20200805,134300,114.09,114.21,114.09,114.1,166
20200805,134400,114.09,114.23,114.09,114.23,36
20200805,134500,114.23,114.23,114.23,114.23,3
20200805,134600,114.33,114.33,114.33,114.33,2
20200805,134700,114.41,114.41,114.41,114.41,3
20200805,134800,114.4,114.4,114.35,114.35,3
20200805,134900,114.35,114.35,114.35,114.35,4
20200805,135000,114.32,114.35,114.31,114.33,5
20200805,135100,114.25,114.25,114.25,114.25,3
20200805,135200,114.09,114.1,114.02,114.1,76
20200805,135300,114.09,114.09,114.04,114.09,34
20200805,135400,114.09,114.09,114.09,114.09,3
20200805,135500,114.09,114.1,114.08,114.1,13
20200805,135600,114.21,114.24,114.2,114.2,3
20200805,135700,114.2,114.31,114.17,114.18,14
20200805,135800,114.18,114.18,114.1,114.1,4
20200805,135900,114.1,114.18,114.09,114.18,19
20200805,140000,114.18,114.18,114.05,114.07,35
20200805,140100,114.06,114.1,114.0,114.0,204
20200805,140200,114.03,114.12,114.01,114.1,55
20200805,140300,114.1,114.1,114.03,114.1,11
20200805,140400,114.1,114.15,114.05,114.06,46
20200805,140500,114.05,114.09,114.03,114.09,56
20200805,140600,114.09,114.09,114.05,114.05,15
20200805,140700,114.09,114.13,114.05,114.13,59
20200805,140800,114.13,114.13,114.02,114.02,44
20200805,140900,114.12,114.12,114.05,114.06,19
20200805,141000,114.1,114.1,114.1,114.1,3
20200805,141100,114.09,114.1,114.08,114.08,12
20200805,141200,114.08,114.08,114.06,114.07,7
20200805,141300,114.07,114.08,114.06,114.06,27
20200805,141400,114.08,114.12,114.08,114.12,20
20200805,141500,114.12,114.12,113.97,113.97,503
20200805,141600,114.09,114.11,114.08,114.11,8
20200805,141700,114.1,114.1,114.1,114.1,3
20200805,141800,114.1,114.12,114.1,114.12,11
20200805,141900,114.11,114.11,114.11,114.11,5
20200805,142000,114.11,114.11,114.0,114.11,21
20200805,142100,114.0,114.12,114.0,114.1,308
20200805,142200,114.01,114.1,114.01,114.1,10
20200805,142300,114.09,114.09,114.09,114.09,6
20200805,142400,114.05,114.09,114.05,114.08,9
20200805,142500,114.08,114.08,114.0,114.0,705
20200805,142600,114.0,114.0,114.0,114.0,325
20200805,142700,114.0,114.0,114.0,114.0,340
20200805,142800,113.99,113.99,113.99,113.99,2
20200805,142900,113.99,113.99,113.96,113.97,10
20200805,143000,113.99,113.99,113.99,113.99,32
20200805,143100,113.99,114.0,113.99,114.0,461
20200805,143200,114.0,114.08,113.92,114.03,1723
20200805,143300,114.07,114.08,113.96,114.08,7
20200805,143400,114.08,114.08,114.06,114.06,33
20200805,143500,114.06,114.06,114.03,114.03,10
20200805,143600,114.03,114.06,114.0,114.06,42
20200805,143700,114.06,114.09,114.0,114.09,25
20200805,143800,114.02,114.09,114.02,114.09,7
20200805,143900,114.1,114.1,114.07,114.1,27
20200805,144000,114.1,114.1,114.0,114.08,42
20200805,144100,114.08,114.08,114.08,114.08,18
20200805,144200,114.08,114.08,114.0,114.08,328
20200805,144300,114.1,114.1,114.1,114.1,10
20200805,144400,114.1,114.1,113.99,113.99,18
20200805,144500,114.09,114.1,114.09,114.1,15
20200805,144600,113.9,113.9,113.9,113.9,10
20200805,144700,113.95,113.95,113.95,113.95,8
20200805,144800,113.95,113.95,113.95,113.95,392
20200805,145100,114.0,114.0,114.0,114.0,857
20200805,145300,113.62,113.62,113.57,113.57,12
20200805,145600,114.0,114.0,114.0,114.0,30
20200805,145700,113.63,113.63,113.63,113.63,42
20200805,150000,113.63,113.78,113.63,113.78,0
20200806,94100,114.0,114.0,113.84,113.98,23
20200806,94200,113.99,113.99,113.99,113.99,52
20200806,94600,114.05,114.05,114.01,114.01,11
20200806,95100,114.05,114.05,114.05,114.05,3
20200806,95300,114.0,114.0,114.0,114.0,50
20200806,95400,114.27,114.27,114.27,114.27,20
20200806,95500,114.26,114.26,114.26,114.26,2
20200806,95600,114.15,114.15,114.13,114.13,52
20200806,95700,114.13,114.19,114.13,114.19,42
20200806,100000,114.19,114.19,114.19,114.19,2
20200806,101200,113.93,113.93,113.93,113.93,1
20200806,101300,113.91,113.91,113.91,113.91,3
20200806,101400,113.91,113.91,113.91,113.91,17
20200806,101900,113.91,113.91,113.91,113.91,16
20200806,102100,114.15,114.15,114.15,114.15,5
20200806,102200,113.92,113.92,113.92,113.92,1
20200806,102300,113.93,113.93,113.93,113.93,2
20200806,102400,114.13,114.13,114.13,114.13,5
20200806,102600,113.8,113.8,113.8,113.8,55
20200806,102800,113.8,113.8,113.8,113.8,7
20200806,103000,113.8,113.8,113.7,113.7,148
20200806,103300,113.6,113.63,113.6,113.63,2
20200806,104800,113.4,113.4,113.4,113.4,5
20200806,105000,113.31,113.31,113.31,113.31,6
20200806,105400,113.31,113.31,113.31,113.31,3
20200806,105500,113.3,113.3,113.3,113.3,11
20200806,105800,113.22,113.22,113.18,113.18,6
20200806,110100,113.13,113.13,113.13,113.13,7
20200806,110500,113.17,113.17,113.17,113.17,2
20200806,111200,113.25,113.25,113.25,113.25,3
20200806,111300,113.25,113.27,113.25,113.27,7
20200806,111500,113.26,113.26,113.26,113.26,2
20200806,112000,113.34,113.34,113.27,113.27,5
20200806,112600,113.38,113.38,113.38,113.38,14
20200806,113000,113.47,113.47,113.47,113.47,1
20200806,130100,113.27,113.27,113.27,113.27,100
20200806,130300,113.28,113.28,113.28,113.28,13
20200806,131300,113.29,113.29,113.29,113.29,33
20200806,131800,113.31,113.31,113.31,113.31,3
20200806,132700,113.31,113.31,113.31,113.31,5
20200806,133500,113.45,113.45,113.45,113.45,23
20200806,133600,113.54,113.54,113.54,113.54,2
20200806,134000,113.34,113.34,113.34,113.34,6
20200806,134100,113.34,113.34,113.29,113.29,16
20200806,134600,113.29,113.29,113.29,113.29,4
20200806,135400,113.29,113.29,113.29,113.29,10
20200806,135500,113.25,113.25,113.13,113.13,125
20200806,135900,113.13,113.25,113.1,113.25,160
20200806,140000,113.25,113.25,113.25,113.25,200
20200806,140100,113.08,113.25,113.08,113.25,83
20200806,142100,113.3,113.3,113.3,113.3,99
20200806,142200,113.3,113.3,113.3,113.3,10
20200806,142800,113.38,113.38,113.38,113.38,1
20200806,142900,113.37,113.37,113.37,113.37,6
20200806,144100,113.55,113.55,113.55,113.55,35
20200806,144600,113.43,113.43,113.3,113.3,279
20200806,144700,113.3,113.3,113.3,113.3,20
20200806,144800,113.3,113.3,113.3,113.3,130
20200806,144900,113.3,113.3,113.3,113.3,80
20200806,145200,113.27,113.27,113.27,113.27,32
20200806,145300,113.15,113.16,113.15,113.16,66
20200806,145400,113.19,113.48,113.19,113.48,29
20200806,145500,113.5,113.5,113.5,113.5,8
20200806,145600,113.24,113.24,113.21,113.21,144
20200806,145700,113.21,113.21,113.21,113.21,9
20200806,145800,113.21,113.21,113.21,113.21,3
20200806,145900,113.44,113.44,113.44,113.44,5
