<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,110900,163.62,163.99,163.62,163.769,6280
20200804,111000,163.892,163.893,163.68,163.86,1750
20200804,111100,163.9,164.12,163.9,164.12,3910
20200804,111200,164.187,164.38,164.187,164.299,6430
20200804,111300,164.299,164.3,164.052,164.19,4810
20200804,111400,164.19,164.217,163.999,164.217,2340
20200804,111500,164.22,164.22,164.02,164.02,1610
20200804,111600,164.02,164.023,163.86,163.9,3710
20200804,111700,163.9,164.161,163.9,164.04,1500
20200804,111800,164.04,164.201,164.04,164.18,1770
20200804,111900,164.18,164.201,164.18,164.2,1840
20200804,112000,164.18,164.18,163.88,163.942,2130
20200804,112100,163.942,164.133,163.88,164.089,1880
20200804,112200,164.0,164.1,163.92,163.929,3750
20200804,112300,164.0,164.08,164.0,164.08,2820
20200804,112400,164.08,164.08,163.92,163.928,1580
20200804,112500,163.928,164.02,163.861,163.861,2980
20200804,112600,163.861,163.9,163.861,163.9,390
20200804,112700,163.9,163.989,163.86,163.866,520
20200804,112800,163.866,163.999,163.86,163.999,1060
20200804,112900,163.999,164.0,163.98,163.98,560
20200804,113000,163.98,163.98,163.861,163.9,696
20200804,130100,163.981,163.981,163.86,163.98,852
20200804,130200,163.98,163.98,163.98,163.98,220
20200804,130300,163.98,163.99,163.871,163.871,1240
20200804,130400,163.871,163.92,163.76,163.76,724
20200804,130500,163.76,163.76,163.5,163.5,1880
20200804,130600,163.51,163.7,163.51,163.69,3520
20200804,130700,163.76,163.92,163.611,163.92,2740
20200804,130800,163.92,164.1,163.85,164.1,4130
20200804,130900,164.028,164.028,163.679,164.0,1380
20200804,131000,163.905,164.0,163.905,163.911,1220
20200804,131100,163.911,163.967,163.681,163.681,1440
20200804,131200,163.681,163.994,163.681,163.994,1450
20200804,131300,163.8,163.9,163.6,163.9,3520
20200804,131400,163.9,163.9,163.856,163.875,280
20200804,131500,163.76,163.9,163.76,163.9,1940
20200804,131600,163.9,163.981,163.85,163.85,1510
20200804,131700,163.98,164.379,163.98,164.3,7770
20200804,131800,164.3,164.37,163.836,163.836,7750
20200804,131900,163.836,164.01,163.836,164.0,320
20200804,132000,164.0,164.041,163.836,163.879,2970
20200804,132100,163.879,163.96,163.879,163.96,360
20200804,132200,163.96,163.96,163.731,163.83,4020
20200804,132300,163.83,163.971,163.701,163.701,2000
20200804,132400,163.701,163.703,163.61,163.7,660
20200804,132500,163.62,163.62,163.211,163.245,4910
20200804,132600,163.19,163.391,163.134,163.391,3790
20200804,132700,163.465,163.481,163.32,163.479,2380
20200804,132800,163.479,163.6,163.36,163.6,8040
20200804,132900,163.6,163.6,163.335,163.335,8830
20200804,133000,163.335,163.35,163.21,163.3,2920
20200804,133100,163.3,163.4,163.3,163.3,1740
20200804,133200,163.3,163.398,163.3,163.31,3210
20200804,133300,163.31,163.401,163.31,163.4,2380
20200804,133400,163.4,163.4,163.234,163.234,2860
20200804,133500,163.234,163.234,162.311,162.311,7010
20200804,133600,162.451,162.7,162.12,162.57,10130
20200804,133700,160.999,162.0,160.829,161.204,30070
20200804,133800,161.204,161.905,161.145,161.9,15740
20200804,133900,161.905,161.905,161.629,161.66,13710
20200804,134000,161.5,161.81,161.5,161.81,7550
20200804,134100,161.81,161.81,161.3,161.3,4780
20200804,134200,161.288,161.288,160.6,160.77,7620
20200804,134300,160.59,161.0,160.59,161.0,7120
20200804,134400,161.09,161.09,160.661,160.8,8590
20200804,134500,160.815,161.0,160.69,160.999,4380
20200804,134600,161.0,161.259,160.942,160.942,16170
20200804,134700,160.959,161.0,160.829,160.835,2170
20200804,134800,160.851,161.0,160.8,160.8,4380
20200804,134900,160.8,160.8,160.711,160.8,3100
20200804,135000,160.921,160.921,160.012,160.109,5310
20200804,135100,160.5,160.94,160.201,160.76,10380
20200804,135200,160.76,160.969,160.76,160.968,1630
20200804,135300,160.968,160.968,160.885,160.95,1110
20200804,135400,160.95,160.95,160.794,160.8,1520
20200804,135500,160.8,160.8,160.751,160.789,3971
20200804,135600,160.789,160.949,160.36,160.36,5170
20200804,135700,160.36,160.395,160.116,160.128,2830
20200804,135800,160.221,160.5,160.22,160.3,5600
20200804,135900,160.17,160.33,160.17,160.17,4890
20200804,140000,160.21,160.21,159.311,159.404,5560
20200804,140100,159.412,159.818,159.401,159.69,7240
20200804,140200,159.778,160.2,159.778,160.016,8792
20200804,140300,159.95,160.2,159.93,160.096,11141
20200804,140400,160.02,160.172,160.02,160.141,6870
20200804,140500,160.16,160.28,160.009,160.183,9030
20200804,140600,160.02,160.18,160.02,160.18,2991
20200804,140700,160.1,160.2,159.748,159.8,9120
20200804,140800,159.75,160.0,159.571,159.854,2880
20200804,140900,159.77,159.911,159.77,159.87,1690
20200804,141000,159.88,159.88,159.65,159.65,1860
20200804,141100,159.4,159.4,158.975,158.975,9960
20200804,141200,158.975,159.205,158.8,158.867,5770
20200804,141300,158.7,158.889,158.7,158.889,3720
20200804,141400,158.89,159.0,158.849,158.902,9610
20200804,141500,158.91,159.2,158.901,159.009,16280
20200804,141600,159.009,159.19,159.0,159.178,6190
20200804,141700,159.0,159.178,159.0,159.001,7480
20200804,141800,159.0,159.1,158.9,158.9,8460
20200804,141900,158.9,158.9,158.3,158.325,7020
20200804,142000,158.56,159.0,158.5,158.909,10460
20200804,142100,158.909,159.237,158.909,159.237,3600
20200804,142200,159.11,159.508,159.11,159.508,12540
20200804,142300,159.99,159.99,159.291,159.291,17000
20200804,142400,159.482,159.482,159.11,159.2,8640
20200804,142500,159.2,159.2,158.8,158.819,9080
20200804,142600,158.88,159.42,158.77,158.77,10130
20200804,142700,158.801,158.801,158.31,158.559,5390
20200804,142800,158.45,158.511,158.4,158.4,2910
20200804,142900,158.4,158.62,158.26,158.5,8960
20200804,143000,158.5,158.78,158.487,158.78,6020
20200804,143100,158.78,158.8,158.671,158.779,5780
20200804,143200,158.67,158.71,158.601,158.604,3190
20200804,143300,158.605,158.799,158.605,158.799,4220
20200804,143400,158.74,159.61,158.74,159.184,17572
20200804,143500,159.311,159.311,158.983,159.058,11180
20200804,143600,159.065,159.155,158.89,159.0,5380
20200804,143700,158.996,159.15,158.9,159.15,5330
20200804,143800,158.999,158.999,158.681,158.711,5940
20200804,143900,158.711,158.91,158.681,158.815,3340
20200804,144000,158.852,159.0,158.852,158.86,11860
20200804,144100,158.86,159.02,158.772,159.0,7181
20200804,144200,159.1,159.365,159.057,159.356,9583
20200804,144300,159.38,159.619,159.344,159.539,8781
20200804,144400,159.54,159.652,159.49,159.5,9280
20200804,144500,159.501,159.65,159.42,159.6,8000
20200804,144600,159.6,159.876,159.531,159.806,9580
20200804,144700,159.9,161.0,159.806,160.88,10850
20200804,144800,160.88,160.88,159.991,160.14,15680
20200804,144900,160.099,160.167,159.43,159.8,13200
20200804,145000,159.8,159.97,159.71,159.721,3560
20200804,145100,159.721,159.971,159.721,159.9,5770
20200804,145200,159.87,159.948,159.0,159.0,11360
20200804,145300,159.0,159.11,158.5,158.603,17046
20200804,145400,158.55,158.789,158.461,158.789,12031
20200804,145500,158.935,159.158,158.647,158.649,8240
20200804,145600,158.82,159.969,158.768,159.877,15713
20200804,145700,159.88,159.97,159.62,159.97,14890
20200804,145800,159.96,159.96,159.96,159.96,2160
20200804,145900,159.96,159.96,159.96,159.96,0
20200804,150000,159.96,159.96,159.959,159.959,36720
20200805,93100,158.0,158.996,156.315,156.315,17160
20200805,93200,156.316,156.321,155.02,155.021,23310
20200805,93300,154.991,154.991,153.12,153.717,20370
20200805,93400,153.79,155.099,153.469,154.18,28680
20200805,93500,154.191,154.3,153.02,153.256,20670
20200805,93600,153.383,154.097,153.316,153.966,10700
20200805,93700,153.824,154.179,153.109,153.202,10760
20200805,93800,153.245,153.99,153.075,153.355,21610
20200805,93900,153.386,153.85,153.3,153.549,8010
20200805,94000,153.549,154.26,153.539,154.26,9470
20200805,94100,154.239,155.19,153.99,155.19,19310
20200805,94200,155.4,156.538,155.4,156.538,27980
20200805,94300,156.051,159.216,156.051,158.741,35363
20200805,94400,159.134,159.134,157.105,157.854,39420
20200805,94500,157.843,159.0,157.52,158.3,29770
20200805,94600,158.39,159.167,157.799,157.799,20480
20200805,94700,157.749,157.967,156.355,157.967,18142
20200805,94800,157.967,158.251,157.81,158.2,11650
20200805,94900,158.2,158.34,158.098,158.34,5950
20200805,95000,158.34,159.192,158.196,159.192,9602
20200805,95100,159.288,159.979,159.009,159.689,35160
20200805,95200,159.99,160.031,158.502,158.974,31670
20200805,95300,158.789,158.791,158.522,158.723,11820
20200805,95400,158.6,158.7,157.679,158.22,16140
20200805,95500,158.151,158.292,158.009,158.01,4990
20200805,95600,158.2,158.2,157.9,158.0,12830
20200805,95700,158.117,158.117,157.902,157.902,18610
20200805,95800,157.901,158.205,157.9,158.05,12000
20200805,95900,158.08,158.623,158.07,158.623,13760
20200805,100000,158.682,158.682,158.1,158.167,10190
20200805,100100,158.167,158.657,158.102,158.619,6160
20200805,100200,158.666,158.7,158.46,158.7,11810
20200805,100300,158.7,158.7,158.313,158.5,12410
20200805,100400,158.5,158.597,158.4,158.4,13162
20200805,100500,158.4,158.88,158.123,158.201,17460
20200805,100600,158.343,158.545,158.343,158.545,10450
20200805,100700,158.545,159.271,158.5,159.094,8690
20200805,100800,159.094,159.201,158.9,158.91,8380
20200805,100900,159.145,159.679,159.145,159.5,4090
20200805,101000,159.579,159.6,159.4,159.402,4180
20200805,101100,159.393,159.6,159.393,159.6,3050
20200805,101200,159.23,159.29,159.0,159.0,3620
20200805,101300,159.029,159.217,159.0,159.217,2260
20200805,101400,159.26,159.26,159.009,159.009,1280
20200805,101500,159.0,159.0,158.9,159.0,5290
20200805,101600,159.0,159.035,158.9,159.035,1270
20200805,101700,159.035,159.035,158.9,159.022,2680
20200805,101800,159.1,159.245,158.9,159.245,4010
20200805,101900,159.5,159.56,159.245,159.56,9470
20200805,102000,159.56,159.56,159.241,159.348,450
20200805,102100,159.348,159.6,159.161,159.424,2420
20200805,102200,159.424,160.631,159.424,160.631,9170
20200805,102300,160.477,160.646,160.2,160.201,7320
20200805,102400,160.2,160.59,160.2,160.333,2010
20200805,102500,160.333,160.333,159.656,159.841,2650
20200805,102600,159.893,159.927,159.3,159.394,2680
20200805,102700,159.491,159.748,159.418,159.49,2540
20200805,102800,159.393,159.491,159.28,159.28,3580
20200805,102900,159.28,159.391,159.112,159.391,1400
20200805,103000,159.391,159.675,159.391,159.675,1560
20200805,103100,159.628,159.665,159.5,159.52,2420
20200805,103200,159.52,159.52,159.127,159.127,1070
20200805,103300,159.127,159.239,159.127,159.198,690
20200805,103400,159.198,159.198,159.001,159.006,4780
20200805,103500,159.0,159.209,158.303,158.365,10810
20200805,103600,158.365,159.12,158.162,159.12,5390
20200805,103700,159.12,159.227,158.974,159.089,1840
20200805,103800,159.089,159.309,159.089,159.309,260
20200805,103900,159.309,159.309,159.076,159.112,230
20200805,104000,159.112,159.46,159.112,159.458,1460
20200805,104100,159.118,159.529,159.118,159.527,340
20200805,104200,159.527,159.527,159.131,159.171,1020
20200805,104300,159.171,159.4,159.122,159.342,1020
20200805,104400,159.342,159.5,159.342,159.497,1810
20200805,104500,159.556,160.168,159.556,160.168,3050
20200805,104600,159.892,160.099,159.829,159.829,920
20200805,104700,159.6,159.997,159.6,159.997,200
20200805,104800,159.997,159.997,159.663,159.709,450
20200805,104900,159.709,159.95,159.66,159.95,1900
20200805,105000,159.95,159.95,159.662,159.683,1390
20200805,105100,159.8,159.8,159.66,159.66,1760
20200805,105200,159.66,159.66,159.327,159.601,550
20200805,105300,159.663,159.663,159.443,159.66,1650
20200805,105400,159.599,159.77,159.557,159.77,1740
20200805,105500,159.77,159.77,159.401,159.505,470
20200805,105600,159.505,159.558,159.203,159.558,570
20200805,105700,159.558,159.665,159.379,159.587,1120
20200805,105800,159.587,159.587,159.309,159.309,180
20200805,105900,159.309,159.309,159.214,159.214,450
20200805,110000,159.455,159.455,159.218,159.22,960
20200805,110100,159.22,159.22,159.214,159.214,300
20200805,110200,159.214,159.214,159.003,159.003,320
20200805,110300,159.003,159.6,159.002,159.6,1470
20200805,110400,159.649,159.649,159.435,159.435,5020
20200805,110500,159.435,159.756,159.435,159.756,320
20200805,110600,159.756,160.032,159.756,160.032,6194
20200805,110700,160.25,160.49,160.061,160.49,4240
20200805,110800,160.489,160.49,160.062,160.18,5820
20200805,110900,160.253,160.99,160.2,160.99,5380
20200805,111000,160.9,161.012,160.672,160.99,7060
20200805,111100,161.192,161.23,161.0,161.071,4000
20200805,111200,161.2,161.25,160.583,160.583,5080
20200805,111300,160.5,160.666,160.5,160.623,3042
20200805,111400,160.548,160.688,160.506,160.682,3520
20200805,111500,160.682,160.904,160.567,160.904,1610
20200805,111600,161.0,161.561,161.0,161.094,6340
20200805,111700,161.226,161.764,161.226,161.763,6960
20200805,111800,161.524,161.9,161.517,161.9,9592
20200805,111900,162.006,163.0,162.006,162.899,20660
20200805,112000,162.844,163.398,162.789,163.048,20150
20200805,112100,163.048,163.25,162.304,162.532,15590
20200805,112200,162.743,164.278,162.743,164.278,28640
20200805,112300,164.45,164.609,163.267,163.267,18770
20200805,112400,163.614,165.0,163.581,164.999,21660
20200805,112500,165.0,165.387,164.053,164.628,25870
20200805,112600,164.631,165.711,164.404,165.5,21580
20200805,112700,165.402,165.8,164.994,165.654,24000
20200805,112800,165.77,165.77,164.654,164.654,13700
20200805,112900,164.677,164.98,163.667,164.98,23940
20200805,113000,164.671,164.903,163.702,163.838,18792
20200805,130100,163.838,164.3,163.203,163.206,9340
20200805,130200,163.204,164.092,163.184,164.09,5310
20200805,130300,164.088,164.088,163.322,163.8,2560
20200805,130400,164.0,164.23,163.783,164.051,11080
20200805,130500,163.811,165.206,163.603,164.988,7030
20200805,130600,165.031,166.168,165.031,166.168,17570
20200805,130700,166.2,166.495,165.65,165.984,22690
20200805,130800,165.984,167.35,165.687,167.35,23060
20200805,130900,167.772,168.36,167.6,167.773,41230
20200805,131000,167.942,168.2,166.838,167.293,54370
20200805,131100,168.001,169.99,168.001,169.504,66980
20200805,131200,169.55,169.776,168.301,169.439,46190
20200805,131300,169.422,170.504,168.999,169.2,62020
20200805,131400,168.9,172.0,168.6,172.0,67830
20200805,131500,172.035,172.035,169.713,169.806,66100
20200805,131600,170.8,170.802,170.01,170.197,51630
20200805,131700,170.2,170.279,169.3,169.3,30190
20200805,131800,169.274,171.15,168.64,170.5,63300
20200805,131900,170.5,173.6,170.5,173.498,111560
20200805,132000,173.209,173.321,172.0,172.0,54800
20200805,132100,172.49,172.506,171.774,171.81,39870
20200805,132200,172.007,172.007,171.0,171.021,19990
20200805,132300,171.162,171.162,170.03,170.843,34420
20200805,132400,170.99,171.028,170.4,171.028,20940
20200805,132500,171.09,171.09,170.0,170.0,21720
20200805,132600,169.888,169.924,169.2,169.276,17780
20200805,132700,169.385,170.508,169.26,170.207,23240
20200805,132800,170.0,170.006,169.468,169.699,10920
20200805,132900,169.55,170.0,169.55,169.997,8730
20200805,133000,170.36,170.5,169.893,170.14,10270
20200805,133100,170.009,170.1,168.806,168.848,17060
20200805,133200,168.807,168.999,168.338,168.493,14170
20200805,133300,168.354,168.583,168.2,168.583,21780
20200805,133400,168.514,168.676,168.175,168.378,17340
20200805,133500,168.21,169.0,168.21,169.0,16740
20200805,133600,169.0,169.5,169.0,169.221,12770
20200805,133700,169.5,169.692,169.001,169.001,11080
20200805,133800,169.0,169.4,168.74,169.162,9760
20200805,133900,169.162,170.03,169.162,170.03,12810
20200805,134000,170.289,170.8,170.2,170.444,33620
20200805,134100,170.47,170.688,169.833,170.0,30240
20200805,134200,170.0,170.31,169.767,169.767,27410
20200805,134300,169.713,169.725,169.117,169.117,10810
20200805,134400,169.172,169.498,168.947,169.05,13240
20200805,134500,168.8,169.1,168.8,169.081,5310
20200805,134600,169.001,169.286,168.65,168.65,8270
20200805,134700,168.498,168.498,168.0,168.031,25430
20200805,134800,168.0,168.396,168.0,168.11,16850
20200805,134900,168.11,168.344,168.11,168.131,2320
20200805,135000,168.131,168.171,168.0,168.171,10040
20200805,135100,168.171,168.171,167.5,167.572,11330
20200805,135200,167.527,167.547,167.169,167.2,5740
20200805,135300,167.2,167.497,167.2,167.4,1620
20200805,135400,167.4,167.689,167.39,167.6,7260
20200805,135500,167.6,168.3,167.6,168.1,8480
20200805,135600,168.259,168.732,168.089,168.7,16160
20200805,135700,168.7,169.204,168.7,168.801,14560
20200805,135800,168.801,168.801,168.142,168.151,6890
20200805,135900,168.151,168.526,168.151,168.23,3120
20200805,140000,168.215,168.355,167.888,168.1,4470
20200805,140100,168.124,168.126,167.5,167.511,6490
20200805,140200,167.54,168.0,167.501,167.993,10040
20200805,140300,167.993,168.153,167.8,167.881,3530
20200805,140400,168.055,168.055,167.324,167.343,7680
20200805,140500,167.348,167.627,167.348,167.46,3890
20200805,140600,167.46,168.347,167.46,168.197,10770
20200805,140700,168.2,168.884,168.064,168.321,9040
20200805,140800,168.321,168.817,168.321,168.6,9210
20200805,140900,168.795,168.795,168.311,168.313,7200
20200805,141000,168.38,168.38,168.0,168.0,4670
20200805,141100,168.0,168.0,167.311,167.321,1180
20200805,141200,167.321,167.322,166.505,166.505,8060
20200805,141300,166.5,166.502,166.082,166.418,12330
20200805,141400,166.418,166.86,166.416,166.529,6970
20200805,141500,166.529,166.7,166.333,166.549,3750
20200805,141600,166.544,166.544,165.737,165.801,9400
20200805,141700,165.801,166.126,165.6,165.711,14480
20200805,141800,165.506,165.784,165.388,165.6,10430
20200805,141900,165.5,165.5,164.371,164.501,18880
20200805,142000,164.497,164.497,164.118,164.2,9180
20200805,142100,164.199,164.21,163.113,164.143,18430
20200805,142200,163.924,164.644,163.924,164.482,15440
20200805,142300,164.417,164.66,163.733,164.216,14990
20200805,142400,164.11,164.29,163.873,163.88,10100
20200805,142500,164.191,164.23,163.732,163.77,4130
20200805,142600,163.77,164.609,163.77,164.525,8110
20200805,142700,164.525,164.6,164.208,164.429,6450
20200805,142800,164.398,164.565,164.11,164.27,7090
20200805,142900,164.35,164.41,164.11,164.39,10250
20200805,143000,164.39,164.736,164.293,164.498,10180
20200805,143100,164.301,164.301,163.566,163.871,4950
20200805,143200,163.644,163.668,163.0,163.0,4500
20200805,143300,163.2,163.2,162.517,162.826,15140
20200805,143400,162.701,163.157,162.351,162.8,7550
20200805,143500,162.989,163.043,162.73,162.98,13870
20200805,143600,163.027,163.028,162.113,162.621,13360
20200805,143700,162.544,162.769,162.45,162.579,1740
20200805,143800,162.579,162.8,162.493,162.76,11140
20200805,143900,162.76,162.76,162.45,162.522,3250
20200805,144000,162.466,162.647,162.301,162.59,2910
20200805,144100,162.589,163.147,162.589,163.0,7940
20200805,144200,163.0,163.0,162.43,162.57,11130
20200805,144300,162.57,162.58,162.3,162.3,1320
20200805,144400,162.3,162.39,162.218,162.218,2210
20200805,144500,162.215,162.215,161.0,161.65,20170
20200805,144600,161.574,161.599,161.293,161.307,8240
20200805,144700,161.431,161.479,161.002,161.003,4140
20200805,144800,161.003,161.063,160.4,160.503,10650
20200805,144900,160.523,160.669,160.5,160.65,5810
20200805,145000,160.506,161.198,160.506,161.198,11220
20200805,145100,161.199,161.399,161.199,161.2,7170
20200805,145200,161.2,161.244,161.0,161.0,7500
20200805,145300,161.24,161.285,161.0,161.28,4470
20200805,145400,161.24,161.24,161.0,161.183,6320
20200805,145500,161.156,162.5,161.03,162.5,19230
20200805,145600,162.5,163.5,162.004,163.499,13110
20200805,145700,163.052,163.66,163.0,163.5,5599
20200805,145800,163.5,163.5,163.5,163.5,202
20200805,145900,163.5,163.5,163.5,163.5,0
20200805,150000,163.5,163.5,162.477,162.477,8828
20200806,93100,163.0,166.479,163.0,166.479,10370
20200806,93200,166.082,169.458,166.0,169.25,22290
20200806,93300,169.207,169.447,166.469,168.509,24789
20200806,93400,168.24,171.508,168.24,171.508,31040
20200806,93500,171.14,171.374,170.2,170.528,40320
20200806,93600,170.609,170.871,170.44,170.858,35890
20200806,93700,170.465,170.532,169.208,169.486,33070
20200806,93800,169.695,169.952,168.785,169.048,27620
20200806,93900,169.028,169.937,169.0,169.66,31570
20200806,94000,169.876,170.503,169.846,170.0,28440
20200806,94100,170.0,170.07,169.251,169.881,9560
20200806,94200,169.989,170.501,169.527,170.473,10720
20200806,94300,170.463,170.588,169.785,169.983,24930
20200806,94400,169.607,169.779,169.029,169.051,15930
20200806,94500,168.89,169.602,168.824,169.326,19930
20200806,94600,169.326,169.391,167.389,167.49,11210
20200806,94700,167.306,167.688,166.691,166.936,10292
20200806,94800,166.88,167.7,166.756,167.324,14230
20200806,94900,167.324,167.6,165.534,166.261,19620
20200806,95000,166.099,166.989,166.099,166.583,16910
20200806,95100,166.957,167.24,165.575,165.575,13300
20200806,95200,165.44,166.28,165.151,166.22,22870
20200806,95300,166.251,166.29,165.81,166.29,7660
20200806,95400,166.323,166.927,166.023,166.811,15680
20200806,95500,167.27,168.6,166.93,168.6,16170
20200806,95600,167.896,168.513,167.11,168.429,30910
20200806,95700,168.214,168.747,168.001,168.085,21980
20200806,95800,168.001,168.999,168.001,168.88,12980
20200806,95900,169.0,171.854,168.944,171.854,47286
20200806,100000,171.853,172.773,171.66,172.301,84260
20200806,100100,172.4,172.763,170.033,170.865,49420
20200806,100200,170.807,171.735,170.807,171.6,30970
20200806,100300,171.695,171.825,169.08,169.748,32040
20200806,100400,169.714,170.608,169.621,169.655,19897
20200806,100500,169.624,170.126,169.0,169.0,13840
20200806,100600,168.653,169.347,168.569,169.347,13410
20200806,100700,169.142,169.347,168.6,168.683,5950
20200806,100800,168.603,169.819,168.412,169.405,16500
20200806,100900,169.511,169.678,169.29,169.454,7890
20200806,101000,169.456,169.527,168.104,168.2,8190
20200806,101100,168.229,168.229,168.0,168.001,14890
20200806,101200,168.0,168.832,168.0,168.71,13180
20200806,101300,168.71,168.795,168.414,168.651,7640
20200806,101400,168.493,168.8,168.433,168.609,2840
20200806,101500,168.609,168.732,168.291,168.291,5290
20200806,101600,168.409,168.409,168.05,168.13,2460
20200806,101700,168.13,168.2,167.081,167.081,10690
20200806,101800,167.552,167.633,167.076,167.375,9280
20200806,101900,167.375,167.872,166.95,166.991,6690
20200806,102000,166.969,168.109,166.969,167.999,7120
20200806,102100,167.985,168.256,167.609,167.761,10700
20200806,102200,167.761,168.246,167.761,168.162,4750
20200806,102300,168.221,168.987,168.018,168.018,8510
20200806,102400,167.595,167.811,166.99,167.687,18300
20200806,102500,167.687,167.881,166.618,166.618,6200
20200806,102600,166.796,166.891,166.076,166.099,13762
20200806,102700,166.011,166.63,165.88,166.021,8510
20200806,102800,165.902,166.632,165.902,166.617,6440
20200806,102900,166.617,167.005,166.463,167.005,9380
20200806,103000,167.005,167.177,166.8,167.0,6190
20200806,103100,167.0,167.179,166.529,167.096,4680
20200806,103200,167.096,167.515,167.096,167.344,5820
20200806,103300,167.463,167.786,166.99,167.186,2930
20200806,103400,167.186,167.2,166.619,166.619,5810
20200806,103500,166.6,166.6,165.93,166.096,4880
20200806,103600,166.3,166.497,166.101,166.114,2760
20200806,103700,166.115,166.614,166.115,166.479,4320
20200806,103800,166.479,166.6,166.271,166.5,710
