<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,103800,139.61,139.61,139.6,139.6,2
20200804,103900,139.46,139.46,139.46,139.46,7
20200804,104000,139.58,139.58,139.45,139.45,31
20200804,104100,139.58,139.59,139.58,139.59,40
20200804,104200,139.6,139.6,139.45,139.59,30
20200804,104300,139.62,139.78,139.62,139.78,400
20200804,104400,139.78,139.78,139.64,139.64,109
20200804,104500,139.64,139.71,139.6,139.7,90
20200804,104600,139.6,139.67,139.5,139.67,282
20200804,104700,139.71,139.73,139.63,139.65,101
20200804,104800,139.55,139.55,139.28,139.28,107
20200804,104900,139.29,139.59,139.29,139.5,103
20200804,105000,139.51,139.57,139.51,139.57,15
20200804,105100,139.57,139.57,139.4,139.4,89
20200804,105200,139.39,139.55,139.37,139.47,68
20200804,105300,139.43,139.58,139.37,139.39,295
20200804,105400,139.26,139.35,139.16,139.17,724
20200804,105500,139.17,139.17,138.91,138.91,478
20200804,105600,138.99,139.16,138.99,139.0,509
20200804,105700,139.0,139.06,138.98,138.99,377
20200804,105800,138.94,138.94,138.6,138.6,295
20200804,105900,138.61,138.97,138.6,138.89,153
20200804,110000,138.86,138.98,138.78,138.98,149
20200804,110100,138.96,139.09,138.8,139.09,233
20200804,110200,139.01,139.01,138.7,138.7,316
20200804,110300,138.66,138.98,138.6,138.81,294
20200804,110400,138.82,138.92,138.82,138.92,48
20200804,110500,138.91,138.91,138.82,138.82,24
20200804,110600,138.87,138.97,138.87,138.92,61
20200804,110700,138.83,139.05,138.79,138.79,101
20200804,110800,138.78,138.8,138.75,138.75,527
20200804,110900,138.74,138.74,138.6,138.6,34
20200804,111000,138.59,138.71,138.53,138.62,131
20200804,111100,138.69,138.7,138.6,138.6,11
20200804,111200,138.58,138.58,138.58,138.58,20
20200804,111300,138.65,138.65,138.53,138.55,121
20200804,111400,138.51,138.51,138.32,138.32,179
20200804,111500,138.32,138.49,138.32,138.49,11
20200804,111600,138.49,138.49,138.16,138.16,139
20200804,111700,137.91,138.23,137.91,138.23,180
20200804,111800,138.24,138.26,138.24,138.26,77
20200804,111900,138.26,138.26,138.03,138.22,369
20200804,112000,138.28,138.47,138.28,138.47,25
20200804,112100,138.37,138.48,138.32,138.44,222
20200804,112200,138.44,138.44,138.3,138.31,68
20200804,112300,138.31,138.42,138.25,138.25,44
20200804,112400,138.23,138.5,138.23,138.35,243
20200804,112500,138.49,138.49,138.49,138.49,10
20200804,112600,138.5,138.5,138.37,138.37,44
20200804,112700,138.38,138.45,138.38,138.38,36
20200804,112800,138.36,138.52,138.24,138.52,619
20200804,112900,138.32,138.35,138.3,138.32,43
20200804,113000,138.32,138.36,138.3,138.36,23
20200804,130100,138.36,138.48,138.01,138.32,472
20200804,130200,138.17,138.17,138.0,138.01,257
20200804,130300,137.92,138.02,137.9,138.02,102
20200804,130400,138.16,138.16,138.14,138.14,46
20200804,130500,138.2,138.2,138.1,138.1,22
20200804,130600,138.2,138.34,138.18,138.28,159
20200804,130700,138.16,138.18,138.08,138.1,108
20200804,130800,138.02,138.12,138.0,138.02,53
20200804,130900,138.16,138.16,138.16,138.16,4
20200804,131000,138.03,138.16,138.03,138.16,77
20200804,131100,138.03,138.03,137.9,137.9,75
20200804,131200,137.82,137.9,137.7,137.85,222
20200804,131300,137.85,137.85,137.55,137.55,98
20200804,131400,137.55,137.55,137.31,137.4,154
20200804,131500,137.4,137.81,137.4,137.57,469
20200804,131600,137.57,137.76,137.56,137.67,230
20200804,131700,137.6,137.89,137.52,137.73,90
20200804,131800,137.68,137.69,137.58,137.69,21
20200804,131900,137.69,137.7,137.69,137.7,20
20200804,132000,137.7,137.7,137.7,137.7,98
20200804,132100,137.58,137.58,137.46,137.48,246
20200804,132200,137.4,137.49,137.4,137.43,44
20200804,132300,137.47,137.63,137.47,137.61,44
20200804,132400,137.65,137.69,137.55,137.55,104
20200804,132500,137.55,137.55,137.48,137.53,99
20200804,132600,137.53,137.62,137.53,137.62,415
20200804,132700,137.7,137.7,137.63,137.63,25
20200804,132800,137.84,137.84,137.65,137.65,81
20200804,132900,137.65,137.65,137.64,137.64,79
20200804,133000,137.53,137.62,137.45,137.62,232
20200804,133100,137.76,137.88,137.6,137.77,111
20200804,133200,137.87,137.9,137.76,137.76,84
20200804,133300,137.76,137.76,137.7,137.7,21
20200804,133400,137.77,137.79,137.72,137.72,48
20200804,133500,137.75,137.75,137.67,137.67,22
20200804,133600,137.67,137.88,137.67,137.79,115
20200804,133700,137.67,137.89,137.67,137.79,84
20200804,133900,137.83,137.89,137.73,137.88,90
20200804,134000,137.87,137.87,137.82,137.84,58
20200804,134100,137.92,137.92,137.8,137.8,104
20200804,134300,137.77,137.9,137.64,137.7,222
20200804,134400,137.63,137.68,137.55,137.68,205
20200804,134500,137.65,137.71,137.65,137.71,20
20200804,134600,137.71,137.71,137.71,137.71,3
20200804,134700,137.63,137.63,137.55,137.56,209
20200804,134800,137.56,137.73,137.56,137.7,40
20200804,134900,137.55,137.76,137.55,137.68,150
20200804,135000,137.69,137.69,137.64,137.64,37
20200804,135100,137.76,137.76,137.75,137.76,4
20200804,135200,137.76,137.9,137.76,137.76,120
20200804,135300,137.77,137.77,137.77,137.77,30
20200804,135400,137.85,137.85,137.85,137.85,13
20200804,135500,137.9,137.9,137.78,137.9,210
20200804,135600,137.92,137.98,137.9,137.98,371
20200804,135700,138.0,138.0,137.9,137.9,458
20200804,135800,137.79,137.86,137.78,137.78,151
20200804,135900,137.76,137.76,137.73,137.73,11
20200804,140100,137.73,137.79,137.73,137.75,11
20200804,140200,137.89,137.89,137.76,137.76,2
20200804,140300,137.87,137.96,137.87,137.96,64
20200804,140400,137.92,137.98,137.88,137.97,106
20200804,140500,137.97,138.0,137.97,137.99,468
20200804,140600,137.97,137.97,137.97,137.97,1
20200804,140700,137.88,137.88,137.8,137.8,34
20200804,140800,137.77,137.77,137.77,137.77,10
20200804,140900,137.9,137.9,137.89,137.89,9
20200804,141000,137.89,137.89,137.78,137.78,3
20200804,141100,137.82,137.82,137.78,137.78,12
20200804,141200,137.78,137.78,137.6,137.6,92
20200804,141300,137.68,137.85,137.68,137.85,28
20200804,141400,137.91,137.91,137.8,137.81,26
20200804,141500,137.73,137.73,137.7,137.7,74
20200804,141600,137.7,137.7,137.7,137.7,5
20200804,141700,137.71,137.72,137.71,137.72,8
20200804,141800,137.82,137.82,137.82,137.82,10
20200804,141900,137.83,137.83,137.73,137.73,15
20200804,142000,137.65,137.73,137.55,137.55,159
20200804,142100,137.53,137.53,137.53,137.53,1
20200804,142200,137.53,137.53,137.53,137.53,45
20200804,142300,137.51,137.65,137.51,137.64,52
20200804,142400,137.54,137.54,137.54,137.54,14
20200804,142500,137.52,137.52,137.5,137.5,92
20200804,142600,137.5,137.5,137.4,137.41,59
20200804,142700,137.32,137.32,137.11,137.18,109
20200804,142800,137.15,137.36,137.15,137.25,74
20200804,142900,137.25,137.26,137.18,137.24,34
20200804,143000,137.24,137.32,137.16,137.29,164
20200804,143100,137.29,137.29,137.12,137.15,449
20200804,143200,137.15,137.15,137.1,137.1,113
20200804,143300,137.15,137.15,137.04,137.15,110
20200804,143400,137.28,137.28,137.11,137.11,14
20200804,143500,137.12,137.26,137.11,137.12,149
20200804,143600,137.1,137.17,137.1,137.1,147
20200804,143700,137.1,137.11,137.1,137.11,27
20200804,143800,137.1,137.25,137.08,137.25,98
20200804,143900,137.27,137.27,137.25,137.25,19
20200804,144000,137.11,137.2,137.11,137.2,144
20200804,144100,137.15,137.16,136.77,136.8,508
20200804,144200,136.6,136.85,136.6,136.65,130
20200804,144300,136.65,136.82,136.65,136.7,61
20200804,144400,136.78,136.78,136.66,136.66,28
20200804,144500,136.66,136.9,136.66,136.79,95
20200804,144600,136.78,136.8,136.66,136.66,156
20200804,144700,136.77,136.77,136.39,136.39,139
20200804,144800,136.5,136.5,136.16,136.23,369
20200804,144900,136.24,136.41,136.12,136.2,419
20200804,145000,136.37,136.5,136.24,136.45,76
20200804,145100,136.3,136.64,136.29,136.55,130
20200804,145200,136.6,136.76,136.6,136.76,31
20200804,145300,136.7,136.7,136.52,136.54,41
20200804,145400,136.4,136.55,136.4,136.4,206
20200804,145500,136.52,136.64,136.44,136.64,132
20200804,145600,136.48,136.77,136.48,136.77,225
20200804,145700,136.53,137.0,136.52,137.0,197
20200804,145800,136.78,137.0,136.77,137.0,75
20200804,145900,137.0,137.0,136.71,136.72,261
20200804,150000,136.95,137.0,136.75,136.97,199
20200805,93100,136.8,137.11,136.8,136.81,289
20200805,93200,136.8,136.8,136.32,136.32,169
20200805,93300,136.32,136.32,135.79,135.98,375
20200805,93400,136.0,136.18,135.98,136.16,162
20200805,93500,135.98,135.99,135.85,135.85,85
20200805,93600,136.01,136.01,135.61,135.61,556
20200805,93700,135.61,135.81,135.3,135.3,300
20200805,93800,135.2,135.63,135.2,135.63,288
20200805,93900,135.66,135.78,135.37,135.55,335
20200805,94000,135.55,135.9,135.37,135.38,747
20200805,94100,135.3,135.85,135.19,135.68,286
20200805,94200,135.61,135.67,135.34,135.63,308
20200805,94300,135.64,135.64,135.2,135.33,284
20200805,94400,135.33,135.6,135.33,135.6,67
20200805,94500,135.5,135.61,135.5,135.6,56
20200805,94600,135.6,135.77,135.43,135.43,157
20200805,94700,135.43,135.43,135.21,135.33,166
20200805,94800,135.32,135.59,135.32,135.59,354
20200805,94900,135.63,135.63,135.46,135.46,180
20200805,95100,135.43,135.66,135.43,135.57,428
20200805,95200,135.57,135.57,135.54,135.54,22
20200805,95300,135.53,135.56,135.53,135.55,121
20200805,95400,135.55,135.55,135.01,135.15,486
20200805,95500,135.0,135.09,134.7,134.8,396
20200805,95600,134.87,134.99,134.7,134.74,137
20200805,95700,134.66,134.66,134.43,134.64,173
20200805,95800,134.72,134.8,134.62,134.72,70
20200805,95900,134.62,134.68,134.5,134.52,118
20200805,100000,134.64,134.82,134.56,134.72,191
20200805,100100,134.94,135.02,134.78,135.02,140
20200805,100200,135.0,135.0,134.99,134.99,34
20200805,100300,134.9,134.9,134.53,134.6,283
20200805,100400,134.55,134.55,134.3,134.33,283
20200805,100500,134.36,134.52,134.36,134.52,117
20200805,100600,134.54,134.7,134.54,134.63,609
20200805,100700,134.65,134.85,134.65,134.72,102
20200805,100800,134.72,134.84,134.63,134.74,103
20200805,100900,134.75,134.92,134.63,134.72,121
20200805,101000,134.72,134.72,134.71,134.71,36
20200805,101100,134.64,134.64,134.41,134.57,138
20200805,101200,134.65,134.84,134.65,134.84,119
20200805,101300,134.85,135.21,134.85,135.21,358
20200805,101400,135.2,135.34,135.15,135.15,65
20200805,101500,135.33,135.49,135.32,135.32,362
20200805,101600,135.3,135.5,135.25,135.25,133
20200805,101700,135.25,135.25,135.0,135.06,168
20200805,101800,135.06,135.1,135.06,135.1,5
20200805,101900,135.08,135.08,134.9,134.99,105
20200805,102000,134.9,135.11,134.9,135.11,47
20200805,102100,135.25,135.25,135.25,135.25,11
20200805,102200,135.29,135.38,135.29,135.38,59
20200805,102300,135.39,135.39,135.3,135.3,69
20200805,102400,135.3,135.65,135.3,135.49,307
20200805,102500,135.5,135.5,135.3,135.31,320
20200805,102600,135.31,135.45,135.31,135.4,83
20200805,102700,135.4,135.41,135.31,135.39,288
20200805,102800,135.3,135.3,135.23,135.23,71
20200805,102900,135.3,135.43,135.3,135.42,69
20200805,103000,135.5,135.6,135.43,135.57,253
20200805,103100,135.51,135.79,135.51,135.52,175
20200805,103200,135.53,136.1,135.53,136.1,324
20200805,103300,136.09,136.09,135.76,135.8,224
20200805,103400,135.86,135.86,135.68,135.68,20
20200805,103500,135.56,135.75,135.56,135.65,152
20200805,103600,135.65,135.71,135.63,135.71,31
20200805,103700,135.66,135.68,135.66,135.67,158
20200805,103800,135.78,135.85,135.63,135.67,138
20200805,103900,135.78,135.78,135.64,135.64,71
20200805,104000,135.67,135.8,135.67,135.72,142
20200805,104100,135.65,136.0,135.65,136.0,281
20200805,104200,135.88,135.88,135.67,135.67,88
20200805,104300,135.69,135.69,135.69,135.69,4
20200805,104400,135.69,135.92,135.69,135.92,194
20200805,104500,135.93,135.93,135.9,135.9,19
20200805,104600,135.99,135.99,135.78,135.78,83
20200805,104700,135.95,135.95,135.9,135.9,14
20200805,104800,136.16,136.16,135.84,135.84,47
20200805,104900,135.91,136.1,135.91,136.1,10
20200805,105000,136.11,136.28,135.99,135.99,73
20200805,105100,136.06,136.11,136.01,136.05,193
20200805,105200,135.93,136.04,135.93,135.94,82
20200805,105300,135.94,135.94,135.84,135.84,190
20200805,105400,135.88,135.88,135.88,135.88,7
20200805,105500,136.0,136.0,136.0,136.0,9
20200805,105600,135.89,135.99,135.87,135.87,28
20200805,105700,135.87,135.89,135.74,135.74,252
20200805,105800,135.81,135.81,135.81,135.81,4
20200805,105900,135.8,135.93,135.8,135.93,31
20200805,110000,135.94,135.94,135.81,135.94,10
20200805,110100,135.83,135.83,135.83,135.83,5
20200805,110200,135.76,135.77,135.76,135.76,15
20200805,110300,135.7,135.78,135.52,135.78,122
20200805,110400,135.79,136.1,135.78,136.1,145
20200805,110500,136.08,136.2,135.9,136.17,208
20200805,110600,136.4,136.45,136.35,136.44,737
20200805,110700,136.35,136.37,136.21,136.3,61
20200805,110800,136.3,136.4,136.26,136.4,255
20200805,110900,136.48,136.52,136.48,136.52,176
20200805,111000,136.52,136.61,136.45,136.61,226
20200805,111100,136.66,136.67,136.63,136.67,38
20200805,111200,136.65,136.65,136.46,136.5,118
20200805,111300,136.53,136.67,136.53,136.67,33
20200805,111400,136.65,136.65,136.6,136.6,123
20200805,111500,136.61,136.98,136.61,136.95,353
20200805,111600,137.0,137.0,136.78,136.88,289
20200805,111700,136.85,137.07,136.85,136.88,152
20200805,111800,136.85,136.85,136.5,136.51,199
20200805,111900,136.74,136.74,136.55,136.55,24
20200805,112000,136.57,136.7,136.56,136.7,35
20200805,112100,136.68,136.71,136.67,136.71,116
20200805,112200,136.67,136.8,136.67,136.79,46
20200805,112300,136.79,136.92,136.79,136.91,69
20200805,112400,136.79,136.95,136.79,136.95,245
20200805,112500,136.88,136.88,136.7,136.72,127
20200805,112600,136.8,136.8,136.8,136.8,3
20200805,112700,136.8,136.81,136.69,136.73,64
20200805,112800,136.74,136.81,136.68,136.68,249
20200805,112900,136.67,136.7,136.66,136.7,47
20200805,113000,136.71,136.78,136.64,136.7,221
20200805,130100,136.76,136.79,136.66,136.66,138
20200805,130200,136.66,136.79,136.66,136.79,40
20200805,130300,136.78,136.78,136.4,136.4,190
20200805,130400,136.47,136.74,136.41,136.72,20
20200805,130500,136.7,136.71,136.7,136.71,19
20200805,130600,136.57,136.57,136.43,136.43,239
20200805,130700,136.46,136.51,136.36,136.47,56
20200805,130800,136.5,136.63,136.5,136.63,107
20200805,130900,136.43,136.44,136.43,136.44,84
20200805,131000,136.59,136.62,136.59,136.61,25
20200805,131100,136.48,136.54,136.48,136.54,9
20200805,131200,136.49,136.49,136.46,136.46,12
20200805,131300,136.48,136.48,136.48,136.48,35
20200805,131400,136.54,136.54,136.34,136.34,272
20200805,131500,136.48,136.48,136.23,136.23,132
20200805,131600,136.31,136.31,136.31,136.31,42
20200805,131700,136.45,136.61,136.44,136.61,91
20200805,131800,136.53,136.65,136.48,136.65,127
20200805,131900,136.65,136.69,136.5,136.69,345
20200805,132000,136.6,136.72,136.6,136.72,75
20200805,132100,136.69,136.73,136.61,136.73,75
20200805,132200,136.61,136.62,136.61,136.61,30
20200805,132300,136.7,136.7,136.57,136.57,621
20200805,132400,136.57,136.57,136.57,136.57,81
20200805,132500,136.57,136.57,136.57,136.57,14
20200805,132600,136.42,136.43,136.3,136.3,44
20200805,132700,136.34,136.57,136.33,136.57,611
20200805,132800,136.56,136.56,136.07,136.15,276
20200805,132900,136.16,136.28,136.16,136.27,113
20200805,133000,136.27,136.39,136.11,136.37,58
20200805,133100,136.41,136.54,136.2,136.54,244
20200805,133200,136.41,136.45,136.33,136.34,45
20200805,133300,136.35,136.35,136.3,136.3,56
20200805,133400,136.34,136.34,136.19,136.24,115
20200805,133500,136.24,136.24,136.23,136.23,9
20200805,133600,136.23,136.25,136.14,136.19,51
20200805,133700,136.25,136.25,136.2,136.22,33
20200805,133800,136.22,136.24,136.22,136.24,39
20200805,133900,136.24,136.24,136.23,136.23,10
20200805,134100,136.43,136.43,136.36,136.36,49
20200805,134200,136.43,136.43,136.31,136.31,13
20200805,134300,136.31,136.31,136.3,136.3,51
20200805,134400,136.48,136.48,136.48,136.48,154
20200805,134500,136.47,136.47,136.47,136.47,3
20200805,134600,136.44,136.45,136.44,136.45,16
20200805,134700,136.5,136.54,136.47,136.54,132
20200805,134800,136.6,136.6,136.6,136.6,18
20200805,134900,136.6,136.62,136.6,136.62,16
20200805,135000,136.64,136.64,136.64,136.64,21
20200805,135200,136.55,136.64,136.54,136.54,74
20200805,135300,136.65,136.73,136.65,136.66,221
20200805,135400,136.77,136.95,136.75,136.95,380
20200805,135500,136.95,137.3,136.95,137.3,503
20200805,135600,137.13,137.3,137.13,137.25,246
20200805,135700,137.13,137.48,137.13,137.48,153
20200805,135800,137.48,137.98,137.47,137.8,484
20200805,135900,137.7,137.95,137.65,137.8,830
20200805,140000,137.8,138.3,137.71,138.3,1027
20200805,140100,138.29,138.29,137.7,137.7,671
20200805,140200,137.74,137.85,137.59,137.78,160
20200805,140300,137.77,137.78,137.7,137.7,412
20200805,140400,137.71,138.0,137.6,137.83,884
20200805,140500,137.95,137.99,137.95,137.99,9
20200805,140600,137.85,138.07,137.8,137.95,360
20200805,140700,137.96,137.96,137.82,137.82,39
20200805,140800,137.94,137.94,137.41,137.43,225
20200805,140900,137.42,137.77,137.42,137.77,33
20200805,141000,137.77,137.8,137.71,137.71,156
20200805,141100,137.73,137.73,137.73,137.73,7
20200805,141200,137.6,137.6,137.3,137.53,1103
20200805,141300,137.54,137.72,137.54,137.63,286
20200805,141400,137.63,137.73,137.6,137.6,33
20200805,141500,137.63,137.83,137.63,137.66,34
20200805,141600,137.85,137.86,137.68,137.85,147
20200805,141700,137.91,137.96,137.77,137.96,44
20200805,141800,137.9,137.95,137.83,137.83,26
20200805,141900,137.83,137.99,137.83,137.83,81
20200805,142000,137.85,137.85,137.83,137.83,66
20200805,142100,137.9,138.0,137.83,138.0,257
20200805,142200,138.08,138.28,138.08,138.28,395
20200805,142300,138.25,138.5,138.25,138.5,777
20200805,142400,138.5,138.51,138.3,138.39,486
20200805,142500,138.39,138.39,138.16,138.21,15
20200805,142600,138.23,138.68,138.22,138.51,297
20200805,142700,138.38,138.38,138.22,138.26,209
20200805,142800,138.28,138.61,138.28,138.5,103
20200805,142900,138.51,138.55,138.41,138.41,172
20200805,143000,138.49,138.58,138.49,138.54,84
20200805,143100,138.59,138.79,138.54,138.79,336
20200805,143200,138.79,138.9,138.69,138.9,519
20200805,143300,138.87,139.17,138.87,139.11,504
20200805,143400,139.11,139.35,139.11,139.35,293
20200805,143500,139.36,139.5,138.91,139.1,550
20200805,143600,139.0,139.02,138.68,138.68,1016
20200805,143700,138.68,138.85,138.68,138.72,92
20200805,143800,138.72,138.8,138.69,138.69,279
20200805,143900,138.69,138.76,138.6,138.61,150
20200805,144000,138.6,138.62,138.56,138.62,69
20200805,144100,138.6,138.62,138.56,138.62,243
20200805,144200,138.52,138.7,138.52,138.66,103
20200805,144300,138.7,138.81,138.7,138.7,18
20200805,144400,138.71,138.82,138.7,138.8,69
20200805,144500,138.8,138.8,138.73,138.77,82
20200805,144600,138.73,138.76,138.51,138.51,266
20200805,144700,138.49,138.5,138.33,138.4,175
20200805,144800,138.52,138.59,138.5,138.53,48
20200805,144900,138.5,138.5,138.41,138.48,66
20200805,145000,138.5,138.66,138.5,138.66,162
20200805,145100,138.66,138.66,138.55,138.55,134
20200805,145200,138.55,138.55,138.45,138.49,50
20200805,145300,138.52,138.55,138.48,138.55,77
20200805,145400,138.4,138.43,138.38,138.38,237
20200805,145500,138.33,138.8,138.3,138.56,299
20200805,145600,138.5,138.6,138.22,138.23,347
20200805,145700,138.23,138.7,138.23,138.4,298
20200805,145800,138.4,138.4,138.34,138.4,61
20200805,145900,138.54,138.54,138.32,138.32,103
20200805,150000,138.51,138.51,138.32,138.44,124
20200806,93100,139.4,139.58,139.2,139.3,680
20200806,93200,139.39,140.59,139.39,140.57,774
20200806,93300,140.59,140.6,140.34,140.34,923
20200806,93400,140.2,140.2,139.65,139.83,684
20200806,93500,139.79,140.0,139.72,140.0,313
20200806,93600,140.08,140.37,139.67,140.0,698
20200806,93700,139.9,139.9,139.66,139.77,482
20200806,93800,139.76,139.89,139.69,139.89,357
20200806,93900,139.69,139.87,139.5,139.6,231
20200806,94000,139.79,139.79,139.28,139.43,196
20200806,94100,139.52,139.52,138.9,138.91,316
20200806,94200,138.87,139.39,138.81,139.35,268
20200806,94300,139.17,139.22,139.1,139.12,239
20200806,94400,139.0,139.07,138.62,138.88,166
20200806,94500,138.92,139.05,137.88,138.0,1398
20200806,94600,137.9,137.99,137.55,137.7,681
20200806,94700,137.87,138.0,137.59,138.0,671
20200806,94800,137.86,138.0,137.71,137.71,681
20200806,94900,137.79,137.89,137.5,137.51,497
20200806,95000,137.51,137.8,137.4,137.4,200
20200806,95100,137.38,137.82,137.29,137.65,492
20200806,95200,137.6,137.95,137.56,137.95,267
20200806,95300,138.01,138.01,137.43,137.43,210
20200806,95400,137.52,137.75,137.52,137.72,101
20200806,95500,137.72,137.94,137.72,137.94,189
20200806,95600,137.84,137.84,137.4,137.58,287
20200806,95700,137.63,137.69,137.04,137.32,557
20200806,95800,137.65,137.99,137.32,137.82,415
20200806,95900,137.76,137.76,137.31,137.42,241
20200806,100000,137.39,137.48,137.3,137.36,106
20200806,100100,137.36,137.36,137.33,137.36,203
20200806,100200,137.3,137.34,137.11,137.11,459
20200806,100300,137.0,137.02,136.84,136.85,444
20200806,100400,136.86,137.1,136.86,137.07,74
20200806,100500,137.0,137.05,136.98,137.05,100
20200806,100600,137.05,137.05,136.69,136.81,238
20200806,100700,136.82,136.86,136.8,136.86,33
20200806,100800,136.84,136.99,136.84,136.98,11
20200806,100900,136.98,136.98,136.77,136.96,74
20200806,101000,136.96,136.96,136.85,136.96,147
20200806,101100,136.93,137.01,136.76,136.76,88
20200806,101200,136.75,136.75,136.7,136.75,242
20200806,101300,136.75,136.83,136.69,136.83,124
20200806,101400,136.71,136.9,136.71,136.9,96
20200806,101500,136.88,136.9,136.88,136.9,23
20200806,101600,136.82,136.83,136.75,136.75,241
20200806,101700,136.73,136.88,136.73,136.84,48
20200806,101800,136.83,136.83,136.74,136.81,318
20200806,101900,136.73,136.88,136.7,136.88,93
20200806,102000,136.88,136.88,136.71,136.71,34
20200806,102100,136.72,136.84,136.71,136.84,98
20200806,102200,136.85,136.85,136.73,136.81,39
20200806,102300,136.74,136.74,136.7,136.71,62
20200806,102400,136.87,137.05,136.87,137.05,2051
20200806,102500,137.05,137.1,137.0,137.1,384
20200806,102600,137.0,137.0,136.91,136.91,371
20200806,102700,136.91,136.99,136.91,136.99,4
20200806,102800,137.0,137.0,137.0,137.0,18
20200806,102900,136.91,136.98,136.79,136.84,75
20200806,103000,136.88,136.88,136.88,136.88,1
20200806,103100,136.76,136.77,136.75,136.75,30
20200806,103200,136.75,136.77,136.75,136.75,137
20200806,103300,136.94,136.95,136.78,136.91,96
20200806,103400,136.94,137.04,136.82,136.82,161
20200806,103600,136.79,136.8,136.79,136.8,13
20200806,103700,136.8,136.92,136.78,136.92,175
20200806,103800,136.9,136.92,136.75,136.75,127
20200806,104100,136.77,136.95,136.77,136.77,8
20200806,104200,136.76,136.8,136.75,136.75,174
20200806,104300,136.75,136.75,136.75,136.75,10
20200806,104400,136.73,136.73,136.7,136.7,64
20200806,104500,136.7,136.7,136.62,136.62,131
20200806,104600,136.62,136.62,136.5,136.5,379
20200806,104700,136.33,136.4,136.22,136.22,170
20200806,104800,136.23,136.23,135.89,135.89,377
20200806,104900,135.89,135.99,135.71,135.99,25
20200806,105000,136.0,136.0,135.88,136.0,421
20200806,105100,136.0,136.2,135.93,136.02,504
20200806,105200,136.1,136.11,136.1,136.11,100
20200806,105300,136.24,136.3,136.23,136.3,43
20200806,105400,136.2,136.21,136.03,136.03,156
20200806,105500,136.03,136.03,135.87,135.87,40
20200806,105600,136.0,136.0,136.0,136.0,2
20200806,105700,136.04,136.04,135.88,135.98,161
20200806,105800,135.97,135.97,135.86,135.9,66
20200806,105900,135.82,135.83,135.48,135.48,260
20200806,110000,135.35,135.59,135.35,135.51,32
