<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,111300,155.46,155.5,155.46,155.5,6
20200804,111400,155.5,155.5,155.36,155.36,25
20200804,111500,155.5,155.66,155.5,155.66,68
20200804,111600,155.5,155.66,155.5,155.63,10
20200804,111700,155.63,155.63,155.63,155.63,7
20200804,111800,155.39,155.4,155.38,155.4,45
20200804,111900,155.4,155.5,155.38,155.49,119
20200804,112000,155.37,155.5,155.37,155.38,1420
20200804,112100,155.38,155.5,155.38,155.5,234
20200804,112200,155.5,155.5,155.3,155.3,108
20200804,112300,155.29,155.29,155.05,155.06,84
20200804,112400,155.06,155.06,155.0,155.0,95
20200804,112500,154.97,154.97,154.9,154.9,37
20200804,112600,155.06,155.06,155.06,155.06,17
20200804,112700,155.06,155.28,155.06,155.28,7
20200804,112800,155.5,155.5,155.3,155.5,300
20200804,112900,155.5,155.5,155.49,155.49,382
20200804,113000,155.28,155.5,155.01,155.5,508
20200804,130100,155.6,155.98,155.6,155.98,268
20200804,130200,155.96,155.96,155.69,155.69,34
20200804,130300,155.93,155.93,155.93,155.93,39
20200804,130400,155.93,155.93,155.93,155.93,5
20200804,130500,155.95,155.98,155.69,155.96,481
20200804,130600,155.96,155.98,155.95,155.95,158
20200804,130700,155.95,155.98,155.65,155.65,156
20200804,130800,155.61,155.61,155.58,155.59,69
20200804,130900,155.5,155.59,155.5,155.59,26
20200804,131000,155.6,155.6,155.6,155.6,5
20200804,131100,155.53,155.53,155.53,155.53,1
20200804,131200,155.54,155.54,155.5,155.5,49
20200804,131300,155.16,155.16,155.12,155.12,161
20200804,131400,155.3,155.3,155.1,155.13,201
20200804,131500,155.28,155.61,155.15,155.61,99
20200804,131600,155.61,155.71,155.61,155.71,87
20200804,131700,155.7,155.87,155.61,155.61,465
20200804,131800,155.65,155.65,155.63,155.63,12
20200804,131900,155.63,155.63,155.63,155.63,33
20200804,132000,155.63,155.64,155.63,155.64,787
20200804,132100,155.64,155.64,155.11,155.11,101
20200804,132200,155.13,155.4,155.13,155.16,60
20200804,132300,155.4,155.4,155.21,155.4,123
20200804,132400,155.25,155.4,155.25,155.3,226
20200804,132500,155.31,155.44,155.27,155.32,77
20200804,132600,155.34,155.35,155.34,155.34,91
20200804,132700,155.34,155.78,155.34,155.34,200
20200804,132800,155.34,155.34,155.34,155.34,1
20200804,132900,155.4,155.4,155.4,155.4,1
20200804,133000,155.69,155.74,155.69,155.74,11
20200804,133100,155.74,155.97,155.74,155.97,1362
20200804,133200,155.9,155.97,155.9,155.97,279
20200804,133300,155.97,155.97,155.9,155.9,1093
20200804,133400,155.51,155.53,155.5,155.53,54
20200804,133500,155.53,155.84,155.53,155.83,93
20200804,133600,155.7,155.8,155.61,155.8,23
20200804,133700,155.6,155.62,155.6,155.62,169
20200804,133800,155.6,155.62,155.6,155.61,9
20200804,133900,155.61,155.61,155.61,155.61,25
20200804,134000,155.61,155.73,155.57,155.57,107
20200804,134100,155.6,155.6,155.58,155.58,28
20200804,134200,155.58,155.59,155.58,155.59,80
20200804,134300,155.6,155.6,155.58,155.58,30
20200804,134400,155.58,155.58,155.58,155.58,109
20200804,134500,155.6,155.8,155.51,155.51,431
20200804,134600,155.58,155.58,155.52,155.58,101
20200804,134700,155.58,155.58,155.49,155.49,134
20200804,134800,155.49,155.58,155.49,155.58,186
20200804,134900,155.57,155.87,155.57,155.87,1418
20200804,135000,155.88,155.9,155.8,155.9,1307
20200804,135100,155.9,155.9,155.81,155.81,875
20200804,135200,155.8,155.8,155.8,155.8,802
20200804,135300,155.1,155.5,155.1,155.5,12
20200804,135400,155.5,155.5,155.5,155.5,11
20200804,135500,155.5,155.8,155.31,155.8,66
20200804,135600,155.53,155.98,155.53,155.98,1501
20200804,135700,156.0,156.0,156.0,156.0,510
20200804,135800,156.0,156.0,156.0,156.0,546
20200804,135900,156.4,156.4,156.34,156.34,49
20200804,140000,156.33,156.33,156.01,156.01,319
20200804,140100,156.01,156.03,156.01,156.03,20
20200804,140200,156.01,156.01,156.01,156.01,488
20200804,140300,155.51,155.51,155.51,155.51,31
20200804,140400,155.61,155.97,155.61,155.97,5
20200804,140500,155.97,156.01,155.97,156.01,22
20200804,140700,155.63,155.96,155.63,155.96,82
20200804,140800,155.91,155.91,155.72,155.88,27
20200804,140900,155.89,156.01,155.89,156.01,150
20200804,141000,156.01,156.52,156.0,156.51,1255
20200804,141100,156.67,156.7,156.0,156.0,715
20200804,141200,156.0,156.0,156.0,156.0,171
20200804,141300,156.0,156.0,156.0,156.0,22
20200804,141400,156.46,156.8,156.46,156.79,1007
20200804,141500,156.79,156.86,156.7,156.76,461
20200804,141600,156.63,156.85,156.63,156.85,75
20200804,141700,156.8,156.86,156.61,156.61,275
20200804,141800,156.6,156.61,156.6,156.6,1996
20200804,141900,156.6,157.12,156.6,157.12,1006
20200804,142000,157.36,157.36,156.96,156.96,181
20200804,142100,156.76,157.11,156.76,157.1,170
20200804,142200,157.08,157.08,156.99,156.99,521
20200804,142300,156.77,156.77,156.72,156.77,45
20200804,142400,156.77,156.77,156.77,156.77,30
20200804,142500,156.73,156.73,156.6,156.62,874
20200804,142600,156.7,156.7,156.61,156.61,91
20200804,142700,156.6,156.61,155.69,155.69,2767
20200804,142800,155.67,155.69,155.51,155.67,152
20200804,142900,155.68,155.7,155.68,155.7,14
20200804,143000,155.8,155.8,155.8,155.8,1
20200804,143100,156.2,156.58,156.2,156.58,154
20200804,143200,156.6,156.6,156.12,156.13,548
20200804,143300,156.03,156.13,156.03,156.13,105
20200804,143400,156.18,156.2,156.18,156.2,6
20200804,143500,156.2,156.2,156.2,156.2,5
20200804,143600,156.29,156.29,156.28,156.28,29
20200804,143700,156.38,156.38,156.38,156.38,11
20200804,143900,156.35,156.57,156.35,156.57,144
20200804,144000,156.58,156.59,156.5,156.53,108
20200804,144100,156.4,156.4,156.22,156.4,22
20200804,144300,156.29,156.4,156.29,156.4,38
20200804,144400,156.31,156.31,156.07,156.3,564
20200804,144500,156.3,156.3,156.3,156.3,270
20200804,144600,156.03,156.03,156.02,156.02,29
20200804,144700,156.03,156.03,155.83,155.83,28
20200804,144800,155.7,155.8,155.7,155.7,84
20200804,144900,155.7,155.71,155.7,155.71,98
20200804,145000,155.71,155.71,155.71,155.71,66
20200804,145100,155.87,155.87,155.71,155.87,45
20200804,145200,155.87,156.0,155.87,156.0,83
20200804,145300,156.0,156.03,156.0,156.03,9
20200804,145400,156.0,156.08,156.0,156.01,149
20200804,145500,156.03,156.17,156.03,156.17,7
20200804,145600,156.19,156.19,155.95,156.17,225
20200804,145700,155.95,156.0,155.7,155.97,190
20200804,145800,155.97,155.99,155.97,155.99,17
20200804,145900,155.98,156.0,155.97,156.0,68
20200804,150000,156.0,156.0,155.99,156.0,57
20200805,93100,157.99,158.0,156.62,156.62,303
20200805,93200,156.63,157.48,156.63,156.72,132
20200805,93300,156.73,157.02,156.73,157.0,69
20200805,93400,157.0,159.25,157.0,159.12,706
20200805,93500,158.75,159.12,157.61,158.7,539
20200805,93600,158.7,159.3,158.7,158.7,447
20200805,93700,158.7,158.86,158.7,158.7,188
20200805,93800,157.68,157.84,157.02,157.84,287
20200805,93900,158.27,158.32,157.81,158.14,66
20200805,94000,157.94,158.24,157.94,158.24,86
20200805,94100,158.15,158.76,158.02,158.7,238
20200805,94200,158.61,158.7,157.32,157.32,129
20200805,94300,157.3,157.31,156.8,156.8,133
20200805,94400,156.3,156.68,155.43,156.64,63
20200805,94500,156.3,156.75,156.17,156.17,23
20200805,94600,157.0,157.0,156.17,156.17,43
20200805,94700,156.17,156.18,156.17,156.18,4
20200805,94800,157.01,157.5,157.01,157.5,34
20200805,94900,157.55,157.56,157.01,157.01,37
20200805,95000,157.01,157.24,157.01,157.24,29
20200805,95100,157.2,157.5,157.2,157.5,75
20200805,95200,157.24,157.24,156.8,156.8,72
20200805,95300,156.81,156.95,156.81,156.95,28
20200805,95400,157.0,157.0,156.55,156.55,4
20200805,95500,156.53,156.78,156.44,156.44,43
20200805,95600,156.25,156.3,155.43,156.3,641
20200805,95700,156.3,156.3,155.35,156.29,124
20200805,95800,156.21,156.21,156.06,156.06,14
20200805,95900,155.77,156.26,155.4,155.4,95
20200805,100000,155.03,156.16,155.03,156.13,103
20200805,100100,155.88,156.7,155.88,156.38,38
20200805,100200,156.35,156.35,155.81,156.23,80
20200805,100300,155.81,155.81,154.97,154.97,6
20200805,100400,155.82,156.04,155.82,156.04,30
20200805,100500,156.04,156.04,156.0,156.0,11
20200805,100600,156.0,156.09,156.0,156.09,33
20200805,100800,156.0,156.0,156.0,156.0,1
20200805,100900,156.56,156.56,156.0,156.0,7
20200805,101000,156.01,156.03,156.01,156.02,18
20200805,101100,156.49,156.7,156.49,156.7,339
20200805,101200,156.7,157.25,156.7,157.25,78
20200805,101300,157.27,157.44,157.27,157.36,56
20200805,101400,157.3,157.4,156.78,157.4,9
20200805,101500,157.4,157.4,157.02,157.29,46
20200805,101600,157.02,157.02,156.79,156.8,75
20200805,101700,156.8,157.02,156.78,156.78,25
20200805,101800,156.71,156.71,156.14,156.71,41
20200805,101900,156.71,156.71,156.71,156.71,1
20200805,102000,156.4,156.4,156.39,156.39,8
20200805,102100,156.5,156.5,156.47,156.48,15
20200805,102200,156.47,156.76,156.47,156.47,12
20200805,102300,156.47,156.73,156.18,156.55,48
20200805,102400,156.62,156.62,156.62,156.62,31
20200805,102500,156.62,156.62,156.59,156.59,9
20200805,102600,156.23,156.59,156.23,156.59,28
20200805,102800,156.16,156.78,156.16,156.76,28
20200805,102900,156.69,156.69,156.28,156.28,51
20200805,103000,156.28,156.7,156.28,156.65,19
20200805,103100,156.31,156.31,156.31,156.31,11
20200805,103200,156.21,156.21,156.2,156.2,3
20200805,103400,156.11,156.11,155.43,155.55,80
20200805,103500,155.6,156.4,155.6,156.4,18
20200805,103600,155.6,156.23,155.55,156.23,46
20200805,103700,155.55,155.55,155.55,155.55,7
20200805,103800,156.13,156.13,155.84,155.84,14
20200805,103900,156.16,156.16,156.16,156.16,1
20200805,104000,155.84,155.84,155.61,155.61,11
20200805,104100,155.56,155.56,155.56,155.56,2
20200805,104300,155.6,155.6,155.59,155.59,36
20200805,104400,155.55,155.76,155.44,155.53,68
20200805,104500,155.53,155.71,155.46,155.71,25
20200805,104600,156.15,156.15,156.15,156.15,9
20200805,104700,155.43,155.43,155.43,155.43,1
20200805,104800,155.95,156.1,155.95,156.09,17
20200805,104900,156.08,156.14,156.0,156.06,50
20200805,105000,156.05,156.07,156.05,156.05,15
20200805,105100,155.63,156.0,155.63,156.0,7
20200805,105200,156.0,156.14,156.0,156.14,22
20200805,105300,156.18,156.95,156.18,156.95,106
20200805,105400,156.67,156.67,156.19,156.19,60
20200805,105500,156.19,156.19,155.71,155.71,52
20200805,105600,155.94,155.94,155.94,155.94,1
20200805,105700,155.95,156.0,155.76,155.76,166
20200805,105800,155.72,155.72,155.72,155.72,1
20200805,105900,155.72,156.0,155.71,156.0,2649
20200805,110000,156.0,156.79,156.0,156.1,276
20200805,110100,156.16,156.16,155.88,156.09,297
20200805,110200,156.16,156.16,156.05,156.05,331
20200805,110300,156.02,156.04,155.76,155.76,205
20200805,110400,155.85,156.16,155.85,156.16,127
20200805,110500,156.0,156.0,156.0,156.0,12
20200805,110700,156.16,156.16,156.16,156.16,1
20200805,110800,155.97,155.97,155.97,155.97,8
20200805,110900,155.96,155.96,155.83,155.83,336
20200805,111000,155.8,156.16,155.75,156.16,894
20200805,111100,156.2,156.9,156.2,156.9,25
20200805,111200,156.9,156.9,156.36,156.36,37
20200805,111300,156.5,156.88,156.5,156.88,12
20200805,111400,156.89,157.0,156.89,157.0,96
20200805,111500,157.0,157.39,157.0,157.2,241
20200805,111600,157.2,158.18,157.2,158.18,454
20200805,111700,158.17,158.68,158.11,158.67,306
20200805,111800,158.6,158.6,157.5,157.8,788
20200805,111900,157.85,157.85,157.5,157.5,1381
20200805,112000,157.02,157.91,157.02,157.9,9
20200805,112100,157.77,157.77,157.77,157.77,9
20200805,112200,157.3,157.77,157.3,157.55,237
20200805,112300,157.55,157.8,157.54,157.54,49
20200805,112400,157.8,157.8,157.8,157.8,115
20200805,112500,157.91,157.97,157.8,157.81,205
20200805,112600,157.79,157.81,157.7,157.81,74
20200805,112700,157.82,158.3,157.82,158.1,954
20200805,112800,158.35,158.71,158.34,158.5,1263
20200805,112900,157.6,159.8,157.6,159.79,2598
20200805,113000,159.53,159.79,159.0,159.6,2192
20200805,130100,159.99,160.39,159.58,160.2,2082
20200805,130200,160.2,160.49,159.99,160.4,445
20200805,130300,160.4,162.33,160.39,162.33,3672
20200805,130400,162.0,165.0,161.66,163.0,3017
20200805,130500,162.88,167.98,162.6,164.8,7173
20200805,130600,164.0,165.66,164.0,165.09,3671
20200805,130700,165.09,165.09,163.36,163.79,1794
20200805,130800,163.5,164.3,163.5,163.8,838
20200805,130900,163.92,163.92,162.99,163.3,981
20200805,131000,163.1,163.1,162.78,162.95,304
20200805,131100,162.8,163.98,162.79,163.21,368
20200805,131200,163.95,163.95,163.0,163.0,1155
20200805,131300,163.01,163.01,162.28,162.28,618
20200805,131400,162.29,162.29,161.5,161.85,434
20200805,131500,161.85,161.85,161.5,161.69,532
20200805,131600,162.18,162.18,161.6,162.17,469
20200805,131700,161.92,162.95,161.92,162.55,481
20200805,131800,162.53,162.98,162.5,162.9,335
20200805,131900,162.99,163.27,162.51,162.51,848
20200805,132000,162.53,163.09,162.53,162.6,261
20200805,132100,162.5,162.69,162.0,162.0,330
20200805,132200,162.0,162.32,161.5,162.32,239
20200805,132300,161.86,161.99,161.78,161.78,161
20200805,132400,161.78,161.8,161.5,161.5,80
20200805,132500,161.0,161.0,160.57,160.66,264
20200805,132600,161.0,161.76,160.7,161.12,157
20200805,132700,161.11,161.16,161.0,161.16,1055
20200805,132800,161.34,161.96,161.34,161.96,242
20200805,132900,161.94,161.94,161.53,161.55,27
20200805,133000,161.55,161.55,160.95,160.95,261
20200805,133100,160.57,161.49,160.49,161.36,559
20200805,133200,161.35,161.5,160.98,161.02,183
20200805,133300,161.02,161.2,160.82,161.0,378
20200805,133400,160.87,161.54,160.87,161.5,315
20200805,133500,161.5,161.82,161.5,161.82,260
20200805,133600,161.79,161.81,161.79,161.81,227
20200805,133700,161.81,161.88,161.76,161.79,252
20200805,133800,161.67,162.0,161.6,162.0,204
20200805,133900,162.0,162.48,162.0,162.46,175
20200805,134000,162.46,162.46,162.33,162.4,167
20200805,134100,162.4,162.49,162.35,162.36,111
20200805,134200,162.4,163.0,162.4,162.8,731
20200805,134300,163.11,163.21,162.99,162.99,592
20200805,134400,162.99,163.52,162.99,163.49,2097
20200805,134500,163.3,163.49,163.11,163.49,1005
20200805,134600,163.49,163.84,163.47,163.84,572
20200805,134700,163.85,163.85,162.8,163.0,2493
20200805,134800,163.0,163.44,162.85,163.44,552
20200805,134900,163.35,163.49,163.16,163.38,450
20200805,135000,163.4,163.42,163.0,163.0,649
20200805,135100,163.05,163.34,162.8,162.8,1374
20200805,135200,162.69,162.8,162.54,162.65,46
20200805,135300,162.5,162.5,161.5,161.53,824
20200805,135400,161.55,162.77,161.55,162.77,45
20200805,135500,162.28,162.28,162.28,162.28,15
20200805,135600,162.2,162.7,162.2,162.7,58
20200805,135700,162.72,162.72,162.4,162.5,78
20200805,135800,162.09,162.47,162.09,162.12,32
20200805,135900,162.2,162.4,162.2,162.4,126
20200805,140000,162.28,162.28,162.25,162.25,58
20200805,140100,162.2,162.2,162.02,162.03,397
20200805,140200,162.02,162.1,162.01,162.1,110
20200805,140300,162.07,162.15,162.07,162.15,48
20200805,140400,162.17,162.43,162.17,162.4,116
20200805,140500,162.5,162.59,162.47,162.47,71
20200805,140600,162.6,162.65,162.55,162.61,427
20200805,140700,162.61,162.61,162.6,162.6,267
20200805,140800,162.6,162.82,162.6,162.82,107
20200805,140900,162.82,163.0,162.82,163.0,60
20200805,141000,163.01,163.08,162.83,163.0,463
20200805,141100,163.0,163.1,162.89,163.1,363
20200805,141200,163.05,163.05,162.61,162.61,474
20200805,141300,162.75,162.75,162.61,162.62,47
20200805,141400,162.6,162.65,162.6,162.65,806
20200805,141500,162.6,162.6,162.5,162.5,419
20200805,141600,162.59,162.6,162.5,162.52,218
20200805,141700,162.66,162.82,162.66,162.8,231
20200805,141800,162.8,162.8,162.4,162.4,701
20200805,141900,162.1,162.11,161.9,161.9,418
20200805,142000,161.63,162.0,161.6,162.0,131
20200805,142100,162.01,162.37,161.71,161.85,36
20200805,142200,162.0,162.22,162.0,162.22,122
20200805,142300,162.28,162.28,162.26,162.26,3
20200805,142400,162.3,162.3,162.26,162.3,64
20200805,142500,162.29,162.8,162.29,162.8,390
20200805,142600,162.78,162.8,162.29,162.29,363
20200805,142700,162.29,162.79,162.29,162.68,331
20200805,142800,162.77,162.98,162.77,162.98,321
20200805,142900,162.93,163.15,162.93,163.15,691
20200805,143000,163.34,163.65,163.34,163.56,605
20200805,143100,163.65,163.93,163.56,163.93,563
20200805,143200,164.0,164.66,163.98,164.65,751
20200805,143300,164.79,164.8,164.5,164.62,601
20200805,143400,164.62,164.68,163.57,163.82,845
20200805,143500,163.81,163.87,163.35,163.35,248
20200805,143600,163.54,163.54,162.02,162.52,314
20200805,143700,162.52,162.62,162.52,162.62,22
20200805,143800,162.77,162.77,162.77,162.77,37
20200805,143900,162.62,162.75,162.54,162.61,210
20200805,144000,162.61,162.61,162.21,162.21,207
20200805,144100,162.21,162.21,162.01,162.01,306
20200805,144200,162.02,162.04,162.0,162.04,94
20200805,144300,161.89,162.0,161.88,161.89,332
20200805,144400,161.9,162.0,161.9,162.0,160
20200805,144500,162.2,162.3,161.91,162.05,171
20200805,144600,162.05,162.05,161.89,161.89,116
20200805,144700,161.61,161.61,161.52,161.52,423
20200805,144800,161.52,162.28,161.5,162.28,564
20200805,144900,162.38,162.42,162.38,162.42,16
20200805,145000,162.5,162.5,162.22,162.5,150
20200805,145100,162.5,162.58,162.22,162.49,720
20200805,145200,162.49,162.67,162.27,162.65,101
20200805,145300,162.64,162.68,162.4,162.68,185
20200805,145400,162.64,162.67,162.45,162.64,130
20200805,145500,162.68,163.6,162.38,162.38,1091
20200805,145600,162.41,162.5,162.38,162.5,391
20200805,145700,162.4,162.68,162.4,162.68,196
20200805,145800,162.38,162.68,162.38,162.68,248
20200805,145900,162.68,163.6,162.68,162.68,217
20200805,150000,163.6,163.6,162.69,163.45,390
20200806,93100,163.52,165.93,163.52,163.9,266
20200806,93200,164.01,166.02,164.01,165.33,307
20200806,93300,165.33,165.33,164.53,164.53,380
20200806,93400,164.51,164.51,163.6,164.22,183
20200806,93500,164.23,165.0,163.55,163.55,319
20200806,93600,164.0,164.6,164.0,164.09,121
20200806,93700,164.6,165.55,164.6,165.18,529
20200806,93800,165.18,165.96,164.73,165.05,362
20200806,93900,165.05,166.55,165.05,166.5,1005
20200806,94000,166.48,166.48,165.0,165.0,654
20200806,94100,164.9,165.0,164.14,164.14,707
20200806,94200,164.5,165.3,164.4,164.92,559
20200806,94300,164.91,165.16,164.52,165.16,133
20200806,94400,164.68,164.99,164.63,164.63,37
20200806,94500,164.74,165.21,164.74,165.21,591
20200806,94600,165.15,165.49,164.21,164.21,748
20200806,94700,164.14,164.49,163.56,164.49,466
20200806,94800,163.4,163.81,163.39,163.5,56
20200806,94900,163.5,164.43,163.49,163.64,561
20200806,95000,163.49,164.46,163.49,164.46,443
20200806,95100,164.29,164.29,164.0,164.0,49
20200806,95200,163.7,164.54,163.7,164.54,616
20200806,95300,164.54,164.76,164.5,164.76,444
20200806,95400,164.55,165.11,164.55,165.01,381
20200806,95500,165.11,165.13,164.75,165.0,323
20200806,95600,165.0,165.0,164.51,164.69,282
20200806,95700,164.51,164.53,164.25,164.3,723
20200806,95800,164.29,164.97,164.25,164.93,297
20200806,95900,164.87,164.87,164.02,164.02,161
20200806,100000,164.13,164.35,164.01,164.01,300
20200806,100100,164.02,164.02,163.38,163.56,1319
20200806,100200,163.56,163.99,163.56,163.97,75
20200806,100300,163.77,164.04,163.77,163.99,36
20200806,100400,163.86,163.86,163.5,163.72,66
20200806,100500,163.68,163.68,163.0,163.0,326
20200806,100600,162.88,163.48,162.86,163.01,313
20200806,100700,163.03,163.03,161.93,161.93,432
20200806,100800,161.68,162.89,160.95,162.01,467
20200806,100900,162.01,162.36,162.01,162.14,47
20200806,101000,162.74,162.74,162.69,162.69,39
20200806,101100,162.29,162.29,160.72,161.48,79
20200806,101200,161.0,161.97,161.0,161.03,110
20200806,101300,161.61,161.76,161.07,161.07,64
20200806,101400,161.75,162.5,161.75,161.8,175
20200806,101500,161.75,162.0,161.63,162.0,275
20200806,101600,161.82,162.47,161.82,162.47,328
20200806,101700,162.13,162.17,162.0,162.17,240
20200806,101800,162.17,162.42,162.0,162.0,342
20200806,101900,162.0,162.0,161.85,161.85,85
20200806,102000,162.17,162.23,161.86,162.23,16
20200806,102100,162.23,162.66,162.23,162.43,66
20200806,102200,162.53,162.89,162.31,162.31,145
20200806,102300,162.31,162.31,162.28,162.28,43
20200806,102400,162.16,162.28,162.02,162.06,44
20200806,102500,162.08,162.08,162.08,162.08,3
20200806,102600,162.08,162.08,162.08,162.08,25
20200806,102700,162.08,162.08,161.75,161.75,139
20200806,102800,161.75,161.99,161.75,161.99,580
20200806,102900,162.0,162.0,161.75,161.75,140
20200806,103000,161.75,161.75,161.32,161.32,155
20200806,103100,161.71,161.71,161.71,161.71,1
20200806,103200,161.66,161.66,161.66,161.66,22
20200806,103300,161.67,162.08,161.67,162.0,100
20200806,103400,162.0,162.38,162.0,162.04,29
20200806,103500,162.13,162.33,162.0,162.0,61
20200806,103600,161.63,161.92,161.63,161.82,15
20200806,103700,161.82,161.82,161.68,161.71,94
20200806,103800,161.59,161.64,161.59,161.64,5
20200806,103900,161.66,161.86,161.66,161.86,6
20200806,104000,161.86,161.86,161.86,161.86,12
20200806,104100,162.0,162.0,161.92,161.92,22
20200806,104200,161.62,161.79,161.62,161.78,22
20200806,104300,161.91,161.91,161.91,161.91,10
20200806,104400,161.76,161.76,161.65,161.66,14
20200806,104500,161.66,161.66,161.62,161.62,53
20200806,104600,161.32,161.32,161.0,161.0,66
20200806,104700,160.8,160.8,160.05,160.3,129
20200806,104800,160.3,160.3,159.42,159.42,163
20200806,104900,159.51,159.96,159.51,159.92,105
20200806,105000,159.64,160.3,159.64,160.3,48
20200806,105100,160.3,160.3,160.13,160.13,46
20200806,105200,160.7,160.7,160.0,160.55,187
20200806,105300,160.49,160.49,160.0,160.15,110
20200806,105400,160.15,160.15,159.01,159.01,452
20200806,105500,158.87,158.87,158.32,158.32,65
20200806,105600,158.47,159.55,158.47,159.55,45
