<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,100400,132.59,132.6,132.33,132.33,114
20200804,100500,132.28,132.28,132.0,132.0,85
20200804,100600,132.28,132.28,132.28,132.28,1
20200804,100700,132.27,132.29,132.27,132.29,2
20200804,100800,132.29,132.46,132.0,132.46,126
20200804,100900,132.47,132.47,132.27,132.27,11
20200804,101000,132.0,132.0,132.0,132.0,82
20200804,101100,132.0,132.0,132.0,132.0,5
20200804,101300,131.91,131.91,131.91,131.91,2
20200804,101400,131.95,131.99,131.91,131.91,51
20200804,101500,132.0,132.0,132.0,132.0,15
20200804,101600,131.92,132.0,131.92,132.0,4
20200804,101700,132.0,132.0,131.9,131.9,13
20200804,101800,131.9,131.9,131.69,131.89,5
20200804,101900,131.9,131.9,131.69,131.89,4
20200804,102000,131.89,131.89,131.87,131.87,4
20200804,102100,131.72,131.72,131.38,131.38,3
20200804,102200,131.64,131.64,131.64,131.64,1
20200804,102300,131.88,131.88,131.88,131.88,1
20200804,102400,131.87,131.87,131.87,131.87,1
20200804,102500,131.68,131.87,131.68,131.87,3
20200804,102600,131.88,131.9,131.87,131.87,417
20200804,102700,131.87,131.87,131.69,131.69,12
20200804,102800,131.87,131.87,131.87,131.87,1
20200804,102900,131.9,131.99,131.69,131.69,784
20200804,103000,131.69,131.69,131.69,131.69,33
20200804,103100,131.69,131.69,131.39,131.42,142
20200804,103200,131.39,131.4,131.35,131.35,46
20200804,103300,131.34,131.34,131.34,131.34,3
20200804,103400,131.28,131.28,131.09,131.11,145
20200804,103500,131.11,131.27,130.99,131.0,117
20200804,103600,131.0,131.26,131.0,131.26,142
20200804,103700,131.25,131.25,131.24,131.24,15
20200804,103800,131.29,131.29,131.29,131.29,3
20200804,103900,131.27,131.27,131.27,131.27,1
20200804,104000,131.3,131.3,131.11,131.29,12
20200804,104100,131.3,131.3,131.16,131.3,10
20200804,104200,131.38,131.38,131.3,131.3,9
20200804,104300,131.4,131.4,131.4,131.4,63
20200804,104400,131.4,131.4,131.4,131.4,169
20200804,104500,131.68,131.69,131.67,131.67,3
20200804,104600,131.69,131.69,131.45,131.69,2223
20200804,104700,131.99,132.0,131.98,132.0,82
20200804,104800,132.34,132.34,132.02,132.02,8
20200804,104900,132.0,132.27,131.71,132.27,81
20200804,105000,132.25,132.25,132.25,132.25,1
20200804,105100,132.0,132.19,131.98,131.99,14
20200804,105200,131.99,131.99,131.98,131.98,5
20200804,105300,131.98,131.98,131.72,131.98,15
20200804,105400,131.97,131.97,131.76,131.97,4
20200804,105500,131.97,131.97,131.97,131.97,2
20200804,105600,131.97,131.97,131.97,131.97,1
20200804,105700,132.02,132.02,132.02,132.02,3
20200804,105800,132.02,132.12,132.02,132.12,3
20200804,105900,132.12,132.12,131.71,131.78,28
20200804,110000,131.9,132.01,131.79,131.79,22
20200804,110100,131.99,131.99,131.99,131.99,1
20200804,110200,131.98,131.99,131.79,131.79,7
20200804,110300,131.69,131.96,131.69,131.96,291
20200804,110400,131.96,131.96,131.69,131.69,49
20200804,110500,131.69,131.88,131.69,131.86,39
20200804,110600,131.86,131.86,131.86,131.86,1
20200804,110700,131.86,131.86,131.69,131.86,4
20200804,110800,131.86,131.86,131.86,131.86,1
20200804,110900,131.86,131.86,131.69,131.69,19
20200804,111000,131.86,131.86,131.4,131.41,114
20200804,111100,131.41,131.41,131.39,131.39,31
20200804,111200,131.1,131.32,131.1,131.27,104
20200804,111300,131.27,131.39,131.27,131.39,20
20200804,111400,131.39,131.39,131.39,131.39,1
20200804,111500,131.39,131.39,131.39,131.39,2
20200804,111600,131.4,131.4,131.4,131.4,3
20200804,111700,131.39,131.39,131.39,131.39,1
20200804,111800,131.39,131.39,131.39,131.39,2
20200804,111900,131.25,131.37,131.2,131.2,11
20200804,112000,131.17,131.33,131.17,131.18,64
20200804,112100,131.17,131.32,131.11,131.32,49
20200804,112200,131.13,131.5,131.13,131.14,37
20200804,112300,131.14,131.34,131.14,131.16,61
20200804,112400,131.28,131.31,131.12,131.14,122
20200804,112500,131.11,131.12,131.0,131.0,150
20200804,112600,131.0,131.06,131.0,131.01,60
20200804,112700,131.01,131.01,131.0,131.0,195
20200804,112800,131.0,131.14,130.99,130.99,100
20200804,112900,131.0,131.0,130.87,130.87,60
20200804,130100,131.28,131.28,130.99,131.2,28
20200804,131100,130.91,130.91,130.88,130.88,6
20200804,131200,130.84,130.84,130.84,130.84,1
20200804,131300,130.83,130.83,130.82,130.82,24
20200804,131400,130.82,130.82,130.82,130.82,1
20200804,131500,130.77,130.8,130.77,130.8,11
20200804,131700,130.81,130.81,130.6,130.6,37
20200804,131800,130.79,130.81,130.79,130.81,7
20200804,132100,130.62,130.62,130.62,130.62,2
20200804,132200,130.61,130.61,130.61,130.61,3
20200804,132400,130.61,130.61,130.61,130.61,25
20200804,132500,130.62,130.62,130.62,130.62,8
20200804,132700,130.63,130.63,130.63,130.63,1
20200804,133100,130.64,130.64,130.64,130.64,6
20200804,133200,130.6,130.6,130.6,130.6,97
20200804,133400,130.91,130.91,130.91,130.91,1
20200804,133700,130.91,130.91,130.9,130.9,4
20200804,133900,130.87,130.87,130.87,130.87,5
20200804,134100,130.7,130.7,130.7,130.7,3
20200804,134200,130.69,130.69,130.69,130.69,2
20200804,134300,130.7,130.72,130.7,130.72,16
20200804,134400,130.72,130.72,130.71,130.71,4
20200804,134600,130.71,130.71,130.71,130.71,1
20200804,134700,130.69,130.69,130.69,130.69,1
20200804,135300,130.61,130.61,130.61,130.61,1
20200804,135500,130.66,130.67,130.66,130.67,57
20200804,135800,130.75,130.75,130.75,130.75,168
20200804,135900,130.74,130.75,130.74,130.75,369
20200804,140000,130.75,130.75,130.75,130.75,135
20200804,140500,130.89,130.89,130.76,130.81,176
20200804,140600,130.81,130.81,130.81,130.81,429
20200804,140700,131.0,131.0,130.88,130.9,1154
20200804,140800,130.91,130.91,130.91,130.91,25
20200804,141100,130.91,130.91,130.9,130.9,220
20200804,141200,130.9,130.9,130.9,130.9,272
20200804,141300,130.9,130.9,130.88,130.9,171
20200804,141400,130.9,130.9,130.9,130.9,94
20200804,141500,130.9,130.9,130.9,130.9,93
20200804,141600,130.9,130.9,130.82,130.9,104
20200804,141700,130.9,130.9,130.9,130.9,93
20200804,141800,130.89,130.99,130.89,130.99,83
20200804,141900,130.99,130.99,130.99,130.99,21
20200804,142000,130.99,130.99,130.99,130.99,13
20200804,142100,130.99,130.99,130.99,130.99,24
20200804,142200,130.99,130.99,130.99,130.99,1
20200804,142400,131.0,131.0,131.0,131.0,62
20200804,142500,131.0,131.0,130.98,130.98,103
20200804,142600,130.98,130.98,130.98,130.98,67
20200804,142800,130.73,130.73,130.73,130.73,77
20200804,142900,130.7,130.7,130.7,130.7,30
20200804,143000,130.7,130.7,130.69,130.69,4
20200804,143100,130.68,130.68,130.68,130.68,8
20200804,143300,130.87,130.87,130.87,130.87,1
20200804,143500,130.84,130.84,130.84,130.84,6
20200804,143600,130.78,130.78,130.78,130.78,17
20200804,145200,130.78,130.78,130.78,130.78,1
20200804,145300,130.87,130.87,130.87,130.87,8
20200804,145400,130.87,130.88,130.63,130.88,64
20200804,145500,130.88,130.88,130.63,130.63,21
20200804,145600,130.77,130.77,130.63,130.63,17
20200804,145900,130.62,130.62,130.61,130.61,18
20200804,150000,130.88,130.88,130.75,130.75,2
20200805,93400,130.27,130.75,130.27,130.75,34
20200805,93500,130.75,130.75,130.75,130.75,24
20200805,93600,130.75,130.76,130.75,130.76,23
20200805,93700,130.76,130.76,130.61,130.62,36
20200805,93800,130.76,130.76,130.64,130.66,21
20200805,93900,130.66,130.71,130.66,130.68,25
20200805,94000,130.04,130.67,130.04,130.14,52
20200805,94100,130.14,130.22,130.14,130.22,34
20200805,94200,130.22,130.26,130.22,130.26,25
20200805,94300,130.27,130.3,130.27,130.3,25
20200805,94400,130.3,130.36,130.3,130.36,20
20200805,94500,130.37,130.43,130.37,130.43,19
20200805,94600,130.44,130.45,130.37,130.38,44
20200805,94700,130.38,130.38,130.38,130.38,26
20200805,94800,130.39,130.41,130.38,130.41,25
20200805,94900,130.41,130.43,130.41,130.43,20
20200805,95000,130.44,130.46,130.4,130.4,22
20200805,95100,130.44,130.46,130.4,130.42,44
20200805,95200,130.4,130.42,130.38,130.41,76
20200805,95300,130.38,130.45,130.38,130.45,61
20200805,95400,130.65,130.65,130.4,130.4,37
20200805,95500,130.4,130.4,130.38,130.38,124
20200805,95600,130.06,130.06,130.05,130.05,51
20200805,95700,130.06,130.06,130.01,130.02,69
20200805,100000,130.0,130.0,130.0,130.0,116
20200805,100100,130.0,130.13,130.0,130.0,31
20200805,100200,130.01,130.01,130.0,130.0,47
20200805,100300,130.0,130.0,130.0,130.0,48
20200805,100400,130.0,130.01,130.0,130.01,187
20200805,100500,130.0,130.01,130.0,130.01,225
20200805,100600,130.0,130.01,130.0,130.01,33
20200805,100700,130.01,130.01,130.0,130.0,42
20200805,100800,130.0,130.0,129.98,129.98,13
20200805,101000,129.9,129.9,129.9,129.9,45
20200805,101100,129.9,130.01,129.9,130.01,25
20200805,101200,130.01,130.01,130.0,130.0,34
20200805,101300,130.0,130.18,130.0,130.18,19
20200805,101400,130.1,130.1,130.1,130.1,14
20200805,101500,130.1,130.2,130.1,130.2,26
20200805,101700,130.2,130.2,130.1,130.1,61
20200805,101800,130.1,130.16,130.1,130.16,85
20200805,101900,130.11,130.12,130.11,130.12,21
20200805,102000,130.12,130.12,130.1,130.12,59
20200805,102100,130.12,130.3,130.12,130.17,37
20200805,102200,130.18,130.19,130.18,130.19,23
20200805,102300,130.19,130.2,130.19,130.2,20
20200805,102400,130.2,130.2,130.19,130.19,24
20200805,102500,130.19,130.19,130.19,130.19,20
20200805,102600,130.18,130.18,130.13,130.18,17
20200805,102700,130.18,130.19,130.18,130.19,26
20200805,102800,130.19,130.2,130.19,130.2,24
20200805,102900,130.2,130.2,130.2,130.2,17
20200805,103000,130.2,130.2,130.14,130.14,30
20200805,103100,130.14,130.21,130.14,130.2,17
20200805,103200,130.19,130.19,130.1,130.1,88
20200805,103400,130.0,130.0,130.0,130.0,64
20200805,103500,130.0,130.0,130.0,130.0,20
20200805,103600,130.0,130.0,130.0,130.0,17
20200805,103700,130.0,130.0,130.0,130.0,19
20200805,103800,130.0,130.0,130.0,130.0,21
20200805,103900,130.0,130.01,130.0,130.01,20
20200805,104000,130.01,130.03,130.01,130.03,24
20200805,104100,130.05,130.06,130.05,130.06,23
20200805,104200,130.06,130.07,130.06,130.07,17
20200805,104300,130.06,130.07,130.06,130.07,28
20200805,104400,130.07,130.07,130.02,130.07,24
20200805,104500,130.07,130.07,130.07,130.07,20
20200805,104600,130.07,130.07,130.07,130.07,16
20200805,104700,130.27,130.27,130.07,130.1,42
20200805,104800,130.1,130.1,130.1,130.1,22
20200805,104900,130.06,130.1,130.03,130.1,46
20200805,105000,130.1,130.1,130.05,130.05,46
20200805,105100,130.05,130.05,130.05,130.05,20
20200805,105200,130.05,130.05,130.05,130.05,6
20200805,105400,130.03,130.03,130.03,130.03,1
20200805,105500,130.01,130.04,130.0,130.04,37
20200805,105600,130.05,130.07,130.0,130.0,93
20200805,105700,129.99,129.99,129.9,129.9,514
20200805,105800,129.91,129.91,129.9,129.91,81
20200805,105900,129.91,129.91,129.9,129.91,28
20200805,110000,129.91,129.91,129.9,129.9,87
20200805,110100,129.9,129.9,129.9,129.9,18
20200805,110200,129.9,129.9,129.9,129.9,19
20200805,110300,129.9,129.91,129.9,129.91,58
20200805,110400,129.9,129.9,129.9,129.9,65
20200805,110500,129.9,129.9,129.9,129.9,19
20200805,110600,129.9,129.9,129.9,129.9,18
20200805,110700,129.9,130.0,129.9,130.0,19
20200805,110800,130.0,130.0,129.99,130.0,24
20200805,110900,129.99,130.03,129.99,130.03,15
20200805,111000,130.03,130.05,130.02,130.05,29
20200805,111100,130.09,130.1,130.09,130.1,17
20200805,111200,130.1,130.1,130.1,130.1,16
20200805,111300,130.1,130.11,130.1,130.11,20
20200805,111400,130.11,130.11,130.07,130.07,19
20200805,111500,130.07,130.07,130.07,130.07,1
20200805,111600,130.07,130.07,130.07,130.07,6
20200805,111900,130.0,130.07,130.0,130.02,20
20200805,112000,130.02,130.05,130.02,130.05,21
20200805,112100,130.0,130.0,130.0,130.0,1
20200805,112200,130.0,130.02,130.0,130.02,17
20200805,112300,130.02,130.03,130.02,130.02,16
20200805,112400,130.02,130.28,130.02,130.02,25
20200805,112500,130.27,130.27,130.27,130.27,15
20200805,112900,130.03,130.03,130.02,130.02,64
20200805,113000,130.0,130.03,130.0,130.03,32
20200805,130100,130.0,130.0,129.9,129.9,789
20200805,130200,129.9,130.0,129.9,130.0,76
20200805,130300,129.9,129.9,129.75,129.82,48
20200805,130400,129.9,130.0,129.9,130.0,66
20200805,130500,130.0,130.0,129.98,129.99,10
20200805,130700,129.93,129.93,129.93,129.93,9
20200805,130800,129.93,129.93,129.93,129.93,15
20200805,130900,129.93,129.99,129.93,129.93,20
20200805,131000,129.93,129.93,129.8,129.8,361
20200805,131100,129.8,129.8,129.8,129.8,13
20200805,131200,129.8,129.8,129.8,129.8,45
20200805,131400,129.7,129.8,129.69,129.8,219
20200805,131500,129.71,129.71,129.71,129.71,2
20200805,131600,129.71,129.72,129.68,129.68,60
20200805,131700,129.68,129.69,129.68,129.68,14
20200805,131800,129.68,129.68,129.55,129.58,33
20200805,131900,129.59,129.59,129.58,129.58,24
20200805,132000,129.58,129.78,129.58,129.78,21
20200805,132100,129.6,129.8,129.6,129.8,45
20200805,132200,129.8,129.8,129.8,129.8,40
20200805,132300,129.8,129.8,129.8,129.8,77
20200805,132600,129.61,129.61,129.61,129.61,7
20200805,132700,129.61,129.61,129.61,129.61,18
20200805,132800,129.61,129.62,129.6,129.61,29
20200805,132900,129.6,129.6,129.5,129.5,36
20200805,133000,129.5,129.51,129.5,129.51,17
20200805,133100,129.51,129.53,129.51,129.53,18
20200805,133200,129.8,129.8,129.8,129.8,477
20200805,133300,129.8,129.8,129.8,129.8,23
20200805,133400,129.52,129.53,129.52,129.53,4
20200805,133500,129.55,129.55,129.55,129.55,12
20200805,133600,129.56,129.59,129.56,129.59,21
20200805,133700,129.59,129.59,129.51,129.53,28
20200805,133800,129.53,129.54,129.5,129.5,67
20200805,133900,129.5,129.51,129.5,129.51,19
20200805,134000,129.51,129.53,129.51,129.53,19
20200805,134100,129.53,129.65,129.53,129.55,117
20200805,134200,129.55,129.63,129.55,129.56,45
20200805,134300,129.56,129.57,129.5,129.5,61
20200805,134400,129.5,129.5,129.5,129.5,50
20200805,134500,129.5,129.5,129.5,129.5,18
20200805,134600,129.5,129.5,129.5,129.5,14
20200805,134700,129.55,129.65,129.55,129.65,1018
20200805,134800,129.65,129.65,129.65,129.65,33
20200805,134900,129.6,129.6,129.6,129.6,6
20200805,135000,129.6,129.61,129.6,129.61,15
20200805,135100,129.61,129.61,129.61,129.61,15
20200805,135200,129.61,129.61,129.54,129.61,29
20200805,135300,129.51,129.51,129.5,129.5,108
20200805,135400,129.0,129.06,129.0,129.06,311
20200805,135500,129.06,129.13,129.06,129.13,15
20200805,135600,129.13,129.18,129.13,129.18,15
20200805,135700,129.2,129.22,129.2,129.22,19
20200805,135800,129.22,129.38,129.11,129.38,534
20200805,135900,129.22,129.22,129.2,129.2,25
20200805,140000,129.2,129.2,129.19,129.2,27
20200805,140100,129.11,129.11,129.0,129.0,430
20200805,140200,129.0,129.28,128.92,129.0,189
20200805,140300,129.01,129.01,129.0,129.0,97
20200805,140400,128.98,128.98,128.98,128.98,1
20200805,140500,128.7,128.73,128.7,128.73,273
20200805,140600,128.75,128.9,128.75,128.9,18
20200805,140700,128.88,128.88,128.88,128.88,6
20200805,140800,128.88,128.88,128.8,128.88,304
20200805,140900,128.88,128.9,128.88,128.88,56
20200805,141000,128.99,128.99,128.88,128.99,194
20200805,141100,128.97,129.04,128.97,129.04,2869
20200805,141200,129.04,129.04,128.86,128.86,385
20200805,141300,128.86,128.86,128.6,128.6,122
20200805,141400,128.6,128.86,128.6,128.86,170
20200805,141500,128.92,128.94,128.92,128.94,12
20200805,141600,128.94,129.0,128.94,129.0,26
20200805,141700,129.0,129.01,128.99,129.01,31
20200805,141800,129.01,129.03,129.01,129.03,15
20200805,141900,129.0,129.0,129.0,129.0,90
20200805,142000,129.0,129.02,129.0,129.02,231
20200805,142100,129.1,129.11,129.1,129.11,14
20200805,142200,129.11,129.13,129.11,129.13,19
20200805,142300,129.13,129.16,128.96,129.0,1548
20200805,142400,129.0,129.01,128.96,129.0,1215
20200805,142500,128.96,128.96,128.5,128.5,676
20200805,142600,128.5,128.7,128.49,128.52,2326
20200805,142700,128.5,128.99,128.5,128.53,3214
20200805,142800,128.53,128.9,128.51,128.9,1491
20200805,142900,128.9,128.91,128.9,128.9,388
20200805,143000,128.9,129.0,128.9,129.0,533
20200805,143100,129.11,129.11,129.0,129.0,19
20200805,143200,129.08,129.16,129.0,129.0,1903
20200805,143300,129.0,129.01,128.99,129.01,96
20200805,143400,128.91,128.91,128.9,128.91,141
20200805,143500,128.91,129.0,128.74,128.74,4176
20200805,143600,128.99,128.99,128.99,128.99,1
20200805,143700,128.6,128.6,128.6,128.6,2500
20200805,143900,128.7,128.84,128.7,128.71,254
20200805,144000,128.72,128.72,128.72,128.72,2
20200805,144100,128.72,128.72,128.72,128.72,1
20200805,144200,128.8,128.8,128.8,128.8,4
20200805,144400,128.7,128.7,128.7,128.7,42
20200805,144500,128.9,128.9,128.82,128.82,501
20200805,144600,128.82,128.82,128.82,128.82,1
20200805,144700,128.77,128.77,128.77,128.77,3
20200805,144800,128.89,128.89,128.89,128.89,1
20200805,144900,128.89,128.9,128.85,128.85,184
20200805,145000,128.85,128.85,128.85,128.85,1
20200805,145100,128.96,128.96,128.96,128.96,1
20200805,145200,128.98,128.98,128.98,128.98,298
20200805,145300,128.96,128.96,128.96,128.96,8
20200805,145400,128.96,129.0,128.81,129.0,657
20200805,145500,128.97,129.37,128.97,128.99,19
20200805,145600,128.99,128.99,128.99,128.99,45
20200805,145700,128.99,128.99,128.99,128.99,7
20200805,145900,128.8,128.8,128.8,128.8,27
20200805,150000,128.8,128.81,128.8,128.81,0
20200806,93100,128.81,128.81,128.81,128.81,27
20200806,93200,128.92,129.84,128.92,129.01,17
20200806,93300,129.09,129.09,129.09,129.09,20
20200806,93500,129.47,129.52,128.98,128.98,13
20200806,93600,129.14,129.57,129.14,129.57,67
20200806,93700,129.6,129.82,129.6,129.82,11
20200806,93800,129.61,129.61,129.6,129.61,65
20200806,93900,129.61,129.8,129.6,129.8,73
20200806,94000,129.62,129.66,129.6,129.6,153
20200806,94100,129.6,129.6,129.5,129.6,155
20200806,94200,129.6,129.68,129.6,129.68,20
20200806,94600,129.66,129.67,129.66,129.67,66
20200806,94800,129.99,129.99,129.88,129.97,82
20200806,94900,130.12,130.12,129.99,129.99,4
20200806,95000,130.0,130.17,130.0,130.15,14
20200806,95100,130.15,130.18,130.15,130.17,31
20200806,95200,130.12,130.12,130.12,130.12,9
20200806,95300,130.17,130.17,130.17,130.17,3
20200806,95400,130.18,130.3,130.0,130.0,125
20200806,95600,129.94,129.94,129.61,129.61,96
20200806,95700,129.61,129.61,129.6,129.6,483
20200806,95800,129.56,129.6,129.51,129.56,301
20200806,95900,129.56,129.57,129.56,129.56,52
20200806,100000,129.56,129.56,129.56,129.56,39
20200806,100100,129.56,129.56,129.42,129.42,193
20200806,100200,129.42,129.56,129.31,129.41,159
20200806,100300,129.42,129.42,129.41,129.42,103
20200806,100400,129.42,129.42,129.42,129.42,72
20200806,100500,129.42,129.42,129.33,129.4,104
20200806,100600,129.4,129.4,129.31,129.31,85
20200806,100700,129.4,129.4,129.05,129.3,215
20200806,100800,129.3,129.3,129.3,129.3,36
20200806,100900,129.3,129.3,129.3,129.3,53
20200806,101000,129.3,129.3,129.3,129.3,41
20200806,101100,129.3,129.3,129.08,129.08,51
20200806,101200,129.3,129.3,129.07,129.08,42
20200806,101300,129.08,129.08,129.07,129.07,67
20200806,101400,129.07,129.08,129.07,129.08,52
20200806,101500,129.08,129.08,129.08,129.08,39
20200806,101600,129.08,129.09,129.08,129.09,45
20200806,101700,129.09,129.09,129.09,129.09,40
20200806,101800,129.01,129.08,129.0,129.0,48
20200806,101900,129.0,129.03,129.0,129.03,26
20200806,102000,129.03,129.03,129.03,129.03,46
20200806,102100,129.03,129.03,129.03,129.03,43
20200806,102200,129.03,129.03,129.03,129.03,52
20200806,102300,129.03,129.03,129.03,129.03,40
20200806,102400,129.03,129.03,129.03,129.03,41
20200806,102500,129.03,129.03,129.03,129.03,53
20200806,102600,129.03,129.03,129.03,129.03,40
20200806,102700,129.03,129.03,129.03,129.03,51
20200806,102800,129.03,129.04,129.03,129.04,34
20200806,102900,129.04,129.04,129.04,129.04,44
20200806,103000,129.04,129.04,129.04,129.04,42
20200806,103100,129.04,129.04,129.04,129.04,54
20200806,103200,129.04,129.04,129.03,129.04,47
20200806,103300,129.04,129.04,129.04,129.04,17
20200806,103400,129.04,129.04,129.04,129.04,34
20200806,103500,129.05,129.05,129.04,129.05,51
20200806,103600,129.05,129.05,129.03,129.03,46
20200806,103700,129.03,129.03,129.03,129.03,40
20200806,103800,129.03,129.03,129.03,129.03,54
20200806,103900,129.03,129.03,129.03,129.03,25
20200806,104000,129.03,129.04,129.03,129.04,65
20200806,104100,129.04,129.04,129.04,129.04,39
20200806,104200,129.04,129.05,129.04,129.04,60
20200806,104300,129.04,129.04,129.04,129.04,33
20200806,104400,129.04,129.04,128.84,128.84,41
20200806,104500,128.84,128.84,128.84,128.84,8
20200806,104600,128.84,128.84,128.84,128.84,5
20200806,104700,128.84,128.84,128.35,128.35,54
20200806,104800,128.8,128.8,128.8,128.8,4
20200806,104900,128.8,128.8,128.8,128.8,10
20200806,105100,128.8,128.8,128.8,128.8,3
20200806,105700,128.8,128.85,128.8,128.8,15
20200806,105800,128.8,128.8,128.78,128.78,47
20200806,105900,128.28,128.29,128.28,128.29,12
20200806,110000,128.29,128.29,128.29,128.29,1
20200806,110100,128.29,128.3,128.29,128.3,3
20200806,111100,128.64,128.64,128.48,128.64,37
20200806,111200,128.63,128.64,128.61,128.64,45
