<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,110700,116.91,116.91,116.65,116.65,30
20200804,110800,116.65,116.65,116.65,116.65,80
20200804,110900,116.89,116.89,116.883,116.883,20
20200804,111000,116.883,116.883,116.883,116.883,0
20200804,111100,116.883,116.883,116.879,116.879,10
20200804,111200,116.879,116.879,116.879,116.879,0
20200804,111300,116.87,116.87,116.87,116.87,10
20200804,111400,116.87,116.87,116.87,116.87,23
20200804,111500,116.87,116.87,116.87,116.87,67
20200804,111600,116.65,116.65,116.65,116.65,100
20200804,111700,116.87,116.87,116.65,116.65,50
20200804,111800,116.65,116.65,116.65,116.65,0
20200804,111900,116.65,116.65,116.65,116.65,100
20200804,112000,116.65,116.65,116.65,116.65,0
20200804,112100,116.65,116.65,116.65,116.65,710
20200804,112200,116.552,116.552,116.552,116.552,10
20200804,112300,116.551,116.551,116.551,116.551,123
20200804,112400,116.551,116.551,116.551,116.551,0
20200804,112500,116.551,116.551,116.551,116.551,0
20200804,112600,116.819,116.819,116.819,116.819,20
20200804,112700,116.819,116.819,116.799,116.799,10
20200804,112800,116.799,116.799,116.552,116.552,20
20200804,112900,116.551,116.551,116.551,116.551,400
20200804,113000,116.79,116.79,116.79,116.79,10
20200804,130100,116.804,116.804,116.551,116.56,4844
20200804,130200,116.56,116.56,116.56,116.56,0
20200804,130300,116.56,116.56,116.56,116.56,0
20200804,130400,116.56,116.56,116.56,116.56,0
20200804,130500,116.56,116.56,116.56,116.56,0
20200804,130600,116.56,116.56,116.56,116.56,0
20200804,130700,116.56,116.56,116.56,116.56,0
20200804,130800,116.56,116.784,116.56,116.784,50
20200804,130900,116.784,116.784,116.57,116.57,30
20200804,131000,116.57,116.57,116.551,116.551,290
20200804,131100,116.551,116.551,116.551,116.551,13
20200804,131200,116.551,116.551,116.551,116.551,0
20200804,131300,116.551,116.77,116.551,116.77,10
20200804,131400,116.77,116.77,116.77,116.77,0
20200804,131500,116.77,116.77,116.52,116.52,130
20200804,131600,116.52,116.52,116.52,116.52,0
20200804,131700,116.52,116.52,116.52,116.52,0
20200804,131800,116.52,116.52,116.52,116.52,0
20200804,131900,116.52,116.52,116.52,116.52,0
20200804,132000,116.52,116.52,116.52,116.52,0
20200804,132100,116.4,116.4,116.399,116.399,1550
20200804,132200,116.65,116.65,116.65,116.65,10
20200804,132300,116.322,116.322,116.322,116.322,30
20200804,132400,116.322,116.323,116.322,116.323,40
20200804,132500,116.639,116.639,116.639,116.639,30
20200804,132600,116.639,116.639,116.639,116.639,0
20200804,132700,116.639,116.639,116.324,116.324,100
20200804,132800,116.324,116.324,116.324,116.324,0
20200804,132900,116.324,116.324,116.324,116.324,0
20200804,133000,116.324,116.324,116.324,116.324,0
20200804,133100,116.324,116.325,116.324,116.325,60
20200804,133200,116.325,116.325,116.325,116.325,0
20200804,133300,116.325,116.325,116.325,116.325,0
20200804,133400,116.325,116.325,116.325,116.325,0
20200804,133500,116.325,116.325,116.325,116.325,0
20200804,133600,116.325,116.587,116.325,116.587,30
20200804,133700,116.587,116.587,116.587,116.587,0
20200804,133800,116.587,116.587,116.587,116.587,0
20200804,133900,116.587,116.587,116.587,116.587,0
20200804,134000,116.587,116.587,116.423,116.423,20
20200804,134100,116.423,116.585,116.423,116.585,70
20200804,134200,116.585,116.585,116.585,116.585,110
20200804,134300,116.585,116.64,116.585,116.64,50
20200804,134400,116.64,116.64,116.64,116.64,0
20200804,134500,116.64,116.64,116.64,116.64,720
20200804,134600,116.65,116.65,116.429,116.65,220
20200804,134700,116.65,116.65,116.65,116.65,0
20200804,134800,116.65,116.65,116.65,116.65,0
20200804,134900,116.65,116.65,116.433,116.433,50
20200804,135000,116.72,116.72,116.72,116.72,90
20200804,135100,116.72,116.72,116.72,116.72,0
20200804,135200,116.72,116.77,116.72,116.77,420
20200804,135300,116.77,116.77,116.769,116.769,30
20200804,135400,116.769,116.769,116.769,116.769,0
20200804,135500,116.769,116.769,116.769,116.769,0
20200804,135600,116.769,116.769,116.769,116.769,0
20200804,135700,116.769,116.769,116.769,116.769,0
20200804,135800,116.769,116.769,116.769,116.769,0
20200804,135900,116.769,116.769,116.769,116.769,0
20200804,140000,116.769,116.769,116.769,116.769,0
20200804,140100,116.769,116.769,116.769,116.769,10
20200804,140200,116.769,116.79,116.769,116.769,720
20200804,140300,116.8,116.8,116.8,116.8,20
20200804,140400,116.8,116.8,116.8,116.8,0
20200804,140500,116.804,116.804,116.804,116.804,20
20200804,140600,116.804,116.877,116.804,116.876,760
20200804,140700,116.85,116.85,116.85,116.85,160
20200804,140800,116.769,116.876,116.769,116.876,210
20200804,140900,116.876,116.876,116.876,116.876,0
20200804,141000,116.876,116.876,116.876,116.876,0
20200804,141100,116.876,116.876,116.876,116.876,0
20200804,141200,116.876,116.876,116.876,116.876,0
20200804,141300,116.876,116.876,116.875,116.875,230
20200804,141400,116.875,116.875,116.875,116.875,0
20200804,141500,116.875,116.875,116.875,116.875,70
20200804,141600,116.875,116.875,116.875,116.875,10
20200804,141700,116.875,116.875,116.875,116.875,0
20200804,141800,116.875,116.876,116.77,116.876,340
20200804,141900,116.876,116.876,116.876,116.876,40
20200804,142000,116.876,116.876,116.876,116.876,160
20200804,142100,116.876,116.876,116.77,116.77,50
20200804,142200,116.77,116.77,116.77,116.77,30
20200804,142300,116.77,116.77,116.77,116.77,20
20200804,142400,116.77,116.87,116.769,116.769,110
20200804,142500,116.769,116.769,116.769,116.769,0
20200804,142600,116.769,116.868,116.769,116.868,10
20200804,142700,116.868,116.868,116.868,116.868,10
20200804,142800,116.868,116.868,116.769,116.769,80
20200804,142900,116.769,116.868,116.72,116.72,1750
20200804,143000,116.72,116.72,116.68,116.68,10
20200804,143100,116.68,116.68,116.68,116.68,0
20200804,143200,116.68,116.68,116.5,116.5,430
20200804,143300,116.5,116.5,116.5,116.5,1570
20200804,143400,116.476,116.476,116.476,116.476,40
20200804,143500,116.476,116.476,116.476,116.476,10
20200804,143600,116.476,116.476,116.475,116.475,40
20200804,143700,116.3,116.325,116.3,116.325,1900
20200804,143800,116.325,116.325,116.325,116.325,110
20200804,143900,116.325,116.325,116.325,116.325,280
20200804,144000,116.325,116.325,116.325,116.325,0
20200804,144100,116.325,116.325,116.325,116.325,0
20200804,144200,116.325,116.325,116.325,116.325,0
20200804,144300,116.325,116.6,116.1,116.599,300
20200804,144400,116.599,116.599,116.2,116.2,20
20200804,144500,116.2,116.2,116.2,116.2,0
20200804,144600,116.2,116.2,116.2,116.2,0
20200804,144700,116.2,116.2,116.2,116.2,0
20200804,144800,116.2,116.2,116.2,116.2,0
20200804,144900,116.1,116.394,116.0,116.394,2870
20200804,145000,116.394,116.394,116.394,116.394,0
20200804,145100,116.394,116.394,116.394,116.394,0
20200804,145200,116.394,116.394,116.105,116.105,490
20200804,145300,116.1,116.1,116.1,116.1,190
20200804,145400,116.1,116.1,116.1,116.1,10
20200804,145500,116.1,116.1,116.1,116.1,100
20200804,145600,116.002,116.1,116.0,116.1,670
20200804,145700,116.1,116.198,116.1,116.198,190
20200804,145800,116.198,116.198,116.198,116.198,0
20200804,145900,116.198,116.198,116.198,116.198,0
20200804,150000,116.198,116.2,116.198,116.2,1250
20200805,93100,116.432,116.432,116.4,116.4,60
20200805,93200,116.59,116.59,116.4,116.4,260
20200805,93300,116.4,116.4,116.2,116.396,340
20200805,93400,116.396,116.396,116.105,116.105,30
20200805,93500,116.105,116.105,116.105,116.105,0
20200805,93600,116.105,116.105,116.105,116.105,0
20200805,93700,116.105,116.105,116.105,116.105,0
20200805,93800,116.105,116.731,116.105,116.731,10
20200805,93900,116.73,116.73,116.185,116.185,210
20200805,94000,116.185,116.731,116.185,116.731,280
20200805,94100,116.73,116.996,116.301,116.996,770
20200805,94200,116.996,116.996,116.989,116.989,30
20200805,94300,116.979,117.21,116.7,117.0,790
20200805,94400,117.0,117.0,117.0,117.0,30
20200805,94500,117.0,117.0,117.0,117.0,10
20200805,94600,117.0,117.0,116.751,116.751,210
20200805,94700,116.751,116.761,116.751,116.751,170
20200805,94800,116.512,116.512,116.512,116.512,1130
20200805,94900,116.512,116.512,116.512,116.512,0
20200805,95000,116.512,116.512,116.512,116.512,0
20200805,95100,116.512,116.512,116.512,116.512,0
20200805,95200,116.512,116.6,116.512,116.6,10
20200805,95300,116.6,116.6,116.6,116.6,0
20200805,95400,116.6,116.7,116.6,116.7,10
20200805,95500,116.7,116.7,116.7,116.7,100
20200805,95600,116.7,116.7,116.6,116.6,500
20200805,95700,116.6,116.6,116.53,116.53,1010
20200805,95800,116.53,116.53,116.51,116.51,170
20200805,95900,116.51,116.51,116.5,116.5,20
20200805,100000,116.5,116.5,116.301,116.301,10
20200805,100100,116.301,116.51,116.301,116.51,280
20200805,100200,116.51,116.727,116.51,116.69,100
20200805,100300,116.69,116.727,116.69,116.727,10
20200805,100400,116.727,116.727,116.727,116.727,0
20200805,100500,116.727,116.737,116.7,116.7,110
20200805,100600,116.7,116.7,116.7,116.7,0
20200805,100700,116.7,116.7,116.7,116.7,0
20200805,100800,116.7,116.701,116.7,116.701,20
20200805,100900,116.701,116.701,116.7,116.7,90
20200805,101000,116.7,116.7,116.7,116.7,0
20200805,101100,116.7,116.7,116.62,116.62,100
20200805,101200,116.62,116.62,116.62,116.62,0
20200805,101300,116.797,116.797,116.797,116.797,20
20200805,101400,116.797,116.797,116.797,116.797,0
20200805,101500,116.797,116.797,116.797,116.797,0
20200805,101600,116.797,116.8,116.797,116.8,850
20200805,101700,116.8,116.8,116.8,116.8,600
20200805,101800,116.795,116.8,116.621,116.625,700
20200805,101900,116.625,116.63,116.625,116.63,100
20200805,102000,116.8,116.8,116.63,116.63,190
20200805,102100,116.63,116.8,116.63,116.8,170
20200805,102200,116.8,116.8,116.671,116.671,10
20200805,102300,116.671,116.671,116.671,116.671,0
20200805,102400,116.671,116.8,116.671,116.8,500
20200805,102500,116.8,116.8,116.8,116.8,0
20200805,102600,116.8,116.8,116.8,116.8,100
20200805,102700,116.8,116.8,116.8,116.8,0
20200805,102800,116.8,116.8,116.8,116.8,0
20200805,102900,116.8,116.8,116.8,116.8,0
20200805,103000,116.8,116.8,116.8,116.8,0
20200805,103100,116.8,116.8,116.8,116.8,0
20200805,103200,116.7,116.7,116.7,116.7,30
20200805,103300,116.7,116.7,116.7,116.7,0
20200805,103400,116.7,116.7,116.7,116.7,30
20200805,103500,116.68,116.68,116.671,116.675,370
20200805,103600,116.621,116.674,116.621,116.674,140
20200805,103700,116.675,116.675,116.675,116.675,1860
20200805,103800,116.675,116.675,116.675,116.675,0
20200805,103900,116.675,116.675,116.6,116.6,450
20200805,104000,116.6,116.6,116.6,116.6,40
20200805,104100,116.6,116.6,116.6,116.6,0
20200805,104200,116.6,116.6,116.6,116.6,0
20200805,104300,116.75,116.75,116.75,116.75,1040
20200805,104400,116.75,116.77,116.75,116.77,1300
20200805,104500,116.77,116.77,116.77,116.77,0
20200805,104600,116.77,116.79,116.77,116.79,20
20200805,104700,116.79,116.79,116.602,116.602,60
20200805,104800,116.602,116.79,116.602,116.79,20
20200805,104900,116.79,116.79,116.79,116.79,0
20200805,105000,116.79,116.79,116.79,116.79,0
20200805,105100,116.79,116.79,116.79,116.79,0
20200805,105200,116.79,116.79,116.6,116.6,1000
20200805,105300,116.6,116.6,116.6,116.6,0
20200805,105400,116.6,116.6,116.6,116.6,0
20200805,105500,116.6,116.6,116.6,116.6,0
20200805,105600,116.6,116.6,116.6,116.6,0
20200805,105700,116.6,116.6,116.6,116.6,0
20200805,105800,116.6,116.65,116.6,116.65,420
20200805,105900,116.6,116.6,116.6,116.6,110
20200805,110000,116.6,116.6,116.6,116.6,500
20200805,110100,116.6,116.6,116.6,116.6,110
20200805,110200,116.602,116.798,116.602,116.798,480
20200805,110300,116.798,116.798,116.65,116.65,40
20200805,110400,116.65,116.65,116.65,116.65,0
20200805,110500,116.65,116.65,116.65,116.65,0
20200805,110600,116.651,116.651,116.651,116.651,370
20200805,110700,116.651,116.651,116.651,116.651,0
20200805,110800,116.651,116.651,116.651,116.651,0
20200805,110900,116.651,116.651,116.651,116.651,0
20200805,111000,116.651,116.651,116.651,116.651,0
20200805,111100,116.78,116.78,116.61,116.61,2510
20200805,111200,116.61,116.61,116.61,116.61,0
20200805,111300,116.61,116.61,116.61,116.61,0
20200805,111400,116.61,116.61,116.61,116.61,0
20200805,111500,116.61,116.61,116.61,116.61,0
20200805,111600,116.621,116.621,116.621,116.621,50
20200805,111700,116.621,116.621,116.621,116.621,0
20200805,111800,116.621,116.621,116.621,116.621,0
20200805,111900,116.621,116.66,116.621,116.66,6040
20200805,112000,116.66,116.66,116.66,116.66,0
20200805,112100,116.66,116.66,116.66,116.66,0
20200805,112200,116.66,116.66,116.66,116.66,0
20200805,112300,116.66,116.8,116.66,116.78,1510
20200805,112400,116.78,116.85,116.77,116.77,2070
20200805,112500,116.77,116.77,116.77,116.77,0
20200805,112600,116.85,116.85,116.85,116.85,140
20200805,112700,116.85,116.85,116.84,116.84,20
20200805,112800,116.84,116.85,116.84,116.85,710
20200805,112900,116.887,116.887,116.681,116.681,2120
20200805,113000,116.681,116.681,116.681,116.681,0
20200805,130100,116.899,117.0,116.899,116.899,1890
20200805,130200,116.899,116.911,116.899,116.911,1560
20200805,130300,116.911,116.911,116.911,116.911,10
20200805,130400,116.911,116.911,116.911,116.911,10
20200805,130500,117.17,117.17,116.868,117.17,1220
20200805,130600,117.17,117.17,117.17,117.17,0
20200805,130700,117.17,117.17,117.0,117.0,1000
20200805,130800,117.0,117.0,116.868,116.868,30
20200805,130900,116.868,116.868,116.868,116.868,10
20200805,131000,116.868,117.0,116.868,117.0,200
20200805,131100,117.0,117.0,117.0,117.0,0
20200805,131200,117.0,117.0,117.0,117.0,0
20200805,131300,117.0,117.0,117.0,117.0,0
20200805,131400,117.0,117.0,117.0,117.0,0
20200805,131500,117.0,117.0,116.869,116.869,30
20200805,131600,117.0,117.0,117.0,117.0,210
20200805,131700,117.0,117.0,117.0,117.0,0
20200805,131800,117.0,117.0,117.0,117.0,0
20200805,131900,117.0,117.0,117.0,117.0,0
20200805,132000,117.11,117.11,117.109,117.109,110
20200805,132100,117.109,117.109,117.109,117.109,0
20200805,132200,117.109,117.11,116.87,117.11,1190
20200805,132300,117.11,117.11,117.11,117.11,0
20200805,132400,117.11,117.11,116.881,117.1,390
20200805,132500,116.88,116.88,116.88,116.88,100
20200805,132600,116.88,116.88,116.88,116.88,100
20200805,132700,116.88,116.88,116.88,116.88,130
20200805,132800,116.88,116.88,116.88,116.88,0
20200805,132900,116.88,116.88,116.8,116.868,790
20200805,133000,116.868,116.868,116.868,116.868,0
20200805,133100,116.868,116.868,116.703,116.703,10
20200805,133200,116.703,116.703,116.703,116.703,0
20200805,133300,116.703,116.798,116.703,116.703,120
20200805,133400,116.7,116.7,116.664,116.7,810
20200805,133500,116.7,116.7,116.664,116.664,300
20200805,133600,116.77,116.798,116.77,116.77,740
20200805,133700,116.77,116.77,116.77,116.77,0
20200805,133800,116.77,116.94,116.77,116.94,500
20200805,133900,116.94,116.94,116.94,116.94,0
20200805,134000,116.94,116.94,116.94,116.94,0
20200805,134100,116.94,116.94,116.94,116.94,0
20200805,134200,116.94,116.94,116.89,116.89,20
20200805,134300,116.89,116.89,116.89,116.89,500
20200805,134400,116.89,116.89,116.886,116.886,30
20200805,134500,116.886,116.886,116.886,116.886,0
20200805,134600,116.886,116.886,116.886,116.886,0
20200805,134700,116.886,116.886,116.886,116.886,0
20200805,134800,116.886,117.93,116.886,117.93,4290
20200805,134900,117.999,118.0,117.501,117.501,4622
20200805,135000,117.501,117.612,117.22,117.22,2290
20200805,135100,117.22,117.558,117.22,117.48,410
20200805,135200,117.48,117.6,117.48,117.598,2020
20200805,135300,117.598,117.598,117.4,117.4,100
20200805,135400,117.4,117.4,117.4,117.4,50
20200805,135500,117.4,117.4,117.31,117.31,350
20200805,135600,117.31,117.539,117.31,117.539,10
20200805,135700,117.301,117.44,117.301,117.44,200
20200805,135800,117.44,117.5,117.44,117.5,330
20200805,135900,117.5,117.5,117.5,117.5,0
20200805,140000,117.5,117.5,117.253,117.253,250
20200805,140100,117.253,117.253,117.251,117.251,70
20200805,140200,117.251,117.251,117.0,117.0,1350
20200805,140300,117.0,117.0,116.9,116.9,520
20200805,140400,116.75,116.951,116.75,116.951,612
20200805,140500,116.951,117.0,116.951,117.0,10
20200805,140600,117.0,117.0,117.0,117.0,0
20200805,140700,117.0,117.251,117.0,117.251,10
20200805,140800,117.251,117.251,117.251,117.251,0
20200805,140900,117.251,117.251,117.251,117.251,0
20200805,141000,117.03,117.03,117.03,117.03,280
20200805,141100,117.03,117.03,117.03,117.03,0
20200805,141200,117.03,117.03,117.03,117.03,0
20200805,141300,117.008,117.008,117.008,117.008,20
20200805,141400,117.008,117.008,117.008,117.008,80
20200805,141500,117.008,117.008,117.008,117.008,0
20200805,141600,117.008,117.008,117.0,117.0,320
20200805,141700,117.0,117.228,117.0,117.228,30
20200805,141800,117.228,117.228,117.228,117.228,0
20200805,141900,117.228,117.228,117.001,117.001,40
20200805,142000,117.001,117.001,117.001,117.001,310
20200805,142100,117.001,117.001,117.001,117.001,0
20200805,142200,117.001,117.149,117.001,117.149,100
20200805,142300,117.149,117.149,117.149,117.149,0
20200805,142400,117.149,117.149,117.149,117.149,10
20200805,142500,117.149,117.149,117.149,117.149,0
20200805,142600,117.149,117.149,117.149,117.149,0
20200805,142700,117.149,117.149,117.149,117.149,0
20200805,142800,117.149,117.149,117.149,117.149,0
20200805,142900,117.149,117.149,117.143,117.143,10
20200805,143000,117.143,117.143,117.05,117.143,140
20200805,143100,117.143,117.224,117.143,117.224,1620
20200805,143200,117.224,117.224,117.224,117.224,380
20200805,143300,117.227,117.437,117.227,117.347,1830
20200805,143400,117.347,117.347,117.147,117.3,350
20200805,143500,117.3,117.3,117.3,117.3,0
20200805,143600,117.3,117.3,117.15,117.3,60
20200805,143700,117.3,117.3,117.147,117.288,160
20200805,143800,117.288,117.288,117.288,117.288,10
20200805,143900,117.288,117.288,117.288,117.288,0
20200805,144000,117.2,117.27,117.2,117.27,320
20200805,144100,117.27,117.27,117.2,117.2,220
20200805,144200,117.2,117.27,117.2,117.27,260
20200805,144300,117.27,117.27,117.25,117.25,100
20200805,144400,117.25,117.288,117.151,117.288,530
20200805,144500,117.3,117.45,117.3,117.448,920
20200805,144600,117.448,117.448,117.446,117.448,100
20200805,144700,117.43,117.43,117.43,117.43,90
20200805,144800,117.43,117.43,117.402,117.402,60
20200805,144900,117.402,117.402,117.207,117.207,108
20200805,145000,117.207,117.407,117.207,117.407,60
20200805,145100,117.427,117.427,117.402,117.402,210
20200805,145200,117.402,117.402,117.23,117.23,52
20200805,145300,117.23,117.402,117.23,117.402,881
20200805,145400,117.402,117.402,117.402,117.402,0
20200805,145500,117.402,117.435,116.821,117.435,2040
20200805,145600,117.435,117.435,117.022,117.4,630
20200805,145700,117.38,117.38,117.38,117.38,110
20200805,145800,117.23,117.23,117.23,117.23,50
20200805,145900,117.23,117.23,117.23,117.23,0
20200805,150000,117.23,117.297,117.23,117.297,100
20200806,93100,117.979,117.979,117.5,117.5,668
20200806,93200,117.5,117.5,117.5,117.5,0
20200806,93300,117.5,117.729,117.5,117.698,240
20200806,93400,117.698,117.698,117.6,117.6,60
20200806,93500,117.5,117.5,117.5,117.5,110
20200806,93600,117.5,117.5,117.5,117.5,0
20200806,93700,117.5,117.619,117.5,117.619,160
20200806,93800,117.619,117.635,117.619,117.635,292
20200806,93900,117.62,117.729,117.62,117.729,160
20200806,94000,117.62,117.62,117.62,117.62,10
20200806,94100,117.62,117.62,117.619,117.619,710
20200806,94200,117.619,117.619,117.619,117.619,628
20200806,94300,117.619,117.619,117.5,117.5,30
20200806,94400,117.5,117.5,117.5,117.5,170
20200806,94500,117.5,117.619,117.5,117.5,1130
20200806,94600,116.651,117.5,116.651,117.5,712
20200806,94700,117.5,117.5,117.5,117.5,820
20200806,94800,117.5,117.5,117.5,117.5,340
20200806,94900,117.5,117.5,117.5,117.5,0
20200806,95000,117.5,117.609,117.5,117.609,623
20200806,95100,117.609,117.609,117.609,117.609,0
20200806,95200,117.608,117.608,117.608,117.608,520
20200806,95300,117.608,117.608,117.608,117.608,200
20200806,95400,117.608,117.701,117.608,117.701,30
20200806,95500,117.701,117.701,117.649,117.649,20
20200806,95600,117.649,117.649,117.501,117.501,110
20200806,95700,117.501,117.501,117.501,117.501,0
20200806,95800,117.501,117.501,117.5,117.5,20
20200806,95900,117.5,117.5,117.5,117.5,10
20200806,100000,117.5,117.5,117.5,117.5,0
20200806,100100,117.5,117.5,117.5,117.5,0
20200806,100200,117.501,117.501,117.5,117.5,980
20200806,100300,117.5,117.5,117.5,117.5,440
20200806,100400,117.5,117.5,117.5,117.5,10
20200806,100500,117.326,117.501,117.326,117.501,500
20200806,100600,117.498,117.5,117.498,117.5,610
20200806,100700,117.5,117.5,117.5,117.5,0
20200806,100800,117.5,117.5,117.5,117.5,30
20200806,100900,117.5,117.5,117.5,117.5,310
20200806,101000,117.5,117.5,117.5,117.5,20
20200806,101100,117.5,117.5,117.498,117.498,500
20200806,101200,117.498,117.5,117.498,117.5,20
20200806,101300,117.5,117.5,117.5,117.5,0
20200806,101400,117.5,117.5,117.5,117.5,140
20200806,101500,117.5,117.5,117.45,117.5,300
20200806,101600,117.5,117.5,117.5,117.5,170
20200806,101700,117.5,117.5,117.5,117.5,0
20200806,101800,117.5,117.5,117.5,117.5,0
20200806,101900,117.5,117.5,117.5,117.5,0
20200806,102000,117.5,117.5,117.5,117.5,0
20200806,102100,117.5,117.5,117.5,117.5,0
20200806,102200,117.5,117.505,117.333,117.5,1290
20200806,102300,117.5,117.5,117.5,117.5,220
20200806,102400,117.5,117.5,117.5,117.5,10
20200806,102500,117.5,117.61,117.5,117.61,10
20200806,102600,117.61,117.61,117.61,117.61,0
20200806,102700,117.61,117.61,117.61,117.61,0
20200806,102800,117.61,117.61,117.61,117.61,0
20200806,102900,117.61,117.61,117.61,117.61,0
20200806,103000,117.61,117.61,117.33,117.33,680
20200806,103100,117.33,117.33,117.126,117.3,180
20200806,103200,117.3,117.3,117.3,117.3,0
20200806,103300,117.3,117.3,117.3,117.3,0
20200806,103400,117.33,117.94,117.324,117.94,2900
20200806,103500,117.94,117.94,117.502,117.502,30
20200806,103600,117.502,117.502,117.151,117.151,540
20200806,103700,117.151,117.151,117.151,117.151,0
20200806,103800,117.151,117.763,117.151,117.763,30
20200806,103900,117.763,117.763,117.357,117.5,150
20200806,104000,117.5,117.5,117.356,117.5,60
20200806,104100,117.5,117.5,117.5,117.5,0
20200806,104200,117.5,117.5,117.5,117.5,0
20200806,104300,117.5,117.5,117.5,117.5,0
20200806,104400,117.5,117.5,117.161,117.161,40
20200806,104500,117.161,117.161,117.161,117.161,0
20200806,104600,117.161,117.161,117.161,117.161,0
20200806,104700,117.161,117.165,117.161,117.165,20
20200806,104800,117.165,117.46,117.165,117.46,540
20200806,104900,117.26,117.365,117.26,117.365,150
20200806,105000,117.26,117.26,117.26,117.26,80
20200806,105100,117.26,117.26,117.26,117.26,0
20200806,105200,117.26,117.26,117.26,117.26,0
20200806,105300,117.26,117.349,117.26,117.349,570
20200806,105400,117.349,117.349,117.21,117.21,40
20200806,105500,117.211,117.211,117.211,117.211,30
20200806,105600,117.25,117.349,117.25,117.349,110
