<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200803,130600,107.09,107.09,107.09,107.09,2
20200803,130700,107.12,107.12,107.12,107.12,1
20200803,130800,107.06,107.06,107.06,107.06,1
20200803,130900,107.14,107.18,107.06,107.18,382
20200803,131100,107.05,107.1,107.04,107.1,387
20200803,131200,107.1,107.1,107.1,107.1,1
20200803,131300,107.1,107.1,107.1,107.1,6
20200803,131500,107.05,107.1,107.05,107.1,5
20200803,131600,107.1,107.1,107.05,107.1,78
20200803,131800,107.1,107.1,107.1,107.1,1
20200803,131900,107.1,107.1,107.1,107.1,4
20200803,132000,107.05,107.05,107.05,107.05,1
20200803,132100,107.05,107.09,107.05,107.09,4
20200803,132500,107.05,107.06,107.05,107.06,4
20200803,132600,107.06,107.06,107.06,107.06,1
20200803,132700,107.04,107.04,107.04,107.04,3
20200803,132800,107.03,107.03,107.03,107.03,1
20200803,133000,107.1,107.1,107.1,107.1,20
20200803,133100,107.1,107.1,107.1,107.1,13
20200803,133200,107.1,107.1,107.1,107.1,19
20200803,133300,107.11,107.11,107.04,107.04,1501
20200803,133400,107.04,107.05,107.04,107.05,9
20200803,133600,107.04,107.04,107.04,107.04,1
20200803,133700,107.04,107.19,107.04,107.19,8
20200803,133900,107.11,107.11,107.11,107.11,1
20200803,134100,107.02,107.02,107.0,107.0,34
20200803,134200,106.98,106.98,106.9,106.9,43
20200803,134300,106.9,106.9,106.9,106.9,3
20200803,134700,106.9,106.9,106.9,106.9,1
20200803,134800,106.9,106.9,106.9,106.9,1
20200803,135000,106.9,106.9,106.9,106.9,1
20200803,135200,106.91,106.91,106.91,106.91,1
20200803,135300,106.97,106.97,106.97,106.97,8
20200803,135600,107.0,107.0,107.0,107.0,30
20200803,135800,107.0,107.0,107.0,107.0,4
20200803,135900,107.09,107.09,107.09,107.09,1
20200803,140000,107.0,107.0,107.0,107.0,6
20200803,140200,107.0,107.0,107.0,107.0,224
20200803,140300,106.93,106.93,106.93,106.93,1
20200803,140500,107.1,107.1,107.09,107.09,19
20200803,140700,107.09,107.09,107.09,107.09,15
20200803,140800,107.09,107.09,107.09,107.09,5
20200803,140900,107.01,107.01,107.01,107.01,38
20200803,141000,107.01,107.01,107.0,107.0,125
20200803,141100,107.01,107.01,107.0,107.0,227
20200803,141200,107.0,107.0,107.0,107.0,1
20200803,141300,106.97,106.97,106.97,106.97,2
20200803,141500,106.97,106.97,106.97,106.97,3
20200803,141700,107.0,107.0,107.0,107.0,414
20200803,141800,106.96,106.96,106.96,106.96,2
20200803,142000,107.0,107.0,106.93,106.93,172
20200803,142100,106.92,106.93,106.92,106.93,56
20200803,142500,106.93,106.93,106.93,106.93,1
20200803,142600,107.0,107.0,106.93,106.93,63
20200803,142700,106.93,106.93,106.93,106.93,6
20200803,142800,106.92,106.92,106.92,106.92,107
20200803,142900,106.92,106.92,106.92,106.92,1
20200803,143400,107.0,107.0,107.0,107.0,1
20200803,143700,107.0,107.0,107.0,107.0,165
20200803,143800,106.93,106.93,106.93,106.93,50
20200803,144000,106.94,106.94,106.94,106.94,43
20200803,144100,107.0,107.0,106.99,106.99,31
20200803,144200,106.99,106.99,106.95,106.95,8
20200803,144300,106.94,106.94,106.94,106.94,13
20200803,144400,106.95,106.95,106.95,106.95,3
20200803,144500,106.95,106.95,106.94,106.94,101
20200803,144600,106.94,106.99,106.94,106.94,103
20200803,144700,106.94,106.94,106.94,106.94,6
20200803,144800,106.94,106.94,106.94,106.94,15
20200803,144900,107.0,107.0,107.0,107.0,397
20200803,145000,106.99,106.99,106.99,106.99,2
20200803,145100,106.99,106.99,106.9,106.9,136
20200803,145200,106.89,106.89,106.8,106.81,58
20200803,145300,106.81,106.81,106.81,106.81,83
20200803,145400,106.88,106.99,106.88,106.99,75
20200803,145600,106.99,107.0,106.99,107.0,13
20200803,145700,107.0,107.0,106.86,106.86,34
20200803,145900,107.0,107.0,107.0,107.0,1
20200803,150000,106.88,106.94,106.88,106.94,1
20200804,93100,106.97,107.49,106.97,107.49,12
20200804,93200,107.39,107.39,107.38,107.38,34
20200804,93300,107.01,107.01,107.01,107.01,2
20200804,93600,107.2,107.2,107.2,107.2,1
20200804,93700,107.2,107.2,107.04,107.04,5
20200804,93900,107.06,107.06,107.06,107.06,1
20200804,94000,107.07,107.07,107.06,107.06,13
20200804,94100,107.06,107.06,107.06,107.06,7
20200804,94200,107.07,107.07,107.07,107.07,36
20200804,94300,107.07,107.07,107.03,107.03,37
20200804,94400,107.01,107.01,107.01,107.01,2
20200804,94500,107.1,107.1,106.97,106.97,149
20200804,94600,106.94,106.94,106.9,106.9,2
20200804,94700,106.94,106.94,106.94,106.94,1
20200804,94800,106.92,106.92,106.91,106.91,6
20200804,95000,106.9,106.9,106.9,106.9,1
20200804,95100,106.91,106.91,106.91,106.91,4
20200804,95200,106.9,106.9,106.9,106.9,5
20200804,95300,106.91,106.91,106.91,106.91,3
20200804,95400,106.91,106.91,106.91,106.91,4
20200804,95500,106.91,106.97,106.9,106.91,51
20200804,95600,106.91,106.95,106.9,106.92,178
20200804,95700,106.91,106.91,106.91,106.91,100
20200804,95800,106.91,106.91,106.9,106.9,11
20200804,100000,106.9,106.91,106.9,106.91,5
20200804,100100,106.91,106.91,106.86,106.88,93
20200804,100200,106.86,106.88,106.86,106.88,20
20200804,100300,106.88,106.88,106.88,106.88,32
20200804,100400,106.85,106.85,106.85,106.85,197
20200804,100500,106.72,106.72,106.72,106.72,74
20200804,100600,106.85,106.85,106.85,106.85,62
20200804,100700,106.85,106.85,106.85,106.85,115
20200804,100800,106.85,106.85,106.85,106.85,20
20200804,100900,106.92,106.94,106.92,106.94,101
20200804,101000,106.92,106.92,106.92,106.92,30
20200804,101100,106.92,106.92,106.92,106.92,75
20200804,101300,106.95,106.95,106.92,106.92,43
20200804,101600,106.92,106.92,106.92,106.92,3
20200804,101700,106.97,106.97,106.97,106.97,3
20200804,101900,106.85,106.88,106.85,106.88,276
20200804,102000,106.88,106.88,106.88,106.88,1
20200804,102200,106.76,106.76,106.76,106.76,1
20200804,102300,106.76,106.87,106.76,106.87,2
20200804,102500,106.76,106.76,106.76,106.76,2
20200804,102600,106.76,106.79,106.76,106.79,12
20200804,102700,106.7,106.7,106.7,106.7,124
20200804,102900,106.61,106.61,106.61,106.61,1
20200804,103100,106.6,106.69,106.6,106.69,7
20200804,103200,106.6,106.6,106.52,106.52,6
20200804,103300,106.61,106.61,106.53,106.54,49
20200804,103400,106.69,106.7,106.69,106.7,197
20200804,103500,106.69,106.71,106.69,106.71,69
20200804,103800,106.75,106.8,106.71,106.8,103
20200804,103900,106.79,106.79,106.62,106.62,12
20200804,104000,106.7,106.7,106.56,106.56,255
20200804,104100,106.56,106.56,106.56,106.56,2
20200804,104200,106.53,106.53,106.53,106.53,315
20200804,104300,106.53,106.59,106.5,106.5,25
20200804,104500,106.0,106.59,105.73,106.59,423
20200804,104600,106.5,106.5,106.5,106.5,100
20200804,104800,106.0,106.0,106.0,106.0,150
20200804,104900,106.33,106.33,106.32,106.33,15
20200804,105000,106.0,106.11,106.0,106.11,204
20200804,105100,106.41,106.41,106.41,106.41,1
20200804,105300,106.37,106.37,106.08,106.08,120
20200804,105700,106.46,106.46,106.46,106.46,40
20200804,110100,106.34,106.47,106.34,106.47,16
20200804,110200,106.48,106.48,106.48,106.48,29
20200804,110300,106.48,106.5,106.47,106.47,150
20200804,110400,106.58,106.58,106.58,106.58,119
20200804,110600,106.6,106.6,106.6,106.6,223
20200804,110700,106.33,106.33,106.33,106.33,100
20200804,111400,106.48,106.48,106.48,106.48,3
20200804,111500,106.52,106.52,106.52,106.52,1
20200804,111600,106.36,106.36,106.36,106.36,1
20200804,112000,106.38,106.38,106.37,106.37,4
20200804,112200,106.38,106.42,106.37,106.37,3
20200804,112300,106.37,106.38,106.37,106.38,11
20200804,112400,106.37,106.37,106.37,106.37,1
20200804,112500,106.37,106.37,106.37,106.37,70
20200804,112700,106.37,106.38,106.37,106.38,2
20200804,112800,106.39,106.39,106.06,106.07,506
20200804,112900,106.2,106.2,106.06,106.06,201
20200804,113000,106.02,106.22,106.02,106.22,201
20200804,130100,106.44,106.44,106.22,106.22,102
20200804,130200,106.22,106.25,106.22,106.25,8
20200804,130300,106.27,106.27,106.27,106.27,1
20200804,130500,106.25,106.25,106.25,106.25,1
20200804,130600,106.26,106.26,106.26,106.26,1
20200804,131000,106.32,106.32,106.32,106.32,2
20200804,131100,106.25,106.25,106.25,106.25,3
20200804,131200,106.22,106.22,106.13,106.13,13
20200804,131300,106.22,106.22,106.22,106.22,5
20200804,131700,106.23,106.23,106.23,106.23,3
20200804,131900,106.23,106.23,106.21,106.21,11
20200804,132000,106.19,106.19,106.19,106.19,1
20200804,132200,106.23,106.23,106.22,106.22,108
20200804,132300,106.2,106.2,106.2,106.2,135
20200804,132500,106.33,106.33,106.33,106.33,4
20200804,132700,106.2,106.21,106.16,106.16,503
20200804,132800,106.14,106.14,106.14,106.14,1
20200804,132900,106.11,106.11,106.06,106.06,44
20200804,133300,106.21,106.21,106.21,106.21,1
20200804,133400,106.18,106.18,106.18,106.18,1
20200804,133600,106.18,106.18,106.18,106.18,3
20200804,133700,106.21,106.21,106.21,106.21,1
20200804,133800,106.21,106.22,106.13,106.13,3
20200804,133900,106.22,106.22,106.22,106.22,100
20200804,134000,106.22,106.22,106.22,106.22,1
20200804,134200,106.23,106.23,106.13,106.18,59
20200804,134300,106.17,106.17,106.11,106.12,155
20200804,134400,106.11,106.24,106.03,106.03,76
20200804,134700,106.08,106.09,106.08,106.09,28
20200804,134800,106.08,106.08,106.08,106.08,50
20200804,134900,106.08,106.08,106.08,106.08,2
20200804,135200,106.08,106.09,106.02,106.09,72
20200804,135300,106.03,106.08,106.01,106.08,144
20200804,135400,106.08,106.08,106.08,106.08,22
20200804,135500,106.09,106.09,106.09,106.09,92
20200804,135600,106.09,106.09,106.09,106.09,140
20200804,135900,106.2,106.21,106.2,106.2,11
20200804,140000,106.13,106.13,106.13,106.13,1
20200804,140100,106.12,106.12,106.09,106.09,7
20200804,140300,106.11,106.28,106.11,106.28,37
20200804,140700,106.24,106.24,106.24,106.24,1
20200804,140800,106.22,106.22,106.22,106.22,1
20200804,140900,106.22,106.28,106.22,106.28,25
20200804,141000,106.17,106.17,106.17,106.17,161
20200804,141100,106.21,106.21,106.12,106.12,12
20200804,141200,106.21,106.22,106.2,106.22,322
20200804,141300,106.21,106.21,106.21,106.21,52
20200804,141400,106.14,106.21,106.14,106.21,6
20200804,141600,106.22,106.22,106.18,106.22,568
20200804,141800,106.29,106.29,106.29,106.29,10
20200804,141900,106.29,106.29,106.18,106.18,4
20200804,142000,106.2,106.2,106.2,106.2,25
20200804,142100,106.18,106.2,106.18,106.2,184
20200804,142200,106.2,106.2,106.16,106.16,40
20200804,142300,106.14,106.14,106.14,106.14,4
20200804,142400,106.14,106.15,106.14,106.15,18
20200804,142500,106.18,106.18,106.15,106.15,10
20200804,142700,106.14,106.15,106.14,106.15,4
20200804,142800,106.18,106.18,106.18,106.18,142
20200804,143000,106.15,106.18,106.15,106.18,90
20200804,143500,106.18,106.18,106.18,106.18,12
20200804,143700,106.18,106.18,106.18,106.18,171
20200804,143800,106.18,106.18,106.18,106.18,10
20200804,143900,106.18,106.18,106.18,106.18,44
20200804,144000,106.26,106.26,106.26,106.26,1
20200804,144100,106.27,106.29,106.27,106.29,62
20200804,144200,106.28,106.33,106.27,106.27,37
20200804,144300,106.33,106.33,106.12,106.16,295
20200804,144500,106.26,106.26,106.26,106.26,55
20200804,144600,106.27,106.27,106.26,106.26,536
20200804,144700,106.27,106.27,106.26,106.26,233
20200804,144900,106.26,106.26,106.08,106.08,93
20200804,145000,106.08,106.08,106.08,106.08,2
20200804,145100,106.07,106.1,106.07,106.1,4
20200804,145200,106.1,106.1,106.1,106.1,722
20200804,145400,106.15,106.15,106.15,106.15,264
20200804,145500,106.15,106.25,106.15,106.25,15
20200804,145600,106.25,106.25,106.15,106.15,4
20200804,145800,106.1,106.1,106.1,106.1,113
20200804,145900,106.1,106.1,106.06,106.1,113
20200804,150000,106.1,106.12,106.1,106.12,0
20200805,93100,106.93,106.93,106.18,106.18,3
20200805,93300,106.7,106.7,106.68,106.68,8
20200805,93500,106.65,106.65,106.65,106.65,2
20200805,93700,106.36,106.36,106.3,106.3,5
20200805,93800,106.19,106.2,106.19,106.2,10
20200805,93900,106.33,106.36,106.29,106.29,23
20200805,94000,106.29,106.29,106.29,106.29,1
20200805,94100,106.49,106.49,106.49,106.49,18
20200805,94400,106.44,106.44,106.44,106.44,10
20200805,94700,106.3,106.31,106.3,106.31,15
20200805,95000,106.29,106.29,106.27,106.27,7
20200805,95100,106.25,106.25,106.25,106.25,72
20200805,95300,106.0,106.0,106.0,106.0,98
20200805,95400,106.0,106.0,106.0,106.0,5
20200805,95600,106.06,106.06,105.99,105.99,11
20200805,95700,105.97,105.97,105.88,105.88,49
20200805,95800,105.93,105.93,105.93,105.93,4
20200805,95900,106.02,106.06,106.01,106.06,5
20200805,100000,106.03,106.03,106.03,106.03,65
20200805,100100,106.08,106.08,105.9,105.9,239
20200805,100400,106.03,106.03,106.03,106.03,3
20200805,100500,105.92,105.93,105.88,105.88,67
20200805,100800,105.89,105.89,105.89,105.89,1
20200805,100900,105.99,105.99,105.99,105.99,3
20200805,101000,106.0,106.0,106.0,106.0,12
20200805,101100,105.98,105.98,105.98,105.98,7
20200805,101200,106.07,106.07,106.07,106.07,1
20200805,101300,106.01,106.08,106.01,106.03,78
20200805,101600,106.04,106.11,106.04,106.11,18
20200805,101700,106.11,106.11,106.11,106.11,18
20200805,102100,106.14,106.14,106.09,106.09,6
20200805,102200,106.08,106.08,106.06,106.06,11
20200805,102300,106.06,106.06,106.06,106.06,3
20200805,102800,106.08,106.08,106.08,106.08,1
20200805,102900,106.08,106.14,106.08,106.14,2
20200805,103000,106.14,106.15,106.14,106.15,7
20200805,103200,106.15,106.15,106.14,106.14,23
20200805,103300,106.22,106.22,106.22,106.22,3
20200805,103400,106.21,106.21,106.21,106.21,2
20200805,103700,106.12,106.12,106.12,106.12,7
20200805,104200,106.12,106.12,106.12,106.12,10
20200805,104300,106.19,106.19,106.19,106.19,1
20200805,104400,106.19,106.19,106.19,106.19,2
20200805,104500,106.12,106.12,106.12,106.12,27
20200805,104600,106.13,106.13,106.13,106.13,1
20200805,104800,106.21,106.21,106.21,106.21,17
20200805,105200,106.21,106.22,106.21,106.22,5
20200805,105300,106.22,106.22,106.22,106.22,2
20200805,105900,106.24,106.25,106.24,106.25,5
20200805,110100,106.25,106.25,106.25,106.25,1
20200805,110200,106.24,106.24,106.2,106.2,10
20200805,110300,106.0,106.2,106.0,106.2,101
20200805,110400,106.2,106.2,106.0,106.0,104
20200805,111200,106.1,106.1,106.1,106.1,1
20200805,111300,106.22,106.22,106.22,106.22,38
20200805,111400,106.26,106.27,106.26,106.27,35
20200805,111800,106.3,106.3,106.3,106.3,33
20200805,111900,106.28,106.28,106.28,106.28,27
20200805,112100,106.28,106.28,106.27,106.27,12
20200805,112200,106.3,106.3,106.3,106.3,5
20200805,112300,106.38,106.38,106.38,106.38,10
20200805,112500,106.3,106.4,106.3,106.4,55
20200805,112600,106.41,106.42,106.41,106.42,2
20200805,112700,106.49,106.49,106.49,106.49,5
20200805,112800,106.49,106.49,106.49,106.49,20
20200805,112900,106.5,106.5,106.5,106.5,3
20200805,113000,106.52,106.52,106.52,106.52,25
20200805,130100,106.43,106.43,106.42,106.42,2
20200805,130500,106.52,106.52,106.52,106.52,2
20200805,130700,106.5,106.52,106.5,106.52,46
20200805,130800,106.52,106.52,106.5,106.5,2
20200805,130900,106.5,106.5,106.5,106.5,60
20200805,131000,106.53,106.55,106.53,106.55,51
20200805,131100,106.55,106.58,106.55,106.58,17
20200805,131200,106.55,106.55,106.55,106.55,12
20200805,131400,106.54,106.54,106.54,106.54,4
20200805,131500,106.54,106.55,106.54,106.55,9
20200805,131600,106.55,106.55,106.54,106.54,28
20200805,131700,106.55,106.55,106.55,106.55,5
20200805,131800,106.61,106.61,106.61,106.61,299
20200805,131900,106.61,106.61,106.5,106.5,80
20200805,132100,106.52,106.52,106.52,106.52,3
20200805,132200,106.52,106.52,106.52,106.52,1
20200805,132400,106.52,106.52,106.5,106.5,167
20200805,132500,106.42,106.42,106.4,106.4,25
20200805,132700,106.4,106.43,106.4,106.43,5
20200805,132800,106.43,106.43,106.4,106.4,6
20200805,132900,106.4,106.4,106.4,106.4,5
20200805,133100,106.28,106.28,106.28,106.28,1
20200805,133200,106.3,106.3,106.3,106.3,1
20200805,133600,106.37,106.37,106.37,106.37,1
20200805,133700,106.4,106.44,106.4,106.44,7
20200805,133900,106.44,106.45,106.44,106.45,7
20200805,134000,106.54,106.54,106.54,106.54,3
20200805,134300,106.54,106.55,106.54,106.55,5
20200805,134400,106.55,106.55,106.5,106.5,6
20200805,134600,106.43,106.43,106.43,106.43,7
20200805,134700,106.64,106.71,106.62,106.62,305
20200805,134800,106.77,106.77,106.68,106.68,300
20200805,134900,106.8,107.32,106.8,107.32,422
20200805,135000,107.21,107.5,106.6,107.0,351
20200805,135100,106.95,106.95,106.68,106.68,45
20200805,135200,106.78,106.95,106.64,106.64,121
20200805,135300,106.62,106.62,106.6,106.61,233
20200805,135400,106.77,106.77,106.77,106.77,2
20200805,135500,106.63,106.63,106.63,106.63,1
20200805,135600,106.63,106.64,106.62,106.62,34
20200805,135700,106.62,106.62,106.61,106.61,2
20200805,135800,106.7,106.7,106.7,106.7,1
20200805,135900,106.67,106.67,106.62,106.67,110
20200805,140000,106.7,106.7,106.7,106.7,30
20200805,140100,106.67,106.67,106.61,106.61,94
20200805,140200,106.61,106.65,106.6,106.6,269
20200805,140300,106.62,106.62,106.62,106.62,10
20200805,140400,106.65,106.67,106.65,106.67,30
20200805,140500,106.67,106.67,106.6,106.6,21
20200805,140600,106.73,106.76,106.73,106.76,22
20200805,140700,106.76,106.76,106.76,106.76,36
20200805,140800,106.61,106.61,106.61,106.61,10
20200805,141100,106.73,106.73,106.65,106.65,2
20200805,141300,106.65,106.72,106.63,106.72,18
20200805,141400,106.6,106.6,106.6,106.6,572
20200805,141500,106.59,106.59,106.59,106.59,1
20200805,141600,106.58,106.58,106.58,106.58,1
20200805,141800,106.58,106.6,106.58,106.6,99
20200805,141900,106.7,106.7,106.7,106.7,2
20200805,142100,106.6,106.7,106.6,106.6,17
20200805,142200,106.6,106.69,106.6,106.69,265
20200805,142300,106.69,106.69,106.69,106.69,5
20200805,142400,106.69,106.7,106.69,106.69,15
20200805,142500,106.74,106.74,106.74,106.74,10
20200805,142700,106.7,106.74,106.7,106.74,69
20200805,142800,106.87,106.87,106.71,106.71,32
20200805,142900,106.9,106.99,106.9,106.99,70
20200805,143000,106.88,106.88,106.88,106.88,1
20200805,143100,106.9,106.9,106.9,106.9,1
20200805,143200,106.89,106.89,106.88,106.88,115
20200805,143500,106.8,106.8,106.8,106.8,1
20200805,143600,106.8,106.8,106.8,106.8,440
20200805,143700,106.8,106.8,106.8,106.8,17
20200805,143800,106.9,106.9,106.8,106.8,4
20200805,143900,106.8,106.8,106.8,106.8,117
20200805,144000,106.9,106.9,106.89,106.89,6
20200805,144100,106.82,106.82,106.82,106.82,16
20200805,144200,106.88,106.88,106.81,106.81,170
20200805,144300,106.81,106.81,106.81,106.81,11
20200805,144900,106.82,106.9,106.82,106.9,16
20200805,145200,106.93,106.93,106.91,106.91,59
20200805,145300,106.91,106.91,106.91,106.91,16
20200805,145400,106.9,106.9,106.9,106.9,171
20200805,145500,106.99,106.99,106.9,106.9,27
20200805,145600,106.9,106.9,106.9,106.9,7
20200805,145700,106.9,106.96,106.9,106.96,23
20200805,145800,106.9,106.96,106.9,106.96,74
20200805,145900,106.96,106.96,106.96,106.96,1
20200805,150000,106.99,106.99,106.98,106.98,1
20200806,93100,106.98,107.2,106.98,107.2,34
20200806,93200,107.19,107.19,107.19,107.19,1
20200806,93300,106.32,107.17,106.32,107.17,2
20200806,93400,107.0,107.0,106.51,106.51,3
20200806,93600,107.14,107.2,107.14,107.19,42
20200806,93700,107.47,107.47,107.47,107.47,4
20200806,94100,106.96,106.96,106.96,106.96,1
20200806,94200,107.0,107.0,107.0,107.0,43
20200806,94300,107.01,107.01,107.0,107.0,4
20200806,94400,107.0,107.0,107.0,107.0,2
20200806,94500,107.06,107.06,106.98,106.98,2
20200806,94600,106.98,106.98,106.98,106.98,23
20200806,94700,107.01,107.01,107.01,107.01,6
20200806,94800,107.04,107.13,107.04,107.13,17
20200806,94900,107.0,107.0,107.0,107.0,4
20200806,95000,107.0,107.0,107.0,107.0,1
20200806,95100,107.0,107.0,107.0,107.0,1
20200806,95200,106.98,106.98,106.98,106.98,1
20200806,95300,106.98,106.98,106.96,106.96,5
20200806,95400,106.91,106.91,106.91,106.91,3
20200806,95700,106.88,106.88,106.88,106.88,14
20200806,95900,106.58,106.58,106.58,106.58,1
20200806,100100,106.58,106.62,106.58,106.62,11
20200806,100200,106.58,106.58,106.58,106.58,1
20200806,100400,106.85,106.85,106.85,106.85,1
20200806,101000,106.81,106.81,106.81,106.81,1
20200806,101200,106.65,106.65,106.58,106.58,26
20200806,101300,106.64,106.64,106.64,106.64,1
20200806,101500,106.61,106.78,106.61,106.78,3
20200806,101600,106.79,106.79,106.79,106.79,5
20200806,101900,106.88,106.88,106.88,106.88,1
20200806,102100,106.73,106.73,106.73,106.73,1
20200806,102200,106.87,106.87,106.87,106.87,20
20200806,102400,106.73,106.73,106.73,106.73,1
20200806,102500,106.88,106.88,106.88,106.88,2
20200806,102700,106.88,106.88,106.81,106.81,4
20200806,102800,106.81,106.81,106.8,106.8,14
20200806,102900,106.72,106.73,106.72,106.73,65
20200806,103000,106.73,106.73,106.73,106.73,3
20200806,103100,106.73,106.73,106.72,106.72,16
20200806,103300,106.72,106.72,106.63,106.63,21
20200806,103400,106.8,106.8,106.8,106.8,1
20200806,103500,106.9,106.9,106.9,106.9,26
20200806,103600,106.86,106.86,106.86,106.86,7
20200806,103700,106.87,106.87,106.87,106.87,23
20200806,103900,106.7,106.9,106.7,106.9,39
20200806,104000,106.71,106.72,106.71,106.72,2
20200806,104200,106.74,106.74,106.74,106.74,2
20200806,104400,106.6,106.6,106.6,106.6,27
20200806,104600,106.62,106.62,106.62,106.62,31
20200806,104700,106.6,106.6,106.6,106.6,60
20200806,105000,106.61,106.61,106.61,106.61,1
20200806,105400,106.69,106.7,106.69,106.7,28
20200806,105500,106.7,106.7,106.7,106.7,5
20200806,105700,106.7,106.7,106.7,106.7,1
20200806,105800,106.55,106.66,106.51,106.51,205
20200806,105900,106.5,106.52,106.5,106.52,19
20200806,110000,106.53,106.54,106.52,106.52,29
20200806,110100,106.62,106.62,106.62,106.62,4
20200806,110200,106.63,106.63,106.62,106.62,4
20200806,110600,106.63,106.63,106.63,106.63,8
20200806,111300,106.79,106.79,106.79,106.79,3
20200806,111900,106.88,106.88,106.88,106.88,1
20200806,112000,107.5,107.5,107.49,107.49,222
20200806,112100,107.03,107.03,107.02,107.02,19
20200806,112200,107.04,107.23,107.04,107.2,217
20200806,112300,107.39,107.4,107.0,107.0,242
20200806,112400,107.04,107.04,107.04,107.04,1
20200806,112500,107.09,107.28,107.09,107.28,186
20200806,112600,107.18,107.33,107.18,107.18,3
20200806,112700,107.09,107.09,107.08,107.08,19
20200806,112800,107.05,107.06,107.05,107.06,51
20200806,112900,107.11,107.11,107.11,107.11,57
20200806,113000,107.18,107.18,107.18,107.18,11
20200806,130100,107.06,107.07,107.05,107.05,36
20200806,130200,107.07,107.07,107.0,107.0,72
20200806,130300,106.83,106.83,106.83,106.83,3
20200806,130400,107.02,107.02,107.02,107.02,35
20200806,130500,107.03,107.03,107.03,107.03,30
